Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,-0.01929660218232654,0.01670938428380042,0.16906903688620667,0.13844924582144302,0.365115119518991,0.5099269858297144,0.28438655554942316,0.3047534503863871,0.14925117615879224,0.09229755883103019,0.09715196288735628,0.28639577241345004,0.11185182825837692,0.16558120121874875,0.3661622634937469,0.43011008189568645,0.30228315612758805,0.3792439933147105,0.28197623174780384,0.622885542070652,0.5583655503075864,0.6873690341822296,0.885954628213925,0.763879274189881,0.7760936593705161,0.44859353505424804,0.2676515126755348,0.4358336281147426,0.6050439680441404,0.5465113703321387,0.5278597830392451,0.6190617542769283,0.695215108853481,0.8144662669483926,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,-0.008693074314014337,0.0703193534539075,0.04283583989525175,0.030566521496905752,0.13887233873530347,0.1857632726207501,0.11353588835740136,0.12425499934649054,0.1547693763781537,0.32747531723954326,0.2269002553167212,0.19174737104617812,0.06491299745584889,0.07136918607366716,0.06891945209905481,0.10797781899683123,0.37121097392815305,0.48674505126975287,0.4545950333561626,0.31268169852352057,0.18222675779035358,0.2269002553167212,0.4311140134515159,0.32317176347526466,0.4618940588127822,0.712832792369422,0.6183848465891186,0.6570920807386109,0.45294269172786294,0.43414432852182694,0.2727854516398718,0.3268661205978991,0.326395528141866,0.21358884280030477,0.18728950419611312,0.28494442950613985,0.1637488415512729,0.005452935555419147,-0.03257125665329219,-0.009930420870285728,-0.0662431203117706,-0.036806964993071345,0.08585071197737837,-0.015249216502811969,-0.02780391458773057,-0.004219665726068911,-0.03625928540217138,-0.09155548749415832,-0.14284326303857697
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,0.0,0.1866648983787007,0.20269498303034372,0.3283476840855106,0.3283476840855106,0.5345138055222087,0.2898587285570129,0.348466581267425,0.5084502887006364,0.3088203027865135,0.36967586391642104,0.39042772231071043,0.29246713852376116,0.1056159644136907,0.042800536099294684,0.054786042673582225,0.25705956729418356,0.20744214290533702,0.22354027075071792,0.19176212040490137,0.12239713998996482,0.09717666533827884,-0.0035913140311805147,0.13542922403400803,0.027886272257323208,-0.0035913140311805147,0.006694231147863716,-0.03317215483940683,-0.07002546380502006,0.14880436527042185,0.03880536367330345,0.0499897321559537,0.027886272257323208,0.07306469988607067,0.07616212640567666,0.07616212640567666,0.054848216917182446,0.09835512183146133,0.1456052749503871,0.13341566913674074,0.29927033796783675,0.5219850314679366,0.5005450276706354,0.21066874133207047,0.12148273484990901,0.014656687645290933,0.054848216917182446,0.026589031665901874,-0.09465509827232954
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,-0.08888516104294486,0.022720031371780136,0.15385466209490106,0.022720031371780136,0.07143223951111799,-0.10001078399654917,-0.10001078399654917,-0.19644129484488437,0.0,0.2857186874133417,0.6666533530375047,1.3077093241898021,0.8000172547666295,0.4999820266724182,0.15385466209490106,0.15385466209490106,0.9480859010270775,0.9230379280151157,0.8749943832846554,0.8671916950062648,0.8367005590034773,0.7175550524799341,0.8292928850116172,0.11111702835840775,0.8907113729043952,0.914919003258226,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,-0.16870552490605262,-0.17773906183228694,-0.4729012137559002,-0.4892704738959103,-0.45903979238754333,-0.4518200346255835,-0.5933079699541508,-0.5893554847818236,-0.5990896414661901,-0.6415562083542308,-0.6028515178458022,-0.5913412841039046,-0.6695640686922061,-0.6558527323757636,-0.65445503522586,-0.6767924747716202,-0.6428408247187161,-0.6118550702149119,-0.680197399542299,-0.5644891705550525,-0.5438564499069989,-0.5772376960519199,-0.534051113925937,-0.5644891705550525,-0.5892543391517102,-0.7310264736876062,-0.742926734016423,-0.7495745149470396,-0.7451815329448678,-0.742166240620104,-0.756353187551746,-0.7269333216890093,-0.7501398433754195,-0.7226398775863216,-0.8052976111712189,-0.7899994962808738,-0.7465499422457292,-0.7542998025676034,-0.6806791344865002,-0.7311478933791917,-0.7760709010339735,-0.6783551286502334,-0.7642012782564431,-0.7926506793106592,-0.8065638677946703,-0.8354179688785077,-0.8348104024407962,-0.8149728902071883,-0.7877255214786402
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,0.013080575014109863,0.10270725412311688,0.16129156626506025,0.1883457608395469,0.415028304324337,0.42658899308515674,0.23517592061018622,0.3845552746495058,0.27861615196858747,0.19459041424577128,0.25269286754002906,0.3096371660253483,0.316448504184786,0.3734752969608537,0.43245749613601236,0.6506918755993971,0.5403615536065867,0.3372549890119647,0.36087830663925713,0.6513706140350879,0.7438703140830798,0.9224534082205771,0.623554776984234,0.6441593886462882,0.6014993619736282,0.5065396253782477,0.49435665914221194,0.5647679160497674,0.5065396253782477,0.6363883305264302,0.8268991660348748,0.9297200333141136,1.2152680738398174,1.4484636644448057,1.225580020688636,1.6067503245348336,2.783332286629404,2.92942404278912,2.73015479876161,2.871842663410245,2.457415059687787,3.035503751339764,2.621182976677086,1.6583998940911697,1.6531313309257465,1.225580020688636,1.082696629213483,1.118362754061467,1.204244420051226
