Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
888,-0.12857811237293182,0.01449838187702257,0.007197018378100495,-0.06038685956358403,-0.2999970226575759,-0.166660759224471,-0.23912621359223296,-0.40927135678391957,-0.1999795835034709,-0.22651006711409405,-0.20902301170771098,-0.06038685956358403,-0.2999970226575759,-0.047597828728834224,-0.348833988810724,-0.5279105256816996,-0.6401359190608116,-0.6447684520661782,-0.6705389422942182,-0.6880133759736726,-0.6618436003279302,-0.6233237739718347,-0.5968690523139177,-0.5603530489743254,-0.5624639434260724,-0.6520548756123189,-0.6585581922216737,-0.6095102061153648,-0.6334996102883866,-0.6343943894132832,-0.5798155627837152,-0.6414256954612005,-0.4994357980795844,-0.5109312919934267,-0.7097980645798361,-0.7464383162753578,-0.7550963010801971,-0.7281305287988992,-0.7403189820848705,-0.7507949631137115,-0.7539995605453422,-0.7282216673602442,-0.6838602105716092,-0.7343539912999266,-0.7257840655944203,-0.6889997089870102,-0.6853747641414749,-0.6821334414925979,-0.6677454000734857
AAL,-0.08784294799644354,-0.07462890112772091,-0.04840058562145222,-0.07849110667266923,-0.11839671198506374,-0.12513802317750378,-0.08674000627103906,-0.15107333074865048,-0.00214123419122747,0.0075921702412817815,0.1254062093145185,0.1774040594463422,0.10823076706783819,0.2816744515578202,0.09964946440178912,0.11331672561505157,-0.01210582087331502,0.18829519314284848,0.2237590521905608,0.0512089779144258,0.0734965417925888,0.2729874710002309,0.5436500496236356,0.5147358006116407,0.43911221531319056,0.5887167321902724,0.5242531909711479,0.9618076626137018,1.4362551949076754,2.1852573405506535,1.3478421228071733,0.7035242424437493,1.2105724790480044,0.8880182561094063,0.575390673169736,0.047237987125135605,0.058494499052033744,-0.1363358107393008,-0.13962431881485282,-0.11897952864957007,-0.015642959207043616,-0.09045821991256286,0.02362521046573507,-0.01788652972587801,-0.06651498544918544,-0.060331262687902676,-0.11346789342075358,0.04848630294770051,0.07243380622526874
ABDN,0.06560196374050142,-0.08614255547478111,-0.05973158187180316,-0.14273003007098828,-0.0857184417599468,-0.13195622722908362,-0.13637493784186983,-0.07347975937274076,0.0012592261069430677,-0.100104993318607,-0.11381382389472627,-0.034821395927022825,-0.006749943562344707,0.20108285181309427,0.13360014428403333,0.06285682076223753,0.023590356026707893,0.11779849766689532,0.08465704119450068,0.019101444575699178,0.021032844964958164,-0.0002499507672731882,-0.0016337768230605398,0.1006938074350805,0.10502478065769205,0.188333903523777,0.08974348389653475,0.1807016602261342,0.29578944268281915,0.4237959117631196,0.14825447364529243,0.1299609629147691,-0.07794566576552042,-0.025313651501613466,-0.10306469149225339,-0.08977877692880598,0.052047217107832555,0.16588201001651748,-0.07190971733933349,-0.07282893489087594,-0.09169545410754354,0.1511887526382807,0.07095449824743594,-0.03858256245902836,-0.09008623958196904,-0.1309274549309314,-0.17039797868061157,-0.19333981140262424,-0.21402328281775695
ABF,0.014005162511465441,-0.006493672874405609,-0.0018746733311770791,0.0516314890174745,0.07574615298322462,0.08658025008741954,0.005566724585258198,-0.07304706826374197,0.015383073950561377,0.04444990982128205,0.06167069439649531,0.023931937954234872,0.05248412093346011,0.15158660265333368,0.14568083307854174,0.09453367681694269,0.12351405693322515,0.13741195016280372,0.24877162176732437,0.3422019411806314,0.3879617452745765,0.3479716504155852,0.3391304347826085,0.4186492660299441,0.42224199742284485,0.4276676298495994,0.5549236150098857,0.5987859600184291,0.7767059536047558,0.7628893694576995,0.7412256724251036,0.5318079619098002,0.7858424446313428,0.6356566825558982,0.5874169191280914,0.4366555673153907,0.5906900254349448,0.5460603644054571,0.3871392219201262,0.328683956072771,0.2904698029307877,0.41404253160061133,0.3309584003677315,0.2962054826974254,0.3426161785871287,0.2857626869394341,0.521114124409422,0.37696377922605273,0.43190835159718355
ADM,-0.10937474716804407,-0.08188900686442868,-0.0980620248209173,-0.07272160791956173,-0.03645886832876,-0.09118048034435866,-0.09224292936405964,0.002754571146869278,-0.00559577704349512,-0.03645886832876,-0.06732307441004093,0.0043295381762213925,0.03685548060458621,0.12860598872896878,0.1929759020001045,0.17775007594959402,0.17775007594959402,0.25619248723001276,0.40130874304913644,0.35356292991382077,0.4934991641173192,0.5163003160766089,0.4084436990651925,0.5302763705643645,0.6830642499895869,0.8366826396088172,0.83041707972758,0.7871828283309403,0.8699522277121985,0.8688844496071353,0.8774676857588597,0.816969466374964,0.733198385910037,0.7123282536060631,0.6369110869436507,0.6815153178732796,0.8200321528925476,1.1842792453771658,0.9471366536869785,0.9301447150617934,1.0912977962326345,0.6801331186121375,0.6851780859271617,0.5374357023172773,0.6860218608525119,0.6635325636888465,0.8449233827490896,0.9812230565854134,1.1035202863961815
AEP,-0.001416533268899678,-0.037491296896825954,-0.09487183342514294,-0.07059586401264317,0.03489556960047002,-0.01541307211700027,-0.016778523489933028,-0.05479553733541931,0.23287339672278873,0.18943522573367488,0.20356974081209778,0.24368933497610956,0.18150431345959972,0.3541596369711879,0.37384308005751143,0.390004345206733,0.5425722738602743,0.5854181181749183,0.8223198265138754,0.8652012010658614,0.8774702436645516,0.8652012010658614,1.0182138481325929,1.053061237144726,1.1123314501902812,1.0845558143927465,1.0265088337276094,0.9709908531594249,1.5242444573206062,1.9975510056268018,1.9975510056268018,1.4304464639642944,1.7938316140328672,2.0354899929405077,0.8236045781513346,0.4757152599182559,0.3569540359433594,0.26296716605792425,0.225821141703058,0.21967077840627547,0.16698094919197093,0.12209744682076917,0.3382807968488215,0.61185339529087,0.8348781467780595,0.8008947633228627,0.932086085758969,0.8464876079148727,0.8053529705251277
AEX,-0.0357142857142857,-0.1384615384615384,-0.1515151515151515,-0.13899138991389925,-0.09677419354838712,-0.18840579710144922,-0.14173614516920063,-0.19299054646068703,-0.3485342019543973,-0.23937846354449632,-0.147900182592818,-0.3485342019543973,-0.3485342019543973,-0.3485342019543973,-0.06015037593984962,-0.3900845168598066,-0.3900845168598066,-0.5784656148380104,-0.5222495222495223,-0.44873208379272334,-0.3485342019543973,-0.2252351964582181,-0.16765755053507725,-0.20373108861335465,-0.2833742833742834,-0.2833742833742834,-0.20373108861335465,0.023691137759578762,-0.10417199897619656,0.19433543763862837,0.023691137759578762,0.023691137759578762,-0.3485342019543973,-0.48811700182815354,-0.6228245056306914,-0.6884319223750389,-0.6884319223750389,-0.744067858579211,-0.7760573293236931,-0.744067858579211,-0.7760573293236931,-0.7243768949088475,-0.7952497952497952,-0.8009384331010948,-0.7952497952497952,-0.8208435708435708,-0.7345870933495109,-0.744067858579211,-0.7688319408209768
AGR,-0.01148600143575007,0.01161946259985469,0.01803984921917068,-0.061919614375841814,0.0009833213569834243,-0.026232523914643147,-0.026232523914643147,-0.015511084660020935,-0.10411941915174494,0.06365791906120633,0.005203190277250247,-0.07133333333333336,-0.0371084512678721,0.07615678620801813,0.06365791906120633,0.10210285238392669,-0.02687697624825358,-0.00026441036488633607,0.02780474544677869,0.3652635922830909,0.4292580192245381,0.4874114870180959,0.2883707345567834,0.8667654112004513,0.4753888176598471,0.3755522062262875,0.3257363253856942,0.38599706744868034,1.2246784903757248,0.9252927911544335,0.2834974055574415,0.13763163550397595,0.04287008944402837,0.20617053274392738,0.11238599588114151,-0.3932509571078151,-0.4040842977439547,-0.4427648061982863,-0.4707658468306338,-0.4747256236727728,-0.5420934256055363,-0.6624408534952236,-0.6677671219120305,-0.6902415617246385,-0.6683499573956193,-0.6958305560024823,-0.7489161472711576,-0.7063203213421806,-0.675800485068228
AHT,-0.21488457200545796,-0.12124782545414214,-0.1401104118061961,-0.24391291124747305,-0.23861882600210182,-0.14494102413660548,-0.12022953731716124,-0.10870145938194198,0.16376770356228265,0.23416039636728225,0.39123707946540254,0.8893276509507062,0.5744123381058226,0.6720825035937068,0.4543191750496094,0.3362386046266532,0.5888146765078133,0.8392810514405085,0.8253264421761852,0.9090416321614092,1.2296883792909399,0.9746604784450537,0.8650926743159753,0.9359463751297867,1.293827115822991,1.8002341092804452,1.8749036324883228,1.7065064253084579,2.9442837144190386,3.5553479682391407,3.1465480589985937,2.6769618931616495,3.5331974686259784,2.718261532596264,1.469594857810674,1.1849624319294136,1.4462001504890893,1.6580503144654086,1.3361770341981134,1.7556835470549883,1.6476705577714204,1.2809110043715255,1.0927111874030304,1.0611070470616921,1.179628674574523,0.6014778325123153,0.6014778325123153,0.3387500395958061,0.21361704571559859
ALTN,0.2727272727272727,0.0,-0.05714285714285716,-0.15384615384615385,-0.02941176470588236,-0.3561447979621398,-0.41262326011889927,-0.5002913452883834,-0.3024895627074565,-0.20284617733339005,-0.2573094255986086,-0.3024895627074565,-0.3303908407206779,-0.4344511777125778,-0.29306397214072233,0.01456048010231692,0.03334769582251984,-0.04231905053769436,-0.10288056893683195,-0.4021340553138325,-0.4021340553138325,-0.3561447979621398,-0.39126431082265645,-0.17127571305446676,0.010883230121134346,-0.11707669981463953,-0.20284617733339005,-0.06998660780715238,-0.01643800340491286,-0.015280460060969059,-0.003558203071214794,0.11601707709040143,0.3950185157002992,0.5218425916702638,-0.3024895627074565,-0.380266793267519,-0.2995712527062019,-0.5349933039035761,-0.67807239898107,-0.7463600359338655,-0.7063116300594496,-0.7342818879449007,-0.7737804710850311,-0.7933303572904783,-0.7853814876574845,-0.8075834061795347,-0.7767968261320324,-0.7342818879449007,-0.7501456726441917
