Momentum Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,-0.06278515766947945,,-0.017719425233208352,,0.06469130246302801,,,,0.10142662460808327,,,,0.05838017153955888,,0.021755948892275168,,0.1016971673612368,,0.12983288079850075,,,,,,,,,,0.023328317880900062,,,,0.001934665116568146,,0.07696259281744733,0.0,,,,,,0.18965517241379315,,,,,,,,,0.0880325187281128,,,0.08857053692172823,,-0.012403035209395563,-0.025435583125324346,-0.008114443295415552,0.03376883583086343,-0.02205163218984707,,0.09940377136586998,0.08392120866675046,,,,0.0026410101737186498,,0.025990838478390677,0.014180775525523659,0.02912868265581592,,,,0.12926527517260644,0.034233675418262166,0.06853435737624336,,-0.03528082673811317,,0.09509125949438846,0.04864509967768882,,-0.040813793414727795,,0.06512833854389433,-0.04866447933411133,,,0.04767105298421459,,,,,0.0219776835665233,-0.041687026630833124,0.040834019990685366,,0.012875235842951138,-0.027028667820144237,,,0.11894721185318402,,-0.015028117122357965,,-0.08019934828445474,-0.009693854547094038,,0.0,,0.07735968664855841,,0.02509074538717515,0.01275572654814594,,0.10811141720232609,0.1104645900669965,,,,0.07291801221605065,,0.11290525304055321,,,,,0.009862423338306003,-0.03535348915911707,0.09677419354838701,,,,0.09073462963903145,0.0,0.011841044064814232,,,,-0.005125604407090534,0.0016120223972417858,0.12987682673343648,0.015927735164713575,,,,0.0,-0.11463187325256297,,,,,-0.016014665001410133,,-0.01382474508099818,0.029460610874431525,,0.019164834940401887,,,,0.028953841239418576,,,,0.04725219977163864,,-0.11344512509894333,,,0.18930036982623233,,0.06565371995945934,,,,0.16909656810549611,,,0.16186329073715,0.04057128412537914,0.00319013548693059,0.023461436119664114,,,,,,,-0.023103436508207342,,,,0.09742276220051238,0.10062125833050972,,,,0.04935470930795516,,0.049296413980935094,0.05988657118138985,,,,,,,-0.0221488487655791,,,,,,0.02185537731034648,,,,,0.02918030917204062,,0.011255569490222328,,,0.0,,,0.059432708772976905,-0.037225929456625506,-0.10775860555740857,,,-0.07904419980037836,,,-0.03321008890734256,,,,,,-0.02857142857142858,0.09302329576985646,-0.10648011360928711,,-0.19434678383420534,0.024062665100621494,,,,-0.03565964805959776,0.23959428555383244,0.12083267932820574,,,,0.052453854196755856,-0.00015730763358423605,,,,,,,0.027925269249348128,,,,,,0.13487419990528715,,0.016261129543581054,-0.02127800846830008,,,,,0.0014898959870734974,,,-0.09637133500266959,0.14250738158954301,,0.09992737598838008,0.01871772320321141,,,,0.10506293481320639,,,,,0.04690911230764705,,0.0,,0.08658059507880234,0.015348995353205108,,0.32498661200672174,-0.03871058220644885,0.017774309619803308,,0.03707607236186705,,-0.021124453316672565,,,0.12603349031920463,0.00753203539517866,,,0.031590474830092585,,0.02207581171831663,,0.018562877957897683,0.0,,0.0268321704124741,,0.14938660994260355,0.018666567045228177,,0.02948999079127068,-0.03138777725022046,0.046086839497412546,0.15993788819875787,0.03214228860041368,0.0,-0.02429080164715758,,,,,-0.01575214821186144,,-0.040960079437729835,0.03819526785645988,0.12346960323129941,,0.1666667532400523,,,,,0.06849418175796718,0.029853029279423016,0.1304444940808578,0.029707332424210753,0.07285939848193723,0.036448894758935424,,,0.06856236335519661,0.01538525209258057,,0.13545884719548207,,,0.05045085374432423,,-0.014161056719192877,,0.11029128705248303,-0.05936630040233326,,0.019550999812009584,,,,,0.04483602080315374,-0.012946857107023813,-0.09462067746165514,,0.07589367839711314,,,,,0.05521842253476428,,,,,,,,,,,0.04242424242424225,0.0242711919104992,0.06878147534675172,,0.04170859228568613,,,0.14286127481109223,,,-0.05493080986486054,,,0.01938570971742326,,0.03633543065820022,,,,,,0.10085027698013582,,,-0.05005841754694473,,,,,0.029587338227503368,,,,,,,,,,,0.0,-0.0494856271479619,-0.016749946271222838,0.14152616677933416,,-0.00790926184266394,,-0.023809969240746964,0.05951725764604143,0.21807274804799093,0.22033901904577058,,,-0.05382422835013523,0.006452229229538142,0.0042298856899183335,,,0.10256600415307027,,,,-0.04772471264584344,,,,,0.0,,,,,,,0.055653344946077654,0.10182393872172613,,0.09119646075818721,-0.0237439798018374,,,0.14033020230379067,,,-0.012538056747108728,0.06607293376146561,,0.03311161819682473,,-0.08221600643787963,-0.04207873332391465,0.041586408745403425,0.08556852669012627,0.0,,0.007720121176585604,-0.03741995261664044,,,0.0,,,0.03028044510694361,-0.054411524574995096,0.08227997668348896,0.04406928764426188,,,-0.06249507314271563,,,,,0.005472356246214227,,0.03695375602828488,-0.042357906785420396,0.031214533474015482,-0.03973833918063263,-0.02648042045783572,0.23718478813179367,0.09356786927966465,,,,0.04746095381274551,,,,,,0.029702368900587084,,0.05973111427895006,,,,,-0.03348662827549942,0.0496342706575974,0.01327622554906216,,0.0,-0.06580872511999847,0.12147224076885932,,,-0.05033737285575213,-0.05447250637900336,0.013795515047601903,0.0,-0.06477905830768926,0.09600408185187193,0.02432514869605007,,,,,-0.048779814487632356,0.04350113158694646,,-0.10526457766843622,0.029715073120860636,0.04524621910734061,0.07836139535113307,,0.033731136631045766,,0.03738801877018716,0.07679084775594025,,-0.05875807010691547,,,0.04629664266342459,0.03669489276773463,0.008709608240575983,-0.017468326529047618,,0.030769055251959276,0.02665611981955207,,0.056575286590080376,,,,-0.07467282525019237,-0.031771463119709686,,,,,,,-0.027952055828622258,,,,,,0.13541902748805512,0.007358106690266153,-0.013394034919195996,,0.0,0.15842437383593255,,,0.08094961084811048,0.06508602150537635,0.05439355727966011,0.0,,-0.0008348737923902227,,,,,0.1564086980706434,0.005123651008946295,0.11617009990274951,-0.05974107003587581,0.12048428485631613,,,-0.04444379253696318,,0.11314092413021637,0.021205799993197827,0.07030228655864157,,0.06922186110799822,0.017343533074366535,-0.006098183439805394,,0.08495914088905998,-0.03735838790540413,,,,0.02547778087861663,,0.08022073535674079,,,-0.25,0.01632508570128155,0.057709687476567684,0.0,,,,,,-0.012740170834108944
2,,0.0333345204601303,,0.059804056725683896,,0.047590208451364635,,,,0.23888505775875335,,,,0.18316016005918145,,0.0,,0.12554454468043086,,0.19421808304229726,,,,,,,,,,-0.06376143324929462,,,,0.08477458780122227,,0.16015595522575765,0.0,,,,,,0.5220588235294117,,,,,,,,,0.11723062480846891,,,0.1344608093667239,,-0.05920167589647074,0.09055459991039672,0.049355972751010224,0.09866027859107418,0.0031516482268429957,,0.09406455777531786,0.05415552299944926,,,,0.036884429486574666,,0.07774221218017119,0.03493189232003835,0.13369825226817222,,,,0.047511161457986395,0.03330239111406552,0.15863701269487307,,-0.005017222827090495,,0.06092190091267535,0.016229556398551948,,0.025453887447976387,,0.15227159975576243,0.008830546139506401,,,0.058615250255569906,,,,,-0.051024201466004504,0.007286851566512542,0.10930889652539144,,0.04424781539756162,0.1980030968017512,,,0.22183904598653137,,0.10620304163188288,,-0.15751957582780296,0.05426356589147274,,0.0,,0.12180835019955327,,0.03764121030576306,0.0655931500275202,,0.2812146092865231,0.09770126368863497,,,,0.13687246419318577,,0.6244981653356358,,,,,-0.018600865610017725,-0.005208214610511797,0.11864234798711348,,,,0.15830278197110204,0.0,0.06210797706545579,,,,0.07182419525704242,-0.005019739078145791,0.1492873056042221,0.041640948160704516,,,,0.0,-0.23448831587429497,,,,,0.08681722104794742,,0.08834091720199844,0.08542063189950522,,0.07658535927618892,,,,0.06551831359256921,,,,0.047871762642955895,,0.04043397483794098,,,0.18298361250529127,,0.19658586219035268,,,,0.285321927059883,,,-0.005691696918554867,0.027134926080718547,0.24554566173293457,0.05677928847301161,,,,,,,0.22315038348964888,,,,0.11183832816626471,0.18340957855957263,,,,0.009998668619358275,,0.09312047212817065,0.029069057858122305,,,,,,,-0.010545792992461389,,,,,,0.023263047970315753,,,,,0.031620463928758946,,0.0483392567814771,,,0.0,,,0.07611668843869324,0.11186915948373555,-0.09999858351423041,,,-0.19732272116439564,,,0.06938892547403408,,,,,,0.2142857142857144,0.11000219843875936,0.1877034953694905,,-0.17090955758820237,0.14157633693678795,,,,-0.0007198872687170788,0.34106051912107205,0.08718555763206681,,,,-0.015991236011472343,0.08884466166171223,,,,,,,0.020160280733898528,,,,,,0.1594587423719822,,0.016261129543581054,0.038376295782508896,,,,,-0.0345841340480767,,,0.0012559753740244428,0.1288808519188267,,0.251613322562374,0.03369920900679624,,,,0.1446017994001998,,,,,0.05308440645560353,,0.0,,0.046923822598819775,0.10942358128817387,,0.13803549620136724,0.09357752276699483,-0.02008907142827321,,0.08494570060567619,,-0.007140787109488289,,,0.19765128219399175,0.027778938042591683,,,0.08913178416561762,,0.012114302274148336,,0.07863032734232633,0.0,,0.04612804852293961,,0.2950577491270481,0.06406946115573486,,0.09871275786037681,-0.054710642593542524,0.07583325993683698,0.17761429322122968,0.05783064623781886,0.0,-0.010943483694118572,,,,,-0.17218806073888104,,-0.026651234932407397,0.24583527446224052,0.10191868714911467,,0.15923577398864408,,,,,0.12635430620775767,-0.05693875407080573,0.02636382072601906,0.050512617452537656,0.22712214757799098,0.13221116206240913,,,0.40440480779339105,-0.030841093807092435,,0.3812624247190244,,,0.08453996236505867,,-0.04531842683170295,,0.13534969164151667,-0.03251851552066043,,0.047918806504428924,,,,,-0.19951603806196894,0.037415397094983316,-0.055095952761717304,,0.2631029951015982,,,,,0.04778370714609226,,,,,,,,,,,0.06832298136645942,0.01442269276867747,0.13483744892520888,,0.07048507273556681,,,0.1347544208553808,,,0.08175680688478382,,,0.039533755408500904,,0.05272739730049825,,,,,,0.07333207453072355,,,0.07156856639813403,,,,,0.2428582032878246,,,,,,,,,,,0.07758672739348249,-0.05629434627378316,0.1678401633677582,0.1289152479546718,,0.4983716935760909,,-0.037558638540661216,0.05951725764604143,0.1945948974636733,0.1612900226992,,,0.1283688859463561,0.022951419839551734,0.018399815862343072,,,0.06433599809091994,,,,-0.03661878427770526,,,,,0.0,,,,,,,0.08489753551187129,0.23673373838836342,,0.1007152607152606,0.047308120165128864,,,0.10467055413164417,,,0.06199263536697641,0.17058916586507422,,0.19084069145628657,,-0.002577846739782008,0.049349091657788335,0.02782704982491291,0.20484377583071578,0.0,,0.1038653582790432,-0.065396561492013,,,0.11111111111111116,,,0.07621556539293706,0.0204518269586762,0.06928150242081865,0.23729739121801074,,,-0.1454051779005071,,,,,0.0866100853234617,,0.03336642129160983,0.0,-0.03242735634146465,-0.013412987908205776,-0.054463798745568504,0.3174087866153177,0.1968014775637985,,,,-0.0054388770668394315,,,,,,0.18733219713772087,,0.13320693128504546,,,,,0.04221747160536915,0.08918994154217308,0.022613074993459437,,0.0,-0.022856482708473513,0.22520111833985945,,,0.06636134041991792,-0.08598998329800867,0.06521043461770937,0.0,-0.04473234806949056,0.15512849541492146,0.021831735889243697,,,,,-0.025013440479895843,0.12232280183482525,,0.30768806181990227,0.07195576224520495,0.053459981690513914,0.1421028280457235,,0.119482050079599,,0.28472910121793604,0.18807772973252868,,-0.04581988603509679,,,0.13000333303033051,0.12999889969977518,0.06727994835317164,0.04327595768821779,,0.019004116618733358,0.0455333743734061,,0.16526339819253644,,,,0.06343448641953464,-0.00534144902332212,,,,,,,0.05642687523644141,,,,,,0.20574973476364478,0.08034578579675555,0.06760021081603385,,0.009804395073653938,0.19386907319868207,,,0.04688774915491334,0.23711095568766538,0.09526637947743222,0.0,,0.027467048734917565,,,,,0.17142777640581142,0.01628522824924139,0.07616246856753195,0.10185920148235317,0.21807408286716234,,,-0.11967244128537058,,0.19607701163573688,0.09805750089902299,0.028410198409356102,,0.0723866616710378,0.16788412236536554,0.16846054725991055,,0.03867578692989815,-0.02474628658050415,,,,0.04460630011378641,,0.06666551462943282,,,-0.25,0.13548755961229308,0.23204648468745126,0.0,,,,,,0.026492914435627846
3,,0.1853016871604234,,0.17884411551093393,,0.054491465429088226,,,,0.29362121262997665,,,,0.3039440944465033,,0.06818460331854603,,0.19632199588126498,,0.30972541161658684,,,,,,,,,,-0.1199529623057023,,,,0.22735648553304588,,0.17736253637616795,-0.05695522041089107,,,,,,0.40816326530612246,,,,,,,,,0.14223845613868114,,,0.12149489784201317,,0.0022608517049886867,0.22886542680494615,0.12001774926823194,0.11870991056102609,0.013278777855319834,,0.1278542220563772,0.09769614099399715,,,,0.1294640307899635,,0.11249082192372484,0.13956077058798222,0.11872660768969023,,,,-0.18053391563229448,0.14115238373793515,0.2486567817042995,,0.166175384133191,,0.083459515237166,0.08677868072899342,,0.11904636528790702,,0.16686069822376592,-0.010584333049608485,,,0.08619497980320712,,,,,0.006276721550077413,0.0781309053427246,,,0.16772090230632708,0.21211826545440782,,,0.28848423922933697,,0.019894587132937236,,-0.11120577884793492,0.10272115674264493,,0.0,,0.09177930083853414,,0.11338418981251963,0.05994023506820656,,0.5973349805859511,0.19363911913625897,,,,0.0775310884189846,,0.7205331016825165,,,,,-0.019153857886085257,0.055294797466148626,0.1367807795421736,,,,0.2558571829405163,0.0,0.017867350137370286,,,,0.15476420499224885,0.059286887299245805,0.24279315627594755,0.08275104779476328,,,,0.0,-0.19932574799831448,,,,,0.08507897016682575,,0.02254985172843771,0.0791492153201796,,0.04173581754605693,,,,0.20313451288429718,,,,0.04601729472677363,,0.06781452561438783,,,0.3428133437056695,,0.2345069476574977,,,,0.4743828116930071,,,0.04174874801224693,0.16058548504569692,,0.4601926372648979,,,,,,,0.13410720652905983,,,,0.21146531878690822,0.24499131145865283,,,,0.27647652700656233,,0.1657790688291776,0.0608514165605849,,,,,,,0.09642069104371509,,,,,,0.2121706630168716,,,,,0.22076856953623714,,0.12926563214750697,,,-0.03701891715590333,,,0.062176091981863024,0.20730112297923498,-0.06882578484660296,,,-0.1735491892036416,,,0.05220925784238717,,,,,,0.2142857142857144,0.2919301580338973,0.2371859163851351,,-0.08132674409334872,0.2896552861801047,,,,0.03762196722093658,0.484893785597895,0.17687800777902285,,,,-0.0008651521354580138,0.205266063949046,,,,,,,0.024381307274633723,,,,,,0.21444451709932655,,0.016261129543581054,0.1302191158689434,,,,,0.046876028223595156,,,0.2844451479105028,0.07073378969675748,,0.22784804361390565,0.13706652794442165,,,,0.19989869703426844,,,,,0.04858749403228746,,0.0,,0.1513742849875801,0.12106545105137312,,0.21241614707422984,0.07581235604107861,0.0411040305807957,,0.2051372391114692,,0.05223348840256836,,,0.17059703522371827,0.09993741706584847,,,0.09479796470753654,,0.02452967105923398,,0.13287483563614821,0.0,,0.13957918275136993,,0.22816694425394335,0.04944931589446888,,0.07789376041630569,-0.006902187141416549,0.1701015409037414,0.17885323513940032,0.11842053678540321,0.0,0.14218064083644855,,,,,-0.1701221506477255,,0.02354655495024094,0.2427266255067726,0.09209624094301794,,0.2907801282576863,,,,,0.22359478410522593,-0.041237480419613504,-0.024980734651939285,0.0970517892666356,0.2948307332024658,0.17416922809255908,,,0.4215912315550512,,,0.4344373514724047,,,0.13291444809225572,,0.06732408083759434,,0.11029128705248303,-0.013585863274842902,,0.11147664761082954,,,,,-0.20112938954860726,-0.006515606869061608,-0.041140351561585686,,0.31982676250426145,,,,,0.1419937502146218,,,,,,,,,,,0.16216216216216206,0.01932315433098264,0.1609268514311677,,0.025173535265278213,,,0.0031353533302023173,,,0.03908783181899156,,,-0.030369012997804035,,0.09706999872497768,,,,,,0.154116449835761,,,0.1468727732778805,,,,,0.23755834911104667,,,,,,,,,,,0.1792458688047993,-0.0504635392686823,0.22797119116051756,0.18339450878081598,,0.6606528250164982,,-0.03529439859244554,0.09232390370430399,0.26014145832101976,0.09923665582405738,,,0.335904715475132,0.05050493492567387,0.10519105001816631,,,0.1605776736924278,,,,0.021189693203946147,,,,,0.0,,,,,,,0.15619175875046598,0.246910269064069,,0.25610984533009895,0.06750823589458044,,,-0.005581695263619291,,,0.03683957880115618,0.3049185644643091,,0.09955733158792235,,-0.06068194121104842,0.06906158626116898,0.12551310815142047,0.1828162910908604,0.0,,0.12834592123158828,-0.017193117962811644,,,0.6666666666666667,,,0.08659826794323977,0.1483265280778132,0.12078463789080973,0.2275016314318432,,,-0.20301086592312478,,,,,0.21726047487799338,,0.1505482240168079,0.1211578083384981,0.005434731858547481,0.040278619018776496,-0.04288154307994896,0.45661532686600426,0.18986466870137653,,,,0.1082269252860868,,,,,,0.2689980412461166,,0.2101224611880288,,,,,0.17960957303222824,0.19671718888058187,0.1120136390260229,,0.0,-0.0054366020268981075,0.26944494873353264,,,0.17618077498752704,-0.039593864296479486,0.05000292073135104,0.0,-0.007743625446465563,0.28638068522078997,0.09347696315189657,,,,,0.02094814814814816,0.14162788413658123,,0.13333561128955096,0.08615435108777203,0.1384914397063035,0.20261704159796978,,0.17868465846337767,,0.4015190498734127,0.21639229097078605,,-0.051252980409846716,,,0.05116761952186555,0.2282613524143422,0.160446822802097,0.08520930527953685,,-0.03336935240561045,0.07545428887779249,,0.17717440701073706,,,,0.05555880803231661,-0.02436869840689626,,,,,,,0.15246424948785764,,,,,,0.3292667078202669,0.19051478437137215,0.15430945785516426,,0.06185881157948203,0.11428418632012383,,,0.1055206794682424,0.2765877925559337,0.23116821050560143,0.0,,0.05555531338317232,,,,,0.27943304980758477,0.08615855212847312,-0.020393911570344092,0.15755968727969094,0.2934635888547492,,,-0.11126572262694068,,0.3734047240952134,0.26709992333607624,0.14476398137780655,,0.15604741805844458,0.18598397070423456,0.18545053733810968,,0.0,-0.04760668848740024,,,,0.05311258238706995,,0.19298302125644629,,,-0.25,0.15230054921576675,0.2622665146990948,-0.007320859451258932,,,,,,-0.049084643120380855
