Momentum Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,,,,,-0.058681534456824225,,,,,,,,-0.07573224348256857,,,,,,-0.08103117676301397,,,,,,,,,,,,,,-0.1818052997024232,,,0.0,,,,,,,,,,,,,,,0.018771286691105837,,,-0.13504936530324396,,,-0.04439477605399256,-0.040539080970153685,,0.03228799406197802,,0.02493292791987134,,,,,-0.15068755873496864,,,0.0,,,,,-0.0714168848167539,0.11386567694906202,0.11428958785249455,,,,,-0.13636684801808796,,0.023569545665994784,,0.024881358939105036,-0.0374707259953162,,,,,,,,-0.03170441320080808,,,,0.16445591259121883,,,,0.0,,0.053090453215818956,,0.07897934386391259,,,0.04742058283013906,,,,,-0.05797251571024098,,,-0.011767239283407172,,,,0.02275672173631338,,0.05549521082255349,,,,,-0.05180922400931265,,,,,,,-0.006350694740431373,0.013761725295615923,,,,-0.05612219541793795,,0.060261272650653064,0.12473360912623788,,,,,-0.1353150155146826,,,,,,,0.0,,,-0.04544683737493649,,,,,,,,0.04431508947719376,,,,,0.0708668562095458,,-0.015038693422118277,,,,,,,,0.061810499960879284,,-0.0246252436756369,,,,,,,-0.11764705882352944,,,,-0.12782058337919644,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10169405171315749,,,,,,-0.041659581703792026,0.0,,,,,,,0.04005887919251405,,,,,,,,-0.04762153685311021,,,0.0710610541668355,,,,,,0.04687381813230873,,,,0.01176990661435573,0.04335215997557618,,,,,,,-0.003966494210396632,,,,,,0.02027170452133298,,-0.20000896700143478,0.047637873097450045,,,,,,,,,0.09985152190051982,,-0.17418406649097895,0.050345189551455505,,,,0.05272837138428388,,,,,-0.07577739760491098,,,,,0.06918669717874626,,,,,,,,,,,,,,,,,,,-0.04591346153846165,0.0,,,,,,,,,,,,-0.0624737442237292,0.0360783428345659,,,,,0.07143701485480114,,0.13432351562781641,,,,,,,,,0.07219044556237031,0.0,-0.14821630804077002,-0.04342777519739904,,,,,0.27440093512565733,,,,,,0.04999781286907834,,,,0.0,0.04875649084449307,,,,,,,0.02708546716740634,,-0.03883966679421891,,-0.15958281333571045,,,,,0.036357830876483366,,,,,,,,,,,,-0.08862555286656104,-0.08957871396895789,,-0.011835230913302852,,,,,,,,,,,,,,,,,0.022553733850877444,,,0.01759556210453317,,,,,-0.1000249812640519,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,0.013267996331957743,,,,,,,,,,,,-0.03551860142841923,0.0428789333935935,,0.20370643609643801,0.0015669529620307987,,,-0.023337623337623348,,,-0.010859675383757428,0.02721875240959215,,0.06797426914019855,,0.039101562499999964,0.048188696039163315,,-0.004926172487619507,,,0.034095665171898215,-0.005936026593399202,,,0.0,,,0.02040727902946271,0.0049525161977455046,0.005778452286799407,,,,-0.00887533109880878,,,,,0.06330234617087216,,-0.05084153005464487,-0.010144288324617223,-0.02298685232601627,0.05122969837586999,0.07408838444820098,,0.0021818057403333313,,,,0.033898305084745894,,,,,,0.09619686800894844,,0.07311068293727252,,,,,0.0,0.030973451327433787,-0.008850622121399643,,,,-0.025426807119506067,,,0.019615898120571185,0.04477726574500762,0.032635041551246635,,0.06873718803891582,0.0,28.714767932489455,,,,,-0.016759776536312776,-0.0463231866910474,,,,0.0460210930009588,,,-0.13285743422394458,,,0.04761105328543125,,,,,0.2784959798202744,0.0,-0.010949981968592648,0.009432513655208696,,-0.0795474529573833,0.053278200856734736,,,,,,,-0.1587364264560711,,,,,,,0.03840295909486513,,,,,,0.1186785069235401,0.17283009786619608,,,,,,,0.026877842245569994,0.01938420348058889,0.07352323947517303,,,0.048523391201547916,,,,,,0.003348762185286347,0.0,,0.1119015698655017,,,0.11392405063291156,,-0.05620024555427938,0.093333223311439,,,,0.06303146258503411,,,,,,,,,,,,,,0.04176577506507484,,,,,,,,
2,,,,,,-0.08550927546377318,,,,,,,,-0.1029239414610692,,,,,,-0.14997043946659672,,,,,,,,,,,,,,-0.2652074319165182,,,0.0,,,,,,,,,,,,,,,-0.06061586776463257,,,-0.26901846149479935,,,-0.01102140783744554,-0.15475699620455252,,0.010535876475930905,,-0.07583137115762983,,,,,-0.20103199732979715,,,-0.3921487967560897,,,,,-0.1333129724364357,0.13636775875751073,-0.024991102851042002,,,,,-0.2500076698880196,,-0.06048961001992592,,-0.03285481103251997,-0.09730023907170204,,,,,,,,-0.08786985231110434,,,,0.01722255485506996,,,,0.0,,0.025868290065318433,,0.1547464239271783,,,0.025314015869446482,,,,,-0.13333306861814698,,,-0.06666797877016539,,,,-0.05258814703675918,,0.05549521082255349,,,,,-0.14083460847087492,,,,,,,-0.006350694740431373,-0.12301578687930015,,,,-0.1552511063210842,,0.0996503496503498,0.07984173073161926,,,,,-0.06501337223437875,,,,,,,-0.23998653651969037,,,-0.11263498068889422,,,,,,,,-0.007025600603173476,,,,,0.007426587753243785,,-0.05755798310283611,,,,,,,,0.016135674441241532,,-0.061610761403811276,,,,,,,-0.3181818181818181,,,,-0.2564077499071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06559073549340888,,,,,,-0.10156222324559849,-0.029131078718499737,,,,,,,-0.1332690791203015,,,,,,,,-0.20000878194432248,,,-0.14829252577319585,,,,,,-0.0651162162344725,,,,0.0,-0.111183355006502,,,,,,,0.024452665720656963,,,,,,0.04126949740034669,,-0.20000896700143478,0.128259712613092,,,,,,,,,-0.04357650096836663,,-0.28489928467986125,0.07744553963389378,,,,-0.05892576152563467,,,,,-0.16440724228914572,,,,,0.06251348704413795,,,,,,,,,,,,,,,,,,,-0.13825109916951628,-0.10028653295128942,,,,,,,,,,,,-0.0624737442237292,-0.13361841111614559,,,,,-0.05262607786778162,,0.11760318249627044,,,,,,,,,0.04771417882528972,-0.05261462471813594,-0.2333078491335372,-0.08324059648341875,,,,,0.19709031018391432,,,,,,-0.01465457083042565,,,,0.0,-0.01026513979160204,,,,,,,0.0392077839829581,,-0.15744862019584305,,-0.15958281333571045,,,,,-0.02146582652476725,,,,,,,,,,,,-0.18182499250824102,-0.08957871396895789,,-0.06703855371227807,,,,,,,,,,,,,,,,,-0.09333134708638124,,,-0.1714305879031689,,,,,-0.1000249812640519,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,0.04891723524176794,,,,,,,,,,,,-0.12405607404252028,-0.026653660594236794,,0.19629292899668593,-0.08287149134606764,,,-0.03932821335133774,,,-0.12499026353368814,-0.050327915597376816,,-0.04346819619846187,,-0.021050307290324977,0.0,,-0.014634334946482475,,,-0.21551039847594866,-0.1365986594976799,,,0.0,,,0.0,-0.1416463881497655,0.03132854053422163,,,,-0.08511303985074803,,,,,-0.011929247223364858,,-0.12043751265950975,-0.05341487663061473,-0.08602801663235238,-0.04646855795942417,0.04105420840745255,,-0.04504559857455093,,,,0.016666666666666607,,,,,,-0.04203323558162264,,-0.04350729892185856,,,,,0.0,-0.009915014164305958,-0.02185324321803206,,,,-0.025426807119506067,,,-0.08770962554560069,0.00961562250022685,-0.030714227675306738,,0.08463634112110974,0.0,27.697636511817443,,,,,-0.016759776536312776,-0.16600997063157785,,,,-0.06858281161070001,,,-0.3368893879842785,,,-0.057143720536685594,,,,,0.1744388124547429,0.0,-0.04240686466412036,-0.06551184939991472,,-0.26361206209257615,-0.007720871575702448,,,,,,,-0.24275813044250927,,,,,,,-0.10003771450122567,,,,,,0.0,0.10464281666729636,,,,,,,-0.021370714648653588,-0.12501723583214608,-0.047828690740171265,,,0.03181858989705533,,,,,,0.027101243785559115,0.0,,-0.0062422696351267515,,,-0.10803461063040787,,-0.22223310160253273,-0.3543289837024203,,,,0.02017708503345861,,,,,,,,,,,,,,-0.013954303373352017,,,,,,,,
3,,,,,,-0.08550927546377318,,,,,,,,-0.1756551514649436,,,,,,-0.3199852856166904,,,,,,,,,,,,,,-0.3999792164605632,,,0.0,,,,,,,,,,,,,,,-0.1302659031384561,,,-0.3470854405110462,,,-0.03756179378531066,-0.2755092793968392,,0.021296126308059327,,-0.15640089506536325,,,,,-0.27229703637364533,,,-0.47457584069897385,,,,,-0.18747315676449527,0.02272170754601488,-0.11363146164353999,,,,,-0.29631548647092687,,-0.07054350887074068,,-0.08443282221958082,-0.017640713243226136,,,,,,,,-0.11129800608977503,,,,-0.17290950744558997,,,,-0.04166644856339741,,-0.0555517699567305,,0.06474820143884896,,,0.012498810392411963,,,,,-0.13333306861814698,,,-0.11579529634049324,,,,13.400228050171037,,0.06740563211503892,,,,,-0.19383032702333491,,,,,,,-0.030966830160445658,-0.22996522199566694,,,,-0.33453237377919054,,0.01738778811160535,-0.09984072638800057,,,,,-0.06501337223437875,,,,,,,-0.22763810501111692,,,-0.192280097574975,,,,,,,,-0.12392471086249901,,,,,-0.09632711401516125,,-0.09655353854248894,,,,,,,,-0.11681634778081473,,-0.07908098502157912,,,,,,,-0.375,,,,-0.3255844881240525,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05796375359414485,,,,,,-0.19580175666677235,-0.04762685018297008,,,,,,,-0.16126844158046472,,,,,,,,-0.45947309084436005,,,-0.20448356277740165,,,,,,-0.1589971379785986,,,,-0.07126553385746903,-0.3684745449505683,,,,,,,-0.08716512943248389,,,,,,-0.08176521157703698,,-0.21740083919355546,0.18927409401997086,,,,,,,,,-0.22535947712418303,,-0.3990411211506545,-0.0874140592114494,,,,-0.20029537380752804,,,,,-0.2561153410011341,,,,,0.11111303985557575,,,,,,,,,,,,,,,,,,,-0.2459658746838599,-0.18229166666666663,,,,,,,,,,,,-0.0624737442237292,-0.2897526775212034,,,,,-0.15093986136264292,,0.06740620123481911,,,,,,,,,-0.04716961873719894,-0.21733345161004158,-0.3030232827522297,-0.13927489290565254,,,,,-0.10230547550432278,,,,,,-0.14010388679921182,,,,0.0,-0.07856696921673145,,,,,,,-0.1533771106941838,,-0.2978723404255319,,-0.20202122797217004,,,,,-0.06557329852980687,,,,,,,,,,,,-0.35715336845513135,-0.18628616726119707,,-0.09729652152623991,,,,,,,,,,,,,,,,,-0.2000009064991457,,,-0.43136685072168945,,,,,-0.2800271793436987,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,-0.029292263767638493,,,,,,,,,,,,-0.19073004060750265,-0.08749382105783488,,0.08938920492481905,-0.1193576164643072,,,-0.12012058437041051,,,-0.2777789683475129,-0.07927292832953214,,-0.16665172769237657,,-0.04614888123924277,-0.08421854829929853,,-0.03809571737708206,,,-0.3053349265481128,-0.2263259325747775,,,0.0,,,0.01007891576599751,-0.27109096878440064,-0.06737976393793543,,,,-0.2586248990553458,,,,,-0.01758691206543961,,-0.21862741569798827,-0.16666666666666663,-0.1800666376937563,-0.14584118844732674,-0.00487739395024156,,-0.1561545024431863,,,,0.020071172882921706,,,,,,-0.1335101679929266,,-0.13726333907056787,,,,,0.0,-0.024197301070265298,-0.20847343644922656,,,,-0.13533821833231574,,,-0.2192206362313711,-0.018692038249745413,-0.042462674586611016,,-0.07314285714285707,0.0,25.415603900975245,,,,,-0.1578947368421053,-0.24391699829448554,,,,-0.05568378534333529,,,-0.4137018037398644,,,,,,,,0.1221891648792639,0.0,-0.06552332965070062,-0.1574755575085136,,-0.3305478575996589,-0.11379478643923568,,,,,,,-0.30261865793780685,,,,,,,-0.15628038539733058,,,,,,-0.18516691333662216,-0.10798938409444492,,,,,,,-0.02553571428571444,-0.17968716335588408,-0.23693153812229217,,,-0.07958536394107807,,,,,,-0.022846409971826187,0.0,,-0.12153412488254889,,,-0.2234179939733103,,-0.420702061454687,-0.5614976089740162,,,,-0.11226899110582467,,,,,,,,,,,,,,-0.08817232811870879,,,,,,,,
4,,,,,,-0.025321059847234317,,,,,,,,-0.07573224348256857,,,,,,-0.2856748550924648,,,,,,,,,,,,,,-0.40492631145006697,,,0.0,,,,,,,,,,,,,,,-0.15400060451660258,,,-0.39277525977355643,,,0.017024253731343197,-0.31067751892535045,,0.010535876475930905,,-0.15855628322222548,,,,,-0.275701049222692,,,-0.5130866638422068,,,,,-0.2121191087665717,0.0368657874321181,-0.1388006007474415,,,,,-0.38043946574752263,,-0.07054350887074068,,-0.06361941810519489,0.047027526658701024,,,,,,,,-0.14073221111612344,,,,-0.18055949611303412,,,,-0.04166644856339741,,-0.06299012979989183,,0.06474820143884896,,,0.06578288309346525,,,,,-0.13333306861814698,,,-0.14110892428066035,,,,13.92789598108747,,0.21798085688240665,,,,,-0.29884095923959164,,,,,,,-0.045722472370036904,-0.2218311733427466,,,,-0.35314679178070285,,0.0290388548057261,-0.035657664920059284,,,,,0.045454545454545636,,,,,,,-0.1739528077556246,,,-0.17104778734997428,,,,,,,,-0.10957451712533983,,,,,-0.08108178255340137,,-0.10884620277318413,,,,,,,,-0.064359336757558,,-0.04808764678868982,,,,,,,-0.42307692307692313,,,,-0.33333333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09089571377519912,,,,,,-0.2068922384139097,0.11110403099392108,,,,,,,-0.16126844158046472,,,,,,,,-0.4871931997297906,,,-0.20969164312512145,,,,,,-0.22093193434354808,,,,-0.05909558067831455,-0.3908742536315837,,,,,,,-0.0959222693068863,,,,,,-0.07335646809331031,,-0.2800016140747317,-0.06376965200494611,,,,,,,,,-0.35298613385740807,,-0.42598985486825414,-0.017633953857191464,,,,-0.21267732935120054,,,,,-0.29070126660488116,,,,,0.04937947767923023,,,,,,,,,,,,,,,,,,,-0.2835255093981993,-0.25059665871121717,,,,,,,,,,,,0.0,-0.2821421308680213,,,,,-0.1666564511186026,,0.09192809550249859,,,,,,,,,-0.028844686724092683,-0.18176759714365198,-0.2333078491335372,-0.18885387948011034,,,,,-0.19390018484288363,,,,,,-0.14879432624113464,,,,0.0,-0.08941198804043471,,,,,,,0.05995654471783429,,-0.31724375862501564,,-0.20202122797217004,,,,,-0.03594978317261044,,,,,,,,,,,,-0.40001098780353816,-0.11584840654608097,,-0.08743012389229476,,,,,,,,,,,,,,,,,-0.22285772153682226,,,-0.39581081776542637,,,,,-0.21740452708867353,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,-0.04484183797509378,,,,,,,,,,,,-0.19073004060750265,-0.09876482937069764,,0.08938920492481905,-0.16733294794864062,,,-0.1121597379299587,,,-0.32090033450207545,-0.09580208368683618,,-0.1729345046147004,,0.005404792501322975,-0.1076997681431755,,-0.03809571737708206,,,-0.2945681102081188,-0.28418944334530183,,,0.0,,,-0.009504983807881673,-0.2826815500890091,-0.06235573490094504,,,,-0.35599331130959666,,,,,-0.03996802557953627,,-0.2599106929815591,-0.13716874914183708,-0.21295974414239027,-0.14584118844732674,-0.04692723065055282,,-0.11666676332256587,,,,0.0374193961651792,,,,,,-0.14410480349344978,,-0.10210479175996412,,,,,0.0,-0.042902784116841564,-0.25083946559977144,,,,-0.1544139601234118,,,-0.17459261722647157,-0.07894915024713922,-0.042462674586611016,,-0.0694403127788874,0.0,25.635400907715585,,,,,-0.1813953488372092,-0.24088167583097086,,,,-0.03692805649551267,,,-0.46551680788474603,,,,,,,,0.16090473122897442,0.0,-0.039010819821828746,-0.10460568559920602,,-0.35198712393215303,-0.1404711908432157,,,,,,,-0.2932492950738099,,,,,,,-0.06905296010923634,,,,,,-0.174991674991675,-0.11627906976744196,,,,,,,0.022292993630573132,-0.21054159409471684,-0.24999681272868668,,,-0.08861754905345864,,,,,,0.010114025488050071,0.0,,-0.12636979901119627,,,-0.2786885245901639,,-0.42466018011057727,-0.5999988595257775,,,,-0.12854429166448822,,,,,,,,,,,,,,-0.04933013202823833,,,,,,,,
5,,,,,,-0.03750230244980657,,,,,,,,-0.1029239414610692,,,,,,-0.22015307659856564,,,,,,,,,,,,,,-0.3999792164605632,,,0.0,,,,,,,,,,,,,,,-0.11247763357568341,,,-0.4048661575609137,,,-0.021824462238969944,-0.3301859919571045,,0.021296126308059327,,-0.1876382194499575,,,,,-0.30022280865319284,,,-0.4592906244282391,,,,,-0.1612354984112908,0.1904727972351874,-0.2222175490247621,,,,,-0.42425812529439466,,-0.028979111503383392,,-0.041837707840942095,0.00602187804613874,,,,,,,,-0.1067025385972924,,,,-0.10153673863000057,,,,-0.04166644856339741,,0.0,,0.10064452156668335,,,0.0848373610686246,,,,,-0.13333306861814698,,,-0.17322880405409347,,,,14.326456310679612,,0.10469202149648615,,,,,-0.3041725822364464,,,,,,,-0.1233736933142815,-0.10162624798614106,,,,-0.30970130709670096,,0.060261272650653064,-0.05787228457045357,,,,,0.045454545454545636,,,,,,,-0.16663591068462813,,,-0.11263498068889422,,,,,,,,-0.08892522482862708,,,,,0.08801204634153859,,-0.10884620277318413,,,,,,,,-0.03570540377304865,,0.17855692432651948,,,,,,,-0.48275862068965514,,,,-0.29268678227718636,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1333266533066132,,,,,,-0.22296603808269122,0.15942125350745373,,,,,,,-0.10341702166228584,,,,,,,,-0.5000137215620626,,,-0.13610221554146784,,,,,,-0.24436012229744486,,,,-0.05909558067831455,-0.42310938555030386,,,,,,,-0.045562926414693394,,,,,,-0.12169940612151675,,-0.2800016140747317,-0.06376965200494611,,,,,,,,,-0.37856543624161065,,-0.49205112219451363,0.02453432048202253,,,,-0.2203673437621605,,,,,-0.3146268656716419,,,,,0.0,,,,,,,,,,,,,,,,,,,-0.2367307692307693,-0.25059665871121717,,,,,,,,,,,,-0.1176503812482349,-0.24151068137680254,,,,,-0.16278210536038673,,0.127616112385321,,,,,,,,,-0.025098863762949897,-0.18176759714365198,-0.2333078491335372,-0.11552501610478849,,,,,-0.24758454106280203,,,,,,-0.08402655880332743,,,,0.0,-0.002599157872849034,,,,,,,0.17773717865065897,,-0.3071830941090353,,-0.2100050276520864,,,,,0.01785434284937759,,,,,,,,,,,,-0.40496363091508436,0.0,,-0.09729652152623991,,,,,,,,,,,,,,,,,-0.25274869497847197,,,-0.5671570254027947,,,,,-0.21740452708867353,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,-0.029292263767638493,,,,,,,,,,,,-0.14360624704212033,-0.09876482937069764,,0.24200718592046777,-0.1382721458724795,,,-0.13823907941555003,,,-0.2999958457959455,-0.05624822896004533,,-0.04346819619846187,,0.050862188160467614,-0.08421854829929853,,-0.03809571737708206,,,-0.24166091179146532,-0.2454977279456252,,,0.0,,,-0.028384009241305463,-0.29513564660914604,-0.04545193279754389,,,,-0.30386633161398413,,,,,-0.0668220668220667,,-0.25001727115716754,-0.044113173106175685,-0.16666666666666674,-0.1632562606190442,0.05183748758454332,,0.03999928989687107,,,,0.0374193961651792,,,,,,-0.11711711711711725,,0.04754440961337503,,,,,0.0,-0.009915014164305958,-0.2249190286121303,,,,-0.13533821833231574,,,-0.12455359111150299,-0.2134822076745665,-0.042462674586611016,,-0.0694403127788874,0.0,25.716236722306526,,,,,-0.16190476190476188,-0.19129033565753206,,,,-0.02863926398575456,,,-0.48117052693237006,,,,,,,,0.2624737292753174,0.0,-0.023425698131123607,-0.05727982299797185,,-0.3360395788405429,-0.18153028201571897,,,,,,,-0.33742808272430413,,,,,,,-0.18188051769949432,,,,,,-0.14288185435045841,-0.05472942393482905,,,,,,,0.0,-0.19847585364826748,-0.2150510374274467,,,-0.06495364328208952,,,,,,0.001662815935027595,0.0,,-0.0646986067154135,,,-0.30334041320718286,,-0.39569914287163366,-0.6387662366499127,,,,-0.12262694318700207,,,,,,,,,,,,,,-0.03417051973516538,,,,,,,,
