Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,0.010885714285714387,-0.006486225641171073,-0.03191901311058265,-0.04741168145446617,0.17603575148684514,0.21502464764285212,-0.10806437226844712,-0.08930058284762699,0.08495171964847548,0.12269446672012818,-0.20954865228045216,-0.15012444606325492,-0.4463208017274791,-0.41850322730708844,-0.5034439707457563,-0.45562148584227014,-0.39686369119420994,-0.4347316994387693,-0.37675843156807576,-0.2851015155847869,-0.26787432539848555,-0.27659046752924643,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,-0.1006106609488363,-0.09175207856775669,0.06830553370720871,0.056346797587368824,0.20403438303442623,0.1930425491602914,0.12621811268619876,0.22246381700807483,0.19057307435758197,0.25391787719381864,0.23347687722982746,0.32842921608827136,0.30484456689008077,0.40191482559115643,0.22186806531077585,0.28432218294553735,0.3726687298535516,0.3483458289249486,0.45475988843928605,0.6181624547337272,0.7675450665817503,0.781337592496749,1.1017783468487692,1.1116227419159768,1.2731939422274565,1.2493365158709149,1.5845105013208234,1.3664176879230934,1.3485054513972106,1.3944131166834768,1.485755592342409,1.41138101749139,1.514328281221566,1.283708790392104,1.4189983890490603,1.6586753566049435,1.7683608001187752,1.6655646557048498,1.7195786975478304,1.349102944845908,1.2720967072176679,1.5270156472860665,1.5751676403506067,1.441657671951618,1.5540073300601618,1.8308081887498284,1.5730389464235475,1.9245303418146156,2.4610658876660434
ABDN,-0.03999839937804395,-0.046920629385869494,-0.01738500339836091,0.03999904877410754,0.1080341533862017,0.10248944349908617,0.08087467483919597,0.1728595373784778,0.16153621417757802,0.22726571159971365,0.24107497587831306,0.30989089983301743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,-0.06022672917587735,-0.0568068609423833,-0.035713558202405404,0.02035697844672968,0.06384047746320398,0.09675769781982013,0.05309582641443478,0.05309582641443478,0.07615575727067525,0.08524898881556342,0.08198356606308765,0.0774451993438392,0.16921776808618016,0.2258049599739571,0.1823256560755,0.07065496596089793,0.029920307828108728,0.09654719397463185,0.0789344299659418,0.08604217467684006,0.1676788926652817,0.11870177529375825,0.08187052403208095,0.07178909950690482,0.09866498235283405,0.16546116090820062,0.26305307373300013,0.23118150726285425,0.2094985372405953,0.23775790163738475,0.18780345733002357,0.2665023171372607,0.34636434555782203,0.39526888330740273,0.4950100836014024,0.5057744958818517,0.5184673476214698,0.5028379650101478,0.5196860324332258,0.5532625993451601,0.6236831273703709,0.6886880433785534,0.6527113804411526,0.7082889761283055,0.7189362618208983,0.8007178645567283,0.857908591645244,0.8245436775596731,0.8441308727446768
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,-0.07056975746647098,-0.10980480507841428,-0.16920757867396397,-0.23936048239840335,-0.13069734260168453,-0.1433579309322378,-0.19604402114882258,-0.0287926983553225,-0.046117060649792596,0.030773450777440647,0.30975524151681055,0.3353967654397074,0.3887298100529786,0.3941883845525187,0.32048241917291853,0.3661379589118061,0.5498286841558802,0.7070225763105984,0.9200595988866302,1.004891261766451,0.9750694658845322,1.0963462018600585,1.338104955380258,1.427733051421756,1.4931173187467817,1.4326346763241284,1.5621331680453907,1.6148961329031697,1.6896018418879355,1.6374326983955592,1.8459778515705683,1.946473513655779,2.1540366837857667,2.1540366837857667,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,-0.02474375954086827,0.04486935451152774,0.14928539117039352,0.33580353051096146,0.34006906800953685,0.26438861016584414,0.33580353051096146,0.33262215543608087,0.35084820049289767,0.30163147892370157,0.30365321342019413,0.45125919064435815,0.6690888268429207,0.776835837822512,0.5613707993007313,0.5514880940100761,0.5266380297358528,0.6157634197906461,0.8062572956147052,0.9906506432315105,1.0673968264441003,1.0574871138251423,1.0476607980134074,1.222725338125414,1.2284952290641855,1.3784956575093776,1.340447780703229,1.4312140746535973,1.3593183329777756,1.7862382737821774,1.6758181934629919,1.7005127910484208,1.7172371929672425,1.604353818768658,1.4045659472422063,1.683993004746779,1.667674101821897,1.8495623508014094,1.5186986315133737,1.3971464818722548,1.5916986021890769,1.794188897971316,1.8385270404927985,1.9904325626893802,2.0832445020253543,2.5909008432572844,2.694779353241164,3.0095757045820495,3.0095757045820495
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,0.0,0.053398733736867765,0.020490007751154282,0.12602260895433592,0.1662686797103683,0.2559518871837412,-0.16267558898351964,-0.14064761472316034,-0.1836245012401596,-0.2035298140403482,-0.1836245012401596,-0.1836245012401596,-0.27432419478527614,-0.27432419478527614,-0.5267336636294015,-0.22248754685975447,-0.30521074730973086,-0.2900949478372993,-0.30521074730973086,-0.25783681772505584,0.053398733736867765,0.2094500139793105,0.3606380588631768,1.5119037743674824,1.1770795887554817,1.3325373594207366,1.1770795887554817,1.1770795887554817,0.8142112515727038,1.040911235424951,1.040911235424951,0.8142112515727038,0.7186559963675576,0.7186559963675576,0.7186559963675576,0.7186559963675576,1.3325373594207366,0.6327509975196808,-0.010457174602137242,-0.03955214412585639,-0.010457174602137242,-0.010457174602137242,0.0885006650131206,0.053398733736867765,-0.010457174602137242,-0.06698505623170548,0.1662686797103683,0.0885006650131206,-0.010457174602137242
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,-0.17413076246067305,-0.18458606922493148,-0.0874000627781163,-0.03982477100756665,0.1633909236418416,-0.024964983922195372,-0.006033121838895483,0.12503272065099869,0.147096025529446,0.09203490941228454,0.305635904954366,0.13883640552995402,0.16443245535503936,0.1827111749222301,0.22167980819141309,0.013669271314013853,0.08384500679794749,0.19406897384791932,0.2199158346805543,0.2966276217584638,0.41135065676756133,0.5150507310793,0.6628145606244111,0.6531926280228786,0.6596041166495978,0.6791404790215729,0.6791404790215729,0.7584452548252245,0.786442332020096,0.8784394952873213,1.0452072083255746,1.0693979232959303,1.0991930346145677,1.156059151980457,1.1915266261694675,1.1599222129965479,1.1495890053494544,1.1599222129965479,1.1547432208562212,1.1599222129965479,1.1861951521585277,1.1915266261694675,1.1808895556634162,1.1915266261694675,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,-0.056575489673731494,-0.07822098656500243,-0.025931301402999596,-0.021169960753809836,-0.09623844151180538,-0.14248433833835383,-0.0696949585409089,0.04840755888813142,0.044777386759253135,0.061329525196956114,0.15485775070916064,0.16080170235961289,-0.020555275470763634,-0.16474075638492058,-0.31296066509492504,-0.27191736689152757,-0.25035878689412405,-0.1530307086313053,-0.10476490751519862,-0.01817585360014906,0.13560104190167555,0.16983942531164176,0.26396228784056786,0.5487908921803102,0.5561035931593665,0.7641426773510058,0.8902905329282031,0.6092453460828622,0.7736081747709653,1.06183436359574,1.136624990352705,1.017692181549842,1.4167830641641204,2.012759821525737,2.418547216991325,2.6252537157074576,4.998104214061315,5.73255107003891,4.591365816712951,5.802027027027027,4.141709616009658,4.787748915486333,9.746991459627328,8.877530996342877,9.745948568655992,10.152885486957397,10.183296303777015,10.900806018269748,12.091027308192457
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,-0.056338084522273735,0.014285581771780853,0.2678577122532808,0.2033900753319502,0.12698427013193148,0.1639342299158748,0.12698427013193148,0.31481498182058676,0.42000030842628755,0.2033900753319502,0.39215740883678074,0.07575749190965375,0.0,0.2033900753319502,-0.027397016581526934,0.33962258372033394,0.7001925138263021,0.7398551452475688,0.591785802345016,0.49624938530285845,0.6811899893143505,0.3358920673899233,1.2187505944688715,1.0882344515768643,0.908601282490449,1.5357154245065616,1.1375239314683387,1.0882344515768643,1.1515163067538987,1.9583353765457256,2.3899912030165513,2.118414133978337,1.4149660709060092,1.9583353765457256,2.7368443535967777,2.543625724361013,1.5818170280712005,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,0.11544549726181086,0.09694517893915955,0.20582532724770353,0.2768948178407553,0.4206325723055315,0.3769879964972256,0.25957381315498584,0.31300638103919765,0.25957381315498584,0.3992251827270925,0.37302392264224316,0.5595487126182896,0.5392822792656078,0.5975971179612771,0.3548906581581204,0.5116260520957958,0.5947528321774329,0.5978381448513945,0.7299473461701065,0.9573302313951655,1.2428232421692527,1.1494949977316682,1.2435079499576336,1.511241910287882,1.7253063294204907,1.8296884208871949,2.022782599936202,1.665768433520876,1.4729894924799116,1.7346613303766034,2.020095276435856,1.9439243931751107,2.3387914808393058,1.9516221577402906,2.4260541939412392,2.3953646255681065,2.6301426483189676,2.7789064959597014,2.6832780982774844,2.322740191193297,1.8034723033204876,1.8543164469668745,2.2817979658051106,2.640676183928499,2.313201575208862,2.9750957642928895,3.3583065043208826,3.845612476955579,4.719377382465057
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
