Momentum Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,,,-0.18439349895114254,,0.17165315916286672,,,,,,,,-0.030623608017817383,,0.012803450965995111,,,,-0.3451579603862449,,,,,,,,,,,,,,-0.059294270637957336,,,-0.19578342157856754,,,,,,,,,,,,,,,-0.031711589936950224,,,-0.13653519531987168,,-0.0515183486717713,-0.03589714826002999,-0.1739096205321996,-0.05103720777082654,-0.08017215217811124,,0.02011397709047813,-0.013821930138219196,,,,-0.11765406370943732,,,-0.06435220208532044,,,,,-0.05086509691687269,-0.17709029917012897,0.008756581611988778,,0.02052188702891411,,-0.11349620380664582,-0.06341633627924603,,-0.022704118760005776,,-0.013330883125065696,-0.10181257860950343,,,,,,,,-0.07983511812135335,0.30368010935718726,,,-0.10460670979279385,,,,-0.047690438753661746,,-0.16569413347872985,,0.05974094633888449,,,0.0,,0.24887522405186502,,,0.00880485673051501,,,-0.18242951264125595,,,,-0.0846002855103497,,0.012774135202351378,,,,,0.4114473646251047,,0.3433020032279501,,,,0.19735582477800162,1.1864518976169465,-0.23809078584451404,,,,-0.05555555555555536,0.02456215040030263,0.6226174723387483,-0.08013399153737655,,,,-0.05852257570469033,-0.15985221674876837,,,,,,,0.06696115929537272,,,-0.018985450067548926,,,,0.5752664662476086,,,,0.06333466034526447,,0.079181160994382,,,-0.03614997202014536,,-0.034046361764969,,,,0.05658512478379052,,,,-0.06437821273230515,,-0.1382470364228242,,,,,,,-0.021750593197996326,,,,-0.12883330477985266,0.26335027190870997,,,,,,,,,,,,,,,,,,,,-0.04432074582827106,,,,,,,-0.08815520318953507,,,,,,0.06924068998871502,-0.0660366862237518,0.08293837522020175,,,-0.07462646044688992,,,-0.15286278381046403,,,,,,0.0,,-0.29323261717540716,,,-0.07407951357781728,,,,0.12676056338028174,,-0.013444305581407634,,,,-0.21410334219283012,-0.13964553728245255,,,,,,,0.037176252510169316,,,,,,0.07542838262771712,,0.0,-0.08066072125545876,,,,,,,,,-0.09429370527768699,,-0.03017279015843144,-0.133620623552686,,,,-0.10370166506123579,,,,,0.0020896488801249724,,,,-0.34586692922465556,0.04265618460082621,,0.021828067674928064,-0.0666592228673516,,,,,-0.0654246644084806,,,,,,,0.16160446620690205,,0.0523901962787634,,-0.021778686000615832,-0.10337651876216691,,0.3912654837520513,,,0.17225926667385316,,,-0.1433986908479462,,-0.1570841889117044,-0.2330101080126783,0.036571540027550586,-0.031999542961608896,,,,,-0.14623135061637893,,0.03552898227862644,-0.13219899298356708,-0.09444499933413242,,0.06666646658603415,,,,,0.028509435255875015,-0.04001024262211128,-0.03593306439563726,0.0713131779367644,0.06156094517151334,-0.04839796205338165,,,-0.0551989730423621,,,,,,-0.06953750791191038,,,,-0.16409787111068297,-0.20453562157484861,,-0.06432437657065526,,,,,-0.18518599802479974,0.06496423224089165,0.014142343841266003,,-0.1450372115167765,,,,,-0.0795059663744595,,,,,,,,,,,,-0.025398995877382702,0.02167169506650235,,0.011153563839706893,,,,,,,,,0.10185272635688203,,0.16783674526333958,,,,,,-0.15036044609480448,,,0.15299242062571894,,,,,-0.02210493772634925,,,,,,,,,,,0.5474455534530767,0.024317106311202874,0.05537360042653661,,,,,,,-0.15568022440392715,-0.021052748200057425,,,,,-0.1272652105009302,,,0.039572192513368964,,,,-0.018297331639135828,,,,,,,,,,,,-0.13588920213273836,0.048194311762360886,,-0.11735589061809049,0.07456973112023024,,,-0.012795325172535232,,,0.45550129426520436,0.017157017488477866,,0.009706243506186985,,0.09513310898110028,0.05576179787219915,-0.05395797889262344,-0.27273827778226134,1.5450568678915135,,-0.04539900056145385,-0.08641912252924044,,,0.22237017310253004,,,-0.07407384451372567,-0.17220357489485605,-0.1314096757961325,0.0314234496022745,,,0.016337780050860395,,,,,-0.018547240532506226,,0.0011979960792853905,0.0,0.01779218648990266,-0.16896417613759118,-0.22516487433901733,,0.04221786414690687,,,,-0.19090928950606945,,,,,,-0.05180901169256957,,-0.10315875004231978,,,,,-0.19926047658175827,0.08515008974846272,-0.11623946476670433,,1.7868922975545471,,0.04319592575966302,,,-0.23640986017297683,0.08750072411223853,-0.01247243660418973,,0.12235220250487444,-0.1061270969892234,0.028456361613057313,,,,,0.25500315239276783,-0.11081838479495876,,,,0.10909484515077428,0.15295185376866693,,0.144317952214982,,,-0.10714189474440616,,0.0,,,0.03488470668023069,0.03722043747825898,-0.033301470325756366,-0.08381565851804085,,-0.26356504344564613,-0.1108084444012063,,,,,,,0.018762899493401708,,,,,,,0.22223344613364304,,,,,,-0.13529207561460543,-0.048038000826104876,-0.10362361769352291,,-0.25581341019328874,-0.03476015282298017,,,0.13109776517603988,-0.11111399974002345,0.2707420203166091,0.0,,0.07999967849018996,,,,,0.21922179242357487,0.11416983085950982,-0.11795472564402953,0.10632366395780646,-0.10912203887088079,,,-0.02138584809840871,,-0.008205819392690161,0.028702137096112024,-0.11075848936845445,,0.5547663368276672,-0.1469191161102772,,,-0.013903252873338934,,,,,0.012739770867430389,,0.18367314674775104,,,,0.08877631497134919,0.4335916698910849,,,,,,,0.02325208099245568
2,,,,-0.2862698957414125,,0.10704659946660144,,,,,,,,-0.02061710685455509,,,,,,-0.37413029402998876,,,,,,,,,,,,,,-0.06690149579540106,,,0.0,,,,,,,,,,,,,,,-0.20441177545100497,,,-0.4075954517920476,,-0.16153119467943744,-0.2140248881340432,-0.06557785812242856,-0.05773883476100172,-0.07141066703801702,,-0.1550549998687354,-0.23951241775377474,,,,-0.25414601001585424,,,-0.32977958933641194,,,,,-0.05086509691687269,-0.30666137106755587,-0.07988591947865786,,0.01162455354171743,,-0.11294831323926513,-0.15542486993224003,,0.01180311401305878,,-0.13377707508423875,-0.21219328156489692,,,,,,,,-0.27627328952641217,0.07745296097383236,,,-0.31847160298345767,,,,-0.06224657380790921,,-0.19624935738393778,,0.03913945049248313,,,0.0,,0.36855133256862005,,,0.05607039121599344,,,-0.13570798315383703,,,,-0.07340642667485509,,0.07220648661586937,,,,,0.3208693304535637,,0.3284198666791851,,,,0.28775318197149113,0.7990196078431373,-0.2615314907113728,,,,-0.20312813314617995,,0.46911503240484076,-0.11771509740259734,,,,0.32204283741499506,0.23542194856935894,,,,,,,-0.1242483197736115,,,0.016387553881979988,,,,,,,,-0.03915364679142852,,-0.05917062011461627,,,-0.31015700096123033,,-0.08479118083527659,,,,0.03459956448100643,,,,0.021614766042419964,,-0.07881501713655414,,,,,,,0.0,,,,-0.1180105370422565,0.2327432473576616,,,,,,,,,,,,,,,,,,,,-0.27159595577813467,,,,,,,0.1035075409370787,,,,,,-0.06079629935569142,-0.17500294838363062,0.07214096537329029,,,-0.32973019036131934,,,-0.15286278381046403,,,,,,0.0,,-0.23577752857884082,,,-0.11347816916262388,,,,,,-0.039266866574481196,,,,-0.19869195971321263,-0.1760604299825682,,,,,,,-0.06654241761784352,,,,,,-0.10344876714410556,,0.0186322055631567,0.01706818311431202,,,,,,,,,-0.02832982620216662,,-0.01747574724054224,-0.1518945535338977,,,,-0.2333749205527177,,,,,-0.16628372504927902,,,,,-0.030836631821103522,,0.3072429512071586,-0.15151412620537996,,,,,0.005018685158452829,,,,,,,0.10325502884750315,,-0.11372848948374759,,-0.1203346311337854,-0.1152546863615288,,0.3352515733116255,,,0.008238301479450705,,,,,-0.11815252416756183,-0.18649987537387835,0.06536447239832621,0.052174409824338186,,,,,-0.2845889206859258,,-0.2576426262952367,-0.07000492529962243,-0.09612269143536023,,,,,,,0.013689591299716142,-0.11113745480410164,0.3196645873811228,-0.06379202549260832,0.4254090047184369,-0.24375639952805916,,,0.1668134578122249,,,,,,-0.14640690387041222,,,,-0.3052163817606789,-0.3470166923167989,,-0.20397171285256144,,,,,-0.16030758792265076,0.13895560893158976,-0.13596983977379828,,-0.08497076755287758,,,,,-0.12392774903945891,,,,,,,,,,,,-0.16370848401530602,0.29920025937533756,,0.011153563839706893,,,,,,,,,-0.18493138721828573,,0.06369526904404665,,,,,,-0.24863394590788834,,,-0.12457754379908526,,,,,-0.25629786376461094,,,,,,,,,,,2.1407406769111663,0.19810381520418696,-0.10444674250258534,,,,,,,-0.20768623321926827,,,,,,-0.07688943954522265,,,0.03502129673450072,,,,-0.1649373108517077,,,,,,,,,,,,-0.12033313893407815,0.19068289014970285,,-0.24947843384600465,0.12175765156268104,,,-0.030235550277117884,,,0.2811105369474327,0.12771866843994673,,0.11827867000309666,,0.1216009847479469,0.051849964932710435,-0.23774072753209696,-0.1420070456060174,,,-0.25650102298855126,-0.04207087553937017,,,-0.21471343028229262,,,-0.11764497418874709,-0.3665545539117938,-0.06632131078629244,-0.07907950181290446,,,-0.2066384243445859,,,,,-0.06719488974878685,,-0.028044299949779306,0.015320088126833387,0.015887334433365652,-0.2026618018989178,-0.2225898272753014,,-0.14686712402823354,,,,-0.22254486932792217,,,,,,0.028092656481025102,,-0.12434094177148247,,,,,0.2676422764227644,0.09148566137554437,-0.21497620894451053,,1.7868922975545471,,-0.17716905570071562,,,-0.28542439297459943,-0.15351341602023783,-0.06723509502733671,,-0.0826935672277701,0.19541638808409467,-0.33963933310649874,,,,,0.1593550084076243,-0.23928083473296724,,,,0.2561537278129269,0.10571216884023049,,-0.06763813149500986,,,-0.1515790372140663,,,,,0.06799160129480053,-0.14466024332214034,-0.10324997148502313,-0.058416815192674165,,-0.2244914752155882,-0.3699723587435291,,,,,,,0.04483643361128942,,,,,,,-0.029412944369426652,,,,,,-0.11444361849972529,-0.18229877082462764,0.048355899419729065,,-0.3535359685037772,-0.09974726645242615,,,-0.014606916404092396,-0.19355143052574464,0.08580807190694384,0.0,,-0.12472559327223098,,,,,0.298348831146259,0.04079000403063282,-0.2628586121302623,0.3949350596474084,-0.008539756262157083,,,0.14829969807722865,,0.03418485449735442,-0.10400010301431317,-0.08913870136153668,,0.5454545454545456,-0.1818190101319338,,,0.2081067189423731,,,,,-0.00500405212447097,,0.3007134336309836,,,,-0.15617502193861243,0.8092500640619638,,,,,,,-0.05579771476936102
3,,,,-0.19157775236716323,,0.13352405446147775,,,,,,,,-0.05940192873929595,,,,,,-0.3903149590533207,,,,,,,,,,,,,,-0.02293566066651087,,,0.7871454665146076,,,,,,,,,,,,,,,-0.14255002480568868,,,-0.4778231558696697,,-0.24288157485488815,-0.11893411831901757,-0.10073360529292785,-0.05773883476100172,-0.07141066703801702,,-0.1812441807811872,-0.2978984883863832,,,,-0.4206122688352817,,,-0.3505142870189618,,,,,-0.06664960982474089,-0.24487968775148883,-0.14842446456412917,,-0.2197354687473264,,0.310074144807055,-0.1312223759989286,,0.023836145558040256,,-0.18037927755824812,-0.22587215031863872,,,,,,,,-0.1682835955467642,0.26612870534583233,,,-0.36368705665711365,,,,-0.08618958785334019,,-0.21353819235606086,,0.039408866995073843,,,0.0,,0.5823821976817587,,,0.15910285204921681,,,-0.12191012664666101,,,,-0.07828446169325853,,0.1875138072725666,,,,,0.38766769719488336,,0.2903784769721842,,,,0.24861013098332174,-0.9673480013048936,-0.19999345517613754,,,,-0.36250401041764957,,0.557605772738943,-0.13326289769555844,,,,0.32204283741499506,0.1665526675786595,,,,,,,-0.10416572436564298,,,0.04752846856967796,,,,,,,,-0.1530961525989234,,-0.05544522140428365,,,-0.3749727838822522,,-0.11733339149114808,,,,0.06421105027376806,,,,0.049714412466034474,,-0.0713519810434069,,,,,,,0.07146982385215139,,,,-0.1180105370422565,0.2357532156093307,,,,,,,,,,,,,,,,,,,,-0.35382281197347787,,,,,,,0.32504685991252824,,,,,,-0.1918648335804074,-0.1994863122560302,0.12147227844861685,,,-0.3033723940591361,,,-0.09523181949972326,,,,,,0.0,,0.0,,,-0.1578279454982634,,,,,,-0.02133462762000715,,,,-0.22208066621092537,-0.05694984073646259,,,,,,,-0.12409983192451157,,,,,,-0.03602430555555558,,0.0186322055631567,0.14458869695969478,,,,,,,,,-0.17722563188807505,,-0.04190348396990462,-0.0783862705753764,,,,-0.2780376421556674,,,,,-0.12095629050163936,,,,,-0.01786173440526595,,0.5428207069700712,-0.1764712321569315,,,,,-0.08842280441991657,,,,,,,0.19119499988583244,,-0.2969779698934517,,-0.08623800434066375,-0.07990631673210724,,0.43805259004983865,,,-0.03161255851821698,,,,,-0.163098878695209,-0.11124840018517002,0.09580267278374177,0.09755225458417849,,,,,-0.26001712486419803,,-0.11993338843580903,-0.0730991600305444,-0.09945204118796147,,,,,,,-0.010549349928804519,-0.0679925419515226,0.21975425330812848,-0.08681368402415746,0.8174866460500421,-0.28528060911212083,,,0.019861431870669577,,,,,,-0.14640690387041222,,,,-0.3228109879818948,-0.3657688216862621,,0.03228386340006928,,,,,-0.25675639605493206,0.2616279069767442,-0.05461505461505467,,-0.02097560975609758,,,,,0.05678921028610984,,,,,,,,,,,,-0.11344311599584134,0.32264275497854533,,0.02179741401718549,,,,,,,,,-0.21916325972859751,,0.04063044815916306,,,,,,-0.306352854432668,,,-0.02374160266404879,,,,,-0.25629786376461094,,,,,,,,,,,3.282828711943244,0.08386904860273336,-0.0758970254768574,,,,,,,-0.2895916922350721,,,,,,-0.13252516950893778,,,0.02136602451838887,,,,-0.4586434555136868,,,,,,,,,,,,-0.03548931730602034,0.17268657218837324,,-0.27510016635816215,0.5189193966426839,,,-0.05406188154655589,,,0.4256364681896596,0.15921951369936949,,0.18856990371144589,,0.3561657852754172,0.12253083041769797,-0.24936895015254934,-0.2135017782723485,,,-0.25438389354436086,0.12404951926098162,,,0.2929577464788733,,,-0.06249882332268575,-0.2513834443822215,-0.30423666741907396,0.19933454876937096,,,-0.2116653994071429,,,,,-0.04741892993790375,,0.06938870470540315,0.10446855775803132,0.05329463492243125,-0.1060338415767943,-0.2594932216622897,,-0.2198906888228741,,,,-0.17903665555892156,,,,,,0.09113774720933088,,-0.0016206233746656196,,,,,-0.010994587280108159,0.8012596323215673,-0.21051896238570567,,1.7868922975545471,,0.010465787520522962,,,-0.1589523966397629,-0.0793643009458036,0.0,,-0.12074299398097199,-0.1578878509563807,-0.2173246763721418,,,,,0.578614461684084,-0.27760079004020444,,,,0.20197350262213654,0.17239459393495649,,0.05102531983251568,,,-0.12993128802135767,,,,,0.19730281977932185,-0.04855753890046366,-0.25057961121463146,-0.04613516794819905,,-0.2692295763290118,-0.4036822944530709,,,,,,,0.08665777184789869,,,,,,,0.06451896710998994,,,,,,-0.09815022052531108,-0.18168261169740607,0.18615057978115312,,-0.20000000000000007,-0.09789594794752443,,,0.06151654199928758,-0.16666260449925663,-0.003437329397254163,0.0,,-0.1361173737494964,,,,,0.23268151815181515,0.2058466423834875,-0.2411788659269063,0.39947442949730405,-0.041283809395857296,,,0.16539888184066243,,0.06891395368708886,-0.09311775481684748,-0.01919507668262177,,0.8888888888888888,-0.33945109347299984,,,0.5211613136269229,,,,,0.053909512681986405,,0.4304926357263863,,,,-0.11963706412502184,0.8969766710938532,,,,,,,-0.11289809550316099
4,,,,-0.0963066842922008,,-0.006123129806128946,,,,,,,,-0.09525541755443534,,,,,,-0.3796198198932399,,,,,,,,,,,,,,-0.059294270637957336,,,2.7605647542369574,,,,,,,,,,,,,,,-0.11777931721782664,,,-0.4914214032218367,,-0.2237830629028673,-0.10299248523886206,-0.07667804723522575,0.007551391413788355,-0.09300870511425452,,-0.20122305336463764,-0.32192210522746156,,,,-0.3778887932663042,,,-0.22381238232966794,,,,,-0.034473631972473995,-0.11364716509376882,-0.13673608030168583,,-0.19071112925266653,,0.4247338922740951,-0.04592115020438681,,0.0,,0.06850397730180302,-0.15620891964746986,,,,,,,,-0.00501808768378087,,,,-0.2847960120687394,,,,-0.09389943598486161,,-0.2561925348281603,,0.17016929363689437,,,0.0,,1.1946347723857405,,,0.2372063069987742,,,-0.03959473460958085,,,,-0.06991206599583,,0.3807860262008733,,,,,0.5732522991832272,,0.30429572271386407,,,,0.3044721368074663,-0.9684425746578811,0.0,,,,-0.36250401041764957,,1.0269842525915962,-0.12840370724275474,,,,0.32204283741499506,0.05018472906403937,,,,,,,-0.10972265923495295,,,-0.022514741795222948,,,,,,,,-0.2103951249336531,,0.15216901790183401,,,-0.2730035455005908,,-0.15989756177300118,,,,,,,,0.0010312004230565996,,-0.007814323194750061,,,,,,,0.022739801543550264,,,,-0.28642845866442146,0.42788049775807346,,,,,,,,,,,,,,,,,,,,-0.30213378477471686,,,,,,,0.2441667185180576,,,,,,-0.12578809780101485,-0.16599217099293273,0.28732388845679724,,,-0.3333311600250365,,,0.09917064267187548,,,,,,0.0,,0.16050324056423926,,,-0.19490984318332738,,,,,,-0.05429806584488006,,,,-0.23850997171217392,0.009971509971510084,,,,,,,-0.09297385556934723,,,,,,0.27097990372639447,,0.012344800091126595,0.06495256943970507,,,,,,,,,-0.1594754938313221,,-0.043526102265768585,-0.0783862705753764,,,,-0.28742095704877146,,,,,-0.029017125094465968,,,,,-0.18819162049959615,,0.4849449579993095,-0.3253006645561106,,,,,0.007043015113418205,,,,,,,0.5581365039628341,,-0.2937806624615291,,-0.00944867009968342,-0.19758500540670443,,0.9987720515175944,,,-0.16948875166379362,,,,,-0.06704545454545463,0.04558760516905136,0.09580267278374177,0.277603180156595,,,,,-0.1846853015616996,,-0.23766814561922023,-0.02447733091468529,-0.1027569542376936,,,,,,,-0.07708398173145825,-0.14288980338363044,0.4907011666859189,-0.0553905009971104,0.9915591016912602,-0.3052055030012464,,,0.026658400495970236,,,,,,-0.09115910205299838,,,,-0.3228109879818948,-0.375145147129627,,-0.058820669875066844,,,,,-0.0771850170261067,0.5471903323262841,0.056839037526860814,,-0.08196706608308812,,,,,-0.06774907851535128,,,,,,,,,,,,0.06566468054718722,0.6923347645526852,,0.07260514126842921,,,,,,,,,-0.18493138721828573,,0.12312098341830557,,,,,,-0.4046034135714702,,,-0.21316338181998717,,,,,-0.25629786376461094,,,,,,,,,,,4.170733650311067,0.20119779122901815,-0.07367295092926862,,,,,,,-0.4292756920743269,,,,,,0.021286889211417526,,,-0.03347696387139554,,,,-0.5161808807464565,,,,,,,,,,,,0.021101731903787613,0.2357928343384179,,-0.13428659372639007,0.6184309904466494,,,0.26228663446054745,,,1.460171402796572,0.37873795784634945,,0.3559284195785748,,0.3106763821399514,0.14979784902685456,-0.07740038309008013,-0.2135017782723485,,,-0.24360868654985834,0.224825386887876,,,4.497005988023952,,,-0.05063073941088614,-0.08942393238434165,-0.26558249110770193,0.44208826420071534,,,-0.20257044765471732,,,,,-0.2766717469994284,,-0.040371617213392885,0.31026688425555204,0.09356209827907946,-0.24355898202415127,-0.12686523445672826,,-0.16940395043607503,,,,-0.2623647347805882,,,,,,0.06218716820870607,,0.03122080348800993,,,,,-0.046632969183107664,1.6387750631754971,-0.21940138142747512,,1.7868922975545471,,0.010465787520522962,,,-0.2516488348233915,-0.033928561922287326,0.03840301427432791,,-0.021542007274298558,-0.09090138696646999,-0.21060766289758392,,,,,1.0193154114239902,-0.27370843649778154,,,,0.3844014093835273,-0.03938931870164608,,0.06730092547606215,,,-0.04579925507813998,,,,,0.08979318553786664,0.23438451235845603,-0.34791740242505964,0.22237103061526886,,-0.32980145636591196,-0.34129924040415693,,,,,,,0.07945659377070924,,,,,,,0.43398648915576965,,,,,,-0.002257665137280651,0.02347211668459437,0.2916696307889308,,0.2075493155293573,-0.03551759973418356,,,0.012278090252455076,-0.2537323205866946,0.017485549132947975,0.0,,-0.27554172889562245,,,,,0.21256219006419896,0.17378824874019427,-0.24340482546513875,0.29006062279567724,-0.11798618315050657,,,0.1792985271518135,,0.05976787529650962,0.1727748396955715,0.08914882846398631,,1.5159730479587794,-0.30097306554569525,,,0.5344988575029035,,,,,0.11246067274328952,,0.8806201334040358,,,,-0.16633674778494978,2.570355882072321,,,,,,,0.12821096278317157
