Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,-0.042802365167532774,-0.05340678575547664,-0.020952768558216484,-0.030187394000055545,-0.007723435577586257,0.08667715505155948,0.09361895580062862,0.0821092307930944,0.22090479523976203,0.2882243232263544,0.3350652581620548,0.2567215802131091,0.22090479523976203,0.22090479523976203,0.3012599908601701,0.28499723706023206,0.3281644153791967,0.3350652581620548,0.2947153528511113,0.2882243232263544,0.23261833666095377,0.23261833666095377,0.3281644153791967,0.2947153528511113,0.31122659950379683,0.33853622034402386,0.4277747078447025,0.45608524138506823,0.5252301099717966,0.562307545881062,0.5207084468664851,0.5207084468664851,0.6742665146697069,0.6797288837522877,0.5815395427392571,0.6317377524647105,0.7248306383820404,0.6265825736202755,0.7483021326717292,,,,,,,,,,
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,-0.06817759613598362,-0.08335461898680285,-0.13727061463258272,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.21430395913154532,-0.21430395913154532,-0.24137688052707607,-0.27870829425164145,-0.33333333333333337,-0.35294647955044023,-0.40540689807527686,-0.33333333333333337,-0.35294647955044023,-0.35294647955044023,-0.35294647955044023,-0.45001277139208173,-0.4823540725069718,-0.5000116103564379,-0.5000116103564379,-0.5319232190604553,-0.5849092977078634,-0.5686353073162913,-0.5056252009000322,-0.5111141384556002,-0.5308728049152469,-0.46615758417216246,-0.46615758417216246,-0.46615758417216246,-0.5059201468563561,-0.43360690235690236,-0.41945051093316077,-0.3968289540030254,-0.3889030793245353,-0.3365174251995193,-0.3637867864318639,-0.3807483247533865,,,,,,,,,,
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,0.017737187712280056,0.2999411302982733,0.10454355981659047,0.05620216836734704,0.09027320605661626,0.16046246824910226,0.33895907023749383,0.9341605839416061,0.5136524620130241,0.16046246824910226,0.023879443585780535,-0.059086712591435164,-0.12967220652959344,-0.3037469126070734,-0.2686171680927407,-0.20153076598565656,-0.2159427151142147,-0.28072747014115096,-0.34807853171283765,-0.3670456716988343,-0.2952659574468085,-0.3092643762056202,-0.3173785357308464,-0.429291406418264,-0.4560495955988011,-0.44740573907240566,-0.4197941756076199,-0.443880120886501,-0.4158804338241777,-0.39349965667200726,-0.4255300698087846,-0.3670456716988343,-0.3037469126070734,-0.3469538643533123,-0.31656865779428445,-0.3218161343161343,-0.3282802676941796,-0.3218161343161343,-0.3085433954386515,,,,,,,,,,
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,0.04691155825924187,0.005647058823529338,0.02494004796163063,0.04511553979704108,0.04511553979704108,0.1339877951711328,0.3736140125341476,0.7192276749798872,0.665627435697584,0.615268329554044,0.4804295116037409,0.21127958055831075,0.08780860269788748,-0.11171152447261767,-0.11903534989178599,-0.11171152447261767,-0.04821289388709493,-0.04821289388709493,-0.09353128313891834,-0.07308609846020386,0.0922565806286737,0.06596832522758445,0.04511553979704108,-0.06487255223717314,0.0,0.17401455843977476,0.1977021157349026,0.3736140125341476,0.3990180032733224,0.3193394042290476,0.5057248546767661,0.6708365910867866,0.9383219954648525,0.9313149570718482,0.8191104490317089,0.7592097139329079,0.7303643724696356,0.9313149570718482,0.9668660837551772,,,,,,,,,,
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APTD,0.0878423856622974,0.006799517601791649,-0.09202307827762302,-0.11905168688381262,-0.12427070012787733,-0.1294109467955148,-0.0975662486873804,0.18399405686499626,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.451779592242336,0.26337863741838774,0.04089629867122646,-0.1289264739493795,-0.15988269007753575,-0.32170824563575584,-0.31326433881999016,-0.31326433881999016,-0.31610401566632607,-0.2866222858817019,-0.23378087795667912,-0.10052948057545097,-0.25111490815890647,-0.2709102704860764,-0.2772762126196543,-0.2544905596189828,-0.31040640684739684,-0.31326433881999016,,,,,,,,,,
AQSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARIX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASAI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
