Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,-0.020929893851254655,-0.05286518768561643,-0.08898410914426647,0.004673782062317056,-0.05494336445117365,-0.12601738635597848,-0.1634259093352446,-0.20810464256395989,-0.18095445263874366,-0.1886799010203798,-0.1698871354303717,-0.09091404716657836,-0.0851067165173498,-0.09473545424932905,0.021377318865943185,0.07769509177530742,0.11688100432502768,0.05134071318555611,0.021377318865943185,0.021377318865943185,0.08860039357227456,0.07499539510038677,0.11110793804913799,0.11688100432502768,0.0831253189811163,0.07769509177530742,0.031176564128840623,0.031176564128840623,0.11110793804913799,0.0831253189811163,0.09693820013532806,0.11978472135614049,0.19443932788931884,0.2181231867420843,0.2759679923041607,0.306986014534135,0.2721852861035423,0.2721852861035423,0.4006479870402593,0.4052176634883946,0.3230750048174471,0.3650695264715169,0.4429486228551649,0.3607568374175196,0.4625842668471043,,,,
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,0.0,0.0,0.0,0.02856984663086215,-0.11718861379080914,-0.07411283891547038,-0.13723759985138395,-0.2091528309919113,-0.2556695248016667,-0.30979007988110707,-0.30979007988110707,-0.30979007988110707,-0.30979007988110707,-0.3221309979930669,-0.3221309979930669,-0.3454884966353098,-0.37769663674125686,-0.42482506656758934,-0.44174655167232624,-0.48700742827161514,-0.42482506656758934,-0.44174655167232624,-0.44174655167232624,-0.44174655167232624,-0.5254916985951468,-0.5533945571689585,-0.5686288169046789,-0.5686288169046789,-0.5961609530227603,-0.6418753494110616,-0.6278347624008334,-0.5734720117555219,-0.5782076606952296,-0.5952546951936903,-0.5394208360192394,-0.5394208360192394,-0.5394208360192394,-0.5737264800367141,-0.5113373316498315,-0.49912372940764105,-0.4796067006554988,-0.4727685539946076,-0.4275721813083536,-0.4510991608556908,-0.4657329383681803,,,,
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,0.013907343431659225,-0.11110236220472436,-0.11659754284372803,-0.24214554242749742,-0.15791436670147696,-0.1627855235835064,-0.14793569325986877,0.10763343799058078,-0.058857857440600236,-0.10004783163265307,-0.07101711652402898,-0.011211351493387034,0.14087923193532093,0.648029197080292,0.28972923569062026,-0.011211351493387034,-0.1275888717156105,-0.1982813720616433,-0.25842475201996984,-0.40674759577486996,-0.3768147943693072,-0.31965286566624485,-0.33193277310924374,-0.38713355048859943,-0.44452098607489055,-0.4606822090579018,-0.39952127659574477,-0.41144882957092965,-0.41836261528157037,-0.5137195778591428,-0.5365192757728785,-0.5291541541541541,-0.5056273264725203,-0.5261501007387509,-0.5022925667930518,-0.48322270542458223,-0.5105146771885705,-0.4606822090579018,-0.40674759577486996,-0.44356269716088326,-0.4176725471990096,-0.42214373464373467,-0.4276515919691747,-0.42214373464373467,-0.41083450759354945,,,,
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,-0.018717828731867114,0.005647058823529338,-0.030948872009976203,-0.0274206394356582,-0.08105783702429581,-0.04480947591909712,0.0,0.005647058823529338,0.02494004796163063,0.04511553979704108,0.04511553979704108,0.1339877951711328,0.3736140125341476,0.7192276749798872,0.665627435697584,0.615268329554044,0.4804295116037409,0.21127958055831075,0.08780860269788748,-0.11171152447261767,-0.11903534989178599,-0.11171152447261767,-0.04821289388709493,-0.04821289388709493,-0.09353128313891834,-0.07308609846020386,0.0922565806286737,0.06596832522758445,0.04511553979704108,-0.06487255223717314,0.0,0.17401455843977476,0.1977021157349026,0.3736140125341476,0.3990180032733224,0.3193394042290476,0.5057248546767661,0.6708365910867866,0.9383219954648525,0.9313149570718482,0.8191104490317089,0.7592097139329079,0.7303643724696356,0.9313149570718482,0.9668660837551772,,,,
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APTD,-0.09459598206646358,-0.02632543570262258,-0.08074918464297332,-0.0975662486873804,-0.06329343876896776,-0.08074918464297332,0.0,0.006799517601791649,-0.09202307827762302,-0.11905168688381262,-0.12427070012787733,-0.1294109467955148,-0.0975662486873804,0.18399405686499626,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.24369688284785984,0.451779592242336,0.26337863741838774,0.04089629867122646,-0.1289264739493795,-0.15988269007753575,-0.32170824563575584,-0.31326433881999016,-0.31326433881999016,-0.31610401566632607,-0.2866222858817019,-0.23378087795667912,-0.10052948057545097,-0.25111490815890647,-0.2709102704860764,-0.2772762126196543,-0.2544905596189828,-0.31040640684739684,-0.31326433881999016,,,,
