Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
AAL,-0.04055365163654567,-0.04951409098353432,-0.043217748505351206,-0.09732211866333262,0.06758163357137636,0.09196527558667644,-0.017898072523277242,-0.10800754390046896,0.04918492378789874,0.03744022599441821,0.18248448832635678,0.17168938709206505,0.1060609792283127,0.20058407095418196,0.16926411112846873,0.23147516408956959,0.21140001862538238,0.304652893636683,0.28149036420027773,0.3768222473489773,0.19999898206396693,0.2613361348640104,0.3481006053761979,0.3242130374923913,0.4287224904520448,0.5891991267766312,0.7359094167919091,0.749455083077802,1.0641583066216809,1.0738287649393627,1.2325081521899945,1.2090777277806013,1.5382527449310115,1.3240605089066677,1.3064717305067912,1.3515577370703897,1.4412685182069271,1.3682219451590747,1.4693266512969352,1.2428348048396205,1.3757029804481693,1.6110901922565781,1.7188124777476514,1.6178561861815597,1.6709034807863592,1.307058529974412,1.2314305555719867,1.4817869379634843,1.5290771031640147
ABF,-0.026111197510533923,0.03580504519478023,-0.008056435416597507,0.17351310784765217,0.062303622077394705,0.10469240464664464,0.03816039436934249,-0.020814238789486517,0.0010839927016008666,0.05929420314176759,0.10443704962926947,0.1386104040962366,0.09328237845911813,0.09328237845911813,0.1172222853709628,0.12666067325941466,0.12327248564520255,0.11856093306215487,0.21383557921999108,0.27258216066645935,0.2274458591794537,0.1115115816954606,0.06922247294382378,0.1383918673412996,0.12010699331210395,0.12748597236424652,0.21224011558249356,0.16139187622065165,0.12315696338087023,0.11268899422485057,0.14059047135920477,0.20993561843060915,0.3112516771360616,0.278166253627254,0.2556534784108391,0.28499123129763726,0.2331305056950057,0.31483254502890445,0.3977421399491301,0.4485128941456853,0.5520602579777756,0.563235444476001,0.5764162723825454,0.5601868544281552,0.577677850748459,0.6125357126953213,0.6856435158416716,0.7531290450806722,0.7157794984974875
AEP,0.20442092503024445,0.1383654072627014,0.11728198642896981,0.1986735837165332,0.14556796127333982,0.12004787519732174,0.09233354516037262,0.14134777269671228,0.2554019820254798,0.4591437339281401,0.4638021464304549,0.3811316821930335,0.4591437339281401,0.45566933597902337,0.4755793572116147,0.42181913829562645,0.42402709269959904,0.5852556434497398,0.8232043953703048,0.9408924479720315,0.7055348439433065,0.6947419227088216,0.6676029924539177,0.7649517753957855,0.9730329415945864,1.17446236416855,1.258289540227358,1.2474670663924026,1.2367356494563588,1.4279508758658186,1.4342665837110777,1.5981141144179811,1.5565457113875527,1.6556880034131902,1.5771542206162805,2.0435095049710332,1.9228760681024242,1.9498660845713633,1.9681309153962867,1.8448099162107887,1.6265855966446732,1.9318246695783738,1.9140025960945093,2.1126660251699083,1.7512657380123229,1.6184827779619102,1.8310087241754758,2.0521697783787403,2.1006143581693033
AEX,-0.02778330726574707,0.02857727857727843,-0.09999488124488132,0.3333206946234928,0.285693393294578,0.16128925729004995,0.16128925729004995,0.22330063313156612,0.1850840831732552,0.307637959244385,0.3543752888615006,0.45852343425964337,-0.027624156619842966,-0.002043306751426166,-0.051951903375390907,-0.07506772929324812,-0.051951903375390907,-0.051951903375390907,-0.15728048312883436,-0.15728048312883436,-0.4504008877358048,-0.0970831407589996,-0.1931487047702085,-0.1755948892275232,-0.1931487047702085,-0.13813386926791016,0.22330063313156612,0.404521308463474,0.5800943608177938,1.9170468685192867,1.5282191386871808,1.7087505777230012,1.5282191386871808,1.5282191386871808,1.1068240369061173,1.3700882927815594,1.3700882927815594,1.1068240369061173,0.9958567455587717,0.9958567455587717,0.9958567455587717,0.9958567455587717,1.7087505777230012,0.8960961932492182,0.14914545276298163,0.11535777721390517,0.14914545276298163,0.14914545276298163,0.26406412883281205
AGR,-0.06764664575628487,0.0706731492155781,-0.018043073528397624,-0.18942045896538307,-0.05190741439382163,0.046620446360763346,-0.1356283699709664,-0.2951793315075725,-0.21117450469912658,-0.17005177220230971,0.00560210902928171,-0.15720739381744298,-0.14084322932901616,-0.027553633414897805,-0.008482738613286855,-0.05607600530269552,0.1285546353898377,-0.01562211981566819,0.006502379493945387,0.022301986121081585,0.055985367179968826,-0.12381303964396317,-0.06315512477522911,0.03211934529202165,0.05446063852105976,0.12076813096003258,0.21993146773272398,0.30956686999969363,0.43728973220293366,0.42897280663611737,0.4345147155113074,0.45140139289960945,0.45140139289960945,0.5199231535505906,0.5441500704810784,0.623669808452417,0.7678190884075065,0.7887288561380004,0.8144829050753875,0.8636363636363638,0.8942934421141311,0.8669754839837436,0.8580437524463969,0.8669754839837436,0.8624989101055018,0.8669754839837436,0.889685067232838,0.8942934421141311,0.8850990601420818
AHT,-0.015102007640412918,0.05750386797318208,-0.22300113679424027,-0.22300113679424027,-0.35047039817542525,-0.4111819434872501,-0.44449461336319385,-0.48794679274809794,-0.4588995909750627,-0.45625464059682497,-0.49795558602453294,-0.5236454308215306,-0.48321053825409765,-0.4176039536468984,-0.4196205338189092,-0.41042573175640706,-0.3584702986817955,-0.35516840152206053,-0.4559131796110065,-0.5360089909336391,-0.6183459486288622,-0.5955461753915341,-0.583570268074736,-0.5295039963287316,-0.5026920838183935,-0.45459139794479864,-0.3691675041532497,-0.35014789773927735,-0.29786214059878324,-0.13963831661981285,-0.1355760718350828,-0.020009239935639078,0.050066573350175725,-0.10605554183075871,-0.014751105131654785,0.1453600953303047,0.1869066913637416,0.12083887542590599,0.34253601047577487,0.6736043095004898,0.8990213935109437,1.0138479670005895,2.331979200519987,2.7399683852140075,2.1060338298409493,2.7785626535626533,1.8562473882156292,2.2151256990539907,4.970011645962733
ANTO,-0.016852449398650604,-0.07170946784635601,-0.12098773921003214,-0.11332483678830596,-0.00566586697973559,0.018465728732793396,0.13604301123046336,0.24617310803030445,0.3698694357844401,0.4506074338843855,0.6138997052940549,0.5643175899689108,0.4309250222991763,0.4916317228805833,0.4309250222991763,0.5895799899747816,0.5598142315699568,0.7717067424294921,0.7486908756705921,0.8149390406218389,0.5392140631819755,0.7172722120773249,0.8117078096351606,0.8152128575358757,0.9652945924132366,1.2236113300465834,1.5479436696916284,1.4419187698479021,1.5487215271893535,1.8528788216915868,2.096065209000295,2.214647754508664,2.4340110471265715,2.0284275984601714,1.809422429778174,2.1066928924565413,2.4309581320450886,2.344424732457467,2.793010727763303,2.353169724093837,2.892144923123763,2.8572802534557864,3.1239981853924093,3.2930003148284177,3.1843623419663682,2.7747757723397184,2.1848651173654092,2.242626251416885,2.7282636433232472
API,0.08610051004030383,-0.07364699662988172,-0.17482414574565142,-0.3098924360646861,-0.3437339075885961,-0.3181829235670339,-0.33840672046816744,-0.33558462486373764,-0.3385628007926772,-0.35734751415407895,-0.3560338095456842,-0.36904761904761907,-0.3525091799265606,-0.3445776936204036,-0.36192535275375515,-0.3951285812909907,-0.3951285812909907,-0.38749071525320056,-0.3782543132124008,-0.3735168592049696,-0.3887726182690211,-0.39541553456678313,-0.39211222410129654,-0.345327604726101,-0.29475537668217844,-0.284295706335835,-0.2728428041600748,-0.28198627330465076,-0.2938317003752866,-0.30482755200714096,-0.27123622374714085,-0.2392619725953059,-0.219785724224294,-0.23002773734655202,-0.21102543899144532,-0.19763615030192028,-0.17919667427835362,-0.19036068035461606,-0.18579933207492383,-0.17467840216655373,-0.16129707738789678,-0.12184044852319353,-0.13423295454545459,-0.1403121454634655,-0.1311475409836066,-0.1331622557506803,-0.15472278332177636,-0.11883210761204355,-0.10619102269829128
APTD,-0.18817204301075274,0.2916666666666665,-0.02102993345544757,-0.02102993345544757,-0.010638297872340385,0.0,0.07007628557670387,-0.07681206953099373,-0.1199533109615023,-0.04881840095519163,-0.07626673667629291,-0.14224768405655774,-0.11864902099945718,-0.12665218740304063,0.022002759421973606,0.06742510428517257,0.06742510428517257,-0.14224768405655774,-0.18550098383425284,-0.1715653572970215,-0.1715653572970215,-0.24863864469516317,-0.34949003173820603,-0.34949003173820603,-0.34949003173820603,-0.3865399703600383,-0.22458724357679383,-0.26571711796316577,-0.3826380664122473,-0.40169196105938865,-0.4230627331484088,-0.3942150420385089,-0.37467417061611363,-0.34949003173820603,-0.30766581946380256,-0.2712303231151615,-0.14224768405655774,-0.11885134712106349,-0.14977849375755126,-0.058972987429794066,-0.1267966827290964,-0.13458227432975312,-0.1989603293555181,-0.17859227267421496,-0.19227899680523408,-0.17859227267421496,-0.1267966827290964,-0.24863864469516317,-0.11077882144812767
ASC,-0.09615384615384615,0.4285714285714286,0.5160349854227406,1.1487603305785123,1.2317596566523603,1.2033898305084745,1.2413793103448274,1.1487603305785123,1.1311475409836067,1.311111111111111,1.280701754385965,1.1267893660531696,1.1894736842105265,1.5427872860635699,1.6804123711340204,1.7659574468085109,2.0588235294117645,2.161094224924012,1.6530612244897958,1.810810810810811,1.4413145539906105,1.6943005181347148,1.5120772946859904,1.9885057471264367,2.823529411764706,2.5374149659863945,2.5616438356164384,2.9393939393939394,2.3548387096774195,2.837638376383764,3.5021645021645025,3.406779661016949,4.360824742268041,3.9523809523809526,2.866171003717472,2.795620437956204,2.3121019108280256,2.48993288590604,2.3333333333333335,3.482758620689655,3.482758620689655,3.333333333333333,5.046511627906977,8.36936936936937,8.81132075471698,17.73873873873874,20.894736842105264,32.01587301587302,45.22222222222222
