Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,0.03512933186857081,-0.006231933801727596,0.038037891026582615,0.06549614259111469,0.02223016257880084,0.004384296778022545,-0.00798361995657304,0.06549614259111469,0.10478116954762773,0.13082678462190023,0.15813570185880432,0.18679039355224236,0.12926448750963337,0.125577866145826,0.24108226472000882,0.2895595432300164,0.2756091087637349,0.3419853466761973,0.4036096022428597,0.3964807884521513,0.48217226385419565,0.5423400295231373,0.49811109033102685,0.6423279844728138,0.49811109033102685,0.4538194885569613,0.6702251876563805,0.6193203641435823,0.4252197326437901,0.5208272684698825,0.5290329969586298,0.45572173660203186,0.5273226474812827,0.5879577623006067,0.7232101881597066,0.810273523717693,0.6827393039703102,0.7693026954197744,0.7907004470938899,0.8670520231213876,0.8167055995282699,0.7870384829894035,0.7548066742122752,0.8395964266303306,0.7392739273927393,0.9629484414820624,0.9984033529587868,1.0978420280745862,1.2758111256321385
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,-0.00425477958269338,0.049116116826297684,-0.028922058199827627,-0.13602502617036294,-0.03349718814253999,0.006780045673110857,0.11864273218704202,0.03258703210695524,0.03258703210695524,0.015233000543524833,0.015233000543524833,0.015233000543524833,0.12210892419571562,0.0933302526186075,0.0933302526186075,0.11234916157342112,0.04852719591101118,-0.056807611555532045,0.15003483530193296,0.18111323737415752,0.15003483530193296,0.11106067246884987,0.22527576861330245,0.3947259829832388,0.425052200449727,0.5607669811113312,0.6595510872106616,0.5988421858809749,0.5795575930211856,0.6825648927343841,0.5638274433771042,0.3846318910694082,0.6410570609451585,0.7962545868657471,0.7041367554200377,0.939528910263417,1.307359729536441,1.9739389114677168,2.04160953033939,2.1863440474052793,2.616948634325316,2.929959581418526,2.929959581418526,2.820799913871992,2.619715436789229,2.5269068322981365,2.619715436789229,2.820799913871992,2.717540459854397
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,0.061311957535327366,0.17814586326375403,0.1849553761155971,0.10214246185469222,0.06770314773684616,0.10214246185469222,0.27027950522790967,0.1853331916250398,0.2606877218366379,0.29822600921916465,0.49385196496021866,0.41932856524727025,0.38331018059138744,0.35444851958903123,0.4620870477189303,0.4243678160919542,0.5156143831707118,0.5367063492063495,0.5807466621311337,0.5829903199250577,0.5829903199250577,0.5643392150812132,0.4709187307114031,0.5214034321883612,0.6098152424942265,0.7536952009560351,0.8301279947489335,0.7222273695914021,0.6961401587736107,0.7266534555362893,0.5547872637037865,0.736276738176044,1.00503379836042,1.1251524390243905,1.1589686011847151,1.2715385555419774,1.4995069475571494,1.9958096056731494,2.288359476353344,2.3349680043059626,2.625747724317295,3.0170004322143784,2.800967895848954,2.9959871013973487,3.588874259381172,4.7364468676062135,4.977489548719048,6.112755102040817,6.112755102040817
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,0.1260174525188824,0.04095263539559557,-0.01704688795185061,-0.13725366146838325,-0.07667828971867707,-0.11482539270414127,-0.1431354068488846,-0.06863816418522051,0.09666264575794137,0.1354231713916989,0.07823680569282465,-0.03454867256637162,0.0012849223539777022,0.02672790242433365,-0.004852774838544849,0.10380832894896597,0.10380832894896597,0.10969159410855234,0.24470609711573577,0.04586241276171488,0.039247065996037334,-0.02282254308337217,-0.03717301514456173,-0.10673697311106012,0.01772454196052098,-0.012848818270657647,0.01772454196052098,-0.003871439006574051,0.16570500491516027,0.20932913581341728,-0.009046978890382529,0.08678673892253741,0.6143237644273454,0.7879900354005507,0.7001620745542949,0.7741494828595592,0.8185091345512736,0.7704641350210972,1.1642596413267734,1.1841915592215906,0.9706647398843931,0.9706647398843931,1.0007335680751175,1.3951874945112848,1.401937472479084,1.624518860662048,1.5844783473893678,1.6865642237982668,1.6448797517455396
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
