Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
APTD,0.0918915136307743,0.6845907713034691,0.8321367083043336,0.7283675444052804,0.8641632500931795,0.7398813768632704,0.2919895639594958,0.17030909984322729,0.17030909984322729,0.12009271493516693,-0.17965687480522885,-0.22721373279152057,-0.23825370474725482,-0.25318789942065334,-0.22270399639446425,-0.14157849119103394,-0.08148386208163072,-0.07221495682499035,-0.07221495682499035,-0.07531960916628921,-0.03314324376570643,-0.0297389836755676,-0.1811208618487835,-0.1811208618487835,-0.20888463576473193,-0.22206927659309728,-0.22435544527585005,-0.22435544527585005,-0.1940198693105365,-0.1756003889960276,-0.10944232755243755,-0.16122188867832754,-0.1563122026922168,-0.09264819266179869,0.13598010379640457,0.15387987218973143,0.285448096841348,0.3444304069673676,0.3568676921407452,0.31484791924077915,0.5081944967960799,0.4113522207799538,0.3377062772473187,0.24061763611558984,0.1833506837647283,0.19253466220002147,0.15196637300627636,0.10330336954723429,0.05857390789028116
AQSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARIX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASAI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASHM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASLI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUTO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AV,-0.052991896400005234,-0.0209217395777076,0.12476502457778271,0.2178245535464367,0.4042992705441868,0.44866623539708494,0.38795413529722733,0.46109266757498424,0.593916493086448,0.7880874798179951,0.831298930886438,0.8121322107517923,0.7269484845907404,0.8202987251286524,0.7258817662526067,0.8034297354271771,0.8192440026760968,0.899794148836629,0.9322412414825718,1.0636252142861982,1.0878590525810652,1.1197121340775902,1.166810145494646,1.0951843698403958,1.18172700832414,1.2006763396728135,1.1252145758028274,1.118311504941818,1.0778451693013036,0.998294052805627,1.1252145758028274,1.2116714111427407,1.196771447943565,1.1800403716482224,1.2733658288981613,1.1517765672580311,1.3835708639540436,1.4862323158934503,1.6613653046244186,1.7358851588677582,1.6954482294736652,1.6155841255936587,1.5100010713961938,1.8439522266525974,1.592120381639757,1.6416285746502326,1.8552571133923963,1.8054422019362741,1.6368256551891323
AVAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVON,0.05133938038887775,-0.011153351847358217,0.019155597547194203,0.06913048407210054,0.065702810207666,0.09227908084926129,0.024113730430088243,0.03579553834518978,0.1011115262469644,0.16916265230943606,0.07249663705542497,0.11008424557332375,-0.020917746863227893,-0.05261073224495427,-0.08047558821726863,-0.02230976570599219,-0.04999309249153827,0.016647519196237415,0.027064534196278522,-0.0014430276353406546,0.020343310757132027,0.07097247277777052,0.051702878117323214,0.11879849099580042,0.1759395496147036,0.23761459290227038,0.25740167918692003,0.4045932110349404,0.45962439030861524,0.3851305701612666,0.3851305701612666,0.38778032844781896,0.4487208184655087,0.4429576264147477,0.4315739254890054,0.4410991678527456,0.550775909456088,0.6520668478505682,0.6446583655958982,0.6228262953730881,0.5640023312342748,0.445308018688233,0.3995547923424281,0.29356622473733074,0.20250061021592525,0.23206647107567568,0.3301980317721305,0.2589315341223315,0.25476317189994657
AWE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZN,-0.016996418303864003,-0.01633610872912683,-0.029400579368371815,-0.026509676383200786,0.2226690719380926,0.3404210941612984,0.37932715307138354,0.27224189951462696,0.3532448686285181,0.30431906767020256,0.301094598962113,0.4354975873492599,0.4188682708318927,0.5069640440613514,0.45217530978137344,0.4919793799438348,0.618163312977609,0.6336405177113387,0.6143556048539034,0.6626684974291921,0.7422645897366387,0.8964586714640492,0.8674834619094387,0.9744461512835227,0.9529256916069888,0.9458690913733825,1.154024613085924,1.1388276287932255,1.1895065871163846,1.0785567183052218,1.3226628870513344,1.3226628870513344,1.4599252439027204,1.4820571880598408,1.6137960097709896,1.9088209711766297,2.047035973894292,2.151505572968518,2.199319238266607,2.192063026618154,2.199319238266607,2.3636747730619225,2.281350541656158,2.4844039873533488,2.4457005171071713,2.8295910198836203,2.92980730622875,3.2267261496768986,3.1408404235498697
BA,0.07363005281526669,0.017720660578200542,0.06043809656194976,0.26390816023636465,17.648502750050927,0.23685063838411136,0.2506215846994535,0.19307059728141174,0.3916920036485254,0.49457160582511595,0.531757717727767,0.6586733584577475,0.5528293245581302,0.4989888900714736,0.5805644040435434,0.6244865003948292,24.574940634166786,0.7822544534215905,0.7691661030051213,0.9068403840946491,1.0582197940554883,1.2013008872965107,1.1088331164119283,1.317812970769562,1.3849600750302855,1.3657613189993798,1.330232143766227,1.330232143766227,40.67789665376736,1.4924922063247892,1.9325527757311725,1.8152254136170738,2.164324847479304,2.40951582867784,2.6539275165642215,2.9735014540561657,2.8704365289081495,3.418752262579944,3.4182191119691128,3.5028651533410393,3.950546182132814,3.9292214085720447,3.715437313279077,3.822118043667202,3.3180821207047,3.292167756757391,3.736541197775191,3.7261486835312336,3.3975261198510873
BAB,0.24087354947955575,-0.061641274885503305,-0.14906871781832043,0.037888969295978514,-0.10243400907445066,-0.11959309845877264,-0.27631507812077627,-0.3054051716682521,-0.23633666755410176,-0.21463634052373226,-0.1977225052442313,-0.19309596527889406,-0.1275310680455375,0.09916518407007002,0.03404058090431561,-0.06936108085560011,-0.05036889897843344,-0.021109594383775354,0.5662246489859595,0.25855584806318155,-0.12987519500780031,-0.19909854211124622,-0.20197925360677238,-0.295868985832515,-0.3754684997122907,-0.4299867993357084,-0.4977487618190004,-0.4757509693084947,-0.4942126276811467,-0.5204843158560903,-0.566426620312888,-0.5765666023471356,-0.569004561309364,-0.523635544062348,-0.4917609537550307,-0.5330790875055229,-0.44661558813802227,-0.39014093062811317,-0.4663743272872234,-0.4663743272872234,-0.4977676058980227,-0.43617320004492866,-0.4935109160391994,-0.5101189387008234,-0.550634469485039,-0.5402633085289066,-0.4802966183949994,-0.550634469485039,-0.5622295139153849
BAF,0.0216925549009106,0.011718485402695933,0.10727259248276377,0.17810380186149222,0.29003282086716187,0.3367940571019421,0.32305784391885917,0.28736424754352696,0.28736424754352696,0.30025245930181943,0.3067366579177604,0.3232922831576148,0.34716334445747266,0.3540023569939261,0.3139790621975893,0.3540023569939261,0.36789083249381815,0.3820671786804848,0.4113200415761127,0.418693009118541,0.3682667643825577,0.49749348305594543,0.49749348305594543,0.49749348305594543,0.5229937799530946,0.5229937799530946,0.5229937799530946,0.5229937799530946,,,,,,,,,,,,,,,,,,,,,
BAG,0.032718695310320234,0.039577071138532816,0.02570306199432859,0.013208953306093063,0.2126161038321952,0.2736464659516733,0.1982797921162205,0.13770018756312208,0.15061577073483923,0.2625124083384034,0.3108251878449364,0.3542747226325009,0.3365537814841182,0.34535589981573733,0.3091712046752557,0.31156648148764177,0.6074937823622946,0.6124902866958406,0.6001217532467531,0.6074937823622946,0.6074937823622946,0.5758193445243804,0.539095132138814,0.5256355686259335,0.5809374874694253,0.6352965574450435,0.6003165969882696,0.5620839936608559,0.6020072325382959,0.569046482012098,0.569046482012098,0.5877496778350515,0.5027251591264246,0.5242200487107125,0.4381542950939268,0.4381542950939268,0.48188378561226775,0.5196376951243014,0.4696760726134117,0.4191562882441868,0.45245901639344255,0.47611381505054284,0.47209050517119056,0.46421807108107105,0.47209050517119056,0.5386746799875117,0.6159931141896877,0.6600842105263158,0.6753208124415739
BAKK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BARC,-0.05442277871259371,-0.01727100783572011,-0.036065260948382694,-0.05281908383030809,0.10407256301908796,0.2362526427420617,0.1861771171018387,0.037695152013147215,0.24704446334037367,0.39398724474152225,0.4677126461829011,0.5892716690262703,0.5297660607182215,0.7336269518961278,0.6052787218078299,0.529315796555436,0.833667759011848,0.8146204198930314,0.9040509271377568,0.9331157717942451,1.0203530679583608,1.2513091597855825,1.3688776573572325,1.4532761342021128,1.516348641879644,1.5684867659105675,1.4292221584002354,1.3955265168480122,1.570592559086283,1.404649194721392,1.5793064321679315,1.532891346435088,1.6103320079808232,1.6000314541841218,1.8295316632954726,1.8232937961870457,2.0085863181404586,2.0907051445469844,2.189246067238386,2.3522710514673357,2.2205929231750083,2.2851129938399843,2.3522710514673357,2.52020905923345,2.398568465118018,2.585237466238196,2.7679015415216313,2.9939822542387775,2.907981261013453
BATS,-0.028093827930174675,-0.05550410039685205,-1.5299450038889617,-1.5938770315404611,-1.608885110421321,-1.6160961850081021,-1.634658423493045,-1.6083174324756748,-1.6505422452799101,-0.3995859051793046,-0.4463277648733972,-0.44427562462331316,-0.41582888836619947,-0.4055062022956022,-1.2536482192539002,-1.2879416577065121,-1.2855691019216717,-1.2928309809335814,-1.3294226375375453,-1.3206603791265885,-1.3137357174292188,-0.7559396823082263,-0.7530400084680795,-0.7592517893828388,-0.7549847486025519,-0.7395711949343025,-1.1000787714769262,-1.0983557552399044,-1.1006922987890166,-1.1024997220903863,-1.1103152621979089,-1.1080233944056308,-1.1123757535066339,-0.8740105940281362,-0.8657840031029779,-0.867674621050343,-0.8609587618626238,-0.8488148899424945,-1.0662690398038577,-1.0635781801786401,,,,,,,,,
BAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBGI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBOX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBY,0.012159555589846383,0.13468037049358306,0.1824651035489464,0.20789920038769094,-0.020347387038744502,0.10855471355993096,0.0243258622324789,-0.03402993083710926,0.026516291520806146,0.038924603619924,-0.03402993083710926,0.02042262392139582,-0.19214899213403291,-0.3335630032599417,-0.35633976281758406,-0.3620738874068532,-0.35401714513556604,-0.34931472463477076,-0.3861477110191245,-0.3821976052471018,-0.42378653293855084,-0.4014169068203649,-0.3782440587552408,-0.412364777250841,-0.4364194524646049,-0.40830320295095135,-0.354158776982719,-0.31140555933355996,-0.2839622120324843,-0.3065720766991953,-0.2456991875596526,-0.3336452345943055,-0.37321069328381296,-0.3828506670983839,-0.3314247395027339,-0.40659109222767553,-0.37321069328381296,-0.38366652083769226,-0.34866728310685846,-0.3230439778543821,-0.42487065025426207,-0.3891392051881456,-0.3891392051881456,-0.3908502998514841,-0.4823716412664941,-0.4798079933215067,-0.4666035639326721,-0.47196669083916587,-0.5350514058587612
BCG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BCPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BDEV,0.010987650151417894,0.005683555052363287,0.14119249200251804,0.32982513922989387,0.3901374064915959,0.31892558056660936,0.25956439125379305,0.22560571775484295,0.28044455976474647,0.37114675146257503,0.31367851280003545,0.351453740471952,0.2754986286813801,0.2609053614774226,0.19526077829807842,0.16800788954635104,0.3183383300187004,0.4473066770945351,0.3157411384811364,0.2754986286813801,0.34356329314960754,0.3762026493144317,0.29740743445556106,0.3175365994749255,0.2924802840264238,0.5050321924771264,0.416834146808307,0.4926398924550497,0.4684575962969084,0.6049108352756247,0.8793398920977467,0.9190900056172491,0.9803584964551657,0.8708692263948272,1.0344701220769106,0.8995145734875865,0.990922538999462,0.9492429229756418,1.2723714504988486,1.2723714504988486,1.2861738817110209,1.1804457754430753,1.2861738817110209,1.3000854501670163,0.8758077459137559,0.9918600739993273,0.9715236932637887,0.8758077459137559,0.7098227175607783
BEZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BFSP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGEO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BISI,-0.030730478589420684,-0.0298735414503023,0.03170478170478175,0.03170478170478175,0.0,0.03170478170478175,-0.015132721409079508,0.12067748764996478,0.0655572703482521,0.09464396498242245,0.07697524584604953,0.027299780049165445,0.05986785023026098,0.011722731906218309,0.11290209545167862,0.07697524584604953,0.2598175327251091,0.19237122691094766,0.15122517036392646,0.17143700206550627,0.05986785023026098,0.043295447079692684,0.06835306781485473,0.06835306781485473,0.10285436488645061,0.1789161098737937,0.1588703203678028,0.1789161098737937,0.1395766056691783,0.10285436488645061,0.1789161098737937,0.10285436488645061,0.10285436488645061,0.2209749346455483,0.20843162620805122,0.16816242459908803,0.16816242459908803,0.20843162620805122,0.0951724137931036,0.0951724137931036,0.03076723354537192,0.0013241692414402984,0.0013241692414402984,0.03076723354537192,-0.05284504354049846,-0.05284504354049846,-0.007748062984254012,0.020565552699228773,-0.0345917684965652
BKG,-0.01878951684729402,0.10972098200633629,0.08171967109907086,0.3241244829508798,0.24500875560605806,0.1628158557874957,0.20325427541441088,0.08088194995484455,0.08377693888278293,0.19415668692889088,0.1871560065219724,0.14958690252927154,0.17774558219480396,0.1471680171567884,0.11129240501057125,0.12506014653431952,0.3377294778595339,0.35094469991184396,0.3344669534058615,0.364419525224694,0.4113466791952656,0.48408289328177023,0.35141963354684935,0.40877807592923876,0.4897172320930079,0.5086741345821248,0.4660288937009145,0.5926491603203528,0.702762459974549,0.7845287131127869,1.0950718211629948,1.0797791858855028,1.2494396286672091,1.0498540350496643,1.4304988479879976,1.2833871958279217,1.3772299436094162,1.370731962265137,1.6453994599606925,1.5901135734230198,1.5077759164966635,1.3730388335800865,1.3041724659914053,1.2449419962782593,1.0168155403693016,1.0644920511385099,1.2226555992199213,1.1012247771869035,0.9023981076841778
BLND,-0.11141110971576873,-0.02614317802880528,-0.019733359595238475,-0.006665474670780491,0.09869337858906957,0.10030767530122708,0.0843603186491455,0.15642669041902257,0.26922647794832555,0.27899132669450677,0.30496058733878506,0.26561556311389434,0.2982305501815099,0.390196637550265,0.41948862994895797,0.5130728889564491,0.47970813408983926,0.5605157952496667,0.637702321946404,0.6519147523752886,0.6573010323010322,0.7386589422048195,0.8119415664204119,0.8965394050539452,0.7909272878573193,1.0101310131854628,0.9591103675638437,0.9249023004713748,1.0494848191075916,1.0618138507215353,1.1122389432173865,0.8685177942901838,0.938412852969815,0.868079449483891,0.9579542660437668,0.8713134209103939,1.152511218035357,1.0786780829069644,1.2053691770831407,1.1357305058379672,1.1190026344500916,1.28953421506613,1.0904468965758638,1.1341087556615657,1.0082721747244707,0.9323136157374077,1.0756799026848554,1.1852160152212292,1.0449234298627816
BME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMS,0.00550501882057719,0.07844795507594471,0.11562150055991038,0.10888885024087358,0.08911398459252173,0.07844795507594471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMY,0.11317073170731717,0.06250647869804071,0.11111111111111116,0.2687213764079712,0.1487167992827525,0.08282273399535178,0.11111111111111116,0.03913219789132194,0.008560464429794301,0.0026411033943067874,0.0026411033943067874,-0.008895764842390297,0.03661003236245963,0.055178093473337464,0.042726347914547214,0.06140623382002697,-0.04178741703281286,-0.052066956441320644,-0.09372236958443858,-0.10284463894967177,-0.08441268423403303,-0.08913178707900116,-0.15783419603976656,-0.14987144397445473,-0.08913178707900116,-0.0026272258441178975,0.05474377443918499,0.11899563318777284,0.01959614045558533,-0.013284559106661487,0.004803450642093754,0.08764855687606121,0.08764855687606121,0.027157029762501228,-0.03701615933859448,-0.08465797463832836,-0.056690594515000914,-0.059891772906539575,-0.05048633626679022,-0.06911270547634174,-0.0781545102976886,-0.09572121746801943,-0.12077543317893291,-0.18844022169437846,-0.19532108651279634,-0.18144066443060214,-0.13676941216102412,,
BNZL,0.10927682394845317,0.06104163570351817,0.2012210755720787,0.3104268095483669,0.24683554831090637,0.3017678521811613,0.2209626191057903,0.12246471755325117,0.28109992651205706,0.5379770209273695,0.5379770209273695,0.49195418312816597,0.4143584905660378,0.40111399786919866,0.4420291249062194,0.46969385054259916,0.30953400008734766,0.3834271477346127,0.2929549041421955,0.2997139141742524,0.27302832687996736,0.3655590774948081,0.30794597989949746,0.2915959508938186,0.33039311385216075,0.42193768672641907,0.6094340432840948,0.5618501927284092,0.593253841739463,0.7712692430382437,0.5618501927284092,0.5243101449864773,0.5322710873542307,0.5278675159235668,0.581322251286811,0.5891668433326265,0.7075009680872872,0.8187575062779779,0.9931930281718229,0.9931930281718229,0.9049809402795426,1.0054308568982586,1.0178198899043052,0.9116120723730345,1.0076329744496224,1.0703741040973305,1.238243110089278,1.0965472877539888,0.8197067534106908
BOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOT,-0.06894279956595872,-0.013947800833046808,0.09561820652173902,0.021819189799231697,0.043471228112742066,0.03435282799535022,-0.08977388973156031,-0.2059330379123585,-0.11112642094385128,-0.069455463397043,-0.047119645494830165,-0.11112642094385128,0.1028764371500619,0.1483245071425392,0.17040867238172974,0.17040867238172974,0.3230785007434753,0.3230785007434753,0.3676790162717971,0.3413036698201475,0.3354725183728393,0.3354725183728393,0.32396100564391994,0.3070610880356599,0.23849292056635463,0.5323040380047506,0.5945127603040226,0.7451643446503449,0.6709188629152367,0.5864740239778665,0.5706372877229291,0.5246085672082716,0.517257599811842,0.5100655430711609,0.5393425997733101,0.4888068312947149,0.6262683557068127,0.5877430470095988,0.47950232211455757,0.4466558277737287,0.4466558277737287,0.4931142228908689,0.3071935157041541,0.21453450061187995,0.17955750594258535,0.05780109863081084,0.008993509032611202,-0.006315465187923697,-0.00027120220061216394
BOWL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOY,0.04686270509719348,0.11059684101501821,0.16706914730791467,0.258486061037289,0.3426645119131002,0.41779882321829964,0.3053071254940598,0.33122022377752613,0.3869722508538975,0.6062333820170018,0.7418208583974213,0.8185817256730972,0.8619327462056465,0.9215648940459655,0.7196137096006296,0.7306373191841347,0.6979908946951701,0.8555290580403736,1.0119262612285103,1.2077170045617445,1.583926984652921,1.7863447749437662,1.623939924599867,1.590892273307308,1.6339100664752753,1.9678418212012176,2.0298187212474943,2.4719566119256497,2.5225336207781544,2.5658020534563746,2.4836240329752886,2.525718748073406,2.7814635221512014,2.9027968925943197,3.3701920627642767,3.436586028109282,3.430342156229825,3.6247675014152083,3.6984157412605603,3.774447598374799,3.7134536663095137,3.7134536663095137,3.7765744195111086,3.8231027648538856,3.7612638239416105,4.104885741490122,4.38226251725436,4.23064024390244,4.024012416176169
