Momentum Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,,,0.11768948582604422,,0.1664469114337883,,,,,,,,-0.09184298440979954,,0.06505633247117637,,,,0.10215334177781088,,,,,,,,,,,,,,-0.1554776984233931,,,-0.006134222908832698,,,,,,,,,,,,,,,0.09150170582679618,,,0.04176240396352404,,0.0762058031656001,0.060910960367482,0.16667313363340064,0.02310807037140461,0.10173634257054887,,0.057852901582478244,-0.012233442874619138,,,,0.1699207983985609,,,-0.0581200387728904,,,,,0.0,0.080934533501275,-0.006428586483809062,,0.08620689655172398,,-0.0664518602169476,0.14394621986209888,,-0.04578636341063713,,-0.16767737516497094,0.10331902931436554,,,,,,,,-0.15117522554112417,-0.16969149198401157,,,-0.08617625181067223,,,,0.05854843992688319,,0.0,,0.03329944077275049,,,0.0,,-0.3240679897400175,,,0.09293671612700827,,,0.0982086983729662,,,,0.07719702069444745,,0.041413008651073335,,,,,-0.181812492176743,,0.0119957212713937,,,,0.08772524967433792,-0.022610141313383236,0.0,,,,-0.11320647219690061,-0.1459944406977075,-0.08318019319664938,0.17763374007515242,,,,0.06593060714757115,-0.25002034008624197,,,,,,,-0.03481212121212118,,,0.16698582349884972,,,,0.01802247159271486,,,,0.10576849190858928,,0.04494046336674229,,,0.2395312210487308,,0.16729113625995207,,,,-0.17885057471264365,,,,-0.09312126837589696,,-0.13559590057154047,,,,,,,-0.15391791044776126,,,,-0.018193742198904128,0.018104289379539562,,,,,,,,,,,,,,,,,,,,0.5133266786847634,,,,,,,-0.050428230862053613,,,,,,-0.050305842649230104,-0.022729303289673486,0.0199334578513517,,,-0.14901105693290295,,,0.0,,,,,,0.0,,-0.14927024120448606,,,0.04878515400803529,,,,-0.07500000000000007,,0.07674647576281779,,,,0.10909391630911713,0.19114865716807472,,,,,,,-0.03584018287983293,,,,,,-0.14560743410225074,,0.00012731412138267117,-0.018376970319244124,,,,,,,,,-0.014545763865260186,,0.07339989468576102,0.1445901920438959,,,,0.022538497433504556,,,,,0.05063137209121327,,,,0.08911133953184147,0.0568161515097374,,-0.13087371910136691,0.23809769966399585,,,,,0.14613145633431834,,,,,,,0.028708220713296928,,0.23082470771074792,,0.129129103147549,-0.04852408386292095,,-0.07299245711234226,,,0.03332219165402517,,,0.005432608625144608,,0.011723329425556761,-0.12274253725242723,-0.052627865131540386,-0.041844309236305,,,,,0.004051816875913827,,0.16595118253219687,-0.05602154156849548,-0.03762769940142563,,-0.09677394058474231,,,,,0.03937882889300459,0.11957243393971595,0.0,0.020893616172098062,0.020651870013119078,0.15286628159741622,,,0.12119258662369048,,,,,,0.07451156523691882,,,,0.03307232138514671,-0.12028112449799189,,0.04545572544845666,,,,,0.37286549707602323,-0.023811306626731477,0.05703465360630999,,-0.01136029672568084,,,,,0.12472459518563705,,,,,,,,,,,,0.031416193464597564,0.1560285409183575,,0.017241275493102393,,,,,,,,,0.25472328581874226,,0.02709691006306225,,,,,,0.12104412734431058,,,0.27625747794363686,,,,,-0.0312515613290032,,,,,,,,,,,-0.08256885252967239,0.11935695984400141,0.0,,,,,,,0.07326007326007322,0.4939760200187435,,,,,0.05885412796314182,,,0.08585445625511023,,,,-0.008933520263441075,,,,,,,,,,,,0.11367038290736309,0.03525429178799189,,-0.04260760201229752,-0.03663541888000155,,,0.008279472250414033,,,0.04015304067660108,0.14035022660630903,,0.12024717765894244,,0.07021211681679729,-0.026409057346788112,-0.019656390942483837,0.08654657696110335,0.15976900866217525,,0.021584084084084187,0.016545672118069454,,,0.6666666666666667,,,0.06250037629067706,0.0,0.10823281638904825,-0.14226103560597547,,,0.04956162394594288,,,,,-0.052055007380933827,,0.009465855307640325,0.0,-0.08018328325937474,0.05161445204657311,-0.14651821595625536,,0.17704936931397897,,,,-0.17675081640519874,,,,,,0.13920044493292894,,-0.03451365187713318,,,,,0.07046622080062037,-0.034965509654253824,0.014077049341533199,,0.0,,-0.06185203824861607,,,0.159255358902062,0.11957137911224569,0.07906822789523771,,0.011045739229455398,-0.14699493120926865,0.1546901210500069,,,,,0.02063399438775937,0.09091092831012393,,,,-0.021505633321952766,-0.04801423422122131,,0.009291832256937749,,,0.166287707848787,,0.05835783053142363,,,0.06403246191711554,-0.02180337033783253,-0.07290964788585641,0.1809753384016317,,0.14815528740506578,0.13907461240310082,,,,,,,0.08575984470327236,,,,,,,-0.15190485232431683,,,,,,-0.005801802925855304,-0.045924047122916756,-0.08968192397207142,,-0.06399991963595086,0.014496088357109915,,,-0.07191992420809823,0.13473553204729316,-0.03807956104252386,0.023278072124423232,,0.1428589379823726,,,,,0.03462951087273369,0.04268395555662674,0.3008159218244155,0.1984476367006487,0.0072957786456553375,,,0.06961152190707431,,-0.026344815883251216,0.12962995813524425,-0.04472764346053015,,-0.10817265937120024,0.09599120346106815,,,0.02933251649280444,,,,,0.03647366086212189,,-0.17408208450920892,,,,-0.005835072262153074,-0.1519194678105834,,,,,,,-0.1390182957818058
2,,,,0.04534292052166977,,0.07846726556731487,,,,,,,,0.03486453905209075,,-0.3530821461855944,,,,0.03015530329410132,,,,,,,,,,,,,,-0.14475982532751097,,,-0.3932575147773636,,,,,,,,,,,,,,,0.09627722388926552,,,0.021680192947555632,,0.08426840736653984,0.11096428671309111,0.21738162236573078,0.03561585753656993,0.10026945633222373,,-0.019751961738338264,0.17637480359948587,,,,0.3026876857475127,,,0.0,,,,,0.0,0.12073578595317747,0.09465976205404503,,0.08872039781399232,,-0.1053446786540505,0.12452258907482783,,0.025401568920433215,,-0.08444613235978737,0.09836595591314068,,,,,,,,-0.1444832504973359,-0.31122965493323396,,,0.10412192652999441,,,,0.02727317471320001,,0.01152777144940087,,0.053654743390357806,,,0.0,,-0.3354690973190573,,,0.05882562151011839,,,0.43022320018744353,,,,0.07719702069444745,,-0.019458481031752073,,,,,-0.19182739861523235,,0.11218406247375912,,,,0.05261706542006994,0.15421615784823794,-0.12499693213891272,,,,-0.18965001106324275,-0.06658777221330037,0.00159272876401384,0.042336221935410645,,,,-0.026017762215333362,-0.3709567353623584,,,,,,,-0.10518272126578865,,,0.04577441368576496,,,,0.02153577958246533,,,,0.1390684181155435,,0.004318485495116375,,,0.4204044800679443,,0.1496382315086442,,,,-0.18965517241379315,,,,-0.5069289104697474,,-0.15469808541973495,,,,,,,0.0,,,,-0.08989469142823525,-0.04173327437842256,,,,,,,,,,,,,,,,,,,,0.3775818810605547,,,,,,,-0.04916892608746892,,,,,,0.06263718109084038,-0.04443997938306432,-0.11680093234033562,,,-0.5263193103843729,,,-0.033046207051138365,,,,,,0.0,,-0.259745468156783,,,0.004715173528382799,,,,-0.08265260850275336,,0.16331886845911803,,,,0.18980075356691817,0.14894393319009192,,,,,,,0.007916483203279867,,,,,,-0.08914376625501397,,-0.03132094905812299,-0.13611720018071993,,,,,,,,,-0.054054054054053946,,0.028115388799335506,0.02150043995562201,,,,0.080203095731046,,,,,0.06714327356807948,,,,0.0,0.16250415746983937,,-0.11501808876731667,0.6819286245979692,,,,,0.30212996026756533,,,,,,,-0.023467604536444364,,0.22571997936413202,,0.23052480718097645,0.07538430556487885,,-0.0797088643944247,,,0.16007331822708437,,,-0.0931390235102535,,0.0588957055214725,-0.1827348386074792,-0.052627865131540386,0.09874783379776075,,,,,-0.13115119623625937,,0.2305123219618388,-0.1875079668578712,-0.12790976261895404,,-0.0666664865940435,,,,,0.12117044083633632,0.10758620689655163,-0.08724776019425606,-0.009391398640667625,-0.008596422509465906,0.05693413200929265,,,0.198243196693076,,,,,,0.09601090330191364,,,,-0.051063259471050726,-0.0646084208728328,,-0.015354523227383843,,,,,0.051940237360611485,0.1597722622542479,-0.010414260072153403,,0.13479434208077423,,,,,0.020526311878060977,,,,,,,,,,,,0.012092910763620734,0.17903465346534664,,-0.0684209607259808,,,,,,,,,0.14655717446906347,,-0.00038715113697174175,,,,,,0.18088827627771042,,,0.3360845177524021,,,,,-0.10403863037752403,,,,,,,,,,,-0.21259852506137944,0.02661842077900456,0.12313901345291467,,,,,,,0.2290268456375837,0.4939760200187435,,,,,-0.047080853340466744,,,0.030484425230018708,,,,0.1266354505133369,,,,,,,,,,,,0.037302186470436816,-0.1191089628126496,,-0.0103713761573907,-0.017979818745609943,,,-0.030558266139386725,,,-0.05818214969459379,-0.007368996262471006,,-0.12631559435763406,,-0.08652553117916006,-0.026409057346788112,0.07443881060972823,0.2500138711646229,-0.17182130584192434,,-0.06579069247911773,-0.0014262652226383343,,,0.0,,,0.06250037629067706,-0.07870527575056285,0.18548849565807646,0.09990133734705497,,,0.03543833069347824,,,,,-0.14839114957772037,,0.2260576541881405,0.0,-0.2661760834409357,-0.03134501630825359,-0.08791462997606259,,0.04333157347957162,,,,-0.09333322653252485,,,,,,-0.18101938235406112,,-0.07940446650124067,,,,,-0.020748359638233738,0.044354603784960034,0.07261613300689684,,0.0,,0.009945666475751125,,,0.28807609557241554,0.09901627956483261,-0.03443169196593865,,0.04319082606175506,-0.16829935574971322,0.1876428071811611,,,,,0.07506971404811513,0.06915062197924104,,,,-0.01718379216218824,0.04351956473238383,,-0.02742064622942364,,,-0.009799659590772003,,0.05835783053142363,,,0.08784004352557129,0.08895310068904183,0.0981807110942885,0.08858112353902214,,0.20684834363286408,0.16609421305194227,,,,,,,0.06298785040385524,,,,,,,-0.2947433394579697,,,,,,-0.011567326179991344,0.16539900280430153,-0.12802449319303255,,-0.13333116300268344,-0.08695352047860105,,,-0.042968915922625306,0.2698253530542323,0.027126786969768002,0.023278072124423232,,0.12109094763934536,,,,,-0.24249224071172037,-0.0629541787149247,0.3091831581984754,0.19230104304731177,-0.09297658546282406,,,-0.05829912308402363,,-0.07500403030791558,0.16986293316774836,-0.039446417456888705,,-0.2903348422543972,0.11684503738454777,,,-0.06458131430810143,,,,,0.04923118765852208,,-0.13562879129093153,,,,-0.02604844096038239,-0.28951007229592196,,,,,,,-0.1688335581994358
3,,,,0.052581636494998474,,0.19153456238820166,,,,,,,,-0.06315336013785178,,0.1008155867693703,,,,-0.02842411205438511,,,,,,,,,,,,,,-0.166950233943003,,,-0.39254505427611375,,,,,,,,,,,,,,,0.3001836800293889,,,-0.09401782787205148,,0.3625387126475266,0.32062565969365275,0.14619269989516814,0.017002081887578013,0.04100056986892997,,0.17682881360145153,0.5445600260058514,,,,0.36061812537958016,,,0.26386374422160896,,,,,-0.0357044956140351,0.17183441017784595,0.13560478916896201,,-0.030152847525273585,,-0.034150472168330004,0.14990557432649432,,-0.046165301563663386,,-0.2046338621016277,0.2562408312217359,,,,,,,,-0.1077625601238168,-0.31248386664292105,,,0.18925776473465405,,,,0.06855851973838578,,0.23473956450401823,,0.013968570715889195,,,0.014829045550729392,,-0.5048812499506834,,,0.09975249935354302,,,0.01652270242482623,,,,-0.033002592643131434,,-0.03255571678386726,,,,,-0.19838528359734275,,-0.06389144109124323,,,,0.10501357815364676,0.1865980421838731,-0.2708307767824273,,,,-0.07842150448503515,-0.01829643651361601,-0.08891491530570195,0.12685817674432864,,,,0.035947735451958174,1.7024333040164175,,,,,,,0.005099464808643761,,,-0.0419352873072939,,,,-0.06213891635871549,,,,0.22445202682005383,,-0.024714848358710184,,,0.2428704133766837,,0.22489174681417512,,,,-0.1646398503274087,,,,-0.522570590876674,,-0.18182206953571578,,,,,,,-0.2666756501819162,,,,0.1408308751229106,-0.005927598616893626,,,,,,,,,,,,,,,,,,,,0.31768002386913463,,,,,,,0.15251839679931423,,,,,,0.13142354567156667,-0.1313097620635979,-0.16028440265919297,,,-0.5152614644355558,,,-0.1202878284682165,,,,,,0.0,,-0.39362680683311424,,,-0.043508604964707764,,,,-0.07500000000000007,,0.26158581616866194,,,,0.5178217162638972,0.051926360329596966,,,,,,,0.19077293007172647,,,,,,-0.1447837487088487,,-0.06085177006708964,-0.17290408369246535,,,,,,,,,-0.07078403850010018,,0.04000480177665744,-0.054731475908946114,,,,0.34571805815703005,,,,,0.05729656171679198,,,,0.26437046579429113,0.3420891875381795,,0.03626595030221624,0.5918304954074785,,,,,0.39017383717027987,,,,,,,0.08769083587026039,,0.30707412840869885,,0.24488004960175536,0.19937111626862314,,-0.21846055723082258,,,0.055896378229969956,,,-0.18502274061675705,,0.05115712545675999,0.02750276712842914,-0.052627865131540386,0.08815454311527238,,,,,-0.030339979470590084,,0.22388004459927746,-0.17482846685261677,-0.16357987812163932,,0.1666667604544807,,,,,0.14427774858639641,0.12449986663110146,-0.155288647810926,0.10206807410598873,-0.02121746483521003,0.27576821833827037,,,0.05027173913043481,,,,,,0.12237573596678475,,,,0.22391241717084398,-0.007161310791823361,,0.04002892412581982,,,,,-0.26229787845323715,0.018276966336014944,-0.02815205249930186,,-0.04690446183455943,,,,,0.022486802034236586,,,,,,,,,,,,0.13919398578114683,-0.009420621386682093,,-0.07908441388533549,,,,,,,,,0.13993156996221323,,0.08142034430722811,,,,,,0.3540857882665407,,,0.2333075697588214,,,,,-0.12429148883318653,,,,,,,,,,,-0.5283020022712936,-0.2472936297380539,-0.09620381062355665,,,,,,,0.46013289036544847,0.3333333333333335,,,,,0.124980262119059,,,0.06264288980338373,,,,0.3114591422901025,,,,,,,,,,,,0.04277065692751458,-0.16823348738410315,,0.10723059021268333,-0.047064844633170844,,,-0.03679134561412456,,,-0.05295002016794392,-0.045639446598433664,,-0.1181392285701457,,-0.26614582082948934,-0.004695721640892048,0.23306918533247556,0.2500138711646229,-0.5857683052595393,,-0.08740362633765442,0.017690421615059737,,,-0.673202614379085,,,0.1813264786997617,0.07693669927576052,0.34133027006627503,-0.22610279680061618,,,0.05086735906288875,,,,,-0.19661552643708424,,0.1774447949526814,0.0,-0.07512284527025948,-0.08886693359679698,-0.1307869260998754,,-0.08873557678719912,,,,0.018729187291872895,,,,,,-0.12252912017298712,,-0.14567761419403547,,,,,-0.055584060201812946,-0.16528047165723858,0.31805490011011495,,-0.41176393317723403,,-0.031873455851257115,,,0.11388562475519004,0.08105184077646355,-0.09008443234945229,,-0.019682894872436685,-0.12152378584967227,0.3122938994229183,,,,,-0.0362923319383055,0.23491391637590797,,,,0.09689036875442514,-0.056721855381712816,,-0.011374891368821749,,,0.35198841057937047,,0.05835783053142363,,,0.0919243634377771,-0.03349773130795031,0.09519335316442712,0.009599649396000665,,0.26401120471956374,0.02890590809628013,,,,,,,-0.03855362514580407,,,,,,,-0.3232364973759245,,,,,,0.1632481751824819,0.12798002150195487,-0.19218483229608418,,-0.26874901899230885,0.16343539035528165,,,0.11180743343268262,0.33333333333333326,0.06707651104753798,0.023278072124423232,,0.1281301321266788,,,,,-0.16848615471114659,-0.04263252818748131,0.4608460000804948,0.207787279997665,-0.04089946798660704,,,-0.10587556939399179,,-0.08265718054278737,0.016849689337844698,0.08874060056770072,,-0.3529411764705883,0.18770114814526107,,,-0.10229645093945716,,,,,0.07232572270776227,,-0.3307214567148231,,,,0.08257465322132229,-0.45900018438893775,,,,,,,-0.08883311296864838
4,,,,-0.14150757439003392,,0.3960652342738802,,,,,,,,-0.09184298440979954,,0.11490982515717496,,,,-0.3637712638981484,,,,,,,,,,,,,,-0.21634531222647368,,,-0.5114746620047592,,,,,,,,,,,,,,,0.258952788325582,,,-0.2177162806998626,,0.2923429681705647,0.27321896459162986,-0.05314123760037792,-0.034902864669081435,-0.04245868623610238,,0.20049952139764549,0.5232112252321124,,,,0.2005358737719558,,,0.18253132914515025,,,,,-0.0847534799011318,-0.035686096098400455,0.14554880518428526,,-0.010249753826873098,,-0.14377072702566585,0.07698277573562584,,-0.0678212778343763,,-0.21523679512758587,0.12833971284050505,,,,,,,,-0.17899444152862576,-0.10369889208021277,,,0.06485342287022933,,,,0.017598495098098965,,0.030150462291620883,,0.07454401268834276,,,0.014829045550729392,,-0.38165846009988036,,,0.10943566254937709,,,-0.16892103876730735,,,,-0.11481084939329045,,-0.020197452709322494,,,,,0.13143697891123107,,0.25747650242096265,,,,0.3230944442610504,1.5944395410414827,-0.4444392501519331,,,,-0.12962030979142203,0.005816314061249717,0.4783425772121963,0.03655853314527491,,,,-0.024678594322131486,1.2704433497536947,,,,,,,0.07240209017938914,,,-0.0601245770716019,,,,0.477381115058759,,,,0.3020022800477724,,0.05250936224882907,,,0.19794068270845,,0.1831886392792148,,,,-0.11737089201877926,,,,-0.5533066429418743,,-0.2949327436889626,,,,,,,-0.28262588979699443,,,,-0.006146136714065387,0.25586163858429156,,,,,,,,,,,,,,,,,,,,0.2592794624482406,,,,,,,0.050917903349793514,,,,,,0.2097640926433444,-0.18867518673184036,-0.0906397553686854,,,-0.551435785586939,,,-0.2547630799605134,,,,,,0.0,,-0.5714352052504489,,,-0.1143650222502901,,,,0.04225352112676051,,0.24462467093892082,,,,0.19285101395893922,-0.09497046144020438,,,,,,,0.23504140520234706,,,,,,-0.08027617007701782,,-0.06085177006708964,-0.23961823684927575,,,,,,,,,-0.15840325451309423,,0.008624955128889278,-0.18103884552271987,,,,0.20616485482317315,,,,,0.059505940292943205,,,,-0.17293346461232773,0.399337591672581,,0.05888563359463683,0.48572031164706453,,,,,0.29922218040396453,,,,,,,0.26346653279921295,,0.3755519985469242,,0.21776819789304747,0.07538430556487885,,0.08732885091556808,,,0.23778431402744205,,,-0.3018894126831613,,-0.11396303901437366,-0.21191576362349196,-0.01798100718021245,0.05333409506398534,,,,,-0.17213467391131154,,0.26736325701500974,-0.28391531257340696,-0.24257557597549606,,0.2444443110573562,,,,,0.17690046097445866,0.07950835413865942,-0.18564171522486173,0.1806600507731364,0.039037313146904395,0.21402363651822442,,,-0.007702182284980763,,,,,,0.04432852434685808,,,,0.02307099508717836,-0.2102321892125757,,-0.026870288034022805,,,,,-0.39890998207688644,0.08442854766261854,-0.014407844664318437,,-0.18513878099915637,,,,,-0.058806999266626137,,,,,,,,,,,,0.11025960243275246,0.012046912845790958,,-0.0688129231046245,,,,,,,,,0.2560367082231456,,0.2629224151573133,,,,,,0.15048484509214854,,,0.4219942802322463,,,,,-0.1436489709389629,,,,,,,,,,,-0.27007303084199374,-0.22898998891127453,-0.04615736156599892,,,,,,,0.23281907433380078,0.30526300239992366,,,,,-0.01819058774891469,,,0.10469399881164598,,,,0.28746293943244394,,,,,,,,,,,,-0.09893061564979666,-0.12814707276160098,,-0.022709441821320064,0.02399527367754839,,,-0.049115913555991986,,,0.3784324713793934,-0.029265465893409615,,-0.10957967318409378,,-0.19633199122622513,0.05080423435030346,0.16653526425716159,-0.09091275926075382,0.05424321959755041,,-0.12883458961793193,-0.07025749162732664,,,-0.6005326231691078,,,0.09382108479660833,-0.10851565027499199,0.16506649414132712,-0.20178427703853907,,,0.06803619883788659,,,,,-0.2115160915083365,,0.17885536920060985,0.0,-0.058667258453057425,-0.24281578151333127,-0.3265031786584278,,-0.05026393916609162,,,,-0.1757556780531141,,,,,,-0.16799001924583412,,-0.2338084436469513,,,,,-0.24376883045740882,-0.0942040289040581,0.1648449039881832,,0.6393505637721484,,0.009945666475751125,,,-0.14944792004187335,0.1756446596472725,-0.10143329658213895,,0.10026106209312324,-0.21475391623152984,0.34963700916750584,,,,,0.2094561614025099,0.09806275080231308,,,,0.216555453681065,0.08755428545712296,,0.13130145981714403,,,0.20713381059741853,,0.05835783053142363,,,0.13001582457330163,0.002475905956497604,0.058721804213056394,-0.07502061005770821,,-0.0691379633681315,-0.08510555501507933,,,,,,,-0.02051410344611926,,,,,,,-0.17283701197030155,,,,,,0.005869915107141743,0.07379411629721422,-0.27589356240126384,,-0.4558128261510741,0.12299419838686854,,,0.2575629032618161,0.1851813336799688,0.35597896148094677,0.023278072124423232,,0.21838017999190873,,,,,0.01379980087809507,0.06666995413975041,0.28853231093282217,0.33620364888864973,-0.14555847352205498,,,-0.12499717864800808,,-0.09018473004043437,0.046035448527358414,-0.03184666366528155,,0.006025276770843524,0.013205145256597772,,,-0.11477745038733966,,,,,0.08598690671031095,,-0.20779296061888375,,,,0.17868164161569755,-0.2244271709273682,,,,,,,-0.06764658671375179
