Momentum Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,,,,,0.12734485457483347,,,,,,,,-0.014086869025658366,,,,,,-0.26689730585773264,,,,,,,,,,,,,,-0.10266891079586427,,,0.0,,,,,,,,,,,,,,,0.003502766389364309,,,-0.17766612641815238,,-0.09342570780534365,-0.09403558883142549,-0.2500061845978775,-0.033618931048551626,0.11626306648753149,,-0.3343291299227301,-0.015278353884636275,,,,-0.29341845265237887,,,0.1867014637467379,,,,,-0.07017910655794823,0.014143292455327083,0.09419877009462163,,-0.12143392565809774,,0.2776209816204309,-0.09867862359455148,,0.026888217522658575,,-0.17455624971574357,0.15597672457970346,,,,,,,,-0.022612078389800394,,,,0.06342827530237716,,,,-0.03544400918804025,,-0.23573967767463477,,-0.08946877912395146,,,-0.17797328930554457,,-0.07977796953228344,,,0.003808427715728202,,,0.016391814786241854,,,,-0.014074398249453002,,-0.020252790302313528,,,,,-0.0944604218022459,,-0.03669615108773616,,,,0.3038786416135151,-0.9922046392522257,-0.1077006365247064,,,,-0.07499952818615896,,0.17478084017111994,-0.28830936670259477,,,,0.002502239192947675,-0.7659156405554101,,,,,,,0.005309734513274211,,,-0.16144015500378206,,,,,,,,-0.15118022490122585,,-0.01934488867644457,,,-0.32145150034891834,,0.05294917750674455,,,,,,,,0.10456086623646521,,0.08333333333333326,,,,,,,-0.05083694978301312,,,,-0.15423875258705566,-0.0645804762498442,,,,,,,,,,,,,,,,,,,,-0.023666426868022006,,,,,,,-0.033573550177727896,,,,,,-0.3058779067182429,-0.08542467896486539,,,,0.19985460084469975,,,0.02799433026222542,,,,,,,,0.16001661359545882,,,-0.11471294209855987,,,,,,-0.02433029225928507,,,,0.02899143161725215,-0.0506019073427485,,,,,,,-0.023959222908441324,,,,,,0.10088567892036115,,-0.07295498013829627,-0.02000051349200227,,,,,,,,,-0.04255204690946257,,0.009890403635391731,0.01969481254335048,,,,0.00023544800523223053,,,,,-0.0951176723092142,,,,,-0.14222383063421706,,0.0006783110055958996,0.12105311608211355,,,,,-0.16373276457688735,,,,,,,-0.010881511042393655,,0.15340494007542405,,-0.13010210566453417,-0.2850467289719626,,,,,0.022723397483261465,,,,,-0.05639913232104121,0.08654309591301579,0.0,-0.18583036855789814,,,,,-0.14630764449473654,,0.04928223412794708,-0.04328543269536467,-0.05995476663696797,,,,,,,0.051120752228081434,-0.04629515472814705,-0.008950653633258754,-0.12950543201160925,,-0.15151267851938222,,,-0.07101568951279924,,,,,,-0.039429183191805106,,,,-0.24981239385441756,-0.01454605562213318,,-0.09909997635177425,,,,,0.14042691515873873,0.0,0.012709802967647787,,-0.05264098136128137,,,,,-0.17098113932200976,,,,,,,,,,,,0.058659653658427846,-0.037892434379825035,,0.027211578160942107,,,,,,,,,0.3617497411460828,,0.023199779705355805,,,,,,-0.30316711378525163,,,-0.07382482828650516,,,,,0.0,,,,,,,,,,,0.0,-0.02810679024086582,-0.04271382769676291,,,,,,,-0.07570072831604502,,,,,,-0.14188047319096642,,,-0.005698497668796487,,,,0.08062654362783972,,,,,,,,,,,,-0.02400528266947055,0.027544415369783692,,0.10536512667660203,0.07543474291658137,,,-0.09875293114474515,,,-0.16874263323882632,-0.03716927833143746,,-0.011367049418940511,,-0.09000763224329256,-0.028619666149279688,0.11709691533581279,-0.15789206671317135,,,-0.2704390766881629,0.09212111868023953,,,-0.14212328767123283,,,-0.08695248915992304,0.26693147964250263,-0.12087866783774581,0.16921067204339235,,,-0.1985358485384232,,,,,-0.006930625128662604,,0.0775177019881883,-0.1449496176238949,-0.03172402867440294,-0.2052391572080019,-0.005906717263526318,,0.10495384513735173,,,,0.0666685626798249,,,,,,-0.3238500321192892,,-0.1915020325729525,,,,,-0.00018564930845621497,0.1274606371561724,0.009971132525415927,,-0.021736492062721435,,-0.29467506108360375,,,-0.20541486044566115,0.007026117403098331,0.030948518739861708,,-0.021280612512454722,-0.26994603969936404,0.03622167666116627,,,,,-0.19706228118903968,0.05225067755999846,,,,-0.1282528467337476,0.18215439930286337,,-0.12555285739237232,,,-0.2579391827442802,,,,,-0.07888634495714442,-0.015749828806208788,0.13349943933183828,0.05138209175494701,,-0.21314780288906066,-0.3068208495710558,,,,,,,0.046052631578947345,,,,,,,-0.32407277010331714,,,,,,0.034006204923647365,0.06704047332848684,0.05177583025830246,,-0.10798556298114703,-0.040351023025495425,,,-0.018493046003362434,-0.1170009883486226,0.34636409573246385,0.3846153846153846,,-0.12391686526741708,,,,,,0.08509900854638497,-0.11775956748669658,-0.057627073013137964,0.006665771007513088,,,-0.10389827207212221,,-0.05599151643690348,-0.2842090964939632,0.1740494045678267,,-0.12441519308540172,0.018418083208968872,,,-0.0983531629840173,,,,,0.019878968637032424,,-0.1996916500227759,,,,-0.017331516463159558,-0.40886784756301064,,,,,,,-0.03291721278012927
2,,,,,,0.022381545242490475,,,,,,,,-0.2045462233196902,,,,,,-0.35534703283403923,,,,,,,,,,,,,,-0.3412470764750011,,,-0.20434451606354365,,,,,,,,,,,,,,,-0.268735315824586,,,-0.2913390225847451,,-0.12078776336099906,-0.2719779742066367,-0.2500061845978775,-0.19276122963669817,-0.1674813040715578,,-0.47753648102535773,-0.14454733071992487,,,,-0.531749869051936,,,-0.19007496437643256,,,,,-0.13115394634019273,-0.15729310587903567,0.07476851184123223,,-0.31998907887102823,,0.09324380043588376,-0.249996466780672,,-0.03294639808808475,,-0.3007516426860193,0.06479831894385812,,,,,,,,-0.10982905614509963,,,,-0.12673432682425478,,,,-0.1438201011423459,,-0.3020785537303845,,-0.28790087463556846,,,-0.44955872163683797,,-0.31586225807652857,,,-0.18672967703653465,,,-0.023619793959672397,,,,-0.05659966499162483,,-0.19063320510471993,,,,,-0.21322545140851346,,-0.11769213925990818,,,,0.20715630885122427,-0.482066112383018,-0.30121023690837145,,,,-0.40322659198831123,,0.0067916000528902565,-0.3137860017109725,,,,0.002502239192947675,-0.7659156405554101,,,,,,,-0.22555512271133626,,,-0.20015189873417716,,,,,,,,-0.24297748156090093,,-0.21504081157576893,,,-0.4356587347649449,,-0.11437185548504536,,,,,,,,-0.07650806230377671,,-0.2238846038678769,,,,,,,0.0,,,,-0.38845220625626564,-0.19052756500161827,,,,,,,,,,,,,,,,,,,,-0.14772491272486332,,,,,,,-0.1480022751419281,,,,,,-0.35164150590776,-0.17646886188883015,,,,0.19590495973279398,,,0.11366326497968582,,,,,,,,-0.18386191849138944,,,-0.16389271215258105,,,,,,-0.07603819053736227,,,,0.014172407255261144,-0.15661311976297387,,,,,,,-0.07505624918143028,,,,,,-0.06631061826039097,,-0.15782878909382525,-0.22221882609448695,,,,,,,,,-0.1428433827778849,,-0.08520670846714595,-0.1785766799000147,,,,0.016726499135753414,,,,,-0.2660091437568124,,,,,-0.38084388491818744,,-0.2852470930232559,-0.0936155643876807,,,,,-0.2877355473397383,,,,,,,-0.1273985379286955,,0.19178431532560802,,-0.24608763980583237,-0.348381601362862,,,,,-0.4318210523656757,,,,,-0.07446808510638292,-0.2706190089714624,0.007863489816780644,-0.29020838899278645,,,,,-0.3374993815861079,,0.19777743446042062,-0.11579766994285035,-0.2253097924926858,,,,,,,0.09449922176705461,-0.19530843649225005,-0.0901719104768085,-0.15696515050802395,,-0.2873990884301122,,,-0.16567784040344113,,,,,,-0.22012386041504106,,,,-0.36289538120953946,-0.20451664554006266,,-0.17356183962023375,,,,,0.03916406121441485,-0.09612680557330955,-0.22499900275240337,,-0.17169745011519377,,,,,-0.12912604078080814,,,,,,,,,,,,-0.15468118804833342,-0.22852721176167146,,0.07857109679816676,,,,,,,,,-0.009695688960678739,,0.011761413487429317,,,,,,-0.37142851620460005,,,-0.1785718837218193,,,,,0.0,,,,,,,,,,,-0.17241444975529852,-0.25733482198894064,-0.2913253196539315,,,,,,,-0.14109926168990983,,,,,,-0.6657790808999522,,,-0.10990879579533164,,,,0.036569675376088684,,,,,,,,,,,,-0.043956662049764006,0.04908674193956597,,-0.06985201906195138,-0.11424177176253458,,,-0.18888196076550423,,,-0.19878408253500357,-0.287987828438949,,-0.20000373908654112,,-0.18246023038946801,-0.194135387604342,0.038189796851967994,-0.44827242359276065,,,-0.333332508683562,-0.15755441841541085,,,-0.14212328767123283,,,-0.1242160046261287,0.027509316337547496,-0.24137787024075608,-0.016829147438614633,,,-0.3198173263216164,,,,,-0.11927945472249268,,-0.13866231647634586,-0.21966292512208718,-0.23612532318916424,-0.34170549474787026,-0.08052733451668437,,-0.04533914600584077,,,,0.06566840462761703,,,,,,-0.4172748167161575,,-0.2617679740879967,,,,,-0.4173428540517148,-0.21798937482792724,0.021322803553800673,,-0.021736492062721435,,-0.4193750931187876,,,-0.4057051847217087,-0.16233816801323853,-0.04763594778973945,,-0.15337367652262268,-0.323868875866377,-0.07451473759884975,,,,,-0.24598139004476582,-0.11155606407322649,,,,-0.27682595754423844,0.12061036925258395,,-0.39085913889870083,,,-0.3695127156418333,,,,,-0.05460488657246998,-0.3048076613033245,0.08865786517375529,-0.04020100502512569,,-0.2579584601969781,-0.375002267902825,,,,,,,-0.07573944263976762,,,,,,,-0.549383769758629,,,,,,-0.07879244741187452,-0.13030342141080387,-0.2938762870635596,,-0.29280449009521603,-0.10474365223556514,,,-0.09196679257478735,-0.25788827142439297,0.09934172277339148,-0.045107749966537214,,-0.1722444377446083,,,,,,0.05438689006961761,-0.2462415571210691,-0.2586674291039244,-0.22393339441501015,,,-0.20763212282255683,,-0.21265831741314656,-0.4069762088668136,-0.11244527389462067,,-0.07319120362598619,-0.16369089133770398,,,-0.2506736304825212,,,,,-0.02840055050642787,,-0.3438667049698363,,,,-0.1728390434065522,-0.5200040148549634,,,,,,,-0.2163079816130381
3,,,,,,0.009347088359371147,,,,,,,,-0.26314470138497226,,,,,,-0.3986033994772413,,,,,,,,,,,,,,-0.3425526292609883,,,-0.29343044638350047,,,,,,,,,,,,,,,-0.22724377858682732,,,-0.37692416325377776,,-0.22428596985679583,-0.2712049297327408,-0.3104914826354932,-0.20554102099684712,-0.16912607624576215,,-0.4781423995225952,-0.04841638577632024,,,,-0.5661838814438762,,,-0.28298368298368304,,,,,-0.13318607068607058,-0.18334590287569275,-0.06807301541247512,,-0.2916562977709837,,0.5504134992899505,-0.26868324950044786,,-0.22830677019479628,,-0.33886046396105507,-0.0384729087746557,,,,,,,,0.05945571600790012,,,,-0.16583577487690015,,,,-0.29704840941966704,,-0.3569654501833709,,-0.198961464881115,,,-0.4290101879708107,,-0.33422887112821287,,,-0.2545975091484023,,,-0.04615638261268484,,,,-0.046311975074505574,,-0.2818831942789034,,,,,-0.336502521134887,,-0.2682948974033049,,,,0.1654186311669903,-0.9925294491489829,-0.42000255923564167,,,,-0.44775951235451195,,0.16486328613946766,-0.45401191928766627,,,,0.002502239192947675,-0.7659156405554101,,,,,,,-0.28231046931407944,,,-0.20259458368037153,,,,,,,,-0.2555244568839131,,-0.258591754498806,,,-0.5226228349240014,,-0.22429151142384207,,,,,,,,-0.2139632627646325,,-0.3112567004169149,,,,,,,-0.0344755097750683,,,,-0.48708918757539943,-0.06106870229007633,,,,,,,,,,,,,,,,,,,,-0.007114301185524807,,,,,,,-0.23907834454731924,,,,,,-0.5222626843748087,-0.17646886188883015,,,,-0.06183513157965981,,,-0.04543584962570957,,,,,,,,-0.5574219038865824,,,-0.2549522808319419,,,,,,-0.19477950522302,,,,0.05000654321795461,-0.1552835350303705,,,,,,,-0.04648603988029876,,,,,,-0.11369969040247674,,-0.18090084820122843,-0.33783795505208647,,,,,,,,,-0.2721845096916661,,-0.23880723632584688,-0.16132470612961824,,,,-0.16889835666463782,,,,,-0.3073791275901231,,,,,-0.35989167616875717,,-0.37943001367125884,-0.19318132881935357,,,,,-0.30130385131828274,,,,,,,-0.1803272443944247,,0.2957401266538755,,-0.327593547161655,-0.420893262679788,,,,,-0.7370889549307875,,,,,-0.17142857142857149,-0.37143734788875493,0.007863489816780644,-0.43243207156686025,,,,,-0.37951266412978624,,0.1270200906283836,-0.1340287769784172,-0.2995720690817357,,,,,,,-0.01081074337116783,-0.2015379851362511,-0.09758713136729225,-0.06948957132376055,,-0.2907290641354241,,,-0.29280864973598186,,,,,,-0.2223360352995638,,,,-0.519759298121413,-0.21067787634052693,,-0.13545588038980094,,,,,0.09040991815450483,-0.09612680557330955,-0.27906861684034756,,-0.2471517976504548,,,,,-0.18602673686078497,,,,,,,,,,,,-0.21441802004432253,-0.3248002167140729,,0.07092181318793944,,,,,,,,,0.0861902837783235,,0.052628679797606326,,,,,,-0.40597857886978606,,,-0.20384643889424137,,,,,0.0,,,,,,,,,,,-0.17241444975529852,-0.3319526486563581,-0.35543175487465173,,,,,,,-0.3128794093519278,,,,,,-0.7032619667428146,,,-0.132570051220247,,,,0.07944319550639967,,,,,,,,,,,,0.012837462897236973,-0.15820946041237693,,-0.19106603097441655,-0.04069470458028279,,,-0.1977703984819733,,,-0.32486416558861575,-0.298597178496943,,-0.2317939051209551,,-0.14941803355155936,-0.18846734258999454,-0.036980574589803306,-0.48386996470826016,,,-0.4128918683971441,-0.07252059637310881,,,-0.3022284122562674,,,-0.1120506922834078,0.04319096932168254,-0.23144076747327413,-0.10135216247776413,,,-0.31353739396345137,,,,,-0.18052095130237833,,-0.19292232155264255,-0.3056140015302218,-0.18937648170559862,-0.47291390728476823,-0.2050603821891822,,0.06950626986945263,,,,0.042205250994576726,,,,,,-0.41910694874153365,,-0.24394673123486676,,,,,-0.4824371726490798,-0.23774736360835302,-0.09716266081579739,,-0.021736492062721435,,-0.5349873857902632,,,-0.36997618114390807,-0.22289249108231357,-0.04763594778973945,,-0.07692003323705132,-0.3974710724084456,-0.019161904761904713,,,,,-0.37345134527565804,-0.18158280634222335,,,,-0.24614713182946457,0.2555549887406263,,-0.4498356983087738,,,-0.31930469274068896,,,,,-0.1491418345489547,1.799636410855733,0.12180940627212378,-0.11437614311842703,,-0.4101223821915162,-0.3672222290255821,,,,,,,-0.1504675100180719,,,,,,,-0.49305782267201814,,,,,,-0.2000062346083108,-0.22154132140269067,-0.48273124255656996,,-0.2524709968685166,-0.07929545532225168,,,-0.12625001214783427,-0.3231826378293019,-0.10798307818729647,-0.01099815157116446,,-0.24832716753728767,,,,,,0.0686170594998563,-0.18017441584909233,-0.3252402386483022,-0.27948132833795014,,,-0.1658248504157277,,-0.29004370434172333,-0.5277776646313894,-0.1810226251204904,,-0.12029955385595925,-0.17914841182913477,,,-0.21874458553006115,,,,,-0.06385202023905556,,-0.3528675654617146,,,,-0.24642026575236753,-0.5862074932941075,,,,,,,-0.4711791521759563
4,,,,,,0.03383257361985392,,,,,,,,-0.33333333333333337,,,,,,-0.4883113465144586,,,,,,,,,,,,,,-0.44850007388798585,,,-0.2823489558060115,,,,,,,,,,,,,,,-0.21329533279938417,,,-0.41516436903499465,,-0.21026413179985137,-0.36103819465641085,-0.39160362023639905,-0.22391874180865,-0.1633715647027041,,-0.46093500119215847,0.0469403573480871,,,,-0.6456481636760021,,,-0.417703194770776,,,,,-0.13318607068607058,-0.32851323691642653,-0.12238841125898015,,-0.37842179969116063,,0.6266432953549517,-0.3617991040558012,,-0.29261186264308003,,-0.44422204281617994,-0.02873036376515692,,,,,,,,0.25409885839203294,,,,-0.3680895690621858,,,,-0.33157917332664033,,-0.45893212862834376,,-0.36627027027027026,,,-0.43109931950428293,,-0.31586225807652857,,,-0.23381648298993762,,,-0.10349264953579551,,,,-0.2141730965104437,,-0.2578387458006718,,,,,-0.44835857005798185,,-0.2733748084032098,,,,0.18295276822020656,-0.992589697984938,-0.9079366960054164,,,,-0.5194803921568627,,0.1218022554981113,-0.5422832578841252,,,,0.002502239192947675,-0.7754743058173137,,,,,,,-0.2662175878933284,,,-0.23077484935175596,,,,,,,,-0.23762310172365164,,-0.36485459590638547,,,-0.5055126118795769,,-0.23846766325984348,,,,,,,,-0.24888437128123753,,-0.2499376328420464,,,,,,,-0.0666531192846983,,,,-0.545708673315201,0.14348853158576547,,,,,,,,,,,,,,,,,,,,-0.030230909459185717,,,,,,,-0.2765001526467118,,,,,,-0.5372519378121619,-0.08140534081888195,,,,0.026671722168573275,,,-0.16475923126754488,,,,,,,,-0.46944099693523467,,,-0.262259279292151,,,,,,-0.20022239036196954,,,,0.019002413004825858,-0.21864813861725851,,,,,,,0.05538480068520024,,,,,,-0.21386767356045655,,-0.18090084820122843,-0.37539886436157155,,,,,,,,,-0.30405880972863075,,-0.2239615991697118,-0.171277684650873,,,,-0.24202053844018867,,,,,-0.2907630757078181,,,,,-0.3634824252551173,,-0.49652318587090993,-0.22545356251291915,,,,,-0.29396771452846215,,,,,,,-0.19481513482622437,,0.31818079249029685,,-0.5270146372478104,-0.4788828337874659,,,,,-0.7132549089599475,,,,,-0.22043010752688175,-0.41253919879863965,0.007863489816780644,-0.49362685535939765,,,,,-0.39255155676772946,,0.013592040428994645,-0.04545526637166741,-0.35572027131127515,,,,,,,-0.03987151502674735,-0.24817766546797548,-0.1259867054424596,-0.07228991201488011,,-0.30612984264242504,,,-0.3680485338725986,,,,,,-0.25114523364663266,,,,-0.5759794619935261,-0.2122163126424631,,-0.18699707503232532,,,,,0.3445897031895413,-0.11313181989213594,-0.42235821709075594,,-0.2129322713105427,,,,,-0.18306085949848983,,,,,,,,,,,,-0.30088013658306845,-0.3376882196634189,,0.08523606509705339,,,,,,,,,-0.02293070461689617,,0.18091530271730494,,,,,,-0.3960780502540434,,,-0.24036535061873898,,,,,0.09172915788122693,,,,,,,,,,,-0.27272777983862184,-0.34329360906647977,-0.3772455089820359,,,,,,,-0.42527789213668177,,,,,,-0.7727993817116824,,,-0.10520590520590511,,,,0.15877329460982592,,,,,,,,,,,,0.010335245341338117,-0.252026325946496,,-0.33724373867088764,-0.07972994086538232,,,-0.20995094604064468,,,-0.40888909025009057,-0.33805320331239075,,-0.196307495821047,,-0.2684412979351033,-0.2007766990291262,-0.18579002617696705,-0.5428563559876344,,,-0.4824178610254263,-0.11629464505559806,,,-0.37531172069825436,,,-0.1242160046261287,-0.05563602317467431,-0.2903216937831722,0.08482257543919736,,,-0.3802758016564025,,,,,-0.24380813042115168,,-0.29311533936468015,-0.4251698492263386,-0.28000147251007745,-0.4599307864558594,-0.15852329544295019,,0.03779895320448423,,,,0.14747695194582677,,,,,,-0.47994460248540205,,-0.23062707897006285,,,,,-0.6174663493980181,-0.11092175888892752,-0.18021492068762557,,-0.021736492062721435,,-0.6150443102280425,,,-0.5011816380606813,-0.35045319500972216,-0.07339625537139349,,-0.1976751184365515,-0.5041665757727798,-0.09526319488368817,,,,,-0.44027485095729546,-0.3436460636649291,,,,-0.20431283918983112,0.18635477851304527,,-0.47454539914479854,,,-0.3335941203008378,,,,,-0.261756887100948,1.6360190732363367,0.195369225868111,-0.331386160509609,,-0.4890448442852081,-0.401961748791991,,,,,,,-0.29764843445498246,,,,,,,-0.5437529165730484,,,,,,-0.2930108267445384,-0.3276657308848807,-0.5542686800566876,,-0.31877977407550995,-0.15126659384977303,,,-0.035239076315563445,-0.45873438459963134,-0.21339237788513143,0.003328489053490369,,-0.2666937386313448,,,,,,0.1834274203576136,-0.19466602520330256,-0.4149360254728097,-0.289651199253247,,,-0.028506787330316752,,-0.21769544431946009,-0.5911819831193126,-0.2739745756202473,,-0.0951405392116692,-0.37091914740534226,,,-0.24872957501755388,,,,,-0.05121853033165091,,-0.3396935530500145,,,,-0.26078159440971727,-0.6129058369286309,,,,,,,-0.4914294753731596
