Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,-0.18681611279463406,0.01909782791280623,-0.08111288462210631,0.08601328789287055,0.07480972206133885,0.09798762364176783,0.03826913456728365,0.2717011859364544,0.1569713283994807,0.08242123971535809,-0.05730131599392796,0.010072679537668439,0.021017405544659473,0.019789626124116833,-0.13030197771418806,-0.1159373178496167,-0.25696223997588186,-0.2956238278110208,-0.34364987558566285,-0.4197053976102184,-0.37264150943396224,-0.3582355525900369,-0.3747973634457529,-0.36989989534149825,-0.36401096685751155,-0.32852873817652417,-0.29508870715466773,-0.3104741588456176,-0.31976643897053747,-0.29508870715466773,-0.2859884663087662,-0.3499012928778381,-0.3608826365647513,-0.30382473143906297,-0.19156394946569977,-0.19156394946569977,-0.14531553937265984,-0.10965986701737351,-0.13741681112502524,-0.15784134712923514,-0.143831043710004,-0.1533663961526902,-0.061385031001939816,-0.179849007944761,-0.11800853262358602,-0.12243944232416859,0.0963392342069962,0.13880385814947438,0.07952476765354022
AAF,-0.07868389650455487,0.0038126122967703235,0.2710726374784973,0.6879052859107879,0.213005948703465,0.1919240976185108,0.15919097181221642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,-0.09518646631031924,0.07809090310435751,0.0775635984398424,0.1814574653463623,0.2355520249415759,0.1616792290555149,0.0007050473061449569,0.18128623323629656,0.14919798684319607,0.07903791979217933,0.15618324003299766,0.16480289991965114,0.3519453208647516,0.38018765080380246,0.3447120218656623,0.3478471938820775,0.4719074823731475,0.3881049212345189,0.4421429048758856,0.2840578240261804,0.3918538697929608,0.4458375175011784,0.391532612024837,0.43401912546024035,0.5194317141705018,0.7510783552569706,0.650318882594372,0.7774053823360394,0.7066849879395938,1.0181004755452832,1.3421324930472909,1.4123518704119369,1.3117429950796962,1.0631688845577636,0.9041003043018354,0.8187175106398463,1.1466181221359895,1.0657317798781065,1.2201785417840618,1.5058989635083693,2.1626345809567424,1.938701580856411,2.2907290058412655,3.2127512788546433,2.7469896158270344,3.6329380423459847,4.07708327763668,8.101894587509047,7.977417982414675
ABDN,-0.09225914021539317,0.08387148411665346,0.10055691481170981,0.1864385677725775,0.3317443310921675,0.1548702158505879,0.16419240845395455,0.32610914113717904,0.24456795139695098,0.35750991895998663,0.46865724462304215,0.43010310424367093,0.40885073016881246,0.38822824831932334,0.3442613529497818,0.048950222185984105,-0.01570378191444577,0.05460827793125511,0.011224606097287815,-0.0867929483835016,-0.09961716661300923,-0.0452943184516742,-0.06961178529586176,-0.19980033650452034,-0.20149399639380172,-0.19525026350935026,-0.21532826680979789,-0.22428706235622897,-0.20944073348040626,-0.210163924361493,-0.1444423015535219,-0.10289774728129175,-0.07627216003331616,0.020040278779901888,-0.03571241183392926,0.024124727347991648,-0.054552202334801736,0.03807391269264904,0.055205137879558386,0.031200904164930154,0.0015492469803308762,0.2151439015405543,0.21554575002834597,0.08887581677218415,0.13993496136669759,0.07434934924485681,0.1156122497647778,0.039743475765976255,0.012968350767510683
ABF,0.018217115044011134,0.036118260022587334,0.16275516405978352,0.13550256326728927,0.1444437024732681,0.06090752574461078,0.0788445574042671,0.05139925325444383,0.03443493146378529,0.08302365546852775,0.16926073449446122,0.0884052314389101,0.2685804784820822,0.11250360068321674,0.08227750678314938,0.1654567710237076,0.16800675843562085,0.10376188895915628,-0.018788113968369324,0.015738416074677186,-0.007210089861623303,0.07911958078773695,0.03695675192357473,-0.022773322837352117,-0.035432122988219183,-0.05631412107052325,-0.16971872566121593,-0.15574246902067257,-0.18397786730434518,-0.09053792755771806,-0.07310802827211327,-0.09675477206032512,-0.034185291386247485,0.04527788672417343,0.038490525069337034,0.15153204824314193,0.0028652724589246503,0.08050153434870189,0.10931516762896654,0.05476587342291506,-0.11433702290939274,0.003125750698416363,0.004961487794796993,-0.059000203993312184,-0.10833423659736818,-0.17606243218429185,-0.2002183609897995,-0.12531849385589078,-0.1589599985277791
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,-0.018679306248091887,0.08533708260407469,0.13903993777687607,0.08533708260407469,0.07613757202594917,0.07167447064625443,0.04330783252790438,0.1256213758298239,0.06139534981431716,0.08097845534695614,0.06428740325212923,0.10859065284397684,0.156172106027052,0.1133304172689773,0.17002523631180488,0.13931027562253395,0.11673186152644943,0.2024593572970037,0.24847597137519628,0.23382241701725492,0.1906168257334746,0.2903716624983479,0.26876781009098805,0.3076894705578612,0.22514076412733508,0.2511463949616197,0.2855076473899645,0.3016287161043749,0.25153457436926385,0.13113842971274803,0.1962562995812711,0.17297112195178577,0.1965707769424152,0.22832705986607826,0.3477854056988441,0.3811767407434745,0.3324118534009599,0.32808287009259995,0.27625944349752474,0.17198751320038896,0.20546821689150163,0.1493737160952462,0.20546821689150163,0.2512687888167031,0.31838283309511417,0.28397302640941713,0.4198546810627306,0.419052112934178,0.5592810628973521
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,-0.08319171985558049,0.10714306474583157,0.20204017662737628,0.3295707331602118,0.2874327996358901,0.2666671100293061,0.21946175516475996,0.26576359044791986,0.1292825563217299,0.1557495094965513,0.11230051664194418,0.08976909271574951,0.02733428265262816,0.09177847668326455,0.07589774103106284,0.013260910814256732,-0.10477466256178869,-0.16772971910071444,-0.14734305284049365,-0.1981895131527618,-0.21305760993816203,-0.22838700093853603,-0.23827939615960925,-0.21409777305856137,-0.1861071979511344,-0.22763499028107825,-0.2828703209814565,-0.3240704047242474,-0.27763920582044366,-0.2939496687170541,-0.2745521742828886,-0.26386111826848757,-0.17499505480146293,-0.13926786905940114,-0.11136702954898914,-0.16017978373627417,-0.0896604574392833,0.005518649197983283,0.0841325948820697,0.2234357803861784,0.2802415334461086,0.43680016495550467,0.4543244818537455,0.3155506336108449,0.19895042973208876,0.07900218107656443,0.23928782121354075,0.12938746466902518,0.11988044490175898
AEWU,0.011921031622532219,0.06170267785312045,0.06396487186870159,0.06637519299308847,0.11538229345890327,0.09489170049482953,0.06904383046434259,0.08688874181925144,0.1337598183603339,0.14597838391043427,0.17380876747141039,0.19748845499473378,0.21216047762760804,0.14695657572089282,0.1554926670627601,0.1641751075124842,0.17526478165452763,0.18267507361413404,0.168057531215426,0.15849949836970167,0.18966211104135478,0.20827611013014202,0.16687719076641305,0.16735641625071085,0.17672441245780535,0.1879792313009372,0.185045619999038,0.18065340682163122,0.19085064213087555,0.19231079489537461,0.19085064213087555,0.19962665368070787,0.24304913124653083,0.27326763378243357,0.28611952246702166,0.34930894086286557,0.32642328953980915,0.309315427680533,0.3144854327487461,0.3313457034768512,0.336498119212963,0.38592378666266614,0.3662463950306887,0.37141849762470325,0.35083807051856186,0.4182114757244293,0.45868861519027315,0.41932819912039787,0.3598859140675317
AEX,0.0769230769230771,-0.11363636363636376,-0.25,-0.1875,-0.21999999999999997,0.56,0.30000000000000004,0.026315789473684292,-0.04878048780487798,-0.09302325581395343,-0.3035714285714285,-0.40909090909090906,-0.3157894736842105,-0.45833333333333337,-0.38095238095238093,-0.44285714285714284,-0.48,-0.5,-0.576086956521739,-0.59375,-0.6388888888888888,-0.6355140186915887,-0.6454545454545455,-0.6694915254237288,-0.685483870967742,-0.6829268292682927,-0.7592592592592593,-0.743421052631579,-0.7845303867403315,-0.6355140186915887,-0.680327868852459,-0.7132352941176471,-0.7732558139534884,-0.8160377358490566,-0.8482490272373541,-0.6435100548446069,-0.5465116279069767,-0.5063291139240507,-0.4568245125348189,-0.4657534246575342,-0.5125,-0.23529411764705876,-0.025000000000000022,-0.25,-0.3035714285714285,-0.25,-0.3275862068965517,-0.2777777777777778,-0.35
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,-0.003872289773840243,0.03862224378335233,0.05968290463189163,0.1013408117885235,0.13955804330282784,0.22601322643809807,0.22601322643809807,0.2547547926040761,0.3431757467821581,0.4044565769426105,0.404307991790271,0.38035814562925063,0.5317101315485808,0.5452979114764023,0.5280425473131649,0.5223644371043217,0.5402771008842164,0.47986532286835537,0.45396192520866663,0.4862280544607669,0.3995107859055731,0.3971832764936212,0.47854660488326517,0.3981840397741636,0.3514080348598074,0.4553328655381108,0.4215734572793284,0.3404899921229625,0.31831002701414257,0.3639894775781989,0.35438646613472646,0.38104750608652216,0.4088689819139,0.4969213072603016,0.5229583056059111,0.6372853759621078,0.5689700007092031,0.5552925737585825,0.5169710406619279,0.5365328517849701,0.5247076661535985,0.5182897536202045,0.6091014886292003,0.6274889651790092,0.5835699458376082,0.7133231793892143,0.7642883725875909,0.6652197912484945,0.6637170359971922
AGRO,0.01415665968932478,0.006096209266237995,-0.066008128826465,-0.06955050996873557,-0.07107404185641919,-0.13341925628908313,-0.14805950537331647,-0.12590880639414503,-0.12129719264278804,-0.11201330463705728,-0.17866352983757872,-0.16915331807780332,-0.1166796418840016,-0.08456457062175382,-0.0030204843758581124,-0.022349076417685354,-0.026177448771591005,-0.0444760250539501,-0.060303328329623596,-0.08728004022121671,-0.06205114957375357,0.012267201962752328,-0.02534092129281651,0.018171620863713045,-0.0636476170827317,-0.10747295968534909,-0.11873786407766995,-0.13329513988351005,-0.12104192892417931,-0.11005441443208008,-0.0753794438219415,-0.006566706796541588,-0.12821744141375346,-0.0966810966810967,-0.19994711559649192,-0.21672347585968843,-0.17335276171394742,-0.11456859971711453,-0.12834301627694822,-0.15144433018603343,-0.15243475419020502,-0.2138062448573037,-0.23748319892473113,-0.1231222528136019,-0.20426054177259578,-0.2831023180507839,-0.30401778868271734,-0.11907996894409945,-0.12876133800451117
AHT,0.03930555916746847,0.03403720361145268,0.008403140972239598,0.06714091451512938,0.04849275587566848,0.06619752090291153,0.07370575497684517,0.3172030886487873,0.1539546496692954,0.27486821311348586,0.19172459105134743,0.24019331960465262,0.476356148412449,0.3386923267059596,0.2559253057642854,0.00401924502946982,0.019916211600851774,0.08548861525606477,0.12288581040041113,0.05407865088458941,0.22144234363104842,0.2857954925433024,0.2178395617597595,0.18805059557525583,0.2631997358820928,0.30433307817812394,0.2894337832120659,0.38585433626840815,0.456568662668728,0.517443317357684,0.5902494367013618,0.5792824169144584,0.5723822083192769,0.534078215262189,0.4385816579248627,0.547270558080488,0.5820221698960621,0.6299929209991988,1.0067425464071933,0.9630846357855938,0.9924987024292424,1.1778340784147887,1.3776536543138627,1.6696025761332773,1.871280351744848,1.991822729854427,2.0450907516709074,1.871280351744848,1.3845959060912523
AIQ,0.0,0.0,0.0,0.0,-0.03508771929824561,-0.03508771929824561,-0.03508771929824561,-0.09836065573770492,0.14583333333333326,0.5714285714285714,0.5714285714285714,0.7741935483870968,0.25,0.41025641025641035,0.19565217391304346,-0.15384615384615385,-0.2857142857142857,-0.051724137931034475,-0.08333333333333337,-0.5416666666666667,-0.8106321443327366,-0.7757884094837426,-0.7757884094837426,-0.7757884094837426,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,-0.010142094976493543,0.0,0.0015165676195179056,0.06521494485707846,0.043087773431042864,-0.04637729829569304,-0.02518022657054586,-0.0580811012521768,-0.053781176588194146,-0.11291431070569502,-0.13646454202651748,-0.12522526685458157,-0.10850011773016244,-0.11049680491166525,-0.10471971751056186,-0.1483008907951172,-0.15544418998899556,-0.11747704069740328,-0.09729154083351876,-0.11586960582850747,-0.13278565866023306,-0.14180153225440872,-0.15325322041984735,-0.15412341192415968,-0.1853663434505708,-0.1853663434505708,-0.19231753797144324,-0.180393401930931,-0.16915852302650825,-0.16915852302650825,-0.16394818195200955,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,-0.07631823661961956,0.06965215479567366,0.11688395309188748,0.07769334871244915,0.05263144008253029,0.053921685171536726,0.06965215479567366,0.03241157656119009,0.029948884758364214,0.30772155591465866,0.491956112008616,0.6791782586187305,0.7614249952538423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
