Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,-0.021284682630178575,0.12800114329268286,0.15574970714564618,0.007145591425290254,0.021747572815533855,0.01439403675620099,-0.053672767964191515,-0.29499508738500024,-0.16070605749122757,-0.23368932038834955,-0.40505025125628136,-0.19426296447529612,-0.22098302408211612,-0.20337101332256768,-0.053672767964191515,-0.29499508738500024,-0.04079235194037112,-0.3441810225447295,-0.5245371671820409,-0.6375644773697825,-0.6422301125632697,-0.6681847481853087,-0.6857840470282248,-0.6594272728580264,-0.6206321995610171,-0.593988443270863,-0.5572115114909213,-0.5593374895319625,-0.6495686019150227,-0.6561183885677773,-0.6067199255925194,-0.6308807482462978,-0.6317819210972367,-0.5768130964721021,-0.6388634699853587,-0.49585897081053465,-0.5074366068271171,-0.7077244001184951,-0.7446264680823529,-0.7533463193091738,-0.7261878606366864,-0.7384634076299454,-0.7490142457389977,-0.7522417419145575,-0.7262796504369537,-0.6816012048030766,-0.7324557934579967,-0.7238246305648539,-0.6867774279742851
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,0.08130977659824823,0.013776593030615958,-0.1298697763163813,-0.2063045803055552,-0.26553756420388186,-0.24471951543395842,-0.26860261215840087,-0.30027550831498273,-0.30562605613115723,-0.27515008334265934,-0.32621079095874306,-0.20800406807562566,-0.20027870955950933,-0.106770246371379,-0.06549979088779245,-0.1204023162137956,0.01725914174083143,-0.12721325683485052,-0.1163656142101166,-0.21591291488434672,-0.05685554795759562,-0.028708045466736887,-0.16566072255463649,-0.1479707117213962,0.01036432506129814,0.22518797399738189,0.20223886699265714,0.14221677372040498,0.26095719353134506,0.20979277612844194,0.5570777561379598,0.9336445894050187,1.528124161743162,0.8634715390377354,0.3520793885660527,0.7545212515229951,0.49851144217352905,0.25038142490479265,-0.16881153639155344,-0.15987776433063505,-0.3145136888296669,-0.317124079793781,-0.3007380872321229,-0.21871991021686954,-0.2781008551238692,-0.18755335896958403,-0.2205010370232131,-0.25909759295635104,-0.2541892271653259
ABDN,-0.011167298777918222,0.04995354187867784,0.012285641156897897,0.07869356708310282,-0.014227853359642828,0.014261493966291061,-0.07526839818405007,-0.013770364623739373,-0.06364676636546585,-0.06841320107828008,-0.0005685766630868505,0.0800518861841657,-0.029289045242575473,-0.04407667259726744,0.041131951299769653,0.07141244638422761,0.2956003457846126,0.22280718328366422,0.14649681528662417,0.10414033237431264,0.20576204872843684,0.17001257282790005,0.09929817246890416,0.10138156164425949,0.07842394679835785,0.07693122253401796,0.18731132940842898,0.19198312236286919,0.28184813727785074,0.17549928584992114,0.2736152855302705,0.397759736116156,0.5358394908580983,0.23861471409557122,0.21888162175118997,-0.005385921160173668,0.05138789404892896,-0.032481652622995405,-0.018150222050588916,0.13483656536189947,0.25762942418273527,0.0011250175783996674,0.00013346351880083596,-0.02021772939346822,0.24177990196933474,0.15523172789822137,0.03707480515696693,-0.01848188003667428,-0.0625370363054556
ABF,0.025734847732264754,-0.013598850249330385,0.0018423008191936763,0.015873265053026886,0.009276516387918043,0.013968834535176056,0.06832431438075814,0.09282175679930127,0.10382782639844135,0.021528351733103968,-0.05833329868661208,0.03150051861373582,0.06102874007448533,0.0785241586697285,0.040185081001641754,0.069190480349139,0.16986604202876476,0.16386652860816997,0.11190749997852212,0.14134789334972764,0.15546639152221808,0.2685937047103353,0.36350706834767865,0.4099932299407816,0.3693683617065979,0.360386807114488,0.4411678618469195,0.44481762161748395,0.4503293765458287,0.5796053296881483,0.6241639133248598,0.804908078127615,0.790872179678265,0.7688646090406421,0.5561227556995314,0.8141895950979214,0.6616198946138625,0.6126144086350707,0.4594599819252947,0.6159394698258795,0.5706013903576443,0.40915765045511376,0.34977450867921833,0.31095377215563547,0.43648800350096106,0.3520850558313211,0.31678049588746826,0.36392788105432405,0.30617193886451566
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,-0.19005302680266178,-0.10492797521806774,-0.1649980228494481,-0.2563261529851065,-0.3172248657482053,-0.32925231622974804,-0.31040731090775575,-0.28343965985296493,-0.3241341069184076,-0.3249248071251999,-0.254277650463438,-0.2604882859825539,-0.28343965985296493,-0.30639256272449156,-0.2531063886737981,-0.2289176959403112,-0.1606852425978802,-0.11281502156351986,-0.12413807019648249,-0.12413807019648249,-0.065802500430449,0.04211666379895629,0.006610648155305654,0.11067626889265458,0.12763288928659056,0.047422743987698635,0.13802651549358957,0.25165086556299254,0.3658928443433582,0.36123331132277636,0.32908112926382826,0.39063456691680076,0.3898404882656501,0.3962236165144404,0.3512326729676676,0.28893431128972114,0.27341373971151506,0.21732796524871545,0.2504989652572931,0.35351031283239975,0.6243913493644251,0.4480346059111018,0.4353981455454694,0.5552434773780921,0.24947105981541862,0.253222870066647,0.14335072328033416,0.2538503634113971,0.23712370239475056
