Momentum Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,,,-0.04769574288956391,,-0.09359123120164725,,,,,,,,0.10383051117786213,,0.3157386911856519,,,,0.31994756911344147,,,,,,,,,,,,,,-0.028001389020424927,,,0.10003443526170819,,,,,,-0.0714285714285714,,,,,,,,,-0.02878036264112216,,,-0.09145704753253592,,-0.05900838127061159,-0.05040034881877287,-0.07374301675977657,-0.028802153432032296,0.00840295435282723,,-0.045457811282380134,-0.06607229553780292,,,,0.11476725521669362,,,-0.02813362349404347,0.02040643880180837,,,,-0.0579826453327984,-0.02545829609461059,-0.0640826327048406,,0.09259583406266403,,0.0842957328774292,-0.042104887397537816,,-0.014646637077500801,,-0.043208536244920714,-0.07845706248434525,,,0.033530478240498596,,,,,-0.09614981568922376,-0.25001832441545124,,,0.01988972716980819,-0.10908537821942821,,,-0.0989017949433244,,-0.1052584828566352,,0.12209302325581395,,,0.0,,-0.09820736662285345,,,0.003919294220446234,,0.22215930539826334,-0.012044252841798886,,,,0.0,,-0.06930530464772544,,,,,0.05743763644624722,,-0.06776839852574001,,,,-0.07017451915518058,-0.08492172925622521,0.05745881290904986,,,,0.0,-0.08409322152408427,-0.15353391558616447,-0.06611868595706871,,,,0.0,0.5709969788519638,,,,,,,-0.25960264900662255,,,-0.12453271542251321,,,,-0.16933813811529586,,,,-0.0451841583942284,,0.006942547485117467,,,-0.04289625798600549,,-0.06481633412094157,,,,-0.06496310959150631,,,-0.4868457290292656,0.05805862894946956,,-0.08457618317292015,,,,,,,0.09095288563445436,,,,-0.1403637699797905,-0.018041579017188836,,,,,,,,,,,,,,-0.1642330334275992,,,,,,-0.11262757308424154,,,,,-0.3464575439310328,,0.26866446130894484,,,-0.1379336521673119,,,-0.18292361521334122,0.0,-0.07142871077936952,,,0.0,,,0.3040944850993703,,,,,,-0.33333333333333337,-0.06577309236947781,-0.2000033611185802,,,0.1057804928461521,,,,-0.007834573432241032,0.03333468642175763,-0.0022476107060976913,,,,-0.058641300170857225,-0.02769581918387809,,,,,,,-0.012583867761649992,,,,,,-0.15902321403243336,,0.0,-0.015212348847888357,,,,,,,,,-0.13537097635127293,,-0.027719377283876523,0.025667306031011528,,,,-0.032902170101686945,,,,,-0.05607989666943447,,,,0.03204948840304622,-0.1065160303036028,,-0.056566587319869965,0.039217385355619916,,,,,-0.08339871661949727,,,,,,,-0.0646407379119911,,-0.10139937222461348,,-0.08762060158910323,0.0,,-0.16418708341864008,,,-0.11497841000429931,,-0.09888886121616858,-0.15672816728167271,0.7560217560217559,-0.3168799512492383,0.01501518254923373,0.0,-0.03312496874531179,,,,,-0.11111263500771451,,-0.08539123083676103,0.06602869444563653,-0.03999870945885997,,0.08767721094030523,,,,,-0.059871967970165474,0.023966608320991067,-0.029848229342327115,-0.16144539441845462,-0.10876031808587028,-0.08464001249414332,,,-0.0355844764919685,,,0.06808806373948229,,,-0.11168566007168301,,,,0.04484775761211934,-0.0579790704981028,,-0.03597809804225427,,,,,0.27181926278240187,0.05797841630767864,0.1153789551140545,,0.13143844221105527,,,,,-0.026984904177039803,,,,,,,,,,,,-0.0621796713532351,0.18388993505245765,,-0.11711718903071777,,,,,,,,,-0.09702247353363325,,-0.1297953293907982,,,,,,-0.04599395612120882,,,0.09775998042404388,,,,,-0.031015678254942114,,,,,,,,,,,0.13999978523797418,0.08956024103406879,0.22862014690451193,-0.06849435825105776,,,,,,-0.09567962122706652,0.0,,,,,-0.04598452178710921,,,0.1292815216583698,,,,-0.010874572255856862,,,,,,,,,,,,-0.004926635290564474,-0.12940966529483267,,-0.014086704959456298,-0.013054981333497917,,,-0.04336531146202516,,,-0.05976766239924136,-0.09008883272665547,,-0.04676273193841296,,-0.09815095388131923,-0.01451252151625626,0.021133779121768503,0.29029811562919305,0.0,,-0.0007966966237551443,-0.07894537321354111,,,-0.15000000000000002,,,0.01999847145441125,-0.05564481745416672,-0.11867184359664129,-0.06257650267356718,,,-0.1144499538668845,,,,,-0.08177339901477831,,-0.06310145724498206,0.0,0.11864280228688462,-0.019010129134463094,-0.08181824671106652,-0.0861985909556211,0.07843198265825513,,,,-0.10895522388059697,,,,,,-0.08804410631741144,,0.006725287827415327,,,,,-0.0934126594700686,-0.02819412923660114,-0.1091568469833415,,0.0,,0.0579691598950669,,,-0.07314357107936331,-0.0740467583358011,0.02739922536221484,,-0.06964820890725776,0.17477231329690324,-0.07677152207306492,,,,,0.35822282287355334,-0.057969843725386494,,,,-0.09477461583953972,-0.10735312998661073,,-0.07365467035327133,,,-0.01937951430358864,,-0.2797927764901762,,,0.12500441899105597,-0.0676394628099174,0.003603423387380289,0.050609929078014204,,-0.07899454786580884,-0.11429057326442027,,0.0601178673716678,,,,-0.0830683228042155,-0.023783091374893317,,,,,,,-0.13079912892466306,,,,,,-0.0744652181236315,-0.05373165380084144,0.014961966429873685,,-0.08621055760818797,0.10168698500168971,,,-0.11469632194467017,-0.056868284748084474,-0.04572926641653985,0.0,,-0.09729312945015822,,,,,0.0007929013060599122,-0.054430525116995754,-0.116158816419633,-0.009469300702604655,0.04504438112082809,,,0.001779055048068745,,0.021288079970636975,-0.01234062772219735,-0.023611623643254198,,0.0,-0.06634798133963016,-0.16603087636652258,,-0.09522469538790557,-0.10086236710287044,,,,-0.01816261280740694,,-0.06901615857673637,,,0.0,-0.09040616355936182,0.08332897694599817,-0.030303767890176303,,,,,,0.0
2,,,,-0.04302805697838019,,-0.032725676569087425,,,,,,,,0.27847906403940903,,0.08692798199549889,,,,0.09999999999999987,,,,,,,,,,,,,,0.09360848177023207,,,-0.352925289490564,,,,,,-0.21999999999999997,,,,,,,,,-0.23822248559081838,,,0.029682012796459212,,-0.14032906479842155,-0.3053066550674206,-0.0972329928886102,-0.05599162742019881,0.0,,-0.18694686099499125,0.007830212044428464,,,,0.00676926262926969,,,-0.0663404961527686,0.14943841614315634,,,,-0.04412662866449513,0.040083294283361326,-0.016198089958883832,,0.11741144353196531,,0.04427742556956904,-0.13743792089233198,,-0.021793655097613884,,-0.30180287237293313,-0.046059236113419555,,,-0.07742709766579181,,,,,-0.1608309963944372,-0.29647964796479653,,,0.040504141667511595,-0.10854301948051959,,,-0.03852563798381736,,-0.23879694702637344,,0.08031985784095963,,,0.0,,-0.17212741036545587,,,0.003919294220446234,,0.18916437098255257,-0.04149481426535051,,,,0.04991583581509773,,0.0,,,,,0.21620760416533913,,-0.0890502468777229,,,,-0.036354419379367786,-0.012170562997986134,-0.03158068783068779,,,,0.010411342386902556,-0.04351416816481113,-0.20943269101199302,-0.177026233359436,,,,0.0,0.5709969788519638,,,,,,,-0.302365072220631,,,-0.08086786311977856,,,,-0.02355628875566107,,,,-0.0190268736718755,,-0.016944632507489676,,,0.04342634767611542,,-0.12855908728348586,,,,-0.02824013465494679,,,-0.5084079705616885,0.00596464591692869,,-0.02858369428710572,,,,,,,0.10371381226240373,,,,-0.20971737416957548,-0.007964618713024896,,,,,,,,,,,,,,-0.3494310917923804,,,,,,-0.07717354152800016,,,,,-0.3590729979798988,,0.04941517330185641,,,0.02039716057147989,,,-0.20943504066827878,0.040263237114091854,-0.126050049851547,,,-0.08667537330682817,,,0.3040944850993703,,,,,,0.0,-0.0975797809146498,-0.26315708005696237,,,0.049912778020061,,,,-0.09571150097465886,0.04922965319968031,0.0022512760465520643,,,,-0.07924502116438825,-0.1318039469105733,,,,,,,-0.0150643195666893,,,,,,-0.22194519169783256,,-0.006946580347028886,-0.1505971483121421,,,,,,,,,-0.1383505250011564,,0.012372383328881353,-0.08920700549986349,,,,-0.08349948308964694,,,,,-0.14848629866211693,,,,0.1582713052629794,-0.22564430035694405,,-0.14897890860395047,0.10416343619165769,,,,,-0.08446338357333782,,,,,,,-0.14401693605295873,,0.03158292224382553,,-0.12909014572837085,0.0,,-0.24731634367189737,,,-0.10877278844977367,,-0.124850985311039,-0.28267101931487637,1.1177573012650321,-0.3673814898419865,-0.11749461240498082,0.0,-0.10904895055914277,,,,,-0.1523209124082816,,-0.1084302026132915,-0.06526524392155864,-0.139786500531219,,0.0928570326085838,,,,,-0.03529261190925659,0.0,-0.029848229342327115,-0.2969324821467215,-0.14119170984455964,-0.25091701494063356,,,-0.05094034844813655,,,0.032333438888409116,,,-0.14285408368666752,,,,0.0,0.03258450778849231,,0.013605257440799656,,,,,0.2096810676317573,0.09776047186765591,-0.06449422946367955,,-0.07476155453600919,,,,,-0.09050240437299362,,,,,,,,,,,,-0.08237811955890895,0.07289381116567406,,-0.02000049940836235,,,,,,,,,-0.21767469809131945,,-0.07174008854039893,,,,,,-0.1289134658538541,,,-0.02059236888425975,,,,,-0.007962187539652388,,,,,,,,,,,-0.08064544063735812,-0.0788597217295337,0.05357678464307125,-0.1740917901581942,,,,,,-0.19586001227962468,-0.11538431882057665,,,,,0.03034389750505717,,,0.021369531617498883,,,,0.05555799397807171,,,,,,,,,,,,-0.25083372809095217,-0.15589246707182558,,0.05793171850143941,-0.20643834851802,,,-0.053620927030748056,,,-0.06988906869298073,-0.12931018924586812,,-0.13540143589498754,,-0.0025512422810425317,-0.024805273840567632,0.03426081704844486,0.3333132384856521,0.0,,-0.032172912642601914,-0.13274278371368065,,,-0.15000000000000002,,,0.05154693327263504,-0.11555900004130759,-0.037170427730155775,0.22824343715708628,,,-0.15714357918146105,,,,,-0.05936832106388046,,-0.23179529570902535,0.007600692702822487,-0.05714234341145896,-0.009596277807395914,-0.053864599270330715,-0.18461703785294037,0.12640798628508287,,,,-0.17209581608801017,,,,,,-0.18101230243670408,,-0.018258120776106335,,,,,-0.1197594092424965,-0.20705513669708897,-0.1025410414202067,,0.0,,-0.01084485617105635,,,-0.09092119985081781,-0.14018719065291907,-0.048239202657807234,,-0.0597610163602581,0.2259076221250711,-0.055836349976094546,,,,,0.3000242541838467,0.0,,,,-0.2305568809215458,-0.008167112469749105,,-0.16687794562452252,,,-0.1704873472529589,,-0.36818131166370927,,,-0.11560400469669496,-0.04030092777201788,0.1598074375827856,-0.07242367739960487,,-0.07568027210884365,-0.10481870086389866,,-0.013264979173342017,,,,0.07709059233449489,-0.06176132632961262,,,,,,,-0.005785814507102138,,,,,,-0.022468512061481594,-0.08995139837281108,-0.008505542420241374,,-0.2089338235294118,0.09482847695804919,,,-0.15185492333209216,-0.21031881149083353,-0.11972891566265065,0.0,,-0.060739699862697005,,,,,-0.0656658072028613,0.001185572494718068,-0.2626403536038938,0.09643486836207149,-0.12121545972223191,,,-0.08319243534347798,,0.04338715369684132,-0.23808990480069236,-0.026315020882619167,,0.025616471151544085,-0.10657176824419545,-0.18787657173250005,,-0.19393817844518546,-0.29470036404368527,,,,-0.03601507143619476,,-0.1942519842777506,,,0.11764705882352944,-0.11171253208120202,-0.07142537079356548,-0.17949087613790837,,,,,,0.0
3,,,,0.05335824748007445,,-0.09204897477504059,,,,,,,,0.2866194673813691,,0.08692798199549889,,,,0.31994756911344147,,,,,,,,,,,,,,0.153853360565122,,,-0.08331340571045953,,,,,,-0.3709677419354839,,,,,,,,,-0.0998949725541487,,,0.21026383344453614,,-0.07525449908471749,-0.3421796913614147,-0.05082922767330511,-0.09399849334560972,-0.02326781442041559,,-0.15127153001302251,-0.11458878172270237,,,,0.07568696325593605,,,-0.07291443735821601,,,,,-0.04412662866449513,-0.02463726662852972,-0.05148954138385242,,0.4579854014598541,,0.12302151340673095,-0.15842686498120218,,-0.02887041959689085,,-0.18336333792227044,-0.04954095624180288,,,-0.0020325603047529617,,,,,-0.014782164646437668,-0.11357532703803175,,,-0.013689642924301637,-0.005455944942497459,,,-0.03852563798381736,,-0.23879694702637344,,0.3972649965525168,,,0.0,,0.06315996688808556,,,0.003919294220446234,,0.22215930539826334,0.0489302916941734,,,,-0.01221257804172382,,-0.042768825377521025,,,,,0.38225750376636936,,-0.03155684555054661,,,,-0.1299529227147902,-0.06906510438154956,-0.04663465451289983,,,,0.1411760526479391,0.07180624446287798,-0.007108042242079726,-0.1617333649064645,,,,0.0,0.8335684062059241,,,,,,,-0.2533283699745993,,,-0.03373320887106013,,,,0.0841312624404964,,,,-0.11651787066867303,,0.1693543254463068,,,0.11531280281723433,,-0.17348734235344732,,,,0.115979381443299,,,-0.4978582167881762,0.20358115998442972,,0.2270505204202211,,,,,,,0.14051168412570503,,,,-0.0666888297872339,-0.10292590027700832,,,,,,,,,,,,,,-0.3343008400956605,,,,,,-0.052002291501118014,,,,,-0.24545461218318076,,-0.11457673155273873,,,-0.2856963140017612,,,-0.1437673209336876,-0.01118353072092837,-0.03703613785066584,,,-0.0023670655961217646,,,0.420381212872345,,,,,,0.0,-0.0491912162921635,-0.24615579520800668,,,-0.011334469518079704,,,,-0.031119465329991547,0.059007063874398025,-0.03698477719002724,,,,-0.16609232122843587,-0.1383890581256244,,,,,,,-0.014238004581975439,,,,,,-0.13333170921847592,,0.0,-0.0503553829734088,,,,,,,,,-0.016083454377393447,,0.03147133990507478,-0.03923962090768207,,,,-0.06370820210097505,,,,,-0.0795435120959399,,,,0.34167346657884146,-0.2524854979689254,,-0.21022915974759204,0.02415389455705874,,,,,-0.03628221464399106,,,,,,,0.042599171591820584,,-0.06782392786356817,,-0.0429525007255489,0.06177803175639829,,-0.07591800804828963,,,0.02419555459412681,,-0.1725317485469342,0.0037480600860881896,0.5652776174535381,-0.32388419782870925,-0.4059758298856794,0.0,-0.08287543355013993,,,,,0.011052611052611017,,-0.08948411895609953,-0.029508666380174686,-0.1428592004724285,,0.14749973664378846,,,,,-0.004529966454475898,0.03225952402497523,-0.029848229342327115,-0.259768740031898,0.02946458637333027,-0.24046212062307226,,,0.010193429536383247,,,0.027634626865671752,,,-0.1253223198286788,,,,-0.17644972512856893,-0.051768598258161824,,0.15962966415012292,,,,,0.6534240222600092,0.1018987488147276,0.23406333957502246,,-0.13157577550595545,,,,,-0.1797528108177242,,,,,,,,,,,,-0.13390908390608813,0.1444386655769374,,-0.02000049940836235,,,,,,,,,-0.02156463650122642,,-0.09666165221009504,,,,,,-0.040191883028552255,,,-0.05706591349469614,,,,,-0.03846390357889562,,,,,,,,,,,0.01785525958357992,-0.08750061008345944,0.1389834630350193,-0.13924277475481406,,,,,,-0.17054193431647524,-0.23333302704856484,,,,,0.2991142043657069,,,0.024467511458614144,,,,0.015943020809570996,,,,,,,,,,,,-0.09866066339906532,0.18085412159811232,,0.0572644126487607,-0.148647299922817,,,-0.07348633251262515,,,-0.13498953062292796,-0.07339202851786963,,-0.03636424105361191,,0.08774692060601463,-0.017106025145034676,-0.026213820946686783,0.3333132384856521,0.0,,0.018247524752475375,-0.12499962486007288,,,-0.2272727272727273,,,0.09677625541589996,0.021814223446370073,-0.10681206716715241,0.428529354015315,,,-0.21070505197517497,,,,,-0.06745144202472042,,-0.024337866857551793,0.007600692702822487,-0.10810718871984148,-0.009596277807395914,-0.0560725031188084,0.09278461870814425,0.4009687709476506,,,,-0.09813113222239522,,,,,,-0.16411422014299593,,-0.057782504838456594,,,,,0.08988349800914319,-0.10243357480967896,-0.06790953663688681,,0.0,,-0.04699760401142827,,,-0.15095043789808915,-0.09930143155804672,-0.02398473698555459,,-0.04065291275229854,0.41669412410763296,-0.09756495626060846,,,,,0.35012594458438273,-0.002557490067273127,,,,-0.05461397539911017,-0.05304121103630777,,-0.11859819506716274,,,0.016072954418220764,,-0.20571431034519916,,,-0.08382815480174743,-0.04030092777201788,0.08248558907656389,0.07884873084616717,,-0.11704043793042551,-0.17747473082838938,,0.2052285535378835,,,,0.20120310865341517,-0.023783091374893317,,,,,,,-0.0497257549273703,,,,,,-0.033047671001460555,-0.16761433763757538,0.09688158162918681,,0.0,0.7062399355877618,,,-0.12817278752979244,-0.13853101601141726,-0.11972891566265065,0.0,,-0.14544103471024572,,,,,0.06101534828807553,-0.006230952596481765,-0.22794135158091944,0.18863844365792226,-0.09375266282273409,,,0.15680309734513265,,0.07798363756523319,0.012666621557615665,-0.06887498603507991,,0.3092909535452322,0.020724456477742015,-0.16250010712785934,,-0.22223028543783274,-0.2141882141882141,,,,-0.08629076594902474,,0.046801732067936586,,,0.11764705882352944,-0.08791650778560733,-0.0370353159851301,-0.2888813523017333,,,,,,0.036577400391900605
4,,,,0.03964609832999666,,-0.07309993145420934,,,,,,,,0.270441021247954,,-0.16668463999424854,,,,0.09999999999999987,,,,,,,,,,,,,,0.23349958936762616,,,-0.31249327450769393,,,,,,-0.42647058823529416,,,,,,,,,0.15348671847224327,,,0.13014277266199215,,0.04450003515618128,-0.389923092594479,0.041655561055477186,-0.08286731062531771,0.01779342034511422,,-0.07547200111342489,-0.09311046823100821,,,,0.26791419443176645,,,-0.11445081190844475,,,,,-0.04412662866449513,-0.012985475213135422,-0.03746458515870332,,0.391711490761127,,0.130428983679705,-0.1763317832312722,,-0.09699321047526666,,-0.39299840604522107,-0.08773190239436446,,,0.18080542431788715,,,,,0.05673268182997471,-0.0625744388456253,,,0.040504141667511595,-0.04445894507884729,,,-0.0017393095911354406,,-0.26085999412973293,,0.48843187660668375,,,0.032045371860874194,,0.08137427546090703,,,0.013761716421953674,,0.15790414878397718,-0.0523858119182361,,,,0.10921495870453635,,-0.12801969533774415,,,,,0.4062546054764642,,-0.004949238578680126,,,,-0.03567352115227829,-0.08935345871337474,-0.18584931887684175,,,,-0.02999992450950062,0.13948898234415386,0.10262996328826834,-0.07440154679253841,,,,0.0,0.8335684062059241,,,,,,,-0.229992773913829,,,-0.04837221383020174,,,,0.057688908475002965,,,,-0.19184871601225906,,0.11538201207602783,,,0.08330846399302128,,-0.17674857540426725,,,,0.0879396984924623,,,-0.5111571389119027,0.15015499070055793,,0.05374109470026056,,,,,,,0.15978695073235683,,,,-0.1403637699797905,-0.09179345158802499,,,,,,,,,,,,,,-0.12761637406849846,,,,,,-0.12111841147194113,,,,,-0.3083325483441214,,-0.2321071021946527,,,-0.35896133220434656,,,-0.06162131696778039,-0.0219274797157053,0.0,,,0.04281472684085519,,,0.21257616111496236,,,,,,0.0,-0.05547434882351732,-0.4814826917630656,,,-0.154583604024371,,,,-0.0524918300653594,0.008877545358708439,-0.01600538593939549,,,,-0.07645192536352496,-0.037395282186948875,,,,,,,-0.05426294594601566,,,,,,-0.2902318343242488,,-0.0466667146776899,-0.07337528528062753,,,,,,,,,0.011237174963357077,,0.12524349885220598,-0.031066725683302154,,,,0.0011090945755192205,,,,,-0.004606703312740157,,,,0.27778245929421463,-0.22564430035694405,,-0.10515774268338574,-0.12823710799860732,,,,,0.11193922036865489,,,,,,,0.18306666976290553,,-0.029658823396046752,,-0.09280146721687288,0.029973669101779787,,-0.1304404420987858,,,0.036732101995905264,,-0.07251933555985235,-0.01824378508420188,2.130193905817175,-0.3390330188679245,-0.42123345254920497,0.0,-0.07307227644926839,,,,,0.08992911618051425,,0.004696805993338771,0.0004497157393796858,-0.08292367200382189,,-0.006493722890446252,,,,,0.0082263242375602,0.08472400513478817,-0.24412035212192873,-0.07469116024066358,0.13835046854636857,-0.17358046276843253,,,-0.04393560760155757,,,0.007756258635629232,,,-0.07317016694838718,,,,-0.3577651777070945,0.0037080908482256536,,0.24395934010998177,,,,,0.5596383785360164,0.09813999585129185,0.008717641578491975,,-0.2666666666666667,,,,,-0.039340378016231914,,,,,,,,,,,,-0.08656953546733104,0.27947834032479135,,0.06521729613685046,,,,,,,,,-0.1048092900662757,,-0.10566142964883041,,,,,,0.15085523683570967,,,-0.11952168428627796,,,,,-0.16667554892347047,,,,,,,,,,,-0.05000074570103352,-0.2171557297424045,0.20408775387779587,-0.13924277475481406,,,,,,-0.1421353045756527,-0.20689607496470053,,,,,0.43377122157727044,,,0.059237577531535246,,,,-0.027371997088085465,,,,,,,,,,,,0.12793575397080104,0.04226029134899134,,-0.04718704864877399,0.07897188971763214,,,0.07522889857551052,,,-0.1877816007208979,-0.12174004856931675,,-0.016049064087587328,,0.11032582035990002,0.0,-0.11861715033563947,0.13275288092189497,0.0,,-0.021537627221848266,-0.10746822423040192,,,-0.34615384615384615,,,0.1460658076150585,0.12812966517381108,-0.10756181490714345,0.6481537415993355,,,-0.03279152045935674,,,,,0.022787424956426383,,0.030286232614392228,0.007600692702822487,-0.11999899308585626,-0.12715701349735176,-0.026503999818362156,-0.11667636786961588,0.032973119307753374,,,,-0.07406341440015352,,,,,,-0.00850696262171513,,-0.10518123561457826,,,,,0.01170431211498979,0.15401587395605065,-0.050337438939150325,,0.0,,0.04311424734816738,,,-0.007359357728780047,0.009672833614264409,0.028431935669155806,,-0.06909857764616145,0.22695710073242648,0.06498459167950688,,,,,-0.3539833674822225,0.11689238372538502,,,,0.045279874068244075,-0.09940784603997044,,0.006154941405372538,,,-0.1122766822838902,,-0.22777789418543737,,,-0.05493314326866683,-0.08711374095989477,0.13764478764478771,0.09105371697927911,,0.10748036146713114,-0.21457983634074695,,0.125140660850249,,,,0.3576435810810812,0.051317423092840375,,,,,,,-0.07026389503169683,,,,,,-0.04681862336941445,-0.0936626033120086,0.14556355766842866,,0.0,0.21646910249418783,,,-0.14125247401746155,-0.15574587117293182,-0.11126056317436184,0.022303944980418544,,-0.08668048676772233,,,,,0.12424939951961567,0.02760284764871379,-0.1365064990411251,0.2881820096903307,-0.01326725477613444,,,0.3675042032505138,,0.10235137843443387,0.025644188596491313,-0.13239680003331133,,-0.09955860716037268,-0.0012673713486062166,-0.26775866203093157,,-0.3512177404709538,-0.236910375125452,,,,-0.08003330108029238,,0.04556312998892964,,,0.11764705882352944,-0.03488757710419854,-0.10344380029419409,-0.2888813523017333,,,,,,0.0
