Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,0.1028059907040797,-0.05933980519638238,-0.1300831879478559,-0.16731768500268762,-0.21178857100212345,-0.18476468483134623,-0.19245419412238984,-0.17374885321916478,-0.09514315087697423,-0.08936283615898921,-0.09894678062324513,0.016625831291564586,0.07268161169996668,0.1116852298388642,0.04644983471893216,0.016625831291564586,0.016625831291564586,0.08353618160282772,0.06999447412046433,0.10593902009500145,0.1116852298388642,0.07808657727462531,0.07268161169996668,0.02637949007897955,0.02637949007897955,0.10593902009500145,0.07808657727462531,0.09183520036087511,0.11457543866381426,0.18888274902273805,0.21245642962993894,0.27003213887492095,0.30090586404201236,0.2662670299727521,0.2662670299727521,0.3941321173576531,0.39868053549070614,0.3169200077079153,0.35871916919082647,0.4362359689462494,0.3544265429364173,0.4557802671478337,,,,,,,
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,0.02856984663086215,-0.1417098322482535,-0.09983054226475274,-0.1612019320081739,-0.23111962537249886,-0.27634425835403476,-0.3289615456065391,-0.3289615456065391,-0.3289615456065391,-0.3289615456065391,-0.34095967889071344,-0.34095967889071344,-0.36366839305217913,-0.3949819107597481,-0.44080128800544927,-0.4572527571595998,-0.5012564548642753,-0.44080128800544927,-0.4572527571595998,-0.4572527571595998,-0.4572527571595998,-0.5386717752234993,-0.5657995961150111,-0.5806107047486357,-0.5806107047486357,-0.6073781004760765,-0.6518227208759856,-0.6381721291770174,-0.5853193736510998,-0.5899234838680381,-0.6064970151204846,-0.5522140129915208,-0.5522140129915208,-0.5522140129915208,-0.5855667737494263,-0.524910563973064,-0.5130362101970934,-0.49406129194912884,-0.4874130835816659,-0.44347209811111454,-0.4663455856281764,-0.48057289120243885,,,,,,,
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,-0.14211868958109564,0.11114426376249442,0.10471670127558586,0.12431126877500187,0.4615384615384617,0.24185077115464781,0.1875,0.22580645161290347,0.3047210300429186,0.5054067710965136,1.1745985401459857,0.7018165200502686,0.3047210300429186,0.15115919629057206,0.057879411973581485,-0.021480654273139277,-0.21719480792474644,-0.17769804029809544,-0.10227204242752963,-0.11847555923777953,-0.19131378935939203,-0.2670373468483983,-0.2883623160710872,-0.20765957446808514,-0.2233981544236484,-0.23252099541449833,-0.3583458970493215,-0.3884304306770128,-0.37871204537871195,-0.3476680534267571,-0.37474815312290133,-0.34326778943655756,-0.3181048294804303,-0.3541169839136278,-0.2883623160710872,-0.21719480792474644,-0.2657728706624606,-0.23161044052408952,-0.23751023751023748,-0.24477793551003846,-0.23751023751023748,-0.22258754762277544,,,,,,,
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,0.003640914779838411,-0.05514943023005803,-0.0178790926360487,0.028193729527374867,0.03400000000000003,0.05383693045563542,0.0745812446509353,0.0745812446509353,0.16595914035553183,0.41234131447854727,0.7676991150442476,0.7125876851130164,0.660808767951625,0.5221683408382403,0.24543006943460388,0.1184779842199033,-0.08666735945131454,-0.09419767082345665,-0.08666735945131454,-0.021378465649704914,-0.021378465649704914,-0.06797454931071045,-0.04695293862502714,0.12305136723741383,0.09602194787379958,0.0745812446509353,-0.038507821901323736,0.028193729527374867,0.20711440736162623,0.23146980524029703,0.41234131447854727,0.43846153846153824,0.35653650254668934,0.5481768539721685,0.7179437060203284,0.99297052154195,0.9857659286037053,0.8703979570121303,0.8088083967894628,0.7791497975708499,0.9857659286037053,1.0223193741371377,,,,,,,
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APTD,-0.018294315069903422,0.03797820047018585,0.018635233910462734,0.10811458297683019,0.1156492275885832,0.006142467966977705,-0.023808327387113914,-0.029591592071611328,-0.035287574364118446,0.0,0.31200108057000064,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.3781586526865397,0.6087381374318885,0.39996829194471273,0.15343236792419224,-0.03475072293825954,-0.06905375746365217,-0.24837501547604313,-0.2390181991961956,-0.2390181991961956,-0.242164886520562,-0.2094957518148377,-0.1509414171080925,-0.0032836004679129838,-0.17014950875694146,-0.19208503842698865,-0.19913923173959291,-0.17389011736689908,-0.2358512831002093,-0.2390181991961956,,,,,,,
AQSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
