Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,-0.05453505876903475,0.1286022348559106,0.14898712703323036,0.2061596480201131,0.30848343655889554,0.2630308792072691,0.19764922074094637,0.1438221780702844,0.18925804785677403,0.20903045152257627,0.18372557250927413,0.12114769795030766,0.07839280696824957,0.18925804785677403,0.11868770696872288,0.03455556969892104,-0.009725855581437015,-0.06261321465158709,-0.030474840538625037,-0.03961965134706802,-0.017374174140003196,0.0761082899778811,0.0829825757753897,0.07158479269106088,0.20903045152257627,0.27569523950216057,0.3220806062693766,0.24449888761788108,0.20903045152257627,0.20903045152257627,0.288604124115162,0.2724995395100387,0.3152468800868151,0.3220806062693766,0.2821231383102121,0.27569523950216057,0.22063006873155833,0.22063006873155833,0.3152468800868151,0.2821231383102121,0.29847379896248416,0.3255178103744354,0.41388837723337657,0.4419235666130952,0.5103959421937516,0.5471127683160335,0.5059182561307902,0.5059182561307902,0.6579828403431933
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,-0.05262889489520117,-0.025639751552794965,0.0,0.055552564999730825,0.027025611480647527,0.055552564999730825,0.027025611480647527,0.027025611480647527,0.1176403533770305,0.055552564999730825,0.055552564999730825,0.055552564999730825,0.055552564999730825,0.08570953989258623,-0.06814617687592062,-0.02267743221690577,-0.08930893553780417,-0.16521924223073636,-0.21432005769693074,-0.2714471484302433,-0.2714471484302433,-0.2714471484302433,-0.2714471484302433,-0.2844736361977741,-0.2844736361977741,-0.3091287038015713,-0.3431260887042744,-0.3928726236918695,-0.41073414069777925,-0.45850937508629497,-0.3928726236918695,-0.41073414069777925,-0.41073414069777925,-0.41073414069777925,-0.49913154533844184,-0.5285844792768535,-0.5446650412167653,-0.5446650412167653,-0.5737266581161278,-0.6219806064812137,-0.6071600288484653,-0.5497772879643661,-0.5547760143496128,-0.572770055340102,-0.5138344820746765,-0.5138344820746765,-0.5138344820746765,-0.5500458926112894,-0.4841908670033669
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,0.14837063857801192,0.25007715255632124,0.30260478079108144,0.5499999999999998,0.5499999999999998,0.29166666666666674,0.006543526878157735,-0.11428571428571443,-0.07179957225786748,0.06168093657172813,0.07644609797147672,-0.043149606299212606,-0.04906487205571641,-0.1842105263157896,-0.09354020587796519,-0.09878374369623266,-0.08279870178881432,0.1923076923076923,0.013088786994581048,-0.03125000000000011,0.0,0.06437768240343344,0.2280949974734714,0.7740145985401459,0.38832400319890303,0.06437768240343344,-0.0608964451313756,-0.13699311128470992,-0.2017342179596664,-0.3613957643596616,-0.32917471708528845,-0.2676429819803532,-0.2808616404308203,-0.34028230184581987,-0.40205678295527236,-0.4194534683737817,-0.3536170212765958,-0.3664563891350816,-0.37389870678551185,-0.4765453370665518,-0.501087982920721,-0.4931598264931598,-0.4678344646376178,-0.48992612491605114,-0.4642447755929813,-0.4437170977340352,-0.4730954342453281,-0.4194534683737817,-0.3613957643596616
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,0.0028181417877586323,0.0926674364896074,0.07599734672604952,0.11849881796690309,0.10114429790535318,0.1238123515439431,0.1238123515439431,0.15501983521513596,0.3937645759175157,0.353719599427754,0.32838090781469353,0.3358823529411765,0.2872690171182406,0.2919558539082945,0.22070522468286402,0.2688568555145827,0.32838090781469353,0.3358823529411765,0.36151079136690645,0.3883115295268371,0.3883115295268371,0.5063677368002122,0.8246826289570948,1.2837892196299276,1.2125876851130166,1.1456916099773244,0.9665742985798407,0.6090406688394501,0.4450241791804532,0.17998545152239442,0.17025662166340316,0.17998545152239442,0.2643358200645809,0.2643358200645809,0.20413573700954402,0.23129472999349399,0.4509327881420906,0.41601197156752723,0.3883115295268371,0.24220544798162136,0.32838090781469353,0.5595385249278946,0.5910046237915092,0.8246826289570948,0.8584288052373159,0.7525852755054794,1.0001761493746701,1.2195074276778737,1.574829931972789
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
