Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
APTD,-0.08407556961471752,0.027277151735240146,0.23214397973937806,0.37066416240409206,0.48489112082774155,0.4944827511083516,0.5975547275267816,0.5340526639458825,0.3467684937961364,0.25212645566385583,0.4944827511083516,0.728696528696529,0.5651687828695942,0.5239650327124086,0.4387826798242396,0.41246113616241487,0.4661038683479377,0.4387826798242396,0.5651687828695942,0.5758111755584909,0.42113713344589354,0.37883279901108513,0.37066416240409206,0.3626188087836564,0.41246113616241487,0.8531505369082193,0.9465955363856928,0.9465955363856928,0.9465955363856928,0.9465955363856928,0.9465955363856928,0.9465955363856928,0.9465955363856928,0.9465955363856928,0.9465955363856928,0.9465955363856928,0.9465955363856928,0.9465955363856928,0.9465955363856928,1.2722800973848525,0.9774008042315843,0.6291783928847092,0.36337709055857537,0.314925387439021,0.061641079608765637,0.07485721896226205,0.07485721896226205,0.07041264540893954,0.11655652853282983
AQSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARIX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASAI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASHM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASLI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUTO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AV,0.016669414674361116,0.10300803840977713,0.08170290178173323,0.07995975747647321,0.18263006005771776,0.2555766025939612,0.5061400350149619,0.519764455302888,0.4171719649971375,0.37369482004937593,0.3965322710631145,0.6264850223926626,0.45396574250542376,0.45712706916848855,0.39364415542636544,0.5513492774012021,0.40530145048426713,0.33017512693138573,0.2722219308825844,0.27707063369234497,0.3543085545854452,0.36810168841568647,0.32231585143841346,0.31971190460648,0.269824653232138,0.40530145048426713,0.4698754301778876,0.37088480273046787,0.5477861426566286,0.5768400800769571,0.45396574250542376,0.34616238291827583,0.30942614102508736,0.37369482004937593,0.512921572540411,0.4927393551562884,0.4171719649971375,0.30942614102508736,0.2650439063054044,0.37369482004937593,0.48284883010195334,0.4894400785854618,0.6031825751367925,0.6225471180727404,0.7770810747458174,0.8353482319831749,0.744771439256638,0.7630813953488373,0.744771439256638
AVAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVON,-0.02707094565212409,0.04331567912967471,0.2449381984374377,0.4625823469551711,0.4625823469551711,0.35488492380970094,0.6297249513237695,0.5333534539635303,0.2875986491185676,0.19833137691573488,0.3711698027942709,0.7027115500027279,0.7232748556463571,0.7497196770679824,0.8950313145157094,0.6678474634500131,0.6250818257557724,0.6344069128043992,0.8459686005441669,1.210873063260907,1.193866176603501,1.1771189396581794,1.104815400030831,0.907707219951797,1.029910241400457,1.3377277931750329,1.490855813741363,1.4272587884982886,1.1204647370566652,0.8340973201692525,0.550020575839707,0.38448229970721304,0.2875986491185676,0.26196032672112013,0.2591745102220786,0.22404693067975523,0.20338768315522748,0.19331738332459358,0.37779389505549954,0.3022974390767321,0.26196032672112013,0.14539248788876535,0.140810870087416,0.011360637751204772,0.007786875792872738,-0.0524802331683748,-0.0524802331683748,-0.09459274639744375,-0.09745799473668992
AWE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,0.08431085043988262,-0.03275273678145629,0.6062412600279681,1.0077276908923647,0.8532608695652175,1.0231760452396403,0.29281440672945913,0.21568627450980382,0.06437768240343344,-0.24277436591374346,-0.21589480113534287,-0.1015972336571711,-0.18454582819564325,-0.05009793253536454,-0.17179613676900296,-0.19687936998601596,-0.2534464475079533,-0.3433231028464825,-0.5077922370824781,-0.5276599428620898,-0.5333860725663337,-0.545210161085294,-0.5542483660130719,-0.5615029134016476,-0.5643477392953389,-0.4976983980850672,-0.4852101712506486,-0.4939244967999258,-0.49956432011006646,-0.5217810500482076,-0.5050798258345428,-0.5183615819209039,-0.491044776119403,-0.5104860597088576,-0.4802448260258638,-0.46580506192784055,-0.46045637716630816,-0.5192210252682131,-0.5549846047185008,-0.49008154396130743,-0.5077922370824781,-0.5746720976009043,-0.6234449678209707,-0.6063847055640725,-0.5999486737667956,-0.5902057984076912,-0.5397722479966258,-0.5174990603789436,-0.491044776119403
BAB,0.12857439759404365,-0.014090109201359557,-0.02777711745548772,0.12902869604825473,0.22807254601687532,-0.15533870301528296,-0.08048832582034016,-0.2878299784077454,-0.40942073456892625,-0.44968614813269914,-0.40942073456892625,-0.33962782061114927,-0.39965945204071907,-0.36833854588980275,-0.38439713109510587,-0.36279787176031597,-0.38439713109510587,-0.36833854588980275,-0.4234816501152374,-0.38957007141844346,-0.33962782061114927,-0.39465679925994457,-0.36279787176031597,-0.37913576779736924,-0.2878299784077454,-0.16504705714227386,-0.10319157100724718,-0.09198183897072698,0.023114735643972928,-0.01836139546605542,-0.13521942761690298,-0.2587628679135857,-0.2947440120018624,-0.314703418230563,-0.20174685273738657,-0.21042318236225344,-0.18380929573529714,-0.2735870839401797,-0.2947440120018624,-0.30817700492244193,-0.30817700492244193,-0.36833854588980275,-0.4368885921010057,,,,,,
BAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAG,0.011589676146638084,0.005828613947335803,0.11084733382030687,0.20658534166418718,0.16638703801351795,0.18611679828409877,0.19017804734885546,0.19832553558236898,0.32045368209692304,0.3304899387576554,0.4166278528178855,0.6505223171889838,0.5017899024811749,0.6124585818422796,0.7496224922700798,0.7496224922700798,0.7496224922700798,0.7496224922700798,0.7943952802359882,0.7672864613596746,0.6505223171889838,0.627449668918467,0.627449668918467,0.5017899024811749,0.9260666508351145,0.9806267806267808,1.0187505185431012,1.1422785701708045,1.1869494876865003,1.2575616997587677,1.2099909173478656,1.2335230402056179,1.2099909173478656,1.2335230402056179,1.2821234290001873,1.1869494876865003,1.0383680991874007,0.962099830658818,0.9439162738675402,0.9085418464193269,0.8745762711864407,0.7351493974185268,0.7069098561908103,0.6931320019483682,0.6716130805166256,0.6716130805166256,0.6583969465648856,0.5714285714285714,0.5483296213808464
BAKK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BARC,-0.013941424402896363,-0.02523044508822747,0.11257402230438562,0.11257402230438562,0.21426462386404643,0.21774034348884652,0.48600794957240945,0.3406744666207846,0.3036525659539997,0.14245146155508226,0.2318855050757196,0.42140635201044585,0.17401509864873432,0.10963873482236552,0.12137187178088826,0.170784171068864,0.021640719885171578,-0.09188605638295255,-0.10902481885366255,-0.08603318846305807,-0.020742935760397874,-0.04921907110563084,-0.053449951409135,-0.038474527836229955,-0.009341291721313594,0.16757097791798103,0.17401509864873432,0.12433549014247114,0.2917771883289124,0.32398497585405117,0.1938199529077831,0.08974207984925231,0.08695779859622332,0.04939041678480294,0.16893535040899477,0.027625843351750445,0.025859918512153968,0.015362668715022565,0.04203384104282226,0.08775642155998353,0.2823337837369644,0.15309365069474734,0.09779030105294373,0.1621087004301549,0.32517006802721093,0.33709042303384984,0.31635665255895007,0.352283522104494,0.3222349242640754
BATS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBGI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBOX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBY,0.06606007198445663,-0.0951040485752167,-0.056658387083850736,0.18505517180638908,0.32670826701224076,0.2807761867852432,0.34274716658350557,0.26137672425338154,0.06731107006470483,-0.014790640265269217,-0.00402884696726169,0.04656873638828385,0.049893547056659715,-0.030389441933723838,0.08801173643840676,0.08801173643840676,-0.06609619941895628,-0.22064177671863106,-0.26740351259275397,-0.26740351259275397,-0.21879950566904705,-0.25414749645631574,-0.2113226822079315,-0.26083783274736316,-0.24733494222378494,-0.05268292682926834,-0.00402884696726169,-0.02465620081186315,0.0634427784301328,-0.09680481770583604,-0.1503432473636257,-0.22612953848934758,-0.2297495113713497,-0.2558269993521167,-0.17993435086588938,-0.24733494222378494,-0.1716911441385982,-0.2770473054397802,-0.30596349542034795,-0.2641353177858511,-0.2754567483364745,-0.3497663115891503,-0.39951291352940055,-0.367239722944421,-0.3419800610603827,-0.3380165870115266,-0.32986360628677547,-0.3379049038353391,-0.26105240034206545
BCG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BCPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BDEV,-0.032008631541089794,-0.03101585642097926,0.2886406822079064,0.4880920524484882,0.6892466585662211,0.71234142135731,2.048793859649123,1.7777222777222779,1.1929962930830507,0.5060665150037915,0.562517561112672,1.1929962930830507,1.0491561647873828,1.5511514817873202,1.4510754583921015,1.2320783495223568,1.1186376104846083,1.2727644270067024,1.8410135894553998,1.9069524307370624,0.31577702063221635,0.14678709890291186,0.1061823679185232,0.1160839722233371,0.40450573319189775,1.016169965919803,0.25,0.20191060776346492,0.3440808237057089,0.3440808237057089,-0.18299885405341876,-0.29378746317179727,-0.34554912206373856,-0.27324289709610816,-0.2857142857142857,-0.2857142857142857,-0.3055520867154524,-0.30747198007471976,-0.3589773146440428,-0.2857142857142857,-0.27324289709610816,-0.31693116493882967,-0.264709771254793,-0.2977471334040511,-0.29378746317179727,-0.31693116493882967,-0.38118977143747357,-0.36868514860477264,-0.34895101620305324
BEZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BFSP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGEO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BISI,0.04550187421907559,0.047556719022687544,0.22219394247900226,0.15780590717299559,0.15780590717299559,0.09998854655824063,0.15780590717299559,0.15780590717299559,0.09998854655824063,0.12815693645013493,0.15780590717299559,0.15780590717299559,0.15780590717299559,0.09998854655824063,0.0,0.0,0.09998854655824063,0.29399083804904325,0.047556719022687544,0.047556719022687544,0.0,0.047556719022687544,-0.043521561597450575,-0.08341286505058221,-0.043521561597450575,-0.08341286505058221,-0.1200293201392707,-0.1200293201392707,-0.15390714474495648,-0.2143324607329844,-0.26670229823623737,-0.3125268432355047,-0.33337960713542036,-0.29032734796423565,-0.26670229823623737,-0.29032734796423565,-0.29032734796423565,-0.38890302876049887,-0.45003722155414316,-0.45003722155414316,-0.4210621496172162,-0.5686503480799461,-0.5600146600696354,-0.5769349367869258,-0.5510471204188482,-0.5416845621570031,-0.5416845621570031,-0.5600146600696354,-0.3125268432355047
BKG,0.09436707664281663,0.02857159692188027,0.16750491579609128,0.3761480185101971,0.4477064828867381,0.4772567637326832,0.8850278062739592,0.61574061218634,0.28342878989508336,0.13456476384221894,0.0644929171214792,0.5401168125352909,0.18664772341032987,0.3504692057155676,0.4477064828867381,0.3504692057155676,0.2310420942024387,0.07078755758389921,0.10343236409608081,0.148977482903198,0.17508902546565874,0.043020261348087674,0.15631437750471955,0.1524440160557725,0.2804914725838987,0.6124720574922868,0.5426346998471177,0.6463392781356394,0.7414678917387443,0.9397613121166324,0.9789479650833239,0.781037015875607,0.8056684768554434,1.0731701523734873,1.7400483455766937,1.3604267517646105,1.095342695954867,0.9397613121166324,1.0514619470690545,1.5443534281716413,1.8393461288223811,1.721041884245475,1.2390205735980708,0.9889819404090467,0.9494008732844204,0.8838072627205522,0.6816758667861236,0.6124720574922868,0.6532935549557228
BLND,0.08510737338629615,0.12441335031491518,0.2518793341232686,0.25850419839875016,0.34381450822577597,0.6180768265126788,0.6071419665345004,0.3748906666666665,0.17749803591982882,0.12728481222997656,0.17749803591982882,0.3591749794377541,-0.0047870533370394375,-0.11248209760934236,-0.06355525849292387,-0.15353699860779124,-0.22269394056348912,-0.25203101063089006,-0.23024186324275908,-0.1937146574588401,-0.14746812000634968,-0.14131158898926122,-0.1798108861371649,-0.16541918106239162,-0.24490632798678402,-0.1826298701298702,-0.13191993750168385,-0.1769723903660001,-0.12873964121074488,-0.029163653892504304,-0.15051339844728284,-0.22774222925204302,-0.24967110241812496,-0.322348982703328,-0.29628861251542327,-0.3004287652645863,-0.30855720539009535,-0.4097898255414626,-0.3963055940649707,-0.2835688162121903,-0.22774222925204302,-0.35011949298671974,-0.39011280187750785,-0.36740643312164445,-0.33929303698843605,-0.31846493871810333,-0.35011949298671974,-0.35540397271508883,-0.3105617304421314
BME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNZL,0.059643314822725335,0.0,0.10665957572534412,0.20184820740994258,0.2970427314911004,0.31001678791270293,0.4886333527634996,0.637492349392323,0.31001678791270293,0.1592934962033674,0.19091930389808587,0.4719027533991773,0.5975432909664762,0.5411877657385817,0.5975432909664762,0.6582256065167347,0.4395818386799222,0.3505119946156434,0.23587250610413313,0.42392984768228703,0.4719027533991773,0.4886333527634996,0.39362520153788916,0.3367594575303354,0.6582256065167347,1.0468505227877154,0.9264847071732272,0.8450625595218546,1.298290108811257,0.9848795308415175,0.7236999539806719,0.61727115716753,0.42392984768228703,0.32322185586434293,0.61727115716753,0.3367594575303354,0.27185059422750424,0.21295336787564767,0.21937668200364602,0.2596179714823783,0.20184820740994258,0.023443904038471963,-0.14934593023255816,-0.0902849740932643,-0.02962054612342191,-0.09654595741943794,-0.13816324339249286,-0.18632874728457638,-0.20605940705988757
BOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOT,0.049089823933154086,0.09503839660149227,0.15214027849406908,0.2619092449632838,0.3589726258871242,0.5588463327647699,0.656177924217463,0.656177924217463,0.17778689004744885,0.3249423393739703,0.5265355705717107,0.7480438184663538,0.7712976830235221,0.8076058617279513,0.8713700670141475,0.9203438395415473,0.9258620689655175,1.1792759592456101,1.1899575209672153,1.21578135331717,1.3327532196310479,1.2573256988885149,1.2532780455003922,1.4767184035476721,1.5980100788215532,1.9844144277868487,2.011232589486297,2.025278362925068,2.0459021360399943,2.11769266552954,1.8616567036720753,1.831033511686849,1.831033511686849,1.9576345984112975,2.038996372430472,2.0459021360399943,2.011232589486297,1.9122247972190038,2.0180126088261785,2.2082336045955,2.2082336045955,1.6768739182532286,1.6500593119810203,1.577692307692308,1.6768739182532286,1.5929842661851952,1.8010587907495128,1.8677792041078307,1.9773434029320303
BOWL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOY,0.060826384651888166,0.0,0.06478507236438436,0.16371812318797696,0.15352583527203767,0.09355771369263843,0.2798021863612701,0.24349841938883032,0.2119792950456003,0.22896836141717514,0.25837616498539084,0.37336778157949846,0.3915381349936322,0.410195741019574,0.4530499667545005,0.44905326751639274,0.429360465116279,0.4816935362362511,0.7077858176555718,0.7952353424407461,0.813833384568091,0.813833384568091,1.0,1.0,1.2869767441860462,1.4928809835650005,1.4351630210482873,1.6299977713394251,1.5534014194218453,1.6169335166541003,1.4695098982965722,1.3378105313205753,1.3909555069292487,1.446572956835427,1.7539789964994164,1.683707814063495,1.327482150605499,1.327482150605499,1.3801532876159741,1.3693530899891582,1.4928809835650005,1.138213444464577,0.878569836671018,0.905813953488372,0.9197032795419051,0.878569836671018,0.813833384568091,0.7770148174918683,0.6541167895489333
BP,0.08182172051381875,0.09105580565701166,0.11521097412745251,0.16932180245789707,0.18176521099116782,0.26830793535858866,0.4175096560603273,0.3041491809936374,0.32595829605670623,0.018851462111998174,0.02639569571702527,0.11295633086876133,0.04182437547312623,-0.031029193592999604,-0.05417014383191798,-0.08840367146101447,-0.15510096691442488,-0.18969215240979054,-0.2171501706484642,-0.19788934682153125,-0.1589366392387106,-0.18008893806251203,-0.2104616141127298,-0.1702732381629094,-0.16778248099516246,-0.08539624522345923,-0.1702732381629094,-0.1967356638108937,-0.1702732381629094,-0.20136370230668799,-0.2510058504538475,-0.1849102100387081,-0.13125324075117806,-0.1652767247915088,-0.09139138431067417,-0.14334304070426607,-0.17521029087562334,-0.1967356638108937,-0.18008893806251203,-0.1132001656924565,-0.06690396629376738,-0.08234705784297391,-0.09286723163841815,-0.06534235610856443,-0.07470105172165409,-0.04438933663980171,-0.04438933663980171,-0.031029193592999604,0.06792484203525095
BPCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRBY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BREE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BSFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT-A,0.043675240109334545,0.020480756107547293,0.0629414743800476,0.02606480607921502,0.14067639851638547,0.20138784281826494,0.24318566782014117,0.2670705487359266,0.2879828603419319,0.20646430012101646,0.25042331249869343,0.38574787735575855,0.28411188871237814,0.30760738878565963,0.30560951653388635,0.22542150656587379,0.17024523373993672,0.03849893227312973,0.07359645344245802,0.12129306789637462,0.20138784281826494,0.12424350637146175,0.18644689734511521,0.26145913514767427,0.3724574667018481,0.4688267360770062,0.5102125833165019,0.4688267360770062,0.6527775858972411,0.600377242384921,0.5075482635213469,0.4688267360770062,0.42017854175075375,0.476422021745301,0.7225029876319236,0.5826145623875543,0.4465201199458311,0.4039125026404111,0.3880148509107786,0.5653237730121552,0.6852566630979884,0.5884985128531974,0.6033586190259199,0.6753679611242596,0.7019675349618018,0.6952387700155875,0.6003558338015356,0.5483666390557052,0.568175859899329
BVC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BVIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
