Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ABF,-0.057376637984068335,-0.05645669585580648,0.02780205048602702,0.16245871852479343,0.11209868278101753,0.2808786228820723,0.12530231452595308,0.16907534077439745,0.20273673313200025,0.16879754355105003,0.13360470510767564,0.15790262126483512,0.1377558683753597,0.2755940252260747,0.3119639467376092,0.29629705688068375,0.4097746180045041,0.5061280162883548,0.5225604412391358,0.5760469722693831,0.566225151869787,0.6359964752533411,0.6792719694954332,0.6110827526947584,0.5829568299319159,0.5634644122090766,0.6792719694954332,0.7411870172857666,0.7822361300644676,0.8252762663916453,0.8704374064764011,0.7797738764308941,0.7739635879925619,0.9560039456491987,1.032417320003649,1.0104198736663306,1.115031942458899,1.212154663863092,1.200919318472374,1.3359731088290623,1.4308003337398114,1.3610934480393992,1.5883860474016562,1.3610934480393992,1.2912878031664214,1.6323533500139007,1.5521249570426474,1.2462132444518246,1.3968952118166742
AEP,-0.026784434056952855,-0.1181052578336409,-0.16418590158433388,-0.17037019413779964,-0.36363304560468634,-0.3707867195958138,-0.4166680606902089,-0.4343439259006926,-0.46411667076469143,-0.5172428114573671,-0.5109188067153817,-0.5108982271095153,-0.5024612267610256,-0.5024612267610256,-0.49373539104806985,-0.4776975615601221,-0.4959454185397725,-0.5067123113267601,-0.5067123113267601,-0.5088107278182356,-0.4846904093394414,-0.5230207364447119,-0.5756288714996776,-0.5252675143627303,-0.5054881161722162,-0.45053888818857935,-0.49280758657804025,-0.49280758657804025,-0.5013299393662052,-0.5013299393662052,-0.5013299393662052,-0.4488454061230618,-0.4629777928358024,-0.4629777928358024,-0.45363812985710694,-0.48498722474117173,-0.5367149822636146,-0.43512278882913236,-0.4198512652436488,-0.43512278882913236,-0.4542708691977839,-0.3981636492293885,-0.31493850929236566,-0.30004616712499244,-0.23338536285092437,-0.1848570560321653,-0.2146878659580218,-0.22414061630882187,-0.17353589457966956
AHT,0.12008935506061791,0.14726149459427362,0.3212826677612932,0.27608502765664245,0.369799582548078,0.379542230884619,0.5667597668246664,0.6463618096571881,0.5876619182393632,0.7276584324800961,0.608516663295537,0.7778230737871992,0.8241691516778884,0.8801858058773624,0.7477602099520368,1.1974058482193652,1.3003403096818102,1.1032889414400402,1.2842877177567882,1.4243418693063625,1.8562283444604075,1.8727369315767106,1.671970116214721,1.5884774450486328,1.671970116214721,2.0795917902457917,1.873652885535126,2.0563380281690145,2.147343669972529,2.621607865198639,2.4409376670314846,2.3536167890454456,2.2836462558597073,2.5445988463555325,2.4531545338441894,2.674367406843693,2.725501543209877,2.8322703177707855,2.8377097113009913,2.8377097113009913,2.792493056919236,2.5660098652106247,2.6884020407606473,2.902742494226328,3.251556701679351,3.436855923859534,3.1752679205657994,3.112023603126806,3.185998266039138
ANTO,0.017124973626837292,0.04054152945481149,0.011056991502826463,-0.02726184368051998,-0.07623842780574963,-0.15524001901140694,-0.22207024838603784,-0.1826751738805541,-0.24481504102822849,-0.2768467895740624,-0.2023896337016886,-0.15594206339783934,-0.09193090015007832,-0.18215805820775333,-0.10182553218369028,-0.03183195451605225,-0.10670645515941579,-0.07274446509504717,-0.07401256878642826,0.04267800835960989,0.08537842067096668,0.024903593181244688,-0.10043336602030817,-0.037272758048681465,-0.07704790341425427,-0.10656613257932768,-0.028889495970495838,0.14346602332127056,0.18388077099204847,0.12425380509982187,0.006654867256637109,0.04401776864055207,0.07054660442704397,0.03761812675593812,0.15091667003925702,0.15091667003925702,0.1570510212385059,0.2978276743336985,0.09049773755656099,0.08360006096631611,0.018881444591738017,0.00391852296395645,-0.06861428618216359,0.06115899847009221,0.029280828115386015,0.06115899847009221,0.03864134404674946,0.21545497285976833,0.260940894781182
APTD,0.6845907713034691,0.08758562584710061,0.025986592024327848,0.10659709280656005,0.03282138695145487,-0.233054350072329,-0.3052858179095398,-0.3052858179095398,-0.3350950664009137,-0.513031212583444,-0.5412617233973518,-0.5478152271585008,-0.5566804037508212,-0.5385846718107715,-0.4904272756137956,-0.4547541435195813,-0.44925197325097155,-0.44925197325097155,-0.45109494449015053,-0.42605838005026087,-0.4240375568639242,-0.5139002586856152,-0.5139002586856152,-0.5303812785207563,-0.5382078919944628,-0.5395649982553405,-0.5395649982553405,-0.5215573156287516,-0.5106232177883268,-0.4713507353726719,-0.502087910245015,-0.4991734421915589,-0.4613814685473264,-0.32566405850755764,-0.3150384699680474,-0.23693746948006877,-0.20192462770818764,-0.19454165649331256,-0.21948526512263733,-0.10471164719185833,-0.162198769682262,-0.20591617855519007,-0.2635495473148951,-0.29754412530166086,-0.29209236895125235,-0.31617435365923874,-0.345061490100921,-0.37161361327463593,-0.37161361327463593
AV,-0.0209217395777076,0.14879991727387876,0.2438480178501452,0.43430747807482706,0.4796225122721567,0.41761306670069476,0.49231448254687127,0.6279765954551639,0.8262860631964588,0.8704316140127235,0.850855323833041,0.7638513226163139,0.8591963469227966,0.7627618097742317,0.8419668869466355,0.8581190863041195,0.9403904934190008,0.9735309418974991,1.1077224341556957,1.1324741207924864,1.1650078648088087,1.2131123047917187,1.139955971381398,1.2283479232631778,1.2477021793167236,1.170627887178485,1.163577305891927,1.1222462527204873,1.0409952233478559,1.170627887178485,1.258932202405159,1.2437138446890463,1.2266411836708402,1.321944956593788,1.197757476843511,1.4345049423587146,1.5393601475954517,1.7182355202908175,1.7943477753123904,1.7530467567639327,1.6714760518383018,1.5636368131732286,1.9047241079849475,1.6475334490858953,1.6980770398383225,1.9162705667276052,1.865391169778646,1.6931714876927475,1.5848761841449228
AVON,-0.011153351847358217,0.030650808647807448,0.08118936952402533,0.07772303440438044,0.10459906284746112,0.035664865066117324,0.04747843387066908,0.11353113074110643,0.18234981581184462,0.08459701395545305,0.12260505473439931,-0.009874529113398367,-0.041924984500930074,-0.07010413242479796,-0.0112822487485561,-0.03927781999032942,0.028114441299399662,0.038648951397100006,0.009819848436720013,0.031851918255810574,0.08305213430065783,0.06356519494919555,0.13141758945730753,0.18920315077326477,0.2515738362610376,0.2715841041034941,0.4204418761010733,0.47608771596230626,0.4007536686795272,0.4007536686795272,0.4034333139930879,0.4650611610728532,0.4592329651017919,0.44772086568070435,0.45735354470281075,0.5682673469675399,0.6707007612726918,0.6632087176190973,0.6411304001533946,0.5816429515700294,0.4616098678074605,0.4153405838580424,0.3081565550674259,0.21606379761961136,0.24596313632393452,0.3452015378291462,0.27313121450556643,0.2689158366912492,0.33756882167672453
AZN,-0.01633793778140047,-0.013280527836612266,-0.01034161173284287,0.24297558359158655,0.36268327220595076,0.4022354964250159,0.2933717338676016,0.3757200283635045,0.3259816507480058,0.32270524212924445,0.45933882874081955,0.4424333267719678,0.5319922251321472,0.47629354056662465,0.5167586905201444,0.6450383300418339,0.6607700423717782,0.6411673821820774,0.6902800376542169,0.7712007238116392,0.9279557142831747,0.8984992744071407,1.0072384371934633,0.9853605582648681,0.9781867595691707,1.1897949788598448,1.1743500192468082,1.2258706712722094,1.1130781085909902,1.3612384771807902,1.3612384771807902,1.5007805348219985,1.5232800539773388,1.6572068396925617,1.957131677895902,2.097642203276066,2.2038468696548685,2.2524546408756936,2.2450779155495972,2.2524546408756936,2.4195398493490607,2.3358483485792676,2.5422741762692374,2.502927905376816,2.8931941946577346,2.995074907815683,3.2969250823108043,3.209612936281207,3.0005865145909336
BA,0.017720660578200542,0.041973635436937995,0.2419008566833034,17.323793033204318,0.21531446328446924,0.22884562841530043,0.17229672492213055,0.3674597141988445,0.468547965780709,0.5050865891408014,0.6297923612117697,0.5257912949078942,0.47288833580311596,0.553030041436464,0.596200768363988,24.129627042883083,0.7512216489827703,0.7383611943182917,0.873638276156554,1.0223818517019647,1.1629716017024547,1.0721138894967805,1.277454964363931,1.34343289609087,1.3245684308455656,1.2896578933971385,1.2896578933971385,39.952196676530846,1.4490926664579278,1.8814908543421853,1.7662064087582259,2.1092272860821626,2.3501489757914333,2.5903049413267345,2.9043144233690694,2.8030440756791037,3.3418124773741997,3.3412886100386103,3.424460785519293,3.864346744538178,3.8433932802067625,3.633331616359328,3.738154810503305,3.2428952147355012,3.2174320744543685,3.654068037770016,3.6438564790913777,3.3209559265041433,3.356532267829035
BAB,-0.061641274885503305,-0.0931705973343504,0.10606843791998344,-0.04347243020942759,-0.061758709139938195,-0.22877583752320196,-0.2597768745135345,-0.1861712242802267,-0.16304539143019192,-0.14502047747477775,-0.14009001768204477,-0.07021812809594163,0.17136991925550848,0.10196724688433423,-0.008226924057380014,0.012012864169504311,0.04319422776911064,0.6691107644305772,0.3412310392378086,-0.07271624198301274,-0.14648690692247857,-0.14955685386113438,-0.2496142516481975,-0.33444269918041714,-0.3925423343884401,-0.4647556155885737,-0.44131277659560575,-0.4609871909517992,-0.4889846800482406,-0.5379449584867362,-0.5487510412383092,-0.540692245774081,-0.4923429140816835,-0.4583744652846331,-0.502406808827291,-0.41026347701466215,-0.3500789697485117,-0.43132017806125833,-0.43132017806125833,-0.4647756975449918,-0.39913512299224985,-0.46023938350549276,-0.47793839585239395,-0.5211154130206119,-0.5100629650829994,-0.44615703174541554,-0.5211154130206119,-0.5334721419772601,-0.4898436009917986
