Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,-0.038134931784833404,0.1028059907040797,0.03736569804629619,-0.04065052825470039,-0.0817129546676224,-0.13075571415971832,-0.10095361059848007,-0.10943364751021767,-0.08880528550397904,-0.0021184460575095487,0.0042561196416393,-0.006313111728117327,0.12114105705285261,0.1829597075008309,0.22597313124354113,0.1540311466993325,0.12114105705285261,0.12114105705285261,0.19493019221622232,0.17999631608030953,0.21963617671416724,0.22597313124354113,0.1889203359161138,0.1829597075008309,0.1318974503948971,0.1318974503948971,0.21963617671416724,0.1889203359161138,0.20408239981956244,0.22916047085008207,0.31110701786701056,0.33710421406357605,0.40059905113797867,0.4346467802075984,0.3964468664850136,0.3964468664850136,0.5374572508549829,0.542473273620341,0.452307273778352,0.4984036394681135,0.5838896306186026,0.49366970551889744,0.6054431997594165,,,,,,
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,0.0,0.02856984663086215,-0.11718861379080914,-0.07411283891547038,-0.13723759985138395,-0.2091528309919113,-0.2556695248016667,-0.30979007988110707,-0.30979007988110707,-0.30979007988110707,-0.30979007988110707,-0.3221309979930669,-0.3221309979930669,-0.3454884966353098,-0.37769663674125686,-0.42482506656758934,-0.44174655167232624,-0.48700742827161514,-0.42482506656758934,-0.44174655167232624,-0.44174655167232624,-0.44174655167232624,-0.5254916985951468,-0.5533945571689585,-0.5686288169046789,-0.5686288169046789,-0.5961609530227603,-0.6418753494110616,-0.6278347624008334,-0.5734720117555219,-0.5782076606952296,-0.5952546951936903,-0.5394208360192394,-0.5394208360192394,-0.5394208360192394,-0.5737264800367141,-0.5113373316498315,-0.49912372940764105,-0.4796067006554988,-0.4727685539946076,-0.4275721813083536,-0.4510991608556908,-0.4657329383681803,,,,,,
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,-0.006182017372251436,-0.14211868958109564,-0.04677010293898254,-0.05228418866805107,-0.035474375424560445,0.2538265306122449,0.06536056690287628,0.01873405612244894,0.051596445029624904,0.11929578698432164,0.2914603335017687,0.8655474452554746,0.45995658631326397,0.11929578698432164,-0.012442040185471348,-0.09246502379092392,-0.16054654141759184,-0.3284460560197593,-0.294562517250897,-0.2298559633580426,-0.24375665759261456,-0.30624321389793707,-0.37120503862618714,-0.3894993311675903,-0.3202659574468085,-0.33376779104321985,-0.3415941058271935,-0.44953693732500544,-0.47534589645687075,-0.46700867534200863,-0.44037661484563173,-0.4636081262592344,-0.43660171060753017,-0.41501487754634925,-0.44590903178250874,-0.3894993311675903,-0.3284460560197593,-0.3701202681388013,-0.3408129578046012,-0.3458742833742834,-0.3521091056580815,-0.3458742833742834,-0.33307238661865257,,,,,,
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,-0.03639043192381808,0.003640914779838411,-0.051709309825843874,-0.014303274108839026,0.03193729527374822,0.03776470588235292,0.057673860911271024,0.07849370338672212,0.07849370338672212,0.17020429822234018,0.4174835288446086,0.7741351568785195,0.7188230709275136,0.6668556311413454,0.5277104260478005,0.2499645741816634,0.12255026724357343,-0.08334199314143198,-0.09089972173554572,-0.08334199314143198,-0.0178153880414208,-0.0178153880414208,-0.06458112407211025,-0.04348297549338531,0.12714030155890632,0.10001247038284067,0.07849370338672212,-0.035007110819385234,0.03193729527374822,0.21150940804834506,0.23595348185512122,0.4174835288446086,0.44369885433715206,0.36147553634820184,0.5538136339615995,0.7241985926505083,1.0002267573696142,0.992995933122458,0.8772079165779954,0.8153941140152294,0.7856275303643723,0.992995933122458,1.029682466635987,,,,,,
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
APTD,-0.05589521482429183,-0.018294315069903422,0.018989100235093037,0.0,0.0878423856622974,0.09523918911158336,-0.012264219347220329,-0.04166708541451014,-0.047344549232736566,-0.0529363274305521,-0.018294315069903422,0.28799891942999944,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.3529461840779786,0.57930737508074,0.37435683092400174,0.13233111277356224,-0.0524092973338236,-0.08608478133775477,-0.2621254797573357,-0.252939840022563,-0.252939840022563,-0.25602896085759097,-0.2239574855952342,-0.16647436233632285,-0.021517844316292778,-0.18533105510465608,-0.2068652892836943,-0.2137904309612737,-0.18900323184215007,-0.24983086048743652,-0.252939840022563,,,,,,
AQSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
