Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ABF,0.0,0.07751473094021,0.05037813761425336,0.06377340049620339,0.0859291806172473,0.15832668181166998,0.18129448352152955,0.23739041080915646,0.26747063500061574,0.23372207084468677,0.23372207084468677,0.35830083398332047,0.36273235095829737,0.28307319119030616,0.32379805162150466,0.39932255352816104,0.3196157522907972,0.4183645339949378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AEP,0.0,-0.06381221473592702,-0.16980186570040867,-0.13724311981732973,-0.011225122236760643,-0.02222323110798352,-0.06171172152395055,0.06769451949532734,0.06769451949532734,0.06769451949532734,-0.011814907430773847,0.1328108563012833,0.16111814971561023,0.206351873634683,0.22223483343737582,0.32698706099815156,0.27245871613837114,0.23854160676289604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHT,-0.019863406496011704,-0.011747127621206555,-0.17376696101658407,-0.21250564519439996,-0.19999165832499155,-0.16001751696956423,-0.19488750839489588,-0.15435146812450395,-0.1219501029983977,-0.1683215540042492,-0.08365182495700352,0.007987808082400516,-0.054564274447949535,-0.010574641493861447,-0.018171580671580645,-0.027529912796592892,-0.018171580671580645,0.0010437868587234167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANTO,-0.024067838882653736,-0.019562293678933917,-0.12274368231046928,-0.06188582124473563,0.10135970333745381,0.12358133669609095,0.28860678129519535,0.31243862520458254,0.2376910016977929,0.41254183547648426,0.5674354964816264,0.8183673469387756,0.8117939448712155,0.7065333049585019,0.6503395760444537,0.6232793522267206,0.8117939448712155,0.845144960883571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APTD,0.1673098262640984,-0.12977242263955147,-0.28302043627468443,-0.39999602508173426,-0.42131896989620377,-0.5327859972762164,-0.5269697515727458,-0.5269697515727458,-0.5289257487926475,-0.5086224435817932,-0.4722207653712348,-0.3804358979621154,-0.4841606151217428,-0.4977958545430349,-0.5021807778244989,-0.48648579690423543,-0.5250011800431109,-0.5269697515727458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AV,0.08588706937555202,0.07946015989829092,0.08425834970530466,0.1670587613332981,0.18115544616701684,0.29365056110639065,0.3360669380097141,0.2701303184603434,0.2834593023255816,0.2701303184603434,0.27344572475159024,0.4553515509114283,0.52811283204984,0.4684693673917384,0.4553515509114283,0.47287830264211395,0.27344572475159024,0.3074804548685146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVON,-0.054795173828031896,-0.030973809166214172,-0.1204831910743871,-0.12400129505268975,-0.2234027285900123,-0.22614692653673163,-0.27242445665609827,-0.27242445665609827,-0.3047615495240108,-0.30696169847099597,-0.3240739621485932,-0.2329233161095614,-0.33636367232778286,-0.376956389324261,-0.38309914057816985,-0.38569482488391515,-0.39917766221114304,-0.3760688529102182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,0.14584452907778211,-0.034732402625228365,-0.16589035489466197,-0.2615387269872492,-0.22808188294706466,-0.2154601946730702,-0.196353462520655,-0.09744833403627162,-0.053768433154252615,-0.0018889925373134497,0.00762801648028244,0.23653646134288686,0.2250336319661106,0.06882601203706007,0.13060361907277773,0.10000514033103736,0.11627239769437403,0.2784598380977985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAB,-0.019046974643503467,0.0,-0.08696088652071521,-0.1860469919247688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAG,-0.018197505686720628,-0.017796610169491522,-0.09085074520430714,-0.10564714135391096,-0.11286618885255029,-0.12414124759549316,-0.12414124759549316,-0.13106597600872405,-0.17663394471712734,-0.1887368755965637,-0.15770348837209291,-0.2231430138321857,-0.20053928638615404,-0.19468132145789896,-0.19468132145789896,-0.19468132145789896,-0.17663394471712734,-0.15770348837209291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BARC,0.043878210779991544,0.1788795343519387,0.06006604772883062,0.009224380839389035,0.06835379446764422,0.2182599355531687,0.22921859759401753,0.21015755592701924,0.24318597004019016,0.21556158902543587,0.1788795343519387,0.34729756483864604,0.31807088901801284,0.3341436637390214,0.31807088901801284,0.39898034701093676,0.3640955740859526,0.34729756483864604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
