Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,-0.02822438789554571,-0.030107301596803526,-0.009318422227249656,-0.026555637665747533,0.09137631982217131,0.12249379944853178,0.10908947780938005,0.20617892836537566,0.28861723956924945,0.30267653987473575,0.3484386963613968,0.3400353156699847,0.3997304605496186,0.4367562294936598,0.37841470780905695,0.3543506517932149,0.33767327427491045,0.4367562294936598,0.4897296800294224,0.5248505952661051,0.5616749960240772,0.6003140911358147,0.5227439333847108,0.5177727504789205,0.6735233511162986,0.7388919893534815,0.720080683688094,0.8095849714081487,0.8926815022487002,0.8830687338741543,0.998618435254572,1.0797509787561772,1.0201109656505207,1.214578606380361,1.0201109656505207,0.9603864558945414,1.2521962746733388,1.1835542408172341,0.9218214383147305,1.0507423392863924,1.0618072611124543,0.9629515207685926,1.059500959692898,1.1412636948735906,1.3236432996787517,1.4410428703794378,1.2690707933618093,1.3857962200805458,1.4146497764530555
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,-0.09913178337510542,0.013088491105998523,0.013131128912332812,0.03061137116109136,0.03061137116109136,0.04869017193308545,0.08190262172284646,0.04411126854234748,0.021789266663836848,0.021789266663836848,0.017441778554220244,0.0674145678136453,-0.011984731780061098,-0.12095576600043823,-0.01663966012609097,0.02434008028254908,0.13815385100313615,0.050597186458924304,0.050597186458924304,0.03294046971994158,0.03294046971994158,0.03294046971994158,0.14168049956525164,0.11239987677141094,0.11239987677141094,0.13175050932455723,0.06681537507016855,-0.04035665878225747,0.17009348822890846,0.20171395290789573,0.17009348822890846,0.13043954667835456,0.24664675723730767,0.41905248472224943,0.4499076453581754,0.5879895331706138,0.6884966097732053,0.6267288372302564,0.6071078867722983,0.7119118169965626,0.5911033753415,0.40878233389255203,0.6696800147970035,0.8275844615968619,0.7338599313341816,0.9733577440157395,1.3476041869839412,2.0258096953953157,2.0946606102159753
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,0.0881777868653435,-0.06896141444667858,0.029036203200820454,0.05586215271687056,0.0883007426775333,0.011635272976432187,0.2718983144515059,0.3314786455674663,0.21742174373016376,0.32218711454302773,0.40325299476364673,0.6532367108932646,0.6627921801954952,0.5465847102537753,0.4982576395803018,0.5465847102537753,0.7825235198979477,0.6633223509405888,0.7690638211290215,0.8217395353168506,1.0962522435639852,0.9916770597368221,0.9411341536019053,0.9006339413664959,1.051678028316728,0.9987484035759899,1.1267904220911586,1.1563877865961203,1.218187487598152,1.2213359071167007,1.2213359071167007,1.195163688388925,1.0640711139247183,1.1349139224620086,1.2589780600461893,1.4608780426441919,1.5681325894322287,1.4167207140430529,1.3801137573379565,1.4229316324002976,1.1817598840127141,1.4364355325839901,1.8135696821515892,1.9821265243902442,2.0295791552131326,2.187543280785368,2.507440609592112,3.2038788009025465,3.6144002830522473
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,-0.04241576605212982,0.10296179951758555,0.167191024575567,0.2557077625570776,0.13093868629932137,0.24202514054702817,0.3388145575868995,0.23527564001884715,0.28223939482865434,0.2804858194132398,0.44184938036224986,0.5008969123315905,0.4172703355317693,0.24395027362161148,0.3312908358441382,0.27628845904193167,0.23546968268928703,0.3428834858625873,0.5812223562525132,0.6371091961200617,0.5546550701719708,0.3920353982300886,0.44370204486214626,0.48038698991115814,0.43485240996825647,0.5915253551337571,0.5915253551337571,0.6000081373586135,0.7946787148594379,0.5079760717846462,0.4984377381496725,0.40894271075919897,0.38825149150986693,0.28795074182032554,0.46740550020523175,0.423323319700315,0.46740550020523175,0.43626734842951076,0.6807710390220971,0.7436704651265909,0.4288049994550014,0.5669827861013708,1.3276117194436226,1.5780123246361613,1.4513776337115072,1.5580563325310615,1.622016268835845,1.5527426160337554,2.1205364227900336
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
