Momentum Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,,,0.11784815219265465,,-0.12319737169931622,,,,,,,,-0.03811775710648024,,,,,,0.017542072450185353,,,,,,,,,,,,,,-0.03721209393052738,,,1.1042298037277423,,,,,,,,,,,,,,,0.02888880786572834,,,-0.0260414599096489,,0.02522526373382128,0.01809357666845579,0.02675020238639947,0.0692910082505942,-0.02325897714907499,,-0.02440150300551469,-0.034216728555199416,,,,0.07373900631808739,,,0.1950803568992332,,,,,0.034473631972474106,0.17379021664369065,0.01372559893522629,,0.03719807620636417,,0.08752157114277437,0.09818533930661699,,-0.023281211218664777,,0.30365661585348525,0.08998930951759831,,,,,,,,0.19629949221731757,,,,0.12398151792091183,,,,-0.00843703248402472,,-0.05423574553465238,,0.12580268534734396,,,0.0,,0.38691826513275496,,,0.0673826786048155,,,0.09374369815099426,,,,0.00908349197715519,,0.16275366041613148,,,,,0.1337385040838639,,0.010785398230088505,,,,0.044739350128571775,-0.03352239975286553,0.24998977379637588,,,,0.0,,0.30134613524658627,0.005606302579968414,,,,0.0,-0.09975369458128092,,,,,,,-0.006203083561828526,,,-0.06686520936327356,,,,,,,,-0.06765699850173668,,0.21980116348019618,,,0.16314367719061296,,-0.04822225047547646,,,,,,,,-0.04637757800105757,,0.06841952661466544,,,,,,,-0.045479603087100307,,,,-0.19095230577628097,0.15547382739684612,,,,,,,,,,,,,,,,,,,,0.07999203338734939,,,,,,,-0.061039457427045085,,,,,,0.08176446035895513,0.04184081018963148,0.14788739159706243,,,-0.04300542457750889,,,0.21486438886932024,,,,,,0.0,,0.16050324056423926,,,-0.0440312611738265,,,,,,-0.03368203183148277,,,,-0.021119549017023398,0.07096266306792631,,,,,,,0.03553598627975352,,,,,,0.31847712660315763,,-0.006172400045563187,-0.06957619600081899,,,,,,,,,0.02157351850603395,,-0.001693585425597166,0.0,,,,-0.012996958624160393,,,,,0.10458998160585198,,,,,-0.17342760389361966,,-0.037512945418280874,-0.18072159493466544,,,,,0.10472598480547224,,,,,,,0.3080448659641539,,0.0045479477100283106,,0.08403647186658492,-0.12789859425687855,,0.3899158246002137,,,-0.14237709747103355,,,,,0.11477272727272725,0.17646776150602483,0.0,0.16404770234892463,,,,,0.10180211709449827,,-0.13377937037533416,0.05245634378480157,-0.003669891222774835,,,,,,,-0.06724401242029232,-0.08036122542295376,0.2221323784220861,0.03441048390378887,0.09577647022580948,-0.027877925439203977,,,0.0066646001239925035,,,,,,0.06472381520881743,,,,0.0,-0.01478376617859467,,-0.08825531087453209,,,,,0.24160501089505115,0.22634441087613277,0.11789281465290657,,-0.06229819903853051,,,,,-0.11784591249540133,,,,,,,,,,,,0.20202628818816804,0.2795101006546068,,0.04972387535362177,,,,,,,,,0.04383998695862279,,0.0792697690184494,,,,,,-0.14164342744961977,,,-0.1940283224941668,,,,,0.0,,,,,,,,,,,0.20731740587518255,0.10824992445124137,0.002406738868832692,,,,,,,-0.19662495259764878,,,,,,0.17731011127237561,,,-0.05369572422936697,,,,-0.10628378989556009,,,,,,,,,,,,0.05867332547498938,0.053813409010287305,,0.19425245543834113,0.06551472976375106,,,0.334428341384863,,,0.7256653134866937,0.18936745073108696,,0.14080662428396762,,-0.033542656531647896,0.024290663445751814,0.2290986591847195,0.0,,,0.014451413939706281,0.0896542953847359,,,3.251497005988024,,,0.012659273616980826,0.2163450845195729,0.05555650104179066,0.20240700618558205,,,0.011536918138041585,,,,,-0.24066488855019996,,-0.10263837782823138,0.186332444732761,0.03823000898472584,-0.15383707666286428,0.17910435270192226,,0.06471751799836656,,,,-0.10150036513310756,,,,,,-0.02653246950228616,,0.03289473684210531,,,,,-0.036034567096037806,0.4649609727690902,-0.01125095932463549,,0.0,,0.0,,,-0.11021544775025649,0.04935257134846527,0.03840301427432791,,0.11282365227411861,0.07954577554306352,0.008582119905637509,,,,,0.2791694618518581,0.00538809219162828,,,,0.15177365088616313,-0.18064217775500258,,0.015485455332455933,,,0.0966958491725225,,,,,-0.0897931855378663,0.29738219895287976,-0.12988409798696499,0.2814929217863087,,-0.08288770053475936,0.10461378803384291,,,,,,,-0.0066269052352551094,,,,,,,0.34707462568640635,,,,,,0.10632874517515112,0.25070312731291877,0.08895923739062384,,0.5094366444116967,0.06914762002389518,,,-0.04638500654365263,-0.1044831499912694,0.020995045417010694,0.0,,-0.16139270649679283,,,,,-0.016321594662814132,-0.026585796664761796,-0.0029334443102345675,-0.07818206920788717,-0.08000529719469396,,,0.011926942378044592,,-0.008556421552016302,0.29319417810271453,0.1104642753832803,,0.3319857312722949,0.05825159582749495,,,0.008768000971691725,,,,,0.05555615482803855,,0.3146660712790601,,,,-0.05304594475403923,0.882129567789333,,,,,,,0.27179409385113273
2,,,,0.07708256726283569,,-0.13454155916152233,,,,,,,,0.18822018937570206,,,,,,0.029582749237239137,,,,,,,,,,,,,,0.04577063073830612,,,1.5494953156148799,,,,,,,,,,,,,,,0.004338077405220631,,,-0.08333613548987306,,0.12450561011790362,-0.0929903562604607,-0.09858937317491467,0.13264701525699896,-0.05862457722660641,,0.044290716270568575,-0.2580323704692741,,,,0.1038128735731394,,,0.1138421240018308,,,,,0.0,0.12742635175366468,-0.05844933489575954,,-0.012687096665202624,,0.38380521171372517,0.177314656645029,,-0.0341171272887929,,-0.04189249612416057,0.12167724683910763,,,,,,,,0.46221122446909924,,,,0.18792556305265418,,,,-0.1344379297253976,,-0.11428267017938099,,0.13174882629107998,,,0.019935253024365496,,0.36964865943337055,,,0.0673826786048155,,,0.0,,,,-0.023459021283315562,,0.020377800820521985,,,,,0.24473080317740514,,-0.03798912089840323,,,,0.12422840999245333,21.250384925581056,0.13206883138533332,,,,0.0,,0.5180258259059067,-0.06300899061091325,,,,0.0,-0.1816400783655192,,,,,,,0.09836554225247163,,,-0.14285401643559814,,,,,,,,-0.04609071036748824,,0.0202040786026485,,,0.2183531991652814,,-0.0412192750426047,,,,,,,,-0.11903075307164313,,0.04639018173758869,,,,,,,-0.12506316321374433,,,,-0.1857390014829461,0.2605111294311624,,,,,,,,,,,,,,,,,,,,-0.12987950752713284,,,,,,,-0.1776703488326833,,,,,,0.04237844245464739,0.03750461717059794,0.28346475130981164,,,0.00256823584055077,,,0.15635953549330983,,,,,,0.0,,0.06817012118092913,,,-0.03185339420353572,,,,,,-0.07590191107644317,,,,-0.07943591063817601,0.04403595965502105,,,,,,,0.1993555716297324,,,,,,0.44266256105017354,,0.1450918307918201,-0.03943776090747375,,,,,,,,,0.08398311753344312,,-0.07578173443174774,-0.04741258741258736,,,,-0.05207304515939226,,,,,0.17939791319881437,,,,,-0.2999952002687849,,-0.11494779909706543,-0.2989640089018494,,,,,0.023316094616762095,,,,,,,0.3333324107696396,,-0.08878262491966848,,-0.07443770370131342,-0.18471301808379204,,0.3831093118919473,,,-0.2263068276887038,,,,,0.0985442329227324,0.19403033603745667,0.0,0.15899303908084628,,,,,0.2281997206940809,,-0.09240303316975107,0.05355706240661995,-0.062171540354445276,,,,,,,-0.11651750059129418,-0.14163777007201928,0.19995463309515715,0.007272222882732882,0.17522026431718052,0.07757822135412518,,,-0.17028615227388866,,,,,,0.06278661488535398,,,,0.01937074897577662,-0.001779104134982279,,-0.12322651520463734,,,,,0.47354447929674826,0.16912442396313354,0.07598622305862301,,-0.013800194315791492,,,,,-0.20695916979201112,,,,,,,,,,,,0.14148874172185422,0.22604795467574967,,-0.010416791069799536,,,,,,,,,-0.16217592852202845,,0.16030670603371955,,,,,,-0.053864654689483316,,,-0.12195097217339568,,,,,0.0,,,,,,,,,,,0.2374999021267028,0.02870500233754103,-0.03320652524340706,,,,,,,-0.20980977247295785,,,,,,0.2968292033040234,,,0.1274187179149664,,,,-0.20312189795513214,,,,,,,,,,,,0.10829704367503123,0.053813409010287305,,0.13182878964675937,0.13323099941134164,,,0.27191797642436133,,,0.5983455882352942,0.19333204537300253,,0.19378062830838827,,0.012951585850781155,0.09840731850139783,0.08767741396392625,0.00403093302955293,,,0.04568071844160593,0.07118575611726308,,,1.8286852589641431,,,0.012659273616980826,0.20247093422752394,0.05270278789407068,0.4465743308879446,,,-0.07827085005027778,,,,,-0.2900022266755733,,-0.06079973779088821,0.21360431356283716,0.03423075466696934,-0.13724231972407153,0.10104720225070318,,0.13333403474070726,,,,-0.11240162644281204,,,,,,-0.03054464632514786,,-0.03742132090188455,,,,,-0.08997152312783807,0.6550997742554654,-0.01952815829528165,,0.2978725931557129,,0.04139438654018801,,,0.030409323640066876,-0.012273320227093043,0.029045345205184203,,0.1568670025981027,-0.040424837421849436,-0.1275420448947998,,,,,0.4183803985957528,-0.11142890711626441,,,,0.47905723539177525,-0.14362973703805315,,0.00590062564715832,,,-0.06608408472234706,,,,,-0.021246980144953076,0.3323246974092229,-0.16121910519515015,0.18875954238829307,,-0.1347681408329756,0.15405871413189987,,,,,,,-0.0066269052352551094,,,,,,,0.3280817916260954,,,,,,0.17550104464907545,0.03430476439192387,0.18524970963995346,,0.3793088517378296,-0.024271907299637463,,,-0.035866875410332844,-0.09310139033177867,0.0,0.011478753932856245,,-0.17184707429579527,,,,,0.3564026232737203,-0.13093540195498665,-0.044947643724538855,-0.21388891862095538,-0.06831267993491053,,,0.10392712490541967,,-0.033329203320530354,0.29094342091734204,-0.008306894965004585,,0.20876195957125399,-0.009089583788905786,,,0.0017413854191008493,,,,,0.03050811759543648,,0.5621741725807521,,,,-0.17189348853108477,1.2811119591109876,,,,,,,0.07826198795309836
3,,,,0.06409249172227094,,-0.23191627886329846,,,,,,,,0.07444708887211937,,,,,,-0.027068621243851454,,,,,,,,,,,,,,0.16752084912812748,,,1.1221993388603213,,,,,,,,,,,,,,,0.00871395662880281,,,-0.1904776045533283,,0.175269158625718,-0.20981918125271226,-0.1615601287652334,0.034359147784917,-0.011779924586464041,,0.0016358688451072467,-0.2784062836511053,,,,0.06420071565282526,,,-0.08261944159353218,,,,,0.0,-0.16177177405074505,-0.16098568518890388,,-0.07852041057660475,,0.5783501041712842,0.021176685130730233,,-0.09577205882352957,,-0.07531296379944508,0.0834939213821928,,,,,,,,0.3735776726036688,,,,-0.06891971842890088,,,,-0.20607994651454686,,-0.041235924427016735,,0.038782655534608246,,,0.019935253024365496,,0.5081369365448669,,,0.060885616475125914,,,0.04477671424870655,,,,-0.13953092871167727,,0.04434293097083786,,,,,0.38632431582258575,,0.003569467325645226,,,,0.09194278948258683,18.42600179234413,0.13206883138533332,,,,-0.18367252615199747,,0.5326133104140995,-0.13123394429210566,,,,0.0028820005793905867,-0.35708003518029907,,,,,,,0.09586121437422568,,,-0.15281037410367615,,,,,,,,-0.0926602175355774,,0.0002140487845700978,,,0.029406051550242784,,-0.05879666335670841,,,,,,,,-0.21940133757548208,,0.05728641809427848,,,,,,,-0.10643787898335699,,,,-0.2970876449700536,0.14115832421136432,,,,,,,,,,,,,,,,,,,,-0.12052695988086626,,,,,,,-0.22534137076311578,,,,,,-0.032497003752676945,-0.01968189863635228,0.7285257897678812,,,-0.0697762849356739,,,0.21098662580995242,,,,,,inf,,0.03296156369477177,,,-0.055906574350825466,,,,,,-0.16506919912256757,,,,-0.18561631702811443,0.05063989408649605,,,,,,,0.12484714699195898,,,,,,0.3749333033783593,,0.15898146918172174,-0.20233445960770557,,,,,,,,,0.05185339441899206,,-0.06111081115130579,-0.1784297432048464,,,,-0.06995587810811932,,,,,0.06784357151718723,,,,,-0.31895444675336804,,-0.10983007556138924,-0.33101433143175174,,,,,-0.000611463721857386,,,,,,,0.2062723789969203,,-0.06099792780796265,,-0.1552553105327099,-0.3118600682593857,,0.4037251792772112,,,-0.36574738982394417,,,,,0.15140845070422526,0.2051539752146463,0.0,0.09794065185665635,,,,,0.05542194431083325,,-0.20455561241344467,0.1741875984680612,-0.13782078730267477,,,,,,,-0.1996043687134531,-0.18254331148707004,0.21219065077910182,-0.005147173947079975,0.17522026431718052,-0.028453208741177072,,,-0.2560989577367999,,,,,,0.006895022277776608,,,,0.005887432294528594,0.0026516789162702725,,-0.13706319446042003,,,,,0.44487403222229727,0.14861346915676266,-0.1306667814187663,,-0.12000134672199458,,,,,-0.3820554712724161,,,,,,,,,,,,-0.05484343607155706,0.17375863627558608,,0.05555522891764597,,,,,,,,,-0.21393935673950404,,0.14059290126841395,,,,,,-0.044164406859459326,,,-0.2561979921311701,,,,,0.0,,,,,,,,,,,0.05319168177902167,-0.04017828817968394,-0.15877468581687626,,,,,,,-0.13140631406314063,,,,,,0.17731011127237561,,,0.09108280254777079,,,,-0.2363478540045305,,,,,,,,,,,,0.10642272436712985,0.14136970511958502,,-0.07606213129837092,0.1505582302647963,,,0.30148259831637136,,,0.6386687797147386,0.11624184637626289,,0.32801564004276207,,0.012012294715437521,0.027061425774167924,-0.07496294491482403,-0.2499999999999999,,,0.042576344682198064,-0.03658504942873686,,,3.251497005988024,,,0.03895756722217869,0.1396393228250874,0.026351311419216872,0.4451831619255058,,,-0.22792822685622405,,,,,-0.3138664141848856,,-0.19987900223380484,0.2300965873858345,-0.04234254622649625,-0.26882159002073347,-0.058158967845444276,,0.07368502365381335,,,,-0.23507635615540257,,,,,,-0.09777086052816553,,-0.20646598776785852,,,,,-0.2749570762815796,0.6277373129366788,-0.05095707966394469,,0.2978725931557129,,-0.035189364349159535,,,-0.09599444085968123,-0.08881366065320162,0.03840301427432791,,0.06701379777081051,-0.28209415035503627,-0.2416123803407041,,,,,0.3569327165904417,-0.27708111789516443,,,,0.2769106961389576,-0.17428488657690233,,-0.06932285538488103,,,0.02222600012526743,,,,,-0.1987242458773757,0.17414876033057847,-0.1731297290700512,0.17900493390869388,,-0.25663431166854955,0.09343187541465436,,,,,,,-0.10715349335874691,,,,,,,0.24071244041771278,,,,,,0.07133537853944083,-0.11267201333048615,0.1438873113137049,,0.3986029337513117,-0.05633934644111793,,,-0.07577459333849734,-0.15810317232322402,-0.21836773398236242,0.011478753932856245,,-0.21318496759909544,,,,,0.6392555723869291,-0.23517526404408395,-0.1262230919765166,-0.20949756748611525,0.03132407302022466,,,0.2104372722540344,,-0.030927835051546393,0.15520763106695412,-0.15799718975975885,,0.11529271206690561,-0.09932752509358322,,,-0.01709382743444654,,,,,0.041095404606033004,,0.49413679025346435,,,,-0.2633536377369523,1.2499942970549989,,,,,,,0.016386817805257525
4,,,,0.12761097286930467,,-0.19928039242908047,,,,,,,,0.0860151964091882,,,,,,0.09041089908737598,,,,,,,,,,,,,,0.23323082836824915,,,0.8227135735008313,,,,,,,,,,,,,,,0.08365938890714131,,,-0.18126301457632543,,0.23193643325646018,-0.10907347242337662,-0.08570622619924462,0.0651946785540154,-0.01858685253519199,,0.024007627423295874,-0.28181365410196757,,,,0.30395105786387977,,,-0.14552850286784513,,,,,0.034473631972474106,-0.17275641759124227,-0.14064253771250945,,-0.13936707555922068,,0.6060079835817866,-0.00016181139487003726,,-0.0341171272887929,,-0.1367935183651342,0.058342066184249086,,,,,,,,0.2517606612029448,,,,-0.022698469025651424,,,,-0.17688163071452878,,-0.03125165527835161,,0.08039215686274526,,,0.019935253024365496,,0.795919841936231,,,0.059271506795091744,,,0.04477671424870655,,,,-0.10242391988001354,,0.09586984941654975,,,,,0.38632431582258575,,0.02572497661365758,,,,0.28225557272125346,-0.022596613728666615,0.24998977379637588,,,,0.0,,0.5282140238928641,-0.1270664392858386,,,,0.0028820005793905867,-0.30760123135211936,,,,,,,0.3917285660329852,,,-0.13465383723113977,,,,,,,,-0.07814285334679671,,0.1558550112795778,,,-0.01660100491035743,,-0.04848888877360191,,,,,,,,-0.04637757800105757,,0.1032553927940294,,,,,,,-0.12506316321374433,,,,-0.2454932111892688,0.1458905820634524,,,,,,,,,,,,,,,,,,,,-0.0847456326768602,,,,,,,-0.2471653066315077,,,,,,0.048615843270868764,0.059575614685079215,0.8909514516152517,,,0.21115603597656585,,,0.25037901258980955,,,,,,inf,,-0.0562215791649443,,,-0.055906574350825466,,,,,,-0.14825765575501582,,,,-0.18645353197441705,0.07096266306792631,,,,,,,0.15946416358311555,,,,,,0.3989071038251366,,0.1757715113536824,-0.12898897939626264,,,,,,,,,0.10937843180320672,,-0.018254528346271615,-0.055558123411139415,,,,-0.026564523090202852,,,,,0.08205834970713388,,,,,-0.2936554062235137,,0.22220057474063615,-0.35490887007365235,,,,,0.10503968736900471,,,,,,,0.2531318606998305,,0.046638992292977965,,-0.001375264390226949,-0.2847359085534096,,0.4888047712759547,,,-0.18967507834405406,,,,,0.25769230769230766,0.24819537148368287,0.08662530982621708,0.1401717582622104,,,,,0.06626482368648401,,-0.15985194966014793,0.17868669075386068,-0.10977820352221657,,,,,,,-0.14538991806730361,-0.1889712183073743,0.24529190207156293,0.1162029819283723,0.16817007487848668,0.012805906438276393,,,-0.18054504163512486,,,,,,0.011421859494926911,,,,0.05192299798875344,-0.04792271060266018,,-0.26144910415436107,,,,,0.7557232232818616,0.2837444655281467,-0.027214433039332797,,-0.18607095312609478,,,,,-0.3456092110276928,,,,,,,,,,,,0.02997332517472473,0.329432844553333,,0.06145277820477957,,,,,,,,,-0.21393935673950404,,0.16239010579645363,,,,,,-0.053125407195098284,,,-0.19040346584799517,,,,,0.0,,,,,,,,,,,0.09999950286597747,0.11829606357420075,-0.1823981678390315,,,,,,,-0.16314438080189608,,,,,,0.34957020057306587,,,0.05234058238112782,,,,-0.23525208983305157,,,,,,,,,,,,0.11893277767142929,0.24208721829660895,,0.010955432117773833,0.1470139789684486,,,0.2665525463104481,,,0.5725912528773431,0.16665017763187473,,0.28560728212517295,,-0.007767070942016896,0.034058135035083925,-0.10168388674185669,-0.07964335200915706,,,0.22442052577870641,-0.13019950806231206,,,0.7359413202933986,,,0.029366735357006846,0.060992615407001294,-0.1009817178094502,0.28969303659812606,,,-0.3054084256934664,,,,,-0.2962080077693904,,-0.23629094947251517,0.14556977512418334,0.03219123724976214,-0.24820018172922342,-0.001941004788756362,,0.047229597943844626,,,,-0.11833988026604647,,,,,,-0.18224014124885102,,-0.19168316831683174,,,,,-0.2969437507432513,0.7557001171717428,-0.020861991655203416,,0.3260837904752658,,0.023958669184591663,,,-0.06188673414200718,-0.012273320227093043,0.0019926586261143076,,0.20771323161580768,-0.2368657521116636,-0.2760422749036553,,,,,0.46226000430192005,-0.24276756716165726,,,,0.5146954304109703,-0.16796547785251947,,-0.13235297817472802,,,-0.03265821069922603,,,,,-0.15404826107999725,0.23269319759370677,-0.18514602417366555,0.22346700038086942,,-0.26696071298654067,0.03018490015660391,,,,,,,-0.05018375364339123,,,,,,,0.2742577402417834,,,,,,0.08507142857142869,-0.1377462853099658,0.2019551646971065,,0.3536368233409397,0.04687078173347814,,,0.06867442901925669,-0.15522566298797547,-0.1652263443945583,0.011478753932856245,,-0.22434039044630028,,,,,0.71092194977343,-0.29851605385446944,-0.17762001239053626,-0.22252686180066694,0.03715960665658091,,,0.1622436388060169,,-0.038610038610038644,0.13739606804495907,-0.12629355409989973,,0.372009471707357,0.0005667348711229092,,,0.03978090766823161,,,,,0.17829376467518898,,0.581559474087106,,,,-0.2938699093416244,1.487434587983103,,,,,,,0.038117841296047894
