Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,0.048318571876937444,-0.05453505876903475,0.06705384565117956,0.08632704653560874,0.14038166073049796,0.2371252154478476,0.194151415982595,0.13233535010315012,0.08144376836789613,0.12440179032535714,0.14309590479523981,0.11917102884607167,0.06000584235381945,0.019582591864131693,0.12440179032535714,0.057680007124987,-0.02186397909444182,-0.06373051424475895,-0.11373365807987934,-0.0833479520879089,-0.09199405010148176,-0.07096173130124939,0.01742266114209179,0.02392205735963815,0.01314585304565008,0.14309590479523981,0.20612512464453236,0.24998086270907516,0.17663006764364164,0.14309590479523981,0.14309590479523981,0.218330022476521,0.2031037023392892,0.24351981418549085,0.24998086270907516,0.21220247761332534,0.20612512464453236,0.15406293619803169,0.15406293619803169,0.24351981418549085,0.21220247761332534,0.22766145402601312,0.2532306186862632,0.3367818914880991,0.3632881801673937,0.4280264107217038,0.4627408825735946,0.42379291553133536,0.42379291553133536
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,-0.027776282499865523,-0.05262889489520117,-0.076919254658385,-0.05262889489520117,0.0,-0.027025611480647305,0.0,-0.027025611480647305,-0.027025611480647305,0.05882017668851525,0.0,0.0,0.0,0.0,0.02856984663086215,-0.11718861379080914,-0.07411283891547038,-0.13723759985138395,-0.2091528309919113,-0.2556695248016667,-0.30979007988110707,-0.30979007988110707,-0.30979007988110707,-0.30979007988110707,-0.3221309979930669,-0.3221309979930669,-0.3454884966353098,-0.37769663674125686,-0.42482506656758934,-0.44174655167232624,-0.48700742827161514,-0.42482506656758934,-0.44174655167232624,-0.44174655167232624,-0.44174655167232624,-0.5254916985951468,-0.5533945571689585,-0.5686288169046789,-0.5686288169046789,-0.5961609530227603,-0.6418753494110616,-0.6278347624008334,-0.5734720117555219,-0.5782076606952296,-0.5952546951936903,-0.5394208360192394,-0.5394208360192394,-0.5394208360192394,-0.5737264800367141
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,0.051307774991042665,0.14837063857801192,0.4355518979528854,0.4958730839318255,0.7799744897959184,0.7799744897959184,0.483312074829932,0.15588503271763443,0.017128279883381836,0.06591811793461644,0.21920321509697716,0.23615909292231385,0.09881889763779528,0.09202598012364027,-0.06317132116004298,0.04095181262121428,0.034930287748442534,0.053287040531360796,0.36921114599686033,0.16340141725719048,0.11248405612244894,0.14837063857801192,0.22230007882981528,0.41030823648307235,1.037226277372263,0.5943105221067062,0.22230007882981528,0.07843894899536319,-0.008948228108799028,-0.08329501412336604,-0.26664564611908137,-0.22964394148495715,-0.15898270354968957,-0.17416262279559713,-0.24239956568946808,-0.3133395660089554,-0.33331740875214977,-0.25771276595744685,-0.27245711902403424,-0.2810036580967592,-0.39888003446047815,-0.4270640883524244,-0.4179596262929596,-0.3888767243266915,-0.4142461383478845,-0.38475443082620575,-0.36118104829480424,-0.3949182673546373,-0.33331740875214977
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,0.1971546500395187,0.0028181417877586323,0.09574672825250197,0.07902965981237564,0.12165090622537433,0.10424747866563244,0.1269794140934284,0.1269794140934284,0.1582748448784459,0.3976924021112065,0.3575345731998094,0.3321244735610669,0.3396470588235294,0.29089672372746866,0.2955967686881329,0.22414534508707806,0.2724326740417924,0.3321244735610669,0.3396470588235294,0.36534772182254205,0.3922239882626237,0.3922239882626237,0.5106128946670205,0.8298248433231561,1.2902252614641996,1.218823070927514,1.1517384731670446,0.9721163837894009,0.6135751735865098,0.44909646220412336,0.18331081783227687,0.1735545707513142,0.18331081783227687,0.2678988976728649,0.2678988976728649,0.20752916224814433,0.2347646931251357,0.4550217224635831,0.4200024940765681,0.3922239882626237,0.24570615906355986,0.3321244735610669,0.5639335256146134,0.5954883004063334,0.8298248433231561,0.8636661211129295,0.7575243093069919,1.005812929364101,1.2257623143080534
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
