Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
AAL,-0.3352518807172703,0.010748762043859106,-0.17529329543171068,-0.17843346807248694,-0.15871990685804271,-0.06004456208163256,-0.1314851148741275,-0.02254767010908565,-0.06218693138681175,-0.10862189299167258,-0.10271710073116813,-0.15345688613440855,0.0011920077746527813,0.024059305916986684,-0.07897197770212783,-0.16347781756548418,-0.016060667079776603,-0.027074998157414987,0.10894940658483643,0.09882561957031522,0.03727844100341171,0.12592343170965514,0.0965511640766612,0.15489350255576895,0.13606676878514334,0.22352053365649338,0.20179841084889483,0.2912018967212504,0.12537472770211133,0.18289751118951592,0.2642663655271489,0.2418642921883305,0.3398746229675089,0.4903717097197917,0.6279585369961502,0.6406618398621338,0.935794635636281,0.9448637178260821,1.0936753209092576,1.0717019626949753,1.3804065956396006,1.1795343175004898,1.1630393312561447,1.2053215774230672,1.2894535203684097,1.2209494895467259,1.3157668042611075,1.103359790719106,1.2279653022075947
ABF,-0.09497275101207059,0.10721738851253737,0.07615241925697336,-0.03446639996515888,-0.07515483439387016,-0.1017542184156035,-0.015740053656030595,-0.07357168228232358,-0.09776183506560143,-0.06545715679366981,-0.10503065857178495,0.05878831295092879,-0.04154912941372657,-0.003304352014643408,-0.06333207087663295,-0.1165412356755342,-0.09678381547970683,-0.04426434203172558,-0.0035347430569266924,0.027297761567002476,-0.013598913103930577,-0.013598913103930577,0.008000584576912217,0.016516258345328216,0.013459306169828045,0.009208363613307347,0.09516878552752761,0.14817219336795828,0.10744849954239655,0.0028481697722431143,-0.0353066781045448,0.027100589366257477,0.010603278176099185,0.017260874695193662,0.09372929734301216,0.047852075171038955,0.013355077574047858,0.003910476292130927,0.029084253820789607,0.09165009206159946,0.18306130694639267,0.15321037515372882,0.13289849015488997,0.15936813048277343,0.1125774045828889,0.18629210262290385,0.26109630339918244,0.30690361549781775,0.40032799902547733
AEP,-0.1907701496262687,-0.08047705895612611,-0.14416608653360152,-0.16933762562639643,-0.1735053424372418,-0.20920994660134284,-0.23962469095635341,-0.09313074602010096,0.09225230575995758,0.24338224088005878,0.22035382586110774,0.30925398566793505,0.2512492471055392,0.22337487424581592,0.19310383336036563,0.2466397364019759,0.37121570952295113,0.5937531078182052,0.5988412696150394,0.5085442644334697,0.5937531078182052,0.5899581886471545,0.6117049552461822,0.5529852321770339,0.5553968754657859,0.7314991317769635,0.9913992047149045,1.1199442515295397,0.8628743658510261,0.8510857727467742,0.8214432135999967,0.9277726462311775,1.1550497797970385,1.3750615310513474,1.4666219573869261,1.454801085386669,1.4430796704942042,1.6519349424363492,1.6588332888928394,1.8377961321005296,1.7923929480437852,1.900681345107115,1.8149026397671388,2.324280274406958,2.1925181248354715,2.2219980325561695,2.2419478361390075,2.107250190430026,1.868894174211038
AEX,-0.17394400676547817,0.0,-0.1785675112427334,-0.2812400025593448,-0.1785675112427334,-0.2812400025593448,-0.11536795684529666,-0.342839592839593,-0.36109768235461404,-0.342839592839593,-0.42498464373464384,-0.1481383180404945,-0.1785675112427334,-0.25804960206069816,-0.25804960206069816,-0.2184303903151743,-0.24284703265594987,-0.1645470771976797,-0.1346864889847481,-0.06814599751140604,-0.37874682004203086,-0.3624031557737606,-0.39428987382724034,-0.4090586285804466,-0.39428987382724034,-0.39428987382724034,-0.4615845475460123,-0.4615845475460123,-0.648859853398559,-0.4231243259898321,-0.4845008374825046,-0.4732856640487634,-0.4845008374825046,-0.4493517315752066,-0.2184303903151743,-0.10264808084035626,0.00952594922489336,0.8637080049771879,0.6152850672226615,0.7306270220305038,0.6152850672226615,0.6152850672226615,0.34605476005032654,0.5142549032823347,0.5142549032823347,0.34605476005032654,0.27515750042567677,0.27515750042567677,0.27515750042567677
AGR,-0.4545517067467505,-0.017854730490385884,-0.0816051540097269,-0.12775444911017786,-0.13428066763252422,-0.24531141868512107,-0.4436593671483413,-0.4524377385017071,-0.4894784888347924,-0.4533983258984512,-0.4986898659985749,-0.5861817077914069,-0.5159783404718048,-0.46567774810749896,-0.558719689229244,-0.6401738872207741,-0.5972876160933547,-0.5762935765558372,-0.4866184916674513,-0.5697362450928173,-0.5613819871092296,-0.5035452114038581,-0.49380910937046707,-0.5181064958020327,-0.42384858210828014,-0.4974539170506912,-0.4861588842293737,-0.47809284517827233,-0.46089675457893564,-0.5526877089357862,-0.5217205385728696,-0.47308087213867245,-0.4616751613579988,-0.4278237601164788,-0.37719874357509997,-0.33143794255586545,-0.2662326739335217,-0.2704786433421412,-0.2676493796484395,-0.2590283675896041,-0.2590283675896041,-0.22404653479436454,-0.21167817255213794,-0.1710816357555488,-0.09749032751950004,-0.08681544129961483,-0.07366744531747715,-0.04857354737393116,-0.032922449341550974
AHT,-0.11525470462535314,0.11956165229302917,0.2165199161425575,0.06920695754716988,0.2612040860682461,0.21176937373399873,0.04391314515983935,-0.04222097514277223,-0.056685361293993375,-0.0024411208526732286,-0.2670455980800809,-0.2670455980800809,-0.38728921832599483,-0.4445593077571024,-0.47598363690546064,-0.5169727138029201,-0.4895720631569689,-0.4870770427465262,-0.5264141550163635,-0.5506477616794567,-0.5125049356060924,-0.4506172839506173,-0.45251955354699924,-0.4438459621614369,-0.3948356415818456,-0.3917209136555657,-0.4867549376000566,-0.5623104889197303,-0.6399801464201513,-0.6184727865662025,-0.6071757378824804,-0.5561742322842174,-0.5308821627215108,-0.4855080816051496,-0.4049264720963144,-0.3869849989435876,-0.3376630788371324,-0.188408229485727,-0.18457625451428405,-0.07556037023466255,-0.0094568297429245,-0.1567291064188453,-0.07060029470177465,0.08043494451478361,0.1196264567415295,0.057303718820035376,0.2664338716717589,0.5787354445532702,0.7913746797147532
ALTN,-0.11150690570590249,0.13021012862418835,-0.24966632246777076,-0.4805384034264023,-0.5907271688676466,-0.5261051582357339,-0.5712378985530118,-0.6349727165537854,-0.6665183655412315,-0.6536920887714196,-0.6895170506757671,-0.6398398997452508,-0.5712378985530118,-0.596835663086128,-0.6195491695755482,-0.6141142081273776,-0.5176424805131936,-0.5421692465154158,-0.5712378985530118,-0.5571802556690606,-0.5712378985530118,-0.4997775483118472,-0.4597597034562412,-0.5421692465154158,-0.47035255772649365,-0.5907271688676466,-0.6195491695755482,-0.5421692465154158,-0.6299723872851426,-0.4903394755682492,-0.353160346233347,-0.3380706651723071,-0.39440376963998625,-0.43075067883945184,-0.36038987246407994,-0.49175875360406585,-0.15587449382957164,-0.20552946877663214,-0.27387105712733484,-0.03528496102638712,-0.18677724522073147,-0.20552946877663214,-0.18145383442372953,0.12550115068085477,0.28972496831923356,0.18640324687940613,-0.08122415287693319,0.12550115068085477,0.4216855374928181
ANTO,-0.35333590280494265,0.07853763707713557,-0.04295093248916093,-0.14729218325006677,-0.235959599511256,-0.12364926007052701,-0.2606970463776128,-0.1355442506700879,-0.15011244744304286,-0.2110574315661441,-0.25293842100965647,-0.2464258156249728,-0.15492779726356365,-0.13441865444414847,-0.03449118558590569,0.059107012846171925,0.16423498210141751,0.23285320170492851,0.3716332706047587,0.3294940479604753,0.2161253650943562,0.2677192342752963,0.2161253650943562,0.35096424727317954,0.3256666997125013,0.5057515071720604,0.48619060850236195,0.5424940992741665,0.3081588730189788,0.4594882773964697,0.5397479162791523,0.5427268128610858,0.6702794111995083,0.889819591131211,1.1654656094872102,1.0753563668489292,1.1661267008921898,1.4246261995090386,1.6313072830340052,1.732089112412086,1.9185232442959554,1.5738229197512585,1.3876931529427923,1.6403396189159842,1.9159286097691899,1.8423849505792331,2.2236326042410366,1.8498172101181987,2.307885522910641
API,-0.037804030576789494,0.11287266540350327,0.10057361376673057,-0.06211301570748873,-0.07830264211369098,-0.07548988114359134,-0.1334457425027099,-0.05487504515451047,0.02650069550950529,-0.04909799775325441,-0.15295641169026097,-0.29160410564402983,-0.3263423997003886,-0.30011429683130275,-0.32087403841615936,-0.3179771553154178,-0.3210342549778239,-0.3403167763082495,-0.33896825761403826,-0.3523269421190026,-0.3353502228585945,-0.3272085466489001,-0.34501593081474735,-0.3790990680013807,-0.3790990680013807,-0.37125879320138067,-0.36177762008249437,-0.35691462024892184,-0.3725746675386963,-0.3793936257385604,-0.37600277524825465,-0.3279783309204689,-0.276065903659917,-0.2653290447745954,-0.2535726327255752,-0.26295841016185206,-0.2751177492884669,-0.28640499863628477,-0.2519234768143065,-0.21910188576855238,-0.1991095032697927,-0.2096229368632081,-0.19011706438541198,-0.17637295023323685,-0.15744481527021492,-0.16890467527217068,-0.1642224480906055,-0.1528068058049512,-0.1390708666128212
APTD,-0.24508486489838965,0.0,0.0340544700500236,0.00392262670706911,-0.005714403173754823,0.12154234969510092,0.13344737088761827,0.41117950812498183,0.14563497702619488,0.47977851199216826,0.12154234969510092,0.12154234969510092,0.13344737088761827,0.14563497702619488,0.22591682084294296,0.05763638351372036,0.00821226837859812,0.08970690936943826,0.05826113590618709,-0.017328945229968973,0.00970650857930111,0.000537801220395151,0.17084210781110065,0.22287953482492728,0.22287953482492728,-0.017328945229968973,-0.06688143832709592,-0.05091629713926926,-0.05091629713926926,-0.13921415097697265,-0.2547530274550889,-0.2547530274550889,-0.2547530274550889,-0.29719873303693367,-0.1116600246092817,-0.15877984730700323,-0.29272857539734765,-0.314557383553685,-0.33904048754492166,-0.30599156360297275,-0.2836048578199052,-0.2547530274550889,-0.206837746986964,-0.16509596796465065,-0.017328945229968973,0.009474716697623009,-0.025956504228755395,0.07807345992689663,0.0003722623208488596
