Momentum Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,-0.06443555415262792,,-0.061051331323459745,0.09074793179132201,0.04697127149021041,,,,0.01845034042787641,,,,0.023436962721737897,0.01077703174184741,-0.04651162790697683,,0.04562383612662946,0.010565447074936563,0.10478190237271656,0.37142857142857144,-0.062494142638468086,,0.2696955890402877,-0.07180692521247423,0.030303030303030276,,0.03180212014134276,,-0.35652173913043483,0.3888878781814542,-0.04456714918438942,,-0.07920154771583421,0.11758584807492212,0.004421403548423575,0.1539511036366381,0.0,,0.040000000000000036,0.05084745762711873,-0.016788066801348145,0.2328125000000001,0.036557450164371286,0.07857701893669189,0.0,-0.030019806081632017,-0.03314917127071826,,,0.09436050950295338,0.08730062018586326,0.02797060617502689,,0.10122685653455732,,-0.08510294535760121,0.04563657472522409,0.05240388145816932,0.0,0.02060519340633804,0.08166196907205259,0.03297182249406139,-0.06618785072024858,,0.04248419509989643,0.03829953132018549,-0.038933744852458485,,0.039724262073761896,0.016816593498992338,0.11025905201399211,,0.034193589833035,0.0,-0.041664065078359847,0.01476509128051573,0.003695078772901317,0.0638595593739304,0.1363620308426996,-0.10869565217391308,0.039131714346603896,-0.09559725381596107,,0.058658455449598135,0.06306319233197488,0.04088972743010366,-0.012877239852766786,0.0,,0.029479662585251587,0.04283549084403804,,,,0.026216193673499255,0.07628106398035217,-0.05078584793940755,,0.01445951095069642,0.0527371463209203,,1.0,-0.09078731711035726,-0.030010099552734038,-0.26,0.1235306359068884,0.09678416290369651,-0.03287030338108332,-0.04662832100794301,0.05525203984539395,,0.10205902932886368,0.045280197164135005,0.05443189425555861,0.0,,0.04361925641728326,0.0,-0.07942238267148016,,0.0,0.09348741780429637,0.31333333333333324,0.08196594066783613,0.0517241379310347,,0.08158555531469025,,0.05122986894673498,0.02516753122885773,0.013125816706648585,0.015094415066425615,-0.06137386534119327,,-0.07158199321128489,0.0030711206896552046,0.08114917190340565,0.0,,,0.02284263959390853,-0.02496469853614225,0.005177220230983659,0.035485911144807813,,0.030552806765023366,,0.07475085918877267,0.0,-0.10349448855831411,0.04640057479639803,,-0.08062956962163192,-0.014668235720105005,-0.004845918607386479,0.05487871152611046,0.06165916146896766,-0.022107280907420424,0.05274736364496002,0.025641025641025772,,,0.011851864383839672,0.022991376397478946,0.14649681528662417,0.008098488542174653,0.04108251205537283,,0.09100877192982448,0.25,-0.11688311688311681,0.08968018838179703,-0.056747751259065615,0.0,0.07163127507583922,-0.056792939819441224,,0.06779862717657248,-0.009911894273127775,0.0665083135391924,0.0022521954968688362,0.09332411664234486,-0.07783146501739457,0.0673438040322647,,0.0,0.0,-0.000412015522445186,,-0.020029662169443796,0.28742693182338486,,0.0,,-0.018071283027691565,0.19020124288807438,0.08125715457048033,,-0.0029457973291436845,0.12193331021707654,0.030826077506296956,0.0,0.04413464387223209,0.02297635189769487,,,-0.023435883369184785,-0.12195121951219501,0.05778423602650418,0.16600594138437552,0.024965134248847276,-0.5064801304609047,-0.3979848866498741,,0.0808743745756344,0.1923898487045257,,,0.17553475287384201,,0.14801345385001707,0.03865787165308365,0.046562039440602554,0.046861113355417316,0.0,0.021917808219177992,-0.11618040076166125,,0.00569911347123786,-0.02145934326854748,0.09740354631212256,-0.13944055839199898,-0.002525252525252597,0.31538422438050273,0.0,0.0,0.17407423496153918,-0.032610233435510394,0.11333378254692894,,0.08292238499472138,-0.16000000000000003,-0.1538993203547978,0.09816051218035482,0.06147774710860676,,-0.02549288492233004,0.009638615943826645,-0.04624910792997772,,-0.13344506127579348,0.14493802026548708,0.10354228421356493,0.01881745756025177,-0.010216683827577011,,-0.003527355431074408,-0.021937208491145554,0.06824075147860387,-0.0025987395485473908,0.0,-0.02108433734939763,,,,-0.014033034465344207,0.008196721311475308,,0.0,0.06728462479113584,,0.010646545867269763,,-0.01648295029647817,-0.03679190685851752,,,,0.2558139534883723,0.025487241259393167,0.061441196931246944,,-0.031735555158677875,0.038741826770746224,0.22142244088210217,0.01780433995192454,0.0484391547126215,,,,-0.05684127113133941,-0.25,-0.11228689715019202,,0.0,0.04576955032375851,0.047264189465087814,-0.0253424095792667,0.3417260862056204,0.08653787137560154,-0.016785161346768995,,0.010252518221459894,0.032694030031386934,0.08809549286062457,0.07584272432389794,0.03627015331642758,0.28358208955223874,0.08998126320834876,0.0630541871921182,0.012699401540064104,-0.006119767028945122,0.09712424080236404,0.1378362627108658,0.009349154980222707,0.0778111885111401,,-0.07751211930958535,,0.11372096270899146,0.05479457558208445,-0.6114796944109369,0.06666298865527054,-0.030757055784259246,0.12008412197686624,0.06666666666666665,,0.09430100363529648,0.09868466977133794,0.3969480149433293,0.23781261965700007,0.04961799157318514,0.004375924791913732,0.038714149816827526,0.3333309844515773,0.013827907800064487,0.13514669403814916,0.016393442622950838,0.1657501788268958,,0.13228264230712683,0.058825437711475415,0.08006243736992236,,-0.034488029501117734,0.0,-0.03284671532846717,,,0.011836781600085722,0.04256869721781631,0.025335762403084328,0.05695951107715813,0.09966704617924727,0.04561382187924079,0.02065300197352249,0.056587046277768005,-0.07033680661620789,0.05623059368653438,0.04442877291960512,0.09087097644034747,-0.03442350332594235,0.04767614299687617,0.0167225218515894,0.006358794241383414,-0.044364208636779034,,0.03212592140476089,-0.026136445649596274,,0.05622847096582961,,0.11306322947881187,0.08940501557121783,0.029325513196480912,0.14893976514319496,-0.04399976856281962,0.13938260503558575,-0.004791230878898656,0.10311762169399108,0.0016937078390322213,0.08202811244979902,,-0.04444444444444451,0.02690218032284175,,-0.014473026831234637,,,,0.03275852806876167,,,-0.06005067431264233,0.05228758169934644,0.0796416550504877,0.04166614723487183,-0.0851913477537437,-0.041486068111455054,0.03626949728322093,,,-0.02892561983471076,,0.0,0.1986183205526717,,,0.039052295318013464,0.32692307692307687,-0.018510741789200535,,-0.010683760683760646,0.034268936655053706,-0.04006583965634902,,-0.034318648428030674,,0.09762396078103941,0.03336861811758829,,,0.010634396773010701,0.0649695945763007,0.021930262288693436,,,,,,,,0.0,0.12694268499922767,0.1169688337397099,-0.03867403314917128,0.20746808610661183,0.05766699326625835,0.13425899045135692,,0.20465085009331796,,0.0,0.04000104714783115,-0.17889841592791744,0.12004345464421506,0.0,-0.029569108063417948,-0.07421474358974356,0.0,0.07748410422640561,,0.045293719704573965,0.02162900722206218,,-0.15384615384615385,-0.30321369055910685,0.012311706369265263,,,0.0,-0.06544077512077251,0.04212452694236579,0.0703125,-0.17272727272727273,,,0.00906032852898564,0.2142857142857142,0.12010261640215392,0.005453698478645297,-0.03748228481667504,0.023491549769539155,-0.027738523954961902,-0.010589981391960657,,0.07510366891453235,0.005557602062879363,0.00661690160155004,0.014593382285170042,0.1569942925021064,0.2857142857142858,0.1723604308500042,,0.1992196015171992,-0.0038225447284785385,-0.035898231117707735,-0.03482587064676612,0.10565400843881867,,-0.014511851888004856,0.07452688380315298,0.032672946638235834,0.015248971137336031,0.022222222222222143,0.06064527241663531,,0.06930722912272147,-0.027923568255486475,-0.03609094790214251,-0.05906178690538877,0.0,0.03760552256105698,0.0025206939785611393,0.0,,,,0.07223411685233727,,0.006221274481387873,0.12790251193595714,0.1661504873947932,0.25216149828410295,0.10146589311667586,-0.032895132692692064,0.38655871008096754,0.0758338005128254,-0.46262507563364186,-0.029609673204846865,-0.014909632104158632,,0.0,0.022773690440272,,0.09687600189799572,0.17265693408230898,-0.054743732364793574,0.06159545667351951,0.04761904761904767,0.07024992762713511,0.06310648081994263,0.16857895990716476,0.14029433881190245,0.026874864208726423,-0.001186767292894797,0.010050666492704474,0.05172486683013444,-0.0010346009285316926,0.08127376785187757,-0.0818619582664527,,0.06861379310344828,0.04769667825474366,0.017775891508828856,-0.03584916665451521,-0.02318141481512126,0.0446452540990665,0.013158729152134008,-0.06989744824876087,0.013477088948786964,-0.035419302616171766,,0.14522482007510584,0.12456915402556756,,-0.0409679776181906,0.03213135013461632,-0.042909754639874675,-0.009955667198777385,0.0017099276596272972,0.162851429157449,0.13032658969242705,0.12713426340714218,0.10711664024244971,,0.011445445819112665,0.018872116417136597,0.05670103092783507,0.19251343581230174,-0.0014086601979124147,0.03598957408542791,0.07931555506842658,,0.09583630822812372,0.07210288063910508,0.051612822823547955,-0.01397057748627073,,0.042409288399740674,,-0.08661381238256727,0.0037051377054813095,,0.0,,0.0017085045560121248,0.13065480379138794,,-0.09390894636509683,,,,,0.3214285714285714,0.0,0.021904209866281832,-0.010494912364818143,,-0.05127131319174394,0.2375992869835255,,,0.07639388027518224,0.16185693657190892,0.05770121720085908,0.0741437444543036,0.032671798855851364,0.06314570339206105,,0.2500095891987264,0.22222222222222232,,0.049957970868018675,0.004919570907366166,0.010438444537363312,0.10756581359066608,0.050262177133714836,,-0.0014724790465163728,-0.005208177735289143,,-0.25658541335471097,0.01719832883777328,0.03806966979956661,,0.0,0.03618648357584253,-0.046894174090191365,0.014563221934963622,-0.023697806832560175,0.06465859564164655,,,0.19131944444444438,-0.0015289093740443738,,0.1630254892486107,,0.020915627042541907,0.0,-0.10117880985576111,-0.007281553398058249,0.0728743245345076,0.12408922867090189,,,0.0,0.15517241379310343,-0.020541900142967418
2,,-0.1852013434851727,,0.006078372282037892,0.18005388373898334,0.1303376354855783,,,,0.0027247655063857845,,,,-0.015037901351367178,0.035324015247776286,-0.2678571428571429,,0.04551321385497542,-0.06528525539519525,0.03273087152331011,0.37142857142857144,-0.08738292178567086,,0.4485729671513192,0.14991981769074947,0.030303030303030276,,0.06181818181818177,,-0.40800000000000003,0.08696002961472393,-0.09439251588242525,,-0.02960815233486125,0.06759443339960258,0.047927136604129617,0.09431415719754432,-0.01684210526315777,,-0.10344827586206895,-0.02208201892744477,-0.06360648736968166,0.2145935960591132,0.018229718241614234,0.10445814665306297,0.0,-0.04854418244384329,-0.03314917127071826,,,0.19748195666081148,0.04803647322463478,-0.001695949114474793,,0.1674791074109363,,-0.08761714884738847,0.07387817061576518,-0.028727552968604186,0.0,0.08226148033991354,-0.10483180978970597,0.006404948441934399,0.03908896446069732,,0.025725001725738217,0.05293465462265057,-0.14149549508381498,,0.00020661766876228782,0.025624524534550108,0.0556067173853112,,0.019997724511979342,0.0,0.0,-0.03890167006204448,0.006791235551989017,0.07949679005183263,0.04166396850271337,-0.25454545454545463,0.008440189879650895,-0.04761884545079309,,0.04665086901157833,0.08256822642943074,0.1321366269678892,0.03564579298267323,0.011965313549529677,,0.031065537772193785,0.07786191908523876,,,,0.06784377542717657,0.1059283972796099,-0.018408781754747694,,0.01014390102540541,0.07157523048250258,,1.0,-0.24256060386122813,0.13916972606608313,-0.46496106785317026,0.0,-0.11538861000519307,0.05748490362049408,-0.03157273860398846,0.02989137930313901,,0.09910768584785612,0.05704320606968327,0.10243895174591122,0.0,,0.02362428134099903,0.025971641455122763,-0.09734513274336287,,0.0,0.07972210191743967,0.40714285714285703,-0.02636743987874479,-0.22127659574468084,,0.0924895307781437,,0.009842399621478037,0.03209471086244697,0.05839445802770982,0.026172984225471874,-0.09408822324928334,,-0.14904880909879115,-0.22238001754312686,0.06257737760270121,0.0,,,-0.09231275320141419,0.029925978300042955,0.0015873015873015817,0.058788702004600735,,0.014400513592490949,,0.08732084988678124,-0.08659981768459435,-0.0375339460101074,0.0356461215932915,,-0.11313518696069014,0.07950587507239715,0.027968799358491614,0.26586195857097117,0.07164031620553368,0.037375324555285694,0.14138203008526062,0.5384615384615383,,,0.05076933266876105,0.2002551020408163,-0.3513513513513513,0.03966350384416195,0.09972757722366943,,0.2104622871046229,-0.06779661016949157,-0.16049382716049387,0.043528525301873344,-0.06385197657838049,-0.014153641512365533,0.0013487255686364108,-0.015556879982120297,,0.1048934860238886,-0.023887079261672106,-0.06458333333333333,0.07301223306045701,0.1672726903546955,-0.07097238989057209,0.04218329158454326,,0.0,0.0,,,-0.003277901308028852,0.3354045625089048,,0.0,,-0.09444889409155333,0.20744938809277036,0.22131727583418104,,0.07364525508855402,0.005044641003280725,0.0481402997880942,-0.01840053992716917,0.1173291990384282,-0.04102528220916135,,,0.14548030571580184,-0.09999999999999998,0.12407998541848486,-0.06329644249830801,0.13631836638042105,,-0.3108419838523645,,0.16353038519563512,0.20615301941291064,,,0.18856358197243894,,0.12945786517981173,0.04745741575704665,0.31141701885233997,0.08063251655518666,-0.25,0.09464416727806291,-0.07628057259272836,,-0.028810265537721813,0.05069153795491732,0.11772569917408093,-0.14302566055203403,0.025974025974025983,0.3095748803167071,0.0,0.41176470588235303,0.06020084676240667,-0.11881698490087833,0.07117002252848481,,-0.011138769123094416,-0.30000000000000004,0.021735350373847995,0.12856294663642465,0.07947849487310332,,0.09230872607238538,0.07906067269368533,0.02205677268433126,,-0.3169583883751652,0.1666640340762504,0.10881727327180046,-0.0027621841571374706,0.029216715603404886,,0.02360067059650639,-0.0003110873290912419,0.01765425933863929,-0.06552730010115504,0.0,-0.08018867924528306,,,,0.03270714947809639,-0.08888888888888902,,-0.03125,0.17948347629633843,,-0.014281816410056547,,-0.024523037434279416,0.027347354980044702,,,,0.08000000000000007,-0.022671598059464948,0.0728053485904987,,0.05581865207018355,0.08607703348156504,0.28008950772594,-0.007236229323912102,0.14063534105050524,,,,-0.14993773577995095,-0.49230769230769234,-0.035708908570792786,,0.24242424242424243,0.08272294360198473,0.04279325066070361,-0.06421512657978656,0.24365241354075562,0.041794173767831344,0.030900881856725126,,0.029706595871286767,0.14989443421229942,-0.09054701846713997,0.018732553471567437,0.00502489885896229,0.061728395061728225,0.10536153609064014,0.2219705549263873,-0.1271186813670474,-0.10069188732790768,0.11466293935906302,0.10104284798579966,0.0384629613643932,0.12220454035048745,,-0.047807241203467576,,0.15159372518167946,0.06574265946024926,-0.6249393498301795,0.12896107687815972,-0.05531987480902445,-0.03294530635301718,-0.1428571428571428,,0.04257800145580548,0.03695093600880961,0.4930160792593796,0.2771135692601987,0.035391564549818844,-0.012901942652866705,0.0565259892204355,0.25786100807041357,0.06409401718742602,-0.3714477872082449,-0.11428571428571421,0.09355308820599917,,0.08431313533403872,-0.27268189415041777,0.2396399186056799,,-0.015079555864524363,0.0,0.06000000000000005,,,0.03341706712284043,-0.019987105093488,0.03978517722878627,0.023489552253527446,0.09966704617924727,0.04644044433633332,0.05474900507072977,0.09327986580699266,-0.1007857127224181,0.04905545799208921,0.20700896495517518,0.10457947549882585,0.061671745755333074,0.3258530157525905,0.06139624897070317,0.028023104522335807,-0.10305459497093883,,0.011165796554817087,-0.011780460756209199,,0.05200252478977063,,0.3402421945794547,0.031946838076606365,0.04231625835189301,0.024281496656022084,-0.17013927791836492,0.036871795318226486,0.004825730938952555,0.02623458521751787,0.29475711735412924,0.01813887576759554,,-0.35820895522388063,0.03978265629042843,,-0.032220072699701174,,,,0.0655030224205968,,,-0.12087746220220874,0.0914514270218969,0.15028374788698384,0.19926310480150589,0.0076979472140761285,-0.15131578947368418,0.028277783294943237,,,-0.10133843212237093,,0.0,0.40325292950503133,,,0.004155732299783388,0.6829268292682928,-0.026021624976202973,,-0.09393346379647749,0.07962901547293666,-0.12747906365742845,,-0.06507203617135404,,0.10491874140736157,0.1261122269127961,,,0.31866028708133975,0.1244461215645245,-0.04508217196438902,,,,,,,,0.0,0.1308420197560567,0.1016552853891064,0.08835027365129,0.14117559149654602,0.05863528440177568,0.1840944469700101,,0.18399978165719322,,-0.037336905123607544,0.04815049337765798,-0.08372187309953372,-0.07200720072007205,0.0,-0.019481697636795192,0.05354760073800047,-0.10378746805049943,0.10441991597846756,,0.05054532472793927,0.07792640828495201,,-0.2142857142857143,-0.34285714285714275,-0.05103851711258611,,,0.01801772165889881,-0.0714940963605063,-0.036691742795893156,0.20175438596491224,0.2551724137931033,,,-0.01280357443128588,0.13994169096209919,0.11498008561941586,0.0758759594420444,0.02130813300900125,-0.037261593555576344,-0.019419090503427827,0.023304742697086933,,0.08233922536123517,0.1447638322894731,-0.02312268256730421,0.32381945001202594,0.09545178468086468,0.022727272727272707,0.21296203334302088,,0.1861362656317378,0.027841028723346373,-0.06146251345576359,-0.07619047619047614,0.04669462752146991,,-0.025313685673921338,0.09220721510764984,0.01716116339660778,0.04922119257527546,-0.42500000000000004,0.10781684528393254,,0.026939636566035485,0.062490078654526604,0.06370327728407998,-0.014083794669952798,0.01625952193328084,0.13435199077780857,-0.05356733408937375,0.0,,,,0.0581083982057915,,0.019786191630210226,0.1298621860722562,0.05216396296628245,0.10350028524316013,0.12649745512584243,-0.0033902712216977715,0.2941214627422364,0.07574284448741109,-0.5207312914335396,-0.022628267703329707,-0.002585590078272415,,-0.15384615384615385,0.07637116373361996,,0.1758290704979717,0.17095107465991055,-0.02722942582417054,0.039007869309692245,-0.04347826086956519,0.03796481157973575,0.059157736708598696,0.17760172234871363,0.14029433881190245,0.09107333140401441,0.04841133779576534,-0.05506550573683777,0.01244315117970829,0.026802908294249805,0.214289353031075,-0.09062003179650246,,0.09080989373422654,0.06329097201013067,0.026908062460165638,-0.038570313102070486,0.03655437921077942,0.018278322265287583,0.0,-0.04447309475438865,0.01211305518169592,-0.029692638502403224,,0.0418588793565311,0.21523334103226155,,-0.02767841011743455,-0.013665696570922314,-0.053784303862153826,-0.050248557104941693,0.030724051222521087,0.19175171823563186,0.20626029094736142,0.0028964490976595147,0.1615832614322692,,0.040189757353268796,0.018872116417136597,0.03535353535353525,0.14212587215235484,-0.009031201741492634,-0.006899688820120042,0.036207621489007025,,0.05941850872910326,0.1074196637100584,0.05981818424446628,-0.0933652346900371,,-0.010594328401038577,,-0.015558628864961066,-0.05023207738986324,,0.05882352941176472,,0.006891829702214691,0.14511740900724468,,-0.002286987089293313,,,,,0.27586206896551735,0.04901949167604713,-0.02746309616637277,0.10882932362247022,,-0.08641548565502943,0.2488065340844816,,,0.09376412896045627,0.30312552877758714,0.03946257388367358,0.11852755294378547,0.02311912225705326,0.16244026893600583,,0.3247830240452041,0.14925373134328357,,0.051678055344654084,-0.0313030662721423,-0.12837611535257587,0.015886250272161728,-0.015378450132745636,,0.01954514503608884,0.05140403317475695,,-0.2583941589349815,0.01802898882935411,0.028223210304306745,,-0.018892757068862953,0.029866348999896708,-0.09178959266142717,0.017035795380244023,0.10344765945276002,0.02916848062690458,,,0.12898979927607757,-0.010105952141281849,,0.11844736326210548,,0.03389228909652542,-0.19999999999999996,-0.05747856082019831,-0.31005398110661264,0.3564333721061943,0.10000526851884373,,,-0.028433425585873806,0.17543859649122817,-0.004485238058600016
