Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
888,0.08110343949855237,0.022962878578286938,-0.0034363988759369413,0.00437009163610802,0.01375695508426733,0.0703150940344126,0.12361800062564221,0.09909382199044425,0.08428206720485742,0.12361800062564221,0.13812364768828234,0.03624756323231826,0.018743466528366337,0.10969290928510267,0.2886349076185837,0.2886349076185837,0.362354177842076,0.4191887834008783,0.3749446318909371,0.3423882286361064,0.3647204416051064,0.3495212332002231,0.4961381460720957,0.307308348238426,0.40588113596841935,0.3988183325359116,0.7475482530216779,0.8152362250202148,0.7207462461845906,0.9657868401300975,0.9384911915500556,0.8581922991648805,0.904499318285108,0.8736875051232942,1.1094527363184077,0.9217340793053896,0.987683307640618,1.2107410403404493,1.089451027972144,1.3264800044414011,1.406278112738061,1.477846105329549,1.5636183814757794,1.49639587759884,1.6883934776797647,1.8925830907814962,1.8445751781875774,1.7312346564122616,1.3737691298231698
AAL,0.08394952606478778,0.03878542775201499,-0.00023081285693560272,0.030294312199276918,0.0916603726485441,0.2580906611391931,0.185698382862461,0.2770057409837352,0.22619552596671966,0.4499370367418505,0.682743098164238,0.7331933493641654,0.6609092701833488,0.48231716657486556,0.3680317636973425,0.3066871099840256,0.5422726255417174,0.48415852030887807,0.5951233027891891,0.8004037764978325,1.272246138473708,1.1113578405278601,1.3642776567706516,2.0267195215553,1.6920854962916483,2.328609520649705,2.6477128726106134,5.539403873528016,5.449971636569916,3.410839381253334,2.292528251621014,2.2290461675359956,1.6185300902380884,1.3627996301055307,1.0224399831614894,0.8351158693225376,0.5799330243932941,0.8107448139856166,0.5866168193869481,0.695308918087783,0.6080402779954812,0.46129320390013184,0.4479690206133051,0.3975260059243113,0.25075581043595907,0.22116154831341817,0.29753516941133706,0.2936206724911945,0.2332599393686312
ABDN,-0.014043056508167728,0.06033305628116836,0.033325137046733344,-0.11126730339210233,-0.11314834757295411,-0.10621381633476479,-0.1285132233824534,-0.13846320822693403,-0.12197430114729213,-0.12277750491159134,-0.049784528623111224,-0.0036435397773432188,0.025927867251617442,0.1328961869950287,0.0709750923823016,0.13743253355410867,0.05005089236173643,0.15292503832808846,0.1719516396266343,0.14529160922119977,0.11235933187750824,0.3495858167014576,0.35003212517479887,0.2093475979280226,0.2660558587935069,0.19321394123369973,0.23904211452827662,0.15477931965311864,0.1250418302146039,0.005549163051089545,-0.0035288866571818733,0.0765266528536448,0.06361264436694425,-0.06392819706498942,-0.047796126727711385,-0.12532024107227568,-0.0885941915277697,-0.08739501165650043,-0.15771664706593214,-0.11021020740505472,-0.10798544128755949,-0.1496814623274525,-0.07416670986470375,-0.12655805850169632,-0.0583544499840184,-0.010950825119060759,-0.044666945256999546,-0.08085801680910121,-0.061776873071114236
ABF,-0.022592535826191806,0.08695619854514036,0.04448718121098638,-0.015676266428025554,-0.02842776489072929,-0.04946102930211049,-0.16368918352894068,-0.14961143064746052,-0.17805160395634956,-0.08393337070092999,-0.06637689465712038,-0.09019536222421154,-0.02717149900342486,0.05286874448855938,0.046032092690334814,0.15989452878574673,0.010148538287833242,0.0883481879186403,0.1173710671751984,0.0624256333982971,-0.10790529621578904,0.010410497644712358,0.012259565951260543,-0.0521666186869314,-0.10185891738385822,-0.17007895835072195,-0.19441056973144333,-0.11896620286785453,-0.15285232600698906,-0.2113029129004409,-0.1860391403875794,-0.1663756931719711,-0.1066979836010139,-0.13836569547318256,-0.043087270488973095,-0.06546361192367833,-0.02416714558935762,-0.004068548736045674,-0.09090972259047225,-0.09937578552151383,-0.12193356662994248,-0.11825367604024128,0.05802938690315562,0.06480667612468127,-0.01464542121986645,0.0183775904745751,-0.06794306919277537,-0.06370115527860476,-0.05401664685260932
ADM,-0.0350176740897844,0.08378416515609,0.06563907267929703,0.09832940564422521,0.028996682767852056,0.05083883237653386,0.07969887507513818,0.0932389732544825,0.051164864563593815,-0.04995595118025087,0.004736598480642229,-0.01482064036077968,0.0050007282613973025,0.03167285504248807,0.13200601282326607,0.16005142115525373,0.11909375426483915,0.11545783780977548,0.07193062447821208,-0.015646774117784923,0.012473695010044805,-0.034640119933481484,0.012473695010044805,0.05094163107082239,0.10731076917456628,0.07840994571736437,0.1925370533782227,0.19186213889189285,0.3096413801617186,0.28567046267927565,0.3096413801617186,0.4076237579424511,0.4126517805870653,0.4373015920058463,0.53738581011193,0.4363371118911179,0.3651816743622678,0.4148242305528351,0.4761720061294099,0.49337246683594027,0.6569052360313927,0.7757384787275443,0.6296411505992345,0.7156146810689086,0.6764560347577713,0.5225899277994208,0.4123120931823119,0.5205058678412204,0.5844478795617987
AEP,-0.018543405641645583,-0.019480984134656376,-0.0320516067120713,-0.0013228750116885957,0.03424694600067779,-0.0185255760524361,-0.08871525316114204,-0.1410695679221875,-0.08206696150389747,-0.10279350866269366,-0.07814497242337892,-0.06455871802236857,0.04836763211382111,0.09376760213379276,0.1292217030638978,0.06719312991906135,0.15680471487734948,0.2777537325774928,0.3776500493208894,0.5546693040142483,0.6268534012531108,0.8258021047550568,0.8480662842834386,0.6717239029802473,0.5235547835426999,0.37112940772221026,0.5748122672992728,0.43515876340813686,0.42307752600268045,0.3420990382980609,0.2870287340637061,0.34566011725206214,0.39566105577516963,0.2525884237995284,0.21701578576934666,0.2148070087400158,0.2719308692484448,0.2842248589768528,0.27352116479589217,0.33353041951814255,0.3892960376170991,0.2152887942863646,0.1791863402848588,0.19392713881764978,0.1751070350246431,0.14046793856088224,0.10821315160217715,0.07621541439010326,0.07315249498697418
AEX,-0.11111111111111116,0.009345794392523477,-0.018181818181818077,-0.0847457627118644,-0.12903225806451613,-0.12195121951219512,-0.33333333333333326,-0.2894736842105262,-0.4033149171270718,0.009345794392523477,-0.11475409836065564,-0.2058823529411764,-0.37209302325581384,-0.49056603773584906,-0.5797665369649805,-0.01279707495429605,0.2558139534883723,0.36708860759493667,0.5041782729805016,0.4794520547945207,0.3500000000000001,1.1176470588235299,1.7000000000000002,1.076923076923077,0.9285714285714288,1.076923076923077,0.8620689655172415,1.0,0.8,0.5652173913043479,0.3500000000000001,0.5652173913043479,0.3333333333333335,0.3846153846153848,0.45945945945945943,0.3333333333333335,0.5428571428571429,0.5652173913043479,0.3333333333333335,0.4025974025974026,0.04854368932038833,0.2705882352941178,0.3846153846153848,0.17391304347826098,2.1952662721893494,2.016759776536313,1.9834254143646408,2.1034482758620694,2.724137931034483
AGR,-0.05834721548615662,-0.0016630878699844809,0.05647389057209051,-0.0009480070784528838,-0.034371118486693275,0.03988685203052378,0.01576455972754731,-0.042172446527034446,-0.05802081678054982,-0.025381232274240606,-0.03224292390261818,-0.013192667041221906,0.00668676233336174,0.06960326589530186,0.08820762293765338,0.16989836194987173,0.12108460792889053,0.11131160218405078,0.08392951018262451,0.0979071167291754,0.08945760297732552,0.08487177727449491,0.14975997672501573,0.16289847964688575,0.1315167855694208,0.22423006427962933,0.26064649901642833,0.18985849056603765,0.18878471874059954,0.1900077789766883,0.16903318049598193,0.21731652848011906,0.28139101299683866,0.21731652848011906,0.20653860831955217,0.16492667469110023,0.1549683390160741,0.10767757456847216,0.2975539017182882,0.23858650229837042,0.36229927321823574,0.3759357047525098,0.3759357047525098,0.5021063634347978,0.4860554023564805,0.5699860954777198,0.6416727247550802,0.6134113564454122,0.5950691197739733
AGRO,0.027641436321363955,0.0792349726775956,0.039138838183184754,0.08553000560852508,-0.0017020837631525065,-0.04842674532940017,-0.06043689320388357,-0.07595722333619792,-0.06289338626900354,-0.051178979361733434,-0.01421004380156865,0.0591550837255117,-0.07054360353438349,-0.03692093347265768,-0.14701864175223656,-0.16490486257928116,-0.11866490596967338,-0.05599180607715948,-0.07067748595573065,-0.09530709544732163,-0.09636304215883096,-0.16179463860378507,-0.1870379704301075,-0.0651113365212771,-0.1516174278951521,-0.235675077992339,-0.2579742370802024,-0.060801630434782594,-0.07112348226712095,0.014040970293917265,0.3581503052417374,0.5331907477820026,0.5859554244509997,0.6133199966658331,0.5576211170127152,0.5302814674256799,0.6285233487589399,1.2908036454018226,1.2534637326813365,1.6148338286949473,1.5662954123574648,1.2719802793755135,1.1320775501211724,0.9116049382716049,1.2252241894688432,1.1139143730886851,1.2940618703330569,1.6423208191126282,2.0963045912653975
AHT,0.15877723413334133,0.052686194520608964,-0.002949612718172734,-0.027337965013172094,0.03418638698508247,0.0678629940899722,0.05566487844108603,0.1346041105040341,0.1924989093948608,0.24233724601907736,0.30194392309500295,0.2929651777255726,0.2873159478366949,0.2559554720127557,0.17777287272382636,0.26675608431189746,0.2952082250506385,0.3344820813675329,0.6429285891969656,0.6071856735781935,0.6312670940373923,0.7830019482873194,0.9465950781153385,1.185614892142354,1.350729337914744,1.4494178914417462,1.4930286456408575,1.350729337914744,0.9522807467231125,0.916783364385074,1.0630751856212606,1.2843566933209494,1.2993056671389684,1.2126482694961354,0.9393342662626938,0.855089002921751,0.8615573078200469,0.9643118609662149,0.807964470479007,1.0086603564315162,0.8381342465140222,1.085127239369858,1.0730148905160757,1.09123548981727,1.1784587350648152,1.404224229881195,1.4190062969276065,1.404224229881195,1.4800013654529889
