Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,0.04454744153499246,0.026452070586148846,-0.015228469581344717,-0.03242039095054394,-0.04433509738034891,0.026452070586148846,0.06429753585877163,0.0893887346477813,0.1156969431177981,0.14330161144556008,0.08788368639687216,0.08433215769481173,0.1956040096885312,0.24230488537820905,0.22886565104304912,0.29280959614010005,0.3521756906722737,0.34530810534390177,0.42785949979954974,0.48582247609267704,0.44321426344990966,0.5821464694786911,0.44321426344990966,0.4005456844346842,0.6090214067278288,0.5599819410658815,0.3729939388188406,0.46509802928854405,0.4730030668210683,0.4023782264464113,0.4713553914403019,0.5297685913277914,0.6600648233134467,0.7439378074411107,0.6210769553952804,0.7044683153810474,0.7250819672131148,0.7986357138417555,0.7501341860763993,0.7215541922290389,0.6905034868012707,0.7721862010364915,0.6755399224132939,0.8910181010259426,0.9251738016831321,1.020968643061666,1.1924162357709718,1.1162586613525423,1.0067090823986269
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,-0.07438468800021891,-0.11029286462010357,-0.00471139312899127,0.036765435951263026,0.15195977998770704,0.06334104365789428,0.06334104365789428,0.045470149040249375,0.045470149040249375,0.045470149040249375,0.15552920717729823,0.1258934072704867,0.1258934072704867,0.14547876508384272,0.07975596064643842,-0.02871608153719407,0.18428684845833532,0.21629087278475745,0.18428684845833532,0.14415190031932879,0.2617687168775571,0.4362657444341831,0.46749518149694835,0.6072520175033536,0.7089782557867663,0.6464612335000226,0.6266022787965106,0.7326774919995258,0.6104036309156606,0.42587101556708684,0.6899334134837696,0.8497532582563585,0.7548918393315887,0.9972947863154447,1.3760808790065666,2.0625130933925506,2.1321991772368873,2.2812443885796374,2.724673868732165,3.0470073639333375,3.0470073639333375,2.9345965441136888,2.7275230761385076,2.6319503105590063,2.7275230761385076,2.9345965441136888,2.8282616665793747,2.9345965441136888,2.8282616665793747
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,0.0057798555036123744,-0.0698869475847892,-0.09895075438462131,-0.0698869475847892,0.07200619604091218,0.0003188436603251965,0.06391155924309921,0.0955906318387112,0.26068204345147206,0.1977907302298354,0.1673943242706888,0.14303757499210623,0.2338751966439434,0.20204342273307807,0.27904764493246015,0.2968474426807761,0.3340136632933639,0.3359071167002585,0.3359071167002585,0.3201671949953715,0.2413283743504524,0.2839331023381444,0.35854503464203247,0.4799672935404744,0.5444699704627505,0.45341116155532935,0.4313958086200078,0.45714639583849404,0.312106172977193,0.46526761528162686,0.692075363152596,0.7934451219512197,0.8219830423167758,0.9169823618069983,1.1093679964141643,1.5282045771999568,1.7750914022880062,1.81442497458286,2.059817945383615,2.390001440714595,2.207688637448027,2.3722680042995345,2.872613561553654,3.8410657339779863,4.044484939436167,5.002551020408164,5.002551020408164,4.0021258503401365,2.897954112482399
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,-0.05571773525065771,-0.12229146237307431,-0.06066556078404828,-0.0994742308191614,-0.12827521206409043,-0.052485999180439835,0.11568154402895048,0.1551142750093668,0.09693615338999795,-0.01780530973451333,0.018649730166305556,0.04453395572955876,0.012405589812821471,0.12295115140232316,0.12295115140232316,0.12893644722922937,0.2662924424972619,0.06400030677199164,0.057270233196159204,-0.005875819569345464,-0.02047516503689062,-0.09124553761503951,0.035374454270681754,0.004270874805458069,0.035374454270681754,0.013403944485025576,0.1859212719579435,0.23030195539396092,0.008138647676488864,0.10563436404207849,0.6423202130807932,0.8189982955290416,0.7296471761625731,0.8049177128732194,0.8500466728897187,0.8011684518013633,1.2017933661323599,1.2220709537919436,1.004841040462428,1.004841040462428,1.035431338028169,1.436726091156582,1.443593130779392,1.6700346420323329,1.6292997251966264,1.7331560283687946,1.6907486423584177,1.746140142517815,1.746140142517815
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
API,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
