Momentum Factor,1SN,888,AAF,AAL,ABDN,ABF,AC8,ACG,ACPE,ADM,ADMR,ADVT,AEET,AEP,AEWU,AEX,AFP,AGR,AGRO,AHT,AIQ,AIRE,AJAX,AJB,ALFA,ALGW,ALK,ALNA,ALTE,ALTN,AMGO,AML,AMOI,ANTO,AO,API,APTD,AQSG,ARA,ARB,ARIX,ASAI,ASC,ASCL,ASHM,ASIA,ASLI,ASPL,ATG,ATN,AUTO,AV,AVAP,AVGR,AVON,AWE,AZN,BA,BAB,BAF,BAG,BAKK,BARC,BATS,BAY,BBGI,BBOX,BBY,BCG,BCPT,BDEV,BEZ,BFSP,BGEO,BIH,BISI,BKG,BLND,BME,BMS,BMV,BMY,BNZL,BOOK,BOOT,BOWL,BOY,BP,BPCR,BPT,BRBY,BREE,BRES,BRS,BSFA,BT-A,BVC,BVIC,BWN,BWY,BYG,BYIT,CAD,CAL,CAPD,CAR,CARD,CARR,CAU,CBA,CBG,CBX,CCC,CCH,CCR,CDFF,CDL,CEY,CFYN,CGEO,CGL,CGO,CGS,CHF,CHG,CHLL,CHSS,CINE,CIZ,CKN,CLDN,CLI,CLIG,CMCX,CMRS,CNA,CNE,COA,COBR,CODX,CORD,COST,CPG,CPI,CRDA,CRE,CREI,CRES,CRH,CRL,CRN,CRST,CRTM,CSH,CSN,CTEC,CTO,CTPT,CURY,CWK,CZN,DAR,DARK,DCC,DEC,DEV,DFS,DGE,DGI,DIA,DISH,DKE,DLAR,DLG,DLN,DNA3,DNLM,DOCS,DOM,DPA,DPEU,DPH,DPLM,DRX,DSCV,DSI,DVNO,DVT,DWF,DWL,ECEL,ECOR,EISB,EJFI,ELEG,ELM,EMG,ENOG,ENPL,ENQ,ENT,EPIC,ESKN,ESNT,ESP,EST,ETLN,EVR,EVST,EXPN,EZJ,FAN,FAR,FCH,FCM,FDM,FGP,FINA,FINS,FIVE,FIXP,FLTR,FORT,FOUR,FOXT,FPP,FRAS,FRES,FSG,FSJ,FSTA,FUTR,FXPO,G3E,GAW,GCAT,GCG,GDWN,GEMD,GEN,GENF,GENL,GFHG,GFRD,GFTU,GHT,GILD,GKP,GLE,GLEN,GLTR,GMS,GNC,GNS,GPE,GPH,GPL,GR1T,GRG,GRI,GRIO,GRIT,GROW,GSC,GSCU,GSEO,GSK,GST,GVCT,GVMH,GYM,HAMA,HAS,HBR,HCFT,HEAD,HEIQ,HEIT,HELD,HEMO,HFD,HFG,HGEN,HIK,HILS,HL,HLCL,HLMA,HLN,HMA1,HMSG,HMSO,HNG,HOC,HOME,HOYE,HSBA,HSBK,HSD,HSW,HSX,HTG,HTWS,HWDN,HWG,IAG,IBST,ICGC,ICON,ICP,IDHC,IDS,IGG,IHG,IHP,IHR,III,IKIV,IMB,IMC,IMI,INCH,INDV,INF,IPF,IPO,IQAI,ITH,ITRK,ITV,IWG,JD,JDW,JEL,JMAT,JTC,JUP,JUST,KAV,KCT,KEN,KGF,KIE,KLR,KLSO,KMR,KNB,KNOS,KSPI,LABS,LAND,LAS,LFI,LGEN,LIO,LLOY,LMP,LMS,LOOK,LRE,LSAA,LSEG,LSL,LUCE,LWDB,LXI,MAB,MACA,MACF,MARS,MAST,MCB,MCI,MCLS,MDC,MDMG,MEGP,MER,MGAM,MGCI,MGNS,MGP,MHPC,MII,MILA,MKS,MMM,MNDI,MNG,MNRG,MODE,MONY,MOON,MORE,MOTR,MPO,MRO,MSLH,MTO,MTRO,MTVW,MUST,N91,NANO,NARF,NBS,NCC,NEOA,NETW,NEX,NFX,NG,NLMK,NOG,NRR,NSF,NVIQ,NWG,NWOR,NXR,NXT,NZI,OBOR,OCDO,OCI,OCN,OCTP,OFG,OHG,OKEY,ONDO,ONT,ORIT,ORNT,OSB,OTB,OXB,OXIG,PAG,PAGE,PALM,PAY,PBEE,PCA,PCTN,PDG,PDL,PERE,PETS,PFC,PFD,PHAR,PHLL,PHNX,PHP,PINT,PLAZ,PLUS,PNN,PNPL,PODP,POLN,POLY,PPH,PPP,PRD,PRE,PROC,PRSR,PRTC,PRU,PRV,PSDL,PSN,PSON,PTEC,PUAL,PZC,QLT,QQ,QRT,RAT,RBW,RCDO,RCGH,RCH,RCP,RDW,RE,REC,REDC,REDD,REL,RESI,RGL,RGP,RHIM,RHM,RIII,RIO,RKT,RM,RMII,RMV,RNK,ROC,ROO,ROOF,ROQ,ROR,ROSN,RR,RS1,RSW,RTN,RTO,RWA,RWI,SAFE,SAGA,SBRE,SBRY,SBSI,SCGL,SCS,SCSP,SCT,SDR,SDRY,SDY,SEFA,SEPL,SERE,SFOR,SFR,SGE,SGRO,SHC,SHED,SHEL,SHI,SIHL,SIV,SMDS,SMIN,SMJ,SMWH,SN,SNR,SNWS,SOHO,SOLG,SPI,SPMU,SPT,SPX,SRAD,SRE,SREI,SRP,SSE,SSPG,STAN,STB,STEM,STJ,STK,STVG,SUPR,SURE,SUS,SVS,SVT,SXS,SYME,SYNT,TATE,TBCG,TCAP,TCS,TEG,TENT,TEP,TET,TGR,THAL,THG,THRL,TIFS,TLEP,TLW,TM1,TMI,TMOR,TMTA,TOOP,TOWN,TPK,TPT,TRA,TRD,TRI,TRN,TRST,TSCO,TTG,TW,TYMN,UKCM,ULVR,UMR,UPGS,UPL,URAH,UTG,UU,VANQ,VCT,VID,VKCO,VMUK,VOD,VOX,VP,VSVS,VTY,WCAT,WCW,WEIR,WG,WHR,WIL,WIN,WISE,WIX,WIZZ,WKP,WOSG,WPP,WPS,WRKS,WSL,WTB,XAR,XPP,XPS,ZAIM,ZAMZ,ZEG,ZEN,ZTF
1,,,,0.004444213957157661,,-0.07576416722532042,,,,,,,,0.046496498411847886,,0.29628150337500503,,,,0.10797980439476684,,,,,,,,,,,,,,0.048637970472031666,,,-0.17708388133509967,,,,,,,,,,,,,,,-0.06269494697442302,,,-0.07911330354286417,,0.04037034242274662,0.0753689860072837,0.10048370058748302,0.06924761659366152,0.0987921111894634,,-0.049772418749501,-0.026783986105807234,,,,0.023882061639224572,,,-0.29009738559810117,,,,,-0.05973524544953113,0.009344352617079776,0.12499684622177365,,0.0,,0.08922052268519942,0.12454509752585419,,0.08499195226318079,,0.1698102609613894,0.016452665137974387,,,,,,,,-0.19123522409871418,0.0959631295463379,,,0.007020429744297729,0.024780206955574702,,,0.043762695432722154,,-0.03553390803802481,,0.09769137302551645,,,0.0,,-0.06698164050851785,,,0.030610633396685794,,,0.06870558924099712,,,,0.12976608688201519,,0.04960773436880905,,,,,0.40052722947341346,,-0.03863060454051814,,,,0.0262501131470394,0.38515865408868466,0.0,,,,0.09302856340303012,-0.015009968150543451,-0.015998731251111398,-0.03349150505189613,,,,0.09712270562880398,0.07132064067694155,,,,,,,0.08250585291030932,,,0.1648051447866936,,,,0.02390018654167636,,,,0.0586210941040366,,0.005177502098941078,,,0.2167012258339942,,0.030043871282090517,,,,0.1443604077606051,,,-0.04395457963317262,0.14627623096968856,,-0.0173139285674212,,,,,,,-0.05106068080907755,,,,-0.06082690629495979,0.18373062668463613,,,,,,,,,,,,,,0.10474047606786474,,,,,,0.14663254047481433,,,,,0.049707067889060985,,-0.0368331323547757,,,,,,0.005583720353103727,0.20238159822058255,-0.09615428338571375,,,0.12436783981835076,,,0.0,,,,,,0.0,,0.0,,,0.09319934303927835,,,,-0.024623289214728894,0.04166160388821383,0.09369013143239036,,,,0.02953922525069519,0.15578861623052664,,,,,,,0.06760789778812537,,,,,,-0.06250135354629138,,0.007199053494916452,0.08603752759381877,,,,,,,,,-0.02097012718130742,,0.04100946372239744,0.05882669464734902,,,,0.0,,,,,-0.02826781600653938,,,,0.002247403099174816,0.31477487418702244,,0.17910945207305673,0.13793024179909286,,,,,0.06283710669138443,,,,,,,-0.010442717967690252,,0.08071740184197784,,-0.01908537993686954,0.15593179730862916,,0.0791589669970525,,,0.04562695959130858,,,-0.0981443127296191,,0.11182902584493037,-0.09182473090939913,0.0,0.045455161363536556,,,,,0.0925088315890259,,-0.004475444080044855,-0.020511242724918555,-0.019381083010785005,,0.02222208883508392,,,,,0.031903380412342974,-0.027061177213856924,-0.028154594317891024,-0.07925851108074389,0.0654059903523414,-0.01504435569917395,,,0.07891671520093202,,,,,,0.017510744826975122,,,,-0.005874757908328032,0.01471422269834255,,0.30999648972268834,,,,,-0.18145573100793455,0.09187635741394828,0.1027925442433213,,0.2200015246120901,,,,,-0.03755194933702766,,,,,,,,,,,,0.06798315395414134,-0.15312998193219263,,0.02912568909843216,,,,,,,,,0.07016803409844585,,0.08172124132960978,,,,,,0.05103914025568068,,,0.07839864559033449,,,,,0.012285434036292342,,,,,,,,,,,-0.16935492018589615,0.06665955176093918,0.1580359538502818,0.009194880639012526,,,,,,0.10122048288670737,0.0,,,,,0.1297212444106175,,,0.07971978363039822,,,,0.018673642339985586,,,,,,,,,,,,-0.03545198022774121,-0.1140740345684279,,-0.07513729952081927,-0.1281346197161949,,,0.05552368934266383,,,0.024838360492671407,0.06648124494193586,,0.07978842164659272,,0.0028530520287199934,-0.03455662551628147,-0.13799964738180992,0.10000443872342313,-0.33333333333333337,,-0.04077216215750179,-0.09853109741010602,,,0.05882352941176472,,,0.055815634500499645,-0.0366444742398323,-0.02783740842585769,0.2204133697601791,,,0.17804241967360057,,,,,0.012814621943125548,,0.15491410307630837,0.0,-0.14843684672631496,0.11082490823620317,0.2073753797293567,0.07066232244272452,-0.07774798518475545,,,,0.10282954162355695,,,,,,-0.025260048799280788,,0.10103244837758107,,,,,0.004927705375089131,-0.018999481011801267,-0.021361489224921204,,0.0,,-0.08474448283022795,,,0.0032650723184879382,0.04978810548752466,0.008004046655558428,,-0.013654826342892723,0.12897922582573607,0.06752750145473696,,,,,-0.34642071484792836,-0.017400922876270264,,,,0.12657994501751269,0.08796411374002111,,-0.03499976362690871,,,-0.011833353195358387,,0.04668369853125087,,,0.025805497049556925,0.09781516825715708,0.04322384746798358,0.12604855394038084,,-0.012972931844552948,0.1757901383114331,,0.1203206233792018,,,,-0.04644196038824311,0.06493820007724982,,,,,,,-0.01595821848251866,,,,,,0.0946126858092513,0.05793064888539168,-0.03514571322790505,,-0.11231625257621747,-0.05521196109042881,,,0.012250584736219094,-0.006248052352757938,0.022194310834534603,0.2669699267121557,,0.02157612447559898,,,,,0.00908937580664082,0.08920114584055261,0.005040299166144235,0.06258910978325294,0.019419592084312765,,,-0.1565716741215306,,0.22319641284330216,0.05405391074733057,0.04471714804896698,,0.24044039303894893,0.06654072493510377,,,0.09220389085639158,,,,,0.07834267886797441,,-0.09498363170313995,,,-0.15384615384615385,0.22433240778122898,-0.057975547134679895,0.05069274532956758,,,,,,0.0
2,,,,0.1776971961652487,,-0.10224517505576569,,,,,,,,0.0623518899809643,,0.794878885079084,,,,0.14009148831890217,,,,,,,,,,,,,,0.09630644144437928,,,-0.17336766705260065,,,,,,,,,,,,,,,-0.056877569875940726,,,0.0392848823666434,,0.014118418726305704,0.11367408030872084,0.23656317027966933,0.1583391486392185,0.15196031670323373,,-0.010736687214488505,0.055181214905563936,,,,0.09864707682889495,,,-0.22254608702300283,,,,,0.032775960256876235,0.049761620977353926,0.12742891819112745,,0.025837304955278473,,0.1510256718505807,0.09135258744812402,,0.25376519687896937,,0.3098572946999667,0.10291813307567921,,,,,,,,-0.031096898075592683,0.20556078134352984,,,0.05385714944436759,-0.018651202642460785,,,0.1250012957906501,,-0.07317429923940222,,0.2968705139247776,,,0.0,,0.17785467845042846,,,-0.014633409784937546,,,0.10236406309412982,,,,0.10860746190225945,,0.1612309310889004,,,,,0.4270253272362785,,-0.008374673281058342,,,,0.018754332366306414,0.2897134805072803,0.08654281830539179,,,,0.0217444818248953,0.043738547694725405,0.05806298252322817,0.06037004986195238,,,,0.15891081427987075,0.07132064067694155,,,,,,,0.1797466127045575,,,0.27026314247201544,,,,-0.008149663137632324,,,,0.07117926309543088,,0.010402228920284529,,,0.23617070714894273,,0.08718985556834302,,,,0.41176470588235303,,,-0.11450711426909044,0.2065978488414062,,0.12599564135696517,,,,,,,0.056722977612965186,,,,-0.2645537825059101,0.17664419977393564,,,,,,,,,,,,,,0.25141459693522705,,,,,,0.07737171711472812,,,,,0.18873751926921334,,-0.1325813747959077,,,,,,0.13240578090067068,0.2124784594764626,-0.23783792552697292,,,0.1634820769738632,,,0.0,,,,,,1.0,,0.2436127533783785,,,0.24418371334128897,,,,-0.05263311494068379,0.5999766709436603,0.11786403456343186,,,,0.08293077932594306,0.15578861623052664,,,,,,,0.07582411050306703,,,,,,0.051597230657111526,,0.019258217042203096,0.4369215603950274,,,,,,,,,0.12001759491101027,,0.11486486486486491,0.046508535871935264,,,,0.05610644639691409,,,,,0.04719194701817031,,,,0.11052287581699338,0.35750105733792537,,0.35367402849840035,0.08775906125805988,,,,,0.12724975756443446,,,,,,,0.06574298874267526,,0.10612485198880739,,0.10622872820726537,0.19827800314595567,,0.05588180357876649,,,0.10442092587017449,,,0.23188137954564847,,0.18172213417855265,0.004172039463819832,0.0,0.08947473396040251,,,,,0.12263453226671017,,-0.0023659022059466794,0.18633646456020503,0.1277117545375972,,0.02222208883508392,,,,,0.01679650627890017,0.0,-0.05476723923325866,-0.062000645629892714,0.2931283010257182,0.023456555481643493,,,0.2707213901909227,,,,,,0.09978640460523147,,,,0.12463027204674071,0.059305308861258954,,0.3367428162063202,,,,,-0.1250026243412904,0.31990559032566046,0.18282270578470627,,0.2364881474978051,,,,,-0.05894263994471316,,,,,,,,,,,,0.12470801588787817,-0.11148528099910793,,0.0599988871296544,,,,,,,,,0.06533572803789678,,0.037054829272505474,,,,,,0.049057957785465955,,,0.09399428237138086,,,,,-0.06779125172187983,,,,,,,,,,,-0.1759999856825316,0.34399246957574126,0.1580359538502818,0.1675575204511326,,,,,,0.09137523008151471,0.0,,,,,0.28574522224026855,,,0.03828771211733595,,,,-0.006639915926244466,,,,,,,,,,,,0.03272242895201094,-0.2131587569127288,,0.013466856348204104,0.048939757766452985,,,0.1721019108280255,,,0.041660471616759454,0.25832707777883246,,0.12777657648490415,,-0.02422609657659125,0.019386685620663036,-0.07905925407674508,0.10000443872342313,-0.4107648725212465,,0.11055988660524463,-0.016675525396095403,,,-0.052631578947368474,,,0.1073196400381724,0.14681404868651882,0.00872002065113664,0.3197644919876539,,,0.21486127307300373,,,,,0.07412420813254639,,0.16354305552061588,0.0,-0.07234070413554383,0.26754353736497904,0.20105252313662203,-0.005930602386589157,-0.005781136123216846,,,,0.10227213310947025,,,,,,-0.0896301093839954,,0.21353924756154208,,,,,0.03637579404881319,0.18747652702379747,-0.02386818655449896,,0.0,,-0.06685229620314892,,,0.09339201548209886,0.15789153427446134,0.024402781977623356,,-0.00661768928667672,0.33521873619089715,0.03267483314123365,,,,,-0.28996654198476635,0.05255478970568084,,,,-0.06315817537124424,0.06344219685840202,,0.10791997525007724,,,0.16704893763422923,,0.0685260373263048,,,0.23255424836601302,0.1565197261814213,-0.005586641982425866,0.1491467332527514,,0.03195974702676918,0.16779071418429647,,0.32879071068006893,,,,-0.011113083614414987,0.16144489495023961,,,,,,,-0.021169747608121514,,,,,,0.10455582987841816,0.1626719668033425,0.00609419810280154,,0.10859720793868144,-0.07228560478759483,,,-0.0062930075331836255,0.16414777497900923,0.02476855495299546,0.2669699267121557,,0.10128176504599828,,,,,0.10683691936456863,0.052222525985728074,0.03494462914683427,-0.05806671494909044,0.1275801700370056,,,-0.10677864427114592,,0.23421531003837615,0.2956650393998448,0.051967281197522475,,0.22635767790262173,0.1708405135435549,,,0.09713183899734879,,,,,-0.00636836646278216,,0.01067192177966425,,,-0.15384615384615385,0.1827376151462412,0.08695250803561683,-0.17391228427577787,,,,,,0.07407665020518883
3,,,,0.017901962033380014,,-0.1977907358230112,,,,,,,,-0.012494583273147453,,0.40000862738331455,,,,-0.07813738441215334,,,,,,,,,,,,,,0.10200826030899668,,,0.1176963500425472,,,,,,,,,,,,,,,-0.04063865353296936,,,-0.21563060370591747,,0.05532978704727798,0.1794162413071081,0.055043263507631,0.04095070864166561,0.2174000705680732,,-0.034181894917964306,0.0,,,,0.35336259294451233,,,-0.24198207264121052,,,,,0.049950726779995014,-0.060643691277295186,0.042956301056657153,,0.16845138501580226,,0.057291718952345416,0.01691624741047648,,0.3358144030932817,,0.2681824824629775,0.09626102187456453,,,,,,,,-0.09448439664841324,0.07426195245145006,,,-0.0069184272527132995,-0.005236327018692144,,,0.015531774728442027,,-0.15555905549969107,,-0.1235933255723709,,,0.016710707506792266,,0.1948017824862318,,,-0.0716918752805158,,,0.15702411097654956,,,,0.020687786658409424,,0.09375430097167547,,,,,0.27229185893017793,,-0.028735632183908066,,,,0.0262501131470394,0.45449729844263165,-0.05831533477321815,,,,0.14633966710855795,-0.04491233240017689,0.0628744069186764,0.06037004986195238,,,,0.009338710687922358,-0.37511017098536936,,,,,,,0.3149301299338074,,,0.3428503572756185,,,,-0.14389645669046036,,,,0.08580248094994625,,0.11311798521424765,,,0.1754455737221976,,-0.027987845236263298,,,,0.21254355400696867,,,-0.14187711444486217,0.1671263484970149,,-0.0299136541624897,,,,,,,0.010905268690053926,,,,-0.30151379606728756,0.25961861653259244,,,,,,,,,,,,,,0.01141671743987005,,,,,,0.10000072005126759,,,,,0.1770492864308597,,-0.3126075757036192,,,,,,0.03229974160206717,0.1882321404637446,-0.3472225380007933,,,0.400077110911194,,,-0.07485904352411465,,,,,,1.0,,0.03193166885676746,,,0.1852533727703498,,,,-0.16455631047971997,-0.11504664576317114,0.08586484125316551,,,,0.09442880625339511,0.19476664631707474,,,,,,,0.01870102458115319,,,,,,-0.13424308685101727,,0.013192754071464252,0.2900455603264609,,,,,,,,,0.0,,-0.0030211480362537513,0.042475133438406365,,,,0.02810597583872254,,,,,-0.010188325057526981,,,,0.19670941886590465,0.42801627079247484,,0.2773685730791451,0.3135180418721546,,,,,-0.015179896935262116,,,,,,,-0.03372669909927284,,0.04578686996929204,,-0.052361083219909066,0.1767479674796748,,-0.08340359570383438,,,0.23874956167123385,,,0.09677623501715038,,0.0,-0.09156911682921198,0.0,-0.036312199356441144,,,,,0.05147596199675908,,-0.06894284123418393,0.22268184764084165,0.1566274405513819,,-0.16363658686687466,,,,,0.027790610252090175,0.026153589871730887,-0.13750283940334673,-0.08701543537174494,0.2548159749412686,0.07142975576594646,,,0.24314953584610222,,,,,,0.042292260489097844,,,,0.37946788497715667,0.10170361247947457,,0.0916566451067704,,,,,-0.05212763537947196,0.3088331974649592,0.07963214271597785,,0.19856345315904145,,,,,0.08815796833920686,,,,,,,,,,,,-0.0061227866953499355,-0.21543490675646404,,0.10416562378971395,,,,,,,,,0.09280869927632329,,-0.020953613632078594,,,,,,0.022398174500139145,,,0.18923893584445617,,,,,-0.10811277951820242,,,,,,,,,,,-0.2589929169100925,0.033845708256614815,0.10799246962176978,,,,,,,0.09743521946060296,0.0,,,,,0.1894721025743764,,,0.022935394438376777,,,,-0.04906713005304564,,,,,,,,,,,,-0.14323932771017944,-0.19274942089320124,,0.04044208142568806,-0.1457877411405557,,,0.16907373681758497,,,0.08839521516234261,0.009250309689295744,,-0.00459915501285435,,-0.030265702942074757,0.01475654105718216,-0.09109257980559837,0.1952060575369552,-0.33333333333333337,,0.011312350869219445,-0.10864018773248119,,,-0.28,,,0.08612469491125085,0.09397853931723965,-0.0744995801425361,0.09662374620127534,,,0.25447760384461016,,,,,0.16413356023707526,,0.315434714598561,0.0,-0.26120883331104083,0.1234857366158657,0.1245157141708868,-0.2005961538461538,-0.04972426947528641,,,,0.14566841174090772,,,,,,-0.138356926360241,,0.324151737070167,,,,,0.2076515505688017,-0.0029298610752761522,-0.10373096121848202,,0.0,,-0.03808736483581898,,,0.03550313349887668,0.25244722607821535,0.05882169088920142,,-0.0035980627179552638,0.4931804704487053,0.026757635520494816,,,,,-0.3365552054609299,0.04500083399906929,,,,-0.14423135464231351,0.02245280456335741,,-0.038846105854461355,,,-0.03351665904008694,,-0.10664215132270238,,,0.1197108168189851,0.04709721847959525,0.00423134980058637,0.17938830058558275,,0.19455315622266212,0.032892395922724305,,0.15174630711534043,,,,0.12184315463003981,0.1703809827018996,,,,,,,0.302819606637984,,,,,,0.08970794365679358,0.0814067940716805,0.0892670547842962,,0.15293978608993686,-0.23573174878163305,,,-0.05129159280659257,0.10323294874677846,-0.010049070426428997,0.04072905422236994,,0.035412043108753455,,,,,0.32899534007774567,0.12594852445118399,0.07379496893844761,0.028164865996000987,0.07175703346469442,,,-0.05177979314433789,,0.23421531003837615,0.133223121650895,0.06909671460292022,,-0.07134627315430286,0.19910764082543198,,,-0.010124908667061061,,,,,-0.11531050837409218,,-0.08624950889471616,,,-0.15384615384615385,0.05746472057557228,-0.04130335016062425,-0.30061252950539363,,,,,,0.06396270182127206
4,,,,0.06709128093826933,,-0.19292722647261218,,,,,,,,-0.15525763005066107,,0.16664869333908472,,,,-0.03988498156403064,,,,,,,,,,,,,,0.14974578782973502,,,-0.2295471743734635,,,,,,,,,,,,,,,-0.08484464823432802,,,-0.3087857098593295,,0.13285330052707112,0.29194646327870943,0.15578955563773667,-0.01542202977638063,0.31611356329355367,,0.00236277181352218,0.14141358365543888,,,,0.5520539652339358,,,-0.19081721970239518,,,,,-0.030814713741542876,-0.007351434426229542,0.03777383411398483,,0.15609307458842991,,-0.019375983463841173,0.037458686751983494,,0.2636247256766644,,0.19485720186802213,0.10003794801122456,,,,,,,,-0.2938013573519802,-0.2332090132090131,,,0.10384557592409727,-0.08996798783998528,,,0.06933430553365927,,-0.20736672125181965,,-0.09114688128772619,,,0.016710707506792266,,0.057818044217264886,,,-0.07339404622013324,,,0.1200010657288253,,,,0.003386348070923084,,0.13726780961103646,,,,,0.4545454545454548,,0.008517333043997155,,,,0.005129309253020686,0.48293367898034134,-0.0887326619798594,,,,-0.05999939608056282,-0.23525109069844818,0.01267638374376201,0.0443181818181817,,,,0.039478611587646206,-0.5833823010929604,,,,,,,0.2842639593908629,,,0.132527497409191,,,,-0.11427282201140954,,,,0.18782826651352558,,-0.10950910662390201,,,0.17820495784795742,,0.042901132651965046,,,,0.39534883720930214,,,-0.08106599820686888,0.13011730502687535,,-0.11673222390317717,,,,,,,0.08137737174982429,,,,-0.3152781360158198,0.2685442195292578,,,,,,,,,,,,,,0.06235048530375287,,,,,,0.231346471607625,,,,,0.757851579176299,,-0.3211493147954937,,,,,,0.09266535690897193,0.1123276900428265,-0.36486556239138934,,,0.7190853273655822,,,-0.022584585056461326,,,,,,1.0,,-0.13392397617822216,,,0.3092951923718077,,,,-0.12389177518386074,-0.09091752604649928,0.053816929070478636,,,,0.1398216043849465,0.22395945654518012,,,,,,,0.08476884204690416,,,,,,-0.17456715734879114,,0.013192754071464252,0.3694978948467238,,,,,,,,,0.11316249663707278,,0.021671826625386803,-0.025275228789736537,,,,0.07089802852514704,,,,,-0.14291987691016994,,,,0.07768517461404767,0.74931874047627,,0.36075511177438946,0.3831078114397477,,,,,-0.07001460625500022,,,,,,,-0.13543953202395054,,0.16241918665276334,,-0.024746639723217334,0.4024514316166854,,-0.009198206630140371,,,0.21642647621476852,,,-0.29369523576639356,,0.17366211962224565,-0.07177011940319178,0.010666961945890119,0.06591201485127152,,,,,0.09921539187223072,,-0.013156622828216058,0.5998241169203711,0.35459465071310836,,-0.03157893988617755,,,,,-0.01212801894513238,0.06488417655871848,0.053454175529455306,-0.10425417132287773,-0.1312826916821518,0.07582383431190842,,,0.22317596566523612,,,,,,0.017808389178456174,,,,0.34783369803063446,0.011527105973993201,,0.0076805376376345436,,,,,-0.056505104928349925,0.39060098907546603,0.1231838368331597,,0.42799782610459025,,,,,0.13685203583265837,,,,,,,,,,,,-0.01016602189337823,-0.250065881112826,,0.2208220455008887,,,,,,,,,0.12173612900403019,,-0.07281185605567053,,,,,,0.05884571421723073,,,0.2512732074728503,,,,,-0.11764454419151438,,,,,,,,,,,-0.30405417661271006,-0.025145331824743544,0.051230007306974024,,,,,,,0.4897702799712851,0.0,,,,,-0.04591836734693877,,,0.043806258036862555,,,,-0.008553284003356532,,,,,,,,,,,,-0.22891608028007893,-0.2826569646719278,,0.22610057724103916,-0.20343381741374722,,,0.3459625511995321,,,0.13193524412705604,-0.05397936744415344,,0.06279841935135888,,0.013668892495144913,-0.04179948702559777,-0.028058616380779222,0.1952060575369552,-0.5,,0.033525936385255806,-0.07469037740396445,,,-0.09999999999999998,,,0.1464134183444985,0.152746242027058,0.03988702205126349,-0.0462312939720565,,,0.36178857001542686,,,,,0.14044265593561378,,0.23180994993075532,0.0,-0.289900768315589,0.07463244455519558,0.11224092285921006,-0.3088650949356565,-0.19437941919865187,,,,0.1958916888323019,,,,,,-0.2908117501962103,,0.1247309513560051,,,,,0.2618252869820077,-0.21157028540339584,-0.13697929504560025,,0.0,,0.018843341085488463,,,0.02682183267866578,0.24886788737940524,0.03280387793055084,,0.054071157361833766,0.31003685237372647,0.14965235295872992,,,,,-0.540413659212248,0.13752884794564402,,,,-0.21768556035442355,0.10083114482742483,,-0.07348098522346358,,,-0.04235124025271286,,-0.07242846886420395,,,0.09806497293570704,0.016908739332083034,0.042681007917392266,-0.042384702806760655,,-0.026655411742637414,-0.022772953652088646,,-0.05609684703520945,,,,0.05531979387693253,0.28454953118630244,,,,,,,0.2847077540815939,,,,,,0.14623063350494303,0.13398270880578322,0.20915357592629413,,0.08889186534512006,-0.3078665689149561,,,0.0016286528612146078,-0.008673080808865863,0.1995913034739205,0.04072905422236994,,0.06939240647062106,,,,,0.2324181753861172,0.13182737491522967,-0.1513966882178741,-0.04575338918434191,-0.037799734314966416,,,-0.2673736002714625,,0.23421531003837615,0.054527322013039115,0.05762004175365343,,-0.1875000000000001,0.1919136688462093,,,-0.09153321731355679,,,,,0.024069646466757133,,-0.1426155616854099,,,-0.15384615384615385,0.1545801131301412,0.04838069952485413,-0.3787464270237382,,,,,,0.35353240226728233
