Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,-0.1191813473890756,-0.04955715383135073,-0.04533318246892737,0.11933387504813697,-0.032542362084341914,0.014209274176718578,0.18874123588887604,0.2443842665235505,0.1331579929117701,0.20012406506699132,0.11548829215265743,0.4121243255933964,0.3559834287193864,0.4682334629597853,0.6410291042881147,0.5348074561780267,0.5454355811989295,0.2604673069780663,0.10302389849404259,0.24936450612459793,0.3965998045864705,0.3456687297037466,0.32943939039148784,0.40879712621953623,0.47506058207353363,0.5788248074828923,,,,,,,,,,,,,,,,,,,,,,,
ABDN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABF,0.027141864656506476,0.14955881615346311,0.06246344977107077,0.03202197375895355,-0.07781326796536003,-0.07222237791416397,-0.07434378330014324,-0.04052026174098988,0.18743274802528265,0.2874822295104633,0.25964115702339563,0.13674793025828835,0.023777372325475055,0.06246344977107077,0.23930720949675344,0.1458320514398228,0.26596192167643196,0.48326828491208484,0.40147884044609805,0.4349982902525127,0.2582102725003905,0.24193138288782068,0.10219882660195445,0.14903126783593246,0.1486237471087124,0.05093611557888189,0.028161577959364026,0.11272818260583795,0.007775981383644215,-0.12930412243096912,-0.16223207582714527,-0.14262570571884048,-0.19139102682399944,-0.16590008818218727,-0.059681756210866466,-0.14723164326907945,-0.15810368260588237,-0.13768034150929742,-0.16542581201752327,-0.2133108730722416,-0.25772474184427197,-0.19143930224858752,-0.08550636563416947,-0.12512405818549122,0.00765328553552691,-0.11473690465579234,-0.08030114085341777,-0.053817084788821856,-0.08052251840788038
AC8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEP,0.11864121043536913,-0.1323411102172164,-0.0919980100264054,-0.07824093858047465,-0.14318214646829408,-0.2670517731372791,-0.3086941320435872,-0.3007485559354003,-0.1666549592582186,-0.19954793873557786,-0.18887597429235603,-0.20994272775705913,-0.25592699448068246,-0.2726464547377456,-0.3394487750556793,-0.24728760865427313,-0.31858127512923606,-0.3394487750556793,-0.3326301577925913,-0.35905886166563117,-0.38349010029621156,-0.2384207992296582,-0.31134265977825504,-0.3039281837650718,-0.31858127512923606,-0.2886310487497751,-0.2865776655240845,-0.2865776655240845,-0.30070733863837307,-0.2718652181918615,-0.24054157864413295,-0.2486224586737602,-0.13867208770465023,0.008972614390202471,-0.00524065067918833,-0.19740892331630755,-0.2565331829291221,-0.3273515904065317,-0.30070733863837307,-0.31944125745754925,-0.3998178736751574,-0.43117088607594944,-0.43538062489589036,-0.5669149052677691,-0.5717766387525267,-0.6030017066559582,-0.6150339098549502,-0.6352946601494052,-0.6714485508952186
AEWU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEX,0.24446414877300615,0.2857186874133417,0.6666533530375047,1.3077093241898021,0.8000172547666295,0.4999820266724182,0.15385466209490106,0.15385466209490106,0.9480859010270775,0.9230379280151157,0.8749943832846554,0.8671916950062648,0.8367005590034773,0.7175550524799341,0.8292928850116172,0.11111702835840775,0.8907113729043952,0.914919003258226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT,-0.023704582244803096,-0.10592534212223248,-0.009383335450273145,0.019326907368077073,-0.17578599735799205,-0.1415854933685543,-0.13809918497029972,-0.1938159781892419,-0.10912959049631621,-0.031841104818061794,-0.20230896096756457,0.086304756598649,0.13776942995732888,0.05450581395348841,0.1622271067729677,0.086304756598649,0.02453242253567378,-0.32909309877631776,-0.35877619395085447,-0.37535790801513724,-0.36440039118210343,-0.35687927764492455,-0.39226610821604246,-0.31888345487096637,-0.37676801981780406,-0.30817421772780706,-0.5143493185338555,-0.4761908759675605,-0.3678136462196283,-0.3871443024546446,-0.20351056360502962,-0.3293959587274291,-0.4414484579920326,-0.19771374197945202,-0.41184178277181793,-0.48280378325057816,-0.5175077717803176,-0.5894792249235122,-0.5879637578751337,-0.5384825912967579,-0.47051884790984233,-0.39020504701030123,-0.4110645447509014,-0.3678136462196283,-0.363317244405441,-0.27691309235458417,-0.24017536381903426,-0.2672663855973505,-0.20265555711748096
AIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO,-0.07651491032579871,-0.06571615538678144,-0.020274485339987547,0.024261396986891004,0.02958851423701403,0.07418891498141877,0.12031863036499835,0.29099876695437743,0.20470991331918476,0.04586117338897644,0.06433686493324586,0.29152960526315796,0.3638732088580112,0.5035422517232577,0.26977496294299974,0.2858897379912664,0.25252552105487025,0.1782579338284942,0.16872969017438533,0.2237980207278112,0.1782579338284942,0.2798120280328136,0.4288097043214556,0.5092254468575823,0.7325512980804592,0.9149325312957244,0.7406162258016846,1.0387278234530508,1.9589273378132264,2.073185049898898,1.9173374613003098,2.028150909441481,1.704028925619835,2.1561495176848875,1.8321110843952875,1.0791227218569346,1.0750022020611292,0.7406162258016846,0.628867761452031,0.6567620789085029,0.7239297475301867,0.6750808831371993,0.6115956900974859,0.5304531427643333,0.3995663022813689,0.2888445125287231,0.3541127780651838,0.2511618025865048,0.1980928162746345
AO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
