Momentum Index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
888,0.0323148583393873,0.06298604549749243,0.013346151181320653,0.16759804410737456,-0.025875633778192242,0.1454794654657594,0.09937141192720023,0.0034389900861033773,0.011148079332843563,0.07665056360708533,0.3945934993265712,0.4385389003639224,0.592424737329196,0.666049637614091,0.8811698125341649,1.0552793830912188,1.2048542408653211,1.7648337626125379,1.5709734124368269,1.1306952689660195,1.679728832192016,2.069305632066315,2.286472670074715,3.050718365933875,4.048759439050701,3.9412981967143885,4.573790015243902,4.710903943771964,3.976606694738633,4.048759439050701,4.012423424581245,3.676085045160259,2.4836395033792833,3.147201644631907,2.786569579288026,1.9398241206030153,2.9813869606642163,2.8493551783129356,2.936381375319607,3.676085045160259,2.4836395033792833,3.7397310216316937,2.2405971306708024,1.3494036384080959,0.7909019943979305,0.7678476996298254,0.6395981054342648,0.5526347217983254,0.6828714024767355
AAL,-0.0007735343926581484,-0.11438338128057746,-0.12899953168615375,-0.15820332900168532,-0.11645985430296124,0.014155863000902436,-0.1491627109391125,-0.1619507003924221,-0.21727037046434683,-0.2969386087071332,-0.3163682797999683,-0.33325855492337564,-0.23339111925007994,-0.3101902115243448,-0.29359262982262335,-0.24657816900459495,-0.29716673174418473,-0.36015165906607083,-0.30992575450776205,-0.4405305546070496,-0.43025559669054736,-0.4886994283415045,-0.5002985601524695,-0.4530702153922528,-0.4372954555032573,-0.39154207469940816,-0.3831600228092784,-0.4705623693561255,-0.5170697316121355,-0.5531102868632373,-0.5404438394164334,-0.5549754628236283,-0.5742470875073231,-0.5775026707307742,-0.5589591061205735,-0.59002761577683,-0.5181037984147864,-0.513403242799867,-0.45650727729037044,-0.431395941570617,-0.46480181822424005,-0.38104061312331305,-0.46894598902387263,-0.4623456548980248,-0.522915998935541,-0.4261362834515151,-0.4090097124835339,-0.4923393661640537,-0.48157602695866086
ABDN,0.020421752776707436,-0.009684099775124522,0.004622617754610259,0.027680277417891475,-0.0857061746890081,-0.014216279206986093,-0.08641549156180162,-0.06710383505327333,-0.012563073945196845,0.012875357596195514,0.04890327643711978,0.06664937552372208,0.13519791741868636,0.2172002568153979,0.31527723790451545,0.3704915175161112,0.5175132839820156,0.5880860720990468,0.8247368492907559,0.6507629698702551,0.610765633850344,0.6312006102212051,0.7304612396827965,0.8820352873255699,0.8986646778890546,0.8774617221519876,0.9712475849151216,0.9005275431561586,1.025205882130113,0.8507494720808668,0.9042371311744006,0.7361481856737395,0.8516083896708411,0.7579673545620751,0.7490185558376297,0.8763942412309331,1.0277560742488259,0.8224726608306745,0.7947094565107926,0.9546853862747249,1.0115358567236061,1.4324400564174895,1.295773680187569,1.1525038852697946,1.0729812099169451,1.2637720925111995,1.196653819920947,1.0638902400420012,1.067801723471077
ABF,0.09304003535449201,0.021323697608689907,0.21898150382010884,0.2241742684835788,0.17656081986077843,0.31296355017098,0.2585000425640589,0.18739818872612313,0.1972364627587142,0.2409358754106068,0.3098381625121662,0.4530881069168149,0.5812439290677425,0.6810639344483229,0.7915927944393626,0.7566744945058428,0.8322150053934956,0.8194121829817491,1.0227902498353014,0.9114142630162017,0.9145148448366829,0.9573783225548294,1.0090194108593304,1.117127017904159,1.1476576077306748,1.2029272492466636,1.172969971473989,1.2069857039225749,1.2378948973664912,1.2233627399756917,1.233699575484421,1.3534407431821318,1.4074068266227915,1.4316523972498425,1.2503526419108852,1.0744232360314814,1.2723206000662644,1.3373691237439393,1.3759074296734566,1.291452059198365,1.3553488437962478,1.5771297819535084,1.5639132903570596,1.4494513303444205,1.5143063751303898,1.5454083994730086,1.7946196403291732,2.0037068754035348,2.106112507489865
ADM,0.07407334218190953,-0.05078099354842747,-0.008163305305658564,-0.020073369623684778,-0.10167400411844074,-0.05586955823226569,-0.06300012858428705,-0.00033253437285996057,-0.0797852619115691,0.013933105066543217,0.024615353465362144,0.051892441205850126,0.11792659503310654,0.10715796382730458,0.1860923892662194,0.12334897923444443,0.1371925527253115,0.10509075424108194,0.23622098538734315,0.09395424247883266,0.10407543117293327,0.1977601195023715,0.40701591788502967,0.491755785198408,0.43941347694583244,0.1658485888317336,0.04351845699477819,-0.0265141232673215,-0.13298889490661991,-0.20398757324314765,-0.2180097594142979,-0.19603933655312655,-0.1645991386267922,-0.21204338393292754,-0.21296453903160395,-0.1306006511325143,-0.13784049574495671,-0.1645991386267922,-0.19135874804915332,-0.12923513722791014,-0.10103478393888998,-0.021486074497089835,0.03432335514288232,0.02112239487286982,0.02112239487286982,0.08913283656329507,0.21495024188804734,0.17355409167801494,0.29488036073739643
AEP,-0.03985453431841679,0.029849592995934815,0.06153773633975712,0.055045056397233116,0.02602150470061848,-0.022663228672037183,-0.041155121229294656,-0.02427527516610062,-0.05230446410561884,0.0032798721848403822,-0.032451379968858274,0.022532269479116573,0.030133870476725333,-0.015259463656993821,-0.0799933507921996,-0.0510072263385728,-0.08545849956798823,-0.04577838300657788,-0.09277876484831138,-0.1296348617837637,-0.08981377470669727,-0.04617418101622628,-0.005297363655333176,0.02849696053419004,0.09911979534821125,0.07121885128662742,0.10085766011172526,-0.012351000087713615,-0.013750037754084898,-0.05072582790312974,-0.10731737988783285,-0.08337520597127202,0.020665716446928384,-0.028951179547569983,-0.0302978559125735,-0.06779213438238674,0.21592134097184368,0.1730804464737985,0.18702061143625737,0.22658855966583524,0.16525858454291598,0.33553989083777624,0.35495268583853234,0.37089173298179845,0.5213618468562911,0.563618559194003,0.7972628600992921,0.8395546141322414,0.8516549569319931
AEX,0.06451612903225801,-0.2790697674418604,-0.33333333333333337,-0.326086956521739,-0.26190476190476186,-0.34042553191489366,-0.3673469387755103,-0.621951219512195,-0.6265060240963856,-0.6852791878172588,-0.6287425149700598,-0.6172839506172839,-0.6172839506172839,-0.6477272727272727,-0.610062893081761,-0.6309523809523809,-0.675392670157068,-0.6593406593406593,-0.5633802816901408,-0.6637744034707158,-0.7469387755102042,-0.7350427350427351,-0.696078431372549,-0.6149068322981367,-0.47457627118644075,-0.47457627118644075,-0.7181818181818183,-0.7703703703703704,-0.7785714285714286,-0.8092307692307692,-0.8121212121212121,-0.8093480934809348,-0.8,-0.8202898550724638,-0.8099558607160373,-0.8213050495734379,-0.855746859004188,-0.8315766597848527,-0.8113207547169812,-0.855746859004188,-0.855746859004188,-0.855746859004188,-0.791890440386681,-0.8649472858761,-0.8649472858761,-0.9066602432855595,-0.8942123942123942,-0.8779335328398172,-0.855746859004188
AGR,-0.01617071260767422,0.07292891950932612,0.12081449949532619,0.12081449949532619,0.1330464486934917,0.10672964423451914,0.08381073626140445,0.15555153379784636,0.12411971830985924,0.14853622341143136,0.16546499954367055,0.20210863221312247,0.1627589346687912,0.1975991747163086,0.22124994022856592,0.24963303650063606,0.2693206103076389,0.4156643201596364,0.3681165631026355,0.3567065073041169,0.30239673635900055,0.26204476948164257,0.3681165631026355,0.3681165631026355,0.21232258983243923,0.06266122992427392,0.03644184725265798,-0.023812253946412953,-0.035024747799146105,-0.023812253946412953,-0.01761673974921152,-0.09477564329765364,-0.03407586702469645,-0.060338484179543794,-0.060338484179543794,-0.04999256063085855,-0.13549741055410758,0.02640356870152316,-0.030003797949107458,-0.1038596491228071,-0.07083348492014407,0.03846466617874267,0.02640356870152316,0.06350197793045997,-0.060960364732700945,-0.035279897257686876,-0.008193856549260303,0.3174455792840194,0.3791986175612916
AHT,0.13963537202179555,0.028422515994109165,0.10887062407126713,0.02154472724293366,-0.027217994271949153,0.043781502345780154,0.08289349167030058,0.17558099106832414,0.13890511740671863,0.3012998364876147,0.46173667524778583,0.5632212430063261,0.8076550168087786,0.8411268142916033,1.0805597079784461,1.4635310970514501,1.7229185908431188,1.5827643946521204,2.310614358259484,1.7625358314984831,1.6539940310156585,1.7506388572269,1.8909923531372423,2.0661519465948035,2.750418298605671,3.5537226555069426,4.408654237196229,5.012145382946235,3.7202280954972426,3.1479107032706555,3.0588749932179473,2.5689035189723954,2.593892808887554,3.036073401177494,3.152717255544144,3.207132412901048,4.493249010986993,4.825518577282859,5.566956349990124,7.918057459617332,6.431585352224608,6.892610811452385,5.86471822988954,5.307351003846761,6.499567674590543,7.6818260945251975,7.615957155814053,8.011111947602197,9.524637732132808
ALNA,-0.17374517374517373,0.02777777777777768,0.09745762711864403,0.2634146341463415,0.25120772946859904,0.08823529411764697,0.09282700421940926,0.07916666666666661,0.16666666666666674,0.0077821011673151474,0.12608695652173907,0.3214285714285714,0.08889412081259263,-0.07444466680008,-0.11570293081314353,-0.12684071417012788,-0.3958986415882968,-0.3958986415882968,-0.3958986415882968,-0.2317275747508306,-0.2438574364723468,-0.2744122459042112,-0.2517392007765734,-0.23582589812585564,-0.2906130855865726,-0.2906130855865726,-0.32727272727272727,-0.36575570574982863,-0.3697560785687867,-0.40365451564773713,-0.3869184009695684,-0.3466591326458539,-0.34107422709787727,-0.3628598980575837,-0.32075194595388457,-0.33539301623796525,-0.28213485886605016,-0.2756136307699192,-0.18690509079036588,-0.18690509079036588,-0.26897283627249535,-0.23381848301976105,-0.26897283627249535,-0.36760167207094585,-0.352176088044022,-0.3823097323183179,-0.352176088044022,-0.36760167207094585,-0.40244375126894183
