Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
24193,0.7647058823529411,-1.0,0,-1,1
65008,-0.0954415954415954,0.0,0,0,1
81743,-0.0955631399317407,0.0,0,0,1
76586,-0.0963855421686747,0.0,0,0,1
77688,-0.1025641025641025,0.0,0,0,1
79532,-0.103942652329749,0.0,0,0,1
79193,-0.1041879468845761,0.0,0,0,1
11401,-0.1063829787234041,0.0,0,0,1
85547,-0.0941176470588235,0.0,0,0,1
43757,-0.1109422492401216,0.0,0,0,1
85802,-0.1163353036002149,0.0,0,0,1
78117,-0.1165644171779141,0.0,0,0,1
10342,-0.118924789573717,0.0,0,0,1
85923,-0.1199999999999998,0.0,0,0,1
85992,-0.122862571247625,0.0,0,0,1
85539,-0.1257142857142857,0.0,0,0,1
82547,-0.129310344827586,0.0,0,0,1
81256,-0.1156716417910448,0.0,0,0,1
64135,-0.1303538175046554,0.0,0,0,1
85548,-0.0931677018633541,0.0,0,0,1
82204,-0.0916334661354582,0.0,0,0,1
84514,-0.0432,0.0,0,0,1
76405,-0.0474852486653554,0.0,0,0,1
84373,-0.0486451191642181,0.0,0,0,1
81776,-0.0493827160493826,0.0,0,0,1
84120,-0.0517106702077799,0.0,0,0,1
48696,-0.0594925634295713,0.0,0,0,1
77787,-0.0675960021041557,0.0,0,0,1
44506,-0.0927246790299571,0.0,0,0,1
85336,-0.0704225352112676,0.0,0,0,1
85755,-0.0769230769230768,0.0,0,0,1
77015,-0.0809628008752735,0.0,0,0,1
76798,-0.0815789473684209,0.0,0,0,1
12174,-0.0864197530864196,0.0,0,0,1
81265,-0.0906535488404779,0.0,0,0,1
83777,-0.0909090909090909,0.0,0,0,1
11581,-0.0911161731207289,0.0,0,0,1
83958,-0.0744514106583071,0.0,0,0,1
75554,-0.1321881620255749,0.0,0,0,1
27642,-0.1333333333333333,0.0,0,0,1
11901,-0.1352657004830917,0.0,0,0,1
78156,-0.2612253926122539,0.0,0,0,1
17726,-0.2628774422735346,0.0,0,0,1
80465,-0.267515923566879,0.0,0,0,1
11887,-0.2717391304347826,0.0,0,0,1
11781,-0.2754716981132076,0.0,0,0,1
82704,-0.2846153846153846,0.0,0,0,1
81293,-0.3013698630136986,0.0,0,0,1
81758,-0.2571428571428571,0.0,0,0,1
83930,-0.3249999999999999,0.0,0,0,1
80560,-0.3542435424354243,0.0,0,0,1
56733,-0.4170212765957447,0.0,0,0,1
84604,-0.4267310789049919,0.0,0,0,1
82846,-0.4287925696594427,0.0,0,0,1
79836,-0.4685714285714285,0.0,0,0,1
75860,-0.508495145631068,1.0,1,0,1
86079,-0.6714285714285715,1.0,1,0,1
82248,-0.3309859154929577,0.0,0,0,1
83863,-0.255,0.0,0,0,1
83322,-0.2505510653930932,0.0,0,0,1
33137,-0.2435553168635875,0.0,0,0,1
10085,-0.1385365853658536,0.0,0,0,1
84565,-0.1423728813559323,0.0,0,0,1
79950,-0.1451375761394664,0.0,0,0,1
66472,-0.1528880866425993,0.0,0,0,1
84413,-0.1558289396602227,0.0,0,0,1
76879,-0.158273381294964,0.0,0,0,1
85889,-0.1649864765183182,0.0,0,0,1
85549,-0.1680618158403091,0.0,0,0,1
82536,-0.1759999999999999,0.0,0,0,1
82168,-0.1899999999999999,0.0,0,0,1
47133,-0.1935483870967742,0.0,0,0,1
76614,-0.1999515738498788,0.0,0,0,1
76383,-0.1999999999999999,0.0,0,0,1
48291,-0.2036775106082037,0.0,0,0,1
77495,-0.2405042016806723,0.0,0,0,1
75308,-0.2411924119241193,0.0,0,0,1
10259,-0.2431077694235589,0.0,0,0,1
87637,-0.042113955408753,0.0,0,0,1
79786,-0.0418118466898954,0.0,0,0,1
82207,-0.1752136752136751,0.0,0,0,1
44821,-0.0413847990449661,-0.0,0,0,1
64442,0.1594202898550725,-0.0,0,0,1
77007,0.1508734780307039,-0.0,0,0,1
81212,0.1481481481481481,-0.0,0,0,1
12758,0.1459530791788856,-0.0,0,0,1
84517,0.1422222222222222,-0.0,0,0,1
11665,0.1379061371841154,-0.0,0,0,1
85245,0.1345646437994723,-0.0,0,0,1
36695,0.1692307692307693,-0.0,0,0,1
83575,0.1334300217548949,-0.0,0,0,1
75714,0.1165344722391701,-0.0,0,0,1
85603,0.112947658402204,-0.0,0,0,1
82539,0.1061946902654868,-0.0,0,0,1
77157,0.0923845193508114,-0.0,0,0,1
83526,0.0868020304568528,-0.0,0,0,1
54341,0.0833333333333332,-0.0,0,0,1
83299,0.0770725388601036,-0.0,0,0,1
84134,0.1294478527607361,-0.0,0,0,1
65315,0.0681818181818181,-0.0,0,0,1
85020,0.1706586826347307,-0.0,0,0,1
77599,0.1806451612903226,-0.0,0,0,1
80804,-0.041429731925264,-0.0,0,0,1
75477,0.643258426966292,-1.0,0,-1,1
84010,0.5555555555555554,-0.0,0,0,1
85193,0.537037037037037,-0.0,0,0,1
80740,0.4201301952929395,-0.0,0,0,1
76934,0.3788300835654596,-0.0,0,0,1
12236,0.3245395719263315,-0.0,0,0,1
85415,0.1757425742574256,-0.0,0,0,1
76215,0.3089887640449438,-0.0,0,0,1
84243,0.2621359223300969,-0.0,0,0,1
65067,0.2390243902439026,-0.0,0,0,1
45955,0.2331606217616579,-0.0,0,0,1
84730,0.2208289794496691,-0.0,0,0,1
80165,0.2142857142857142,-0.0,0,0,1
80274,0.2082111436950147,-0.0,0,0,1
84280,0.1921296296296295,-0.0,0,0,1
80648,0.2797959183673468,-0.0,0,0,1
11342,0.0680851063829786,-0.0,0,0,1
76582,0.2024691358024692,-0.0,0,0,1
85900,0.0485245901639344,-0.0,0,0,1
12266,-0.0117647058823529,-0.0,0,0,1
77077,-0.012481997119539,-0.0,0,0,1
83671,-0.0133333333333331,-0.0,0,0,1
85509,-0.0134529147982062,-0.0,0,0,1
77509,-0.0155038759689922,-0.0,0,0,1
58026,-0.0166666666666667,-0.0,0,0,1
80310,-0.0169747899159663,-0.0,0,0,1
77610,-0.0212373037857802,-0.0,0,0,1
76807,-0.026315789473684,-0.0,0,0,1
79588,-0.0292682926829269,-0.0,0,0,1
89093,-0.0300820419325432,-0.0,0,0,1
76185,-0.0313075506445672,-0.0,0,0,1
82638,-0.0319148936170213,-0.0,0,0,1
83884,-0.0320224719101124,-0.0,0,0,1
76945,-0.032258064516129,-0.0,0,0,1
81309,0.0659536541889482,-0.0,0,0,1
79248,-0.0374999999999999,-0.0,0,0,1
63562,-0.0109890109890109,-0.0,0,0,1
80932,-0.0092592592592593,-0.0,0,0,1
10114,-0.0223880597014926,-0.0,0,0,1
57884,-0.0015313935681471,-0.0,0,0,1
79742,0.0432562050387717,-0.0,0,0,1
82488,-0.0031308703819662,-0.0,0,0,1
32540,0.0386340117281822,-0.0,0,0,1
84060,0.0371959942775392,-0.0,0,0,1
82518,0.0310077519379845,-0.0,0,0,1
76302,0.0285280728376327,-0.0,0,0,1
83860,0.0183486238532109,-0.0,0,0,1
81705,0.0139992432841469,-0.0,0,0,1
62907,0.0230547550432276,-0.0,0,0,1
76856,0.0439,-0.0,0,0,1
80818,0.0097986389670516,-0.0,0,0,1
78910,0.009771986970684,-0.0,0,0,1
39757,0.0072046109510086,-0.0,0,0,1
66413,0.0062068965517241,-0.0,0,0,1
83929,0.0059171597633136,-0.0,0,0,1
80833,0.0100719424460431,-0.0,0,0,1
85005,0.0060402684563758,-0.0,0,0,1
79634,-0.0815217391304348,0.0,0,0,2
45437,-0.0806451612903226,0.0,0,0,2
80236,-0.0805843543826577,0.0,0,0,2
15579,-0.0730682185580342,0.0,0,0,2
83163,-0.0775,0.0,0,0,2
28564,-0.0728862973760932,0.0,0,0,2
80469,-0.0836791147994467,0.0,0,0,2
81588,-0.0741876149601471,0.0,0,0,2
84253,-0.0801186943620178,0.0,0,0,2
84044,-0.0766666666666666,0.0,0,0,2
82653,-0.0967741935483872,0.0,0,0,2
53189,-0.0869565217391304,0.0,0,0,2
84625,-0.0874233128834355,0.0,0,0,2
77971,-0.0876605248464544,0.0,0,0,2
85842,-0.0877192982456139,0.0,0,0,2
79148,-0.0886075949367088,0.0,0,0,2
25072,-0.0942622950819672,0.0,0,0,2
85351,-0.1007194244604317,0.0,0,0,2
79399,-0.1021276595744681,0.0,0,0,2
83165,-0.1071428571428571,0.0,0,0,2
59110,-0.0701107011070111,0.0,0,0,2
84342,-0.104739807756049,0.0,0,0,2
82806,-0.0841121495327104,0.0,0,0,2
80252,-0.0698096101541251,0.0,0,0,2
77006,-0.04093567251462,0.0,0,0,2
81893,-0.0661478599221789,0.0,0,0,2
82697,-0.0309037900874634,0.0,0,0,2
83234,-0.1071428571428572,0.0,0,0,2
25013,-0.0311355311355311,0.0,0,0,2
83965,-0.0327907525359755,0.0,0,0,2
59328,-0.0346032855644878,0.0,0,0,2
11038,-0.0372881355932204,0.0,0,0,2
14593,-0.0399670374948495,0.0,0,0,2
45890,-0.0412186379928316,0.0,0,0,2
78949,-0.0444444444444445,0.0,0,0,2
69032,-0.0473595976529757,0.0,0,0,2
25778,-0.0666666666666667,0.0,0,0,2
81282,-0.0474137931034481,0.0,0,0,2
45744,-0.0482758620689656,0.0,0,0,2
23472,-0.0492957746478872,0.0,0,0,2
37381,-0.05,0.0,0,0,2
14219,-0.0506822612085769,0.0,0,0,2
26112,-0.0526885600866113,0.0,0,0,2
85820,-0.053968253968254,0.0,0,0,2
85520,-0.0588235294117646,0.0,0,0,2
78139,-0.0599489795918366,0.0,0,0,2
28063,-0.0606060606060605,0.0,0,0,2
