Firm Name,Momentum_1,Long Short,Cluster Index
CNSP-L,-0.1666666666666668,0,0
SVE-L,-0.131578947368421,0,0
PHEG-L,-0.1186440677966101,0,0
DLAR-L,-0.0712615246548398,0,0
LPA-L,-0.0697674418604651,0,0
OVB-L,-0.0555555555555555,0,0
NWMS-L,-0.0512820512820513,0,0
NETC-L,-0.03125,0,0
AFN-L,-0.0161290322580647,0,0
JET2-L,-0.0139616055846422,0,0
N4P-L,0.0,0,0
CMX-L,0.0,0,0
ANEA-L,0.0025974025974024,0,0
HWDN-L,0.0198237885462555,0,0
BIOM-L,0.0235294117647058,0,0
BOOT-L,0.0259740259740259,0,0
CML-L,0.0273972602739727,0,0
LSC-L,0.0357142857142858,0,0
OXB-L,0.0547945205479452,0,0
HID-L,0.0769230769230768,0,0
IQE-L,0.1016949152542372,0,0
GHT-L,0.1184210526315789,0,0
CNE-L,0.118840579710145,0,0
RNWH-L,0.1442307692307691,0,0
AVG-L,0.1584905660377358,0,0
RFGR-L,0.1704545454545454,0,0
GBGP-L,0.181159420289855,0,0
CKT-L,0.1875,0,0
BVC-L,0.205128205128205,0,0
SNXS-L,0.3053763440860215,0,0
BZT-L,0.9999999999999996,0,0
DPH-L,-0.0067720090293452,1,1
AJG-L,0.0046620046620047,0,1
HAN-L,0.0278917145200983,0,1
BRLA-L,0.0337381916329284,0,1
KMR-L,0.0427350427350428,0,1
C1Y-L,0.0484848484848485,0,1
GHH-L,0.0583941605839415,0,1
HTG-L,0.1668701942875365,-1,1
IOMG-L,-0.0296610169491525,0,2
DIAL-L,-0.0369458128078818,1,3
RCH-L,-0.0324367088607595,1,3
GRG-L,-0.0308681672025725,1,3
BKGH-L,-0.0133037694013302,1,3
CGS-L,-0.0095465393794749,1,3
TET-L,-0.0054844606946983,1,3
BSC-L,0.0,1,3
CRGT-L,0.0,1,3
IPU-L,0.0046511627906975,1,3
AURT-L,0.0052910052910053,1,3
UBGU-L,0.0108910891089109,0,3
VIP-L,0.0222513089005236,0,3
ABF-L,0.0250746268656716,0,3
GNC-L,0.0254957507082149,0,3
GLEG-L,0.0258899676375403,0,3
RIICi-L,0.0293159609120521,0,3
GPEG-L,0.0316546762589926,0,3
HDT-L,0.0331491712707181,0,3
NFGN-L,0.0338983050847458,0,3
CGT-L,0.0369393139841687,0,3
CNN-L,0.0387096774193549,0,3
KPCK-L,0.0393746381007527,0,3
BGFD-L,0.0425844346549193,0,3
MTU-L,0.0427807486631015,0,3
AJIT-L,0.0492845786963433,0,3
BRSC-L,0.054024255788313,0,3
FJV-L,0.0544217687074828,0,3
JMI-L,0.0544272948822095,0,3
FSV-L,0.0551643192488262,0,3
IMI-L,0.0589296452194829,0,3
CMH-L,0.0642398286937901,0,3
HRI-L,0.0724299065420561,0,3
CRDA-L,0.0753246753246752,-1,3
AAL-L,0.0765151515151516,-1,3
BAES-L,0.0779896013864818,-1,3
CHG-L,0.0912906610703043,-1,3
PCT-L,0.0987012987012987,-1,3
ATRAS-L,0.1049562682215743,-1,3
BOY-L,0.1058823529411765,-1,3
DCC-L,0.1121212121212122,-1,3
HVT-L,0.1530612244897959,-1,3
KBT-L,0.2067039106145249,-1,3
MUL-L,-0.0578778135048231,1,4
TPT-L,0.0837837837837838,0,4
ECORE-L,0.084158415841584,-1,4
CCP-L,-0.1544715447154471,1,5
TRFT-L,-0.0592105263157894,1,5
TITN-L,-0.0528634361233479,1,5
DGE-L,-0.049757281553398,1,5
FGP-L,-0.0471204188481674,1,5
SHEL-L,-0.0429568056838779,1,5
AATG-L,-0.0289855072463769,1,5
BT-L,-0.0279269602577872,1,5
SBRY-L,-0.0200873362445414,0,5
TV1-L,-0.0171673819742489,0,5
CRPR-L,-0.0165876777251184,0,5
CTY-L,-0.0125523012552301,0,5
MRCH-L,-0.00875,0,5
DIG-L,-0.0086313193588162,0,5
BNZL-L,-0.0084985835694051,0,5
CPI-L,-0.0068073519400951,0,5
ARBB-L,-0.0065789473684207,0,5
HAYS-L,-0.0057581573896354,0,5
MKS-L,-0.0041465100207325,0,5
BARC-L,-0.001779359430605,0,5
MVCT-L,0.0,0,5
HWC-L,0.0,0,5
MIG1-L,0.0,0,5
NTV-L,0.0,0,5
FKE-L,0.0,0,5
AADV-L,0.0,0,5
NWG-L,0.0047169811320755,0,5
BTW_pa-L,0.0069204152249136,0,5
CNA-L,0.009656652360515,0,5
BRMD-L,0.0102564102564102,0,5
ELL_p-L,0.0118343195266272,0,5
NWB_pa-L,0.0145631067961164,0,5
BWS_p-L,0.0149812734082397,0,5
BARV-L,0.0155440414507772,0,5
AEI-L,0.0163265306122448,0,5
EDIN-L,0.0169971671388102,0,5
LLOY-L,0.0219665271966524,0,5
JD-L,0.0229885057471264,0,5
ATST-L,0.0239726027397257,0,5
PSON-L,0.027190332326284,0,5
BUT-L,0.036,0,5
JDW-L,0.0364145658263306,0,5
HSBA-L,0.0379252649191297,0,5
ADIG-L,0.0379746835443037,0,5
KLR-L,0.0415973377703826,0,5
AV-L,0.0471246006389776,0,5
NAIT-L,0.0516252390057361,0,5
MNKS-L,0.0575539568345324,0,5
JGGI-L,0.0591341077085534,0,5
IBT-L,0.0612745098039215,-1,5
SMDS-L,0.0766609880749573,-1,5
BWNG-L,0.0924092409240924,-1,5
HSX-L,0.096330275229358,-1,5
AZN-L,0.1073128515794028,-1,5
BPFU_u-L,0.1309523809523809,-1,5
ALUG-L,0.1737704918032787,-1,5
CFX-L,0.2596685082872927,-1,5
AEGR-L,-0.2799999999999999,1,6
QBTQ-L,-0.2222222222222222,1,6
EUA-L,-0.1666666666666666,1,6
TOME-L,-0.0999999999999999,1,6
DSCV-L,-0.0820895522388059,0,6
BRSD-L,-0.0714285714285714,0,6
CGNR-L,-0.0434782608695651,0,6
FTV-L,-0.0272727272727274,0,6
CCC-L,-0.0148514851485146,0,6
FTF-L,0.0,0,6
CTID-L,0.0,0,6
CRPL-L,0.0,0,6
CEPS-L,0.0,0,6
BIRD-L,0.0,0,6
AIEA-L,0.0121951219512195,0,6
RS1R-L,0.022703818369453,0,6
ACRM-L,0.0701754385964912,0,6
LIO-L,0.1021505376344085,0,6
CRU-L,0.1428571428571428,-1,6
PRIMP-L,0.1647058823529412,-1,6
RUA-L,0.2857142857142856,-1,6
PHWK-L,0.4516129032258065,-1,6
HRN-L,-0.056433408577878,1,7
INCH-L,-0.0125180548868559,1,7
GFTU_u-L,-0.0063492063492062,0,7
HBR-L,0.0357653791130185,0,7
GNS-L,0.0419790104947526,-1,7
PHARP-L,0.0879934210526316,-1,7
DPLM-L,-0.0972222222222222,1,8
TPK-L,-0.0906021384355657,1,8
CCL-L,-0.0579211020663744,1,8
BLPU-L,-0.0551128818061089,1,8
BAG-L,-0.0481751824817517,1,8
RTN-L,-0.030188679245283,1,8
TW-L,-0.0223182145428365,1,8
BWY-L,-0.0204197390811117,1,8
NICL-L,-0.017632241813602,1,8
CLLN-L,-0.0176056338028168,1,8
LOOK-L,-0.0140845070422533,0,8
KIE-L,-0.0127659574468085,0,8
ELM-L,-0.0046728971962617,0,8
CDFF-L,-0.0010598834128245,0,8
BMT-L,0.0,0,8
DLN-L,0.0041254125412539,0,8
CFYN-L,0.0098039215686274,0,8
C3U-L,0.0099009900990099,0,8
NWF-L,0.0104166666666667,0,8
HILS-L,0.0212121212121212,0,8
PGH-L,0.0220264317180616,0,8
BATS-L,0.0329067641681901,0,8
PZC-L,0.0416666666666667,0,8
SDV-L,0.0483383685800602,0,8
BAB-L,0.0488165680473373,0,8
REDD-L,0.0750945434900052,-1,8
CLDN-L,0.0754325259515569,-1,8
AAS-L,0.0774125132555672,-1,8
ANTO-L,0.0852459016393443,-1,8
COA-L,0.0866666666666671,-1,8
GFRD-L,0.0936170212765956,-1,8
PAGPA-L,0.1087841768470041,-1,8
JMG-L,0.1168384879725086,-1,8
TYMN-L,0.125,-1,8
ABD-L,0.1558533145275034,-1,8
GFM-L,0.0410958904109588,0,9
