Firm Name,Momentum_1,Long Short,Cluster Index
BIDS-L,-0.1764705882352941,0,0
ALAPH-L,-0.1292517006802721,0,0
TYMN-L,-0.1002331002331002,0,0
GRL-L,-0.0974358974358974,0,0
PRIMP-L,-0.0925,0,0
MLVN-L,-0.0689655172413793,0,0
C3U-L,-0.0655737704918032,0,0
CLCO-L,-0.0379746835443038,0,0
HSX-L,-0.0033755274261605,0,0
BRK-L,-0.0025866528711846,0,0
BIRD-L,0.0140845070422535,0,0
SWGS-L,0.03125,0,0
TW-L,0.0527923211169281,0,0
CKT-L,0.0540540540540539,0,0
CEY-L,0.0565268065268065,0,0
TERNT-L,0.0693069306930693,0,0
GHH-L,0.0701330108827085,0,0
JET2-L,0.0874999999999999,0,0
QBTQ-L,0.1,0,0
N4P-L,0.1090909090909091,0,0
HWDN-L,0.1891719745222928,0,0
CMH-L,0.1965317919075144,0,0
MUL-L,0.283720930232558,0,0
CML-L,0.3109243697478991,0,0
CNDR-L,0.5480769230769231,0,0
RCH-L,-0.3428571428571428,1,1
AEGR-L,-0.1944444444444444,1,1
ACRM-L,-0.1739130434782608,1,1
XTR-L,-0.1666666666666666,1,1
KWG-L,-0.1333333333333333,0,1
CRPR-L,-0.1149425287356321,0,1
BZT-L,-0.1071428571428571,0,1
PLAZ-L,-0.0979498861047837,0,1
JLP-L,-0.0952380952380952,0,1
IGC-L,-0.0534351145038167,0,1
DLN-L,-0.0514322916666667,0,1
SREI-L,-0.0470588235294118,0,1
INCH-L,-0.0331412103746397,0,1
LOOK-L,-0.0295358649789029,0,1
TPK-L,-0.025,0,1
BARC-L,-0.0202887954670077,0,1
TPT-L,0.0081967213114753,0,1
EMPR-L,0.0270270270270269,0,1
TITN-L,0.03,0,1
OVB-L,0.0303030303030302,0,1
AGLE-L,0.0405405405405405,0,1
SMDS-L,0.1127167630057801,0,1
PAGPA-L,0.1592617908407381,0,1
KMR-L,0.2432432432432429,-1,1
TRFT-L,0.2654320987654321,-1,1
EOG-L,0.4035087719298247,-1,1
BLVN-L,1.0903703703703704,-1,1
CGNR-L,-0.0727272727272727,1,2
ECORE-L,-0.0576923076923077,1,2
PZC-L,-0.0398596139383303,1,2
AAS-L,-0.0390625000000002,1,2
IOMG-L,-0.0223463687150837,0,2
JD-L,-0.0106183635227982,0,2
AFN-L,-0.0099502487562189,0,2
CCC-L,-0.0027367268746579,0,2
ELM-L,0.0008680555555555,0,2
C1Y-L,0.0047846889952152,0,2
ANTO-L,0.0149142431021624,0,2
BRBY-L,0.018756169792695,0,2
MRON-L,0.0320056899004272,-1,2
AEO-L,0.0327868852459016,-1,2
CRDA-L,0.0576789437109104,-1,2
DIAL-L,0.1,-1,2
BEM-L,0.3783783783783783,0,3
BKIRx-L,-0.3382352941176471,1,4
CEPS-L,-0.3061224489795918,1,4
BWS_p-L,-0.2944162436548223,1,4
HILS-L,-0.2003367003367003,1,4
KLR-L,-0.1659983961507618,1,4
CPI-L,-0.1605981794538362,1,4
VAST-L,-0.1025641025641025,1,4
NWB_pa-L,-0.0955555555555555,1,4
CTID-L,-0.0943396226415094,1,4
BAB-L,-0.0898100172711571,1,4
FGP-L,-0.0886542239685659,1,4
SBRY-L,-0.0860739979445015,1,4
MKS-L,-0.084047619047619,1,4
BAES-L,-0.0736335315774567,1,4
BEZG-L,-0.0724876441515652,1,4
AV-L,-0.0714285714285717,1,4
ELL_p-L,-0.061269146608315,0,4
MIG1-L,-0.06,0,4
COA-L,-0.0579710144927537,0,4
BLPU-L,-0.055666003976143,0,4
NETC-L,-0.0517241379310344,0,4
JPEL-L,-0.0496613995485324,0,4
HDT-L,-0.0466321243523315,0,4
HAYS-L,-0.046572934973638,0,4
CNA-L,-0.0460365853658537,0,4
BWNG-L,-0.0377422645358722,0,4
BNZL-L,-0.0370121130551817,0,4
KPCK-L,-0.0350877192982461,0,4
GRG-L,-0.0295349349790611,0,4
SHEL-L,-0.026669929043308,0,4
AZN-L,-0.0247429305912596,0,4
GPEG-L,-0.02324905550712,0,4
CLLN-L,-0.0226086956521739,0,4
