Firm Name,Momentum_1,Long Short,Cluster Index
EUZ-L,-0.6930232558139535,0,0
B90-L,-0.296551724137931,0,0
MYXM-L,-0.25,0,0
TERNT-L,-0.24,0,0
BIDS-L,-0.2276422764227642,0,0
SOSS-L,-0.2105263157894736,0,0
ITXI-L,-0.1826923076923076,0,0
TRIN-L,-0.1652173913043478,0,0
GENL-L,-0.1070217917675544,0,0
FEVR-L,-0.0950463149416028,0,0
BIOM-L,-0.0270270270270269,0,0
KOD-L,-0.0172413793103448,0,0
JOG-L,-0.0145772594752187,0,0
CKT-L,-0.0113636363636363,0,0
BLTGB-L,0.0,0,0
HOCM-L,0.0073349633251837,0,0
N4P-L,0.0277777777777776,0,0
BEM-L,0.0729166666666667,0,0
WAND-L,0.313969571230982,0,0
BBSN-L,0.4374999999999998,0,0
DPP-L,-0.4693877551020408,1,1
VAST-L,-0.3488372093023255,1,1
ARBB-L,-0.2310469314079423,1,1
EUA-L,-0.2290076335877863,1,1
BMEB-L,-0.172864613596746,1,1
ANP-L,-0.1709183673469387,1,1
CCL-L,-0.1704103671706263,1,1
BRK-L,-0.1656716417910447,1,1
MKS-L,-0.1489361702127659,1,1
SBRY-L,-0.1465404699738902,1,1
ALUG-L,-0.1434262948207171,1,1
SVE-L,-0.14,1,1
SDV-L,-0.1363636363636363,1,1
ABF-L,-0.1363067944977073,1,1
HASE-L,-0.1350931677018633,1,1
CNE-L,-0.1308304891922638,1,1
PEY-L,-0.1281533804238143,1,1
SMDS-L,-0.1273571221351899,1,1
AFN-L,-0.1206896551724137,1,1
C4XD-L,-0.1184210526315789,1,1
C3U-L,-0.1179245283018868,1,1
FAN-L,-0.1171171171171171,1,1
PCGH-L,-0.1140350877192982,1,1
AOF-L,-0.1127819548872179,1,1
OMIP-L,-0.109090909090909,1,1
SHCS-L,-0.1044427123928293,1,1
HAYS-L,-0.1031190324633991,1,1
JUP-L,-0.1027752363525466,1,1
IES-L,-0.0964912280701754,1,1
BGLF-L,-0.0952380952380952,1,1
LMEL-L,-0.0952380952380952,1,1
OOA-L,-0.0952380952380951,1,1
DLAR-L,-0.0950854700854701,1,1
HBR-L,-0.0904183535762482,1,1
UBGU-L,-0.0898483080513421,1,1
CINE-L,-0.0890947968638631,1,1
LLOY-L,-0.0884718498659518,1,1
DRV-L,-0.0880503144654087,1,1
IBT-L,-0.0879999999999999,1,1
INS-L,-0.0879999999999999,1,1
SISS-L,-0.0878378378378378,1,1
FSV-L,-0.0873015873015872,1,1
JLP-L,-0.0833333333333333,0,1
TYMN-L,-0.0831721470019342,0,1
TPFG-L,-0.0816326530612244,0,1
AV-L,-0.0807806324110672,0,1
FGP-L,-0.0795640326975476,0,1
MNDI-L,-0.0791326386933258,0,1
PCFT-L,-0.0789473684210526,0,1
AEI-L,-0.0779816513761467,0,1
KBT-L,-0.0778947368421052,0,1
BARC-L,-0.0778457772337821,0,1
RSER-L,-0.0777027027027027,0,1
NTOG-L,-0.0769230769230769,0,1
PZC-L,-0.0763888888888888,0,1
AURT-L,-0.0753768844221105,0,1
CHLV-L,-0.0747663551401869,0,1
ARKA-L,-0.0746268656716417,0,1
AJIT-L,-0.0745614035087719,0,1
CFYN-L,-0.074074074074074,0,1
ELM-L,-0.0724050632911392,0,1
MONY-L,-0.0723966942148759,0,1
SYS-L,-0.072289156626506,0,1
BAES-L,-0.0720558882235529,0,1
BRBY-L,-0.071313240043057,0,1
OSEC-L,-0.0709677419354838,0,1
BOOT-L,-0.070631970260223,0,1
MAB-L,-0.070110701107011,0,1
MTU-L,-0.0690664065963295,0,1
XLM-L,-0.0683229813664595,0,1
EPWN-L,-0.066208619612742,0,1
SEPL-L,-0.0653061224489796,0,1
PIER-L,-0.0645161290322581,0,1
PAGPA-L,-0.0619047619047619,0,1
OVB-L,-0.0615384615384615,0,1
NICL-L,-0.0608695652173912,0,1
CGS-L,-0.0597560975609756,0,1
BVIC-L,-0.0588235294117647,0,1
TAVI-L,-0.0588235294117646,0,1
ADIG-L,-0.0583333333333333,0,1
HINT-L,-0.0579268292682927,0,1
GFTU_u-L,-0.0567936736161035,0,1
EDENE-L,-0.0566037735849057,0,1
RICA_p-L,-0.056433408577878,0,1
HVT-L,-0.0547368421052631,0,1
CML-L,-0.0544217687074829,0,1
BUT-L,-0.0536193029490617,0,1
BRIGB-L,-0.051490514905149,0,1
SMV-L,-0.0490956072351422,0,1
BIPS-L,-0.0490463215258855,0,1
HSBA-L,-0.0489777908515957,0,1
CTY-L,-0.0483870967741935,0,1
BOY-L,-0.0474598930481283,0,1
EDIN-L,-0.0469483568075118,0,1
EMPR-L,-0.0463576158940397,0,1
ALBA-L,-0.0454545454545455,0,1
ACTA-L,-0.0454545454545454,0,1
WEN-L,-0.0454545454545454,0,1
ASHM-L,-0.044350580781415,0,1
BLVB-L,-0.0432432432432432,0,1
DIG-L,-0.040983606557377,0,1
VIP-L,-0.040590405904059,0,1
SHOE-L,-0.0403225806451613,0,1
KMR-L,-0.04,0,1
HDT-L,-0.0384615384615384,0,1
TFIF-L,-0.0384615384615384,0,1
LPA-L,-0.0382775119617224,0,1
RDTR-L,-0.0372881355932204,0,1
JMI-L,-0.0346534653465346,0,1
JGC-L,-0.0345821325648415,0,1
BMKB-L,-0.0336134453781512,0,1
DUKE-L,-0.0331858407079648,0,1
ICAG-L,-0.0329073482428117,0,1
BRMD-L,-0.0328358208955223,0,1
HRN-L,-0.0328358208955222,0,1
MRCH-L,-0.0321888412017167,0,1
IMI-L,-0.0314685314685314,0,1
FSFL-L,-0.03125,0,1
CAML-L,-0.03125,0,1
SHEL-L,-0.0310494721589732,0,1
DLGD-L,-0.0301094890510954,0,1
FLOL-L,-0.0296610169491525,0,1
BNZL-L,-0.0292301358583779,0,1
CHG-L,-0.028368794326241,0,1
CNIC-L,-0.0280373831775699,0,1
BERI-L,-0.0264993026499303,0,1
NCCG-L,-0.025655021834061,0,1
DIVI-L,-0.0254237288135594,0,1
HWDN-L,-0.0252513966480446,0,1
PSON-L,-0.0248292985723153,0,1
SNXS-L,-0.0246913580246913,0,1
REDD-L,-0.024102564102564,0,1
SWEF-L,-0.0239234449760765,0,1
THRLT-L,-0.0229357798165137,0,1
CFX-L,-0.0222222222222222,0,1
CTID-L,-0.0217391304347824,0,1
LBOW-L,-0.02156862745098,0,1
INCH-L,-0.0212577502214349,0,1
NWG-L,-0.0212381382738368,0,1
ESP-L,-0.0212089077412512,0,1
BRFI-L,-0.0211267605633801,0,1
BWS_p-L,-0.021097046413502,0,1
AAIF-L,-0.0202020202020202,0,1
GNC-L,-0.0201305767138194,0,1
