Firm Name,Momentum_1,Long Short,Cluster Index
PZC,5.849725268105865,-1,1
CWK,7.403454964857567,-1,1
CTO,7.889676051557887,-1,1
MER,11.885554406195189,1,1
PHAR,20.08723106758629,1,1
INCH,117.1556536326416,1,1
CARR,7.30078327473731,0,2
GRI,6.121488600970822,0,3
HWDN,5.951350979115411,0,4
LOOK,3.651226573590793,0,5
PDG,3.0027316357550835,0,6
FSJ,4.508897582295042,0,7
MGAM,-3.8440673012352704,-1,8
XAR,-3.674904125964957,0,8
OXB,-3.5090384718716665,1,8
TRD,-4.545806641065433,-1,9
SPT,-4.402300802022998,-1,9
FOUR,-4.399623183988422,0,9
APTD,-4.120398253862937,1,9
VSVS,-4.066703997856103,1,9
RM,-4.34772192321157,-1,10
MEGP,-4.112317534959012,1,10
AHT,-4.075258496011507,-1,11
SNR,-3.989565241647639,-1,11
CAR,-3.694478066325886,-1,11
HAS,-3.671093269458391,1,11
WIL,-3.5560269906835247,1,11
TRI,-3.504853291712421,1,11
SRP,-2.371162847871477,-1,12
III,-1.886633830519613,0,12
PRV,-1.67563805888105,1,12
RAT,-1.8547449715542883,-1,13
RSW,-1.6704721240963687,-1,13
WCW,-1.4075397887718546,-1,13
WPP,-1.3893531461033302,0,13
MTO,-1.2396016668104808,1,13
CPI,-1.1505815872216345,1,13
RCDO,-1.0665966925031052,1,13
HTG,-1.830077957361702,-1,14
MGNS,-1.7044603001370042,0,14
DLAR,-1.4923999279462352,1,14
SVS,-0.9808947944925718,-1,15
SXS,-0.9141493372641792,-1,15
SHI,-0.7845659079491456,1,15
CNA,-0.6224371882947123,1,15
LGEN,-2.5300254508292186,-1,16
VID,-2.505727866563094,-1,16
LLOY,-2.292065890710874,-1,16
GPE,-2.187866677477048,1,16
BAF,-2.029821149629927,1,16
BP,-1.8587117098226156,1,16
NEX,-3.120233782202287,-1,17
OCN,-2.934646844543628,-1,17
RR,-2.7918048648990847,-1,17
GSK,-2.5469188088648567,1,17
PRU,-2.4719695999388525,1,17
AV,-2.451520114649354,1,17
BOY,-3.510892265174719,-1,18
BA,-3.31920931927588,0,18
RWI,-3.199634967016338,1,18
DIA,-2.932691925549504,-1,19
STJ,-2.879217970934436,-1,19
MACF,-2.775931102247514,0,19
LFI,-2.661670999547866,1,19
JDW,-2.3103919756274247,1,19
RGP,-3.85699460999046,-1,20
BT-A,-3.610411175351581,0,20
ELM,-3.549183641670486,1,20
CRL,-3.030767995450548,-1,21
SGE,-2.399452109075076,1,21
KGF,-3.316639300963927,-1,22
SDR,-3.1926201911911525,-1,22
VOD,-2.996990861041261,1,22
PSON,-2.727729027046157,1,22
AVON,-3.2146788743271903,0,23
COA,-2.9820003043793464,0,24
CCC,-2.684108589643269,0,25
HEAD,-1.4526153428510624,0,26
MCB,-1.9585875768088925,0,27
RTO,-2.337628195504343,-1,28
MKS,-1.9097502577922556,1,28
ULVR,-2.655653608252809,0,29
FGP,-2.247798628950165,-1,30
SVT,-1.8633929037752888,-1,30
SNWS,-1.7014824990365736,1,30
BLND,-1.6426063754064764,1,30
WTB,-2.2082174047898078,-1,31
PNN,-2.1143861258366226,-1,31
ROR,-1.8369276628432687,1,31
SPX,-1.738718744354646,1,31
TYMN,-2.3949839245393854,-1,32
RCH,-1.8708266967043832,0,32
KCT,-1.6020671841196386,1,32
SMIN,-1.6427313973367712,-1,33
STAN,-1.5102034819332175,0,33
ZTF,-1.4726444438193398,1,33
OXIG,-1.843184355111268,-1,34
FSTA,-1.6268170945906688,-1,34
RTN,-1.57939863874354,1,34
SDY,-1.498325439929196,1,34
SBRY,-1.868555936833648,-1,35
LWDB,-1.600140650965156,-1,35
AZN,-1.558144081711723,0,35
BMS,-1.4513794346935542,1,35
BKG,-1.4271955847624729,1,35
NG,-1.444907680300891,-1,36
