Firm Name,Momentum_1,Long Short,Cluster Index
VSVS,-9.725884796915327,-1,1
RGP,-9.108683264987295,-1,1
CNE,-4.784931887793256,-1,1
REDD,6.839015303079022,-1,1
VANQ,8.291209767579168,1,1
NXT,15.942443107779397,1,1
TLW,18.02812340668863,1,1
SDR,172.74970937035,1,1
AEP,6.188979400039902,0,2
AHT,6.6376378750556535,0,3
CARR,5.214775040342694,0,4
GRI,4.597327314778322,0,5
BDEV,5.946839022632548,0,6
STAN,6.138316075914886,0,7
TET,6.698775803398887,0,8
SFR,0.68386656168696,-1,9
MSLH,0.906811862177684,1,9
RCDO,0.3136928760933302,-1,10
BLND,0.4369703526597078,0,10
SHI,0.6921012917082335,1,10
BARC,0.4912694000963982,-1,11
VOD,0.553314616432203,0,11
SMDS,0.9722559145276332,1,11
BP,-0.6441656360848499,-1,12
OXIG,-0.318659627753057,1,12
TPK,-0.4679518504387057,0,13
PAG,0.7112557369366249,0,14
SVS,-0.6544845314652076,0,15
BA,2.381968801403157,0,16
SDY,2.189883043809978,0,17
ECOR,1.5752632104539903,0,18
HLCL,3.070889880609046,0,19
MACF,2.3745914645503303,-1,20
MTO,2.7139064879122285,1,20
CGS,3.1272143233409087,0,21
DSCV,2.0623796867012256,0,22
GRG,4.230938419994766,0,23
VID,1.760520359782774,-1,24
CBG,2.1630901772121107,1,24
HILS,2.59414669089428,0,25
ANTO,3.106538794523402,-1,26
SRP,3.235654164184302,1,26
PRV,2.2062165441506725,-1,27
NWG,2.303324461666116,1,27
SGE,3.848690342507508,0,28
SUS,1.141955381708344,0,29
SXS,1.4586245154818074,0,30
HEAD,1.8902453785498408,0,31
HSBA,3.5138201014925587,0,32
RCP,-0.1567081724024512,-1,33
CRDA,0.3311755993552159,-1,33
CAR,0.4061784838518656,1,33
BWY,0.6820183073805455,1,33
FOUR,0.9555800097013534,0,34
SPX,0.7108430110567615,-1,35
TTG,0.8607213178805141,-1,35
BNZL,1.319209357347883,1,35
RS1,1.408079566483201,1,35
JEL,1.6541603553404562,0,36
GHT,2.33258185781132,0,37
RR,-1.886435967166808,-1,38
ABF,-1.3575403488558286,-1,38
WTB,-1.3514182469502285,1,38
RNK,-1.0916688204065306,1,38
LWDB,-0.909185236313418,-1,39
REL,-0.8725262704420705,-1,39
RIII,-0.5808381893086376,0,39
SMIN,-0.2629187754959306,1,39
OCN,-0.2290852179705294,1,39
KGF,-0.6032080627625036,0,40
RAT,-1.4057210126511777,-1,41
HAS,-1.2369914431745987,0,41
SVT,-1.1242717385214136,1,41
BOY,-0.6415767962454478,-1,42
CPI,-0.6144781586859234,0,42
CHG,-0.3668058208151469,1,42
RTN,-2.270338363158441,-1,43
JMAT,-2.078245144842981,-1,43
PRU,-1.9732702821627572,-1,43
UU,-1.9534022886045703,1,43
RTO,-1.8734059368140896,1,43
RIO,-1.8562595575037943,1,43
DPLM,-1.7766572040001891,-1,44
DLAR,-1.7087509570333983,-1,44
ROR,-1.3846593011082553,1,44
QRT,-1.3844818123870828,1,44
PDG,-3.008717742339979,-1,45
SPT,-2.8246562649984126,-1,45
BAG,-2.625206703588349,-1,45
PNN,-2.620358829944859,1,45
AVON,-2.339752654160814,1,45
HLMA,-2.336410440788084,1,45
TATE,-3.5635152287507394,-1,46
HTG,-3.474247617306573,0,46
IMI,-3.1581321373490314,1,46
ULVR,-3.0665205382938083,-1,47
CWK,-3.0415596718855302,1,47
MGAM,-2.9039827200365464,-1,48
LGEN,-2.816083470768234,-1,48
MKS,-2.8059669211894422,-1,48
SYNT,-2.6647445317859004,0,48
KCT,-2.6098290394632717,1,48
AV,-2.444208939332277,1,48
HCFT,-2.4141204269605576,1,48
CAL,-1.6087033961260822,-1,49
PSON,-1.361205901163017,-1,49
TOWN,-1.3516084940101292,1,49
LAS,-1.2621708385306694,1,49
LOOK,-0.5000472892395837,0,50
LAND,-2.134611072483233,-1,51
BKG,-2.096270704875887,1,51
BISI,-2.7485539085406727,-1,52
STJ,-2.652373645151383,1,52
GPE,-2.9429298881674453,-1,53
MTVW,-2.7702475084115115,0,53
DLN,-2.49112167068945,1,53
LFI,-2.189729688996787,0,54
SGRO,-1.8945551605547848,0,55
COST,-8.31104619977261,-1,56
SNWS,-8.159008759267442,1,56
HMSO,-3.4790405609714123,-1,57
TW,-3.4492300186158977,1,57
CKN,-3.994652227476844,-1,58
VP,-3.3869053406654914,1,58
RSW,-3.058893860611078,-1,59
SN,-2.985510348134972,0,59
TSCO,-2.894464644359975,1,59
RE,-3.1859418647422264,0,60
COA,-6.826151703785063,0,61
CFYN,-6.0460640920293525,-1,62
BT-A,-5.805002451977759,0,62
CRL,-5.74034011133651,1,62
MEGP,-6.707527698214962,-1,63
INCH,-6.004653481816244,1,63
MGNS,-6.064141082467632,-1,64
BAB,-5.8827377052918814,1,64
CTO,-5.686869230645775,-1,65
DGE,-5.25346318164188,1,65
RWI,-6.928446646151962,0,66
GDWN,-4.919048381578498,-1,67
FSJ,-4.861781878909925,-1,67
MARS,-4.633249391124426,-1,67
SMJ,-4.613613291326365,1,67
FSTA,-4.337394456258409,1,67
RKT,-4.302974280809411,1,67
APTD,-4.174062614469501,-1,68
SBRY,-3.921253861670017,1,68
GSK,-4.102587387059928,0,69
PSN,-4.934382183988651,-1,70
GLE,-4.671507930346107,-1,70
BBY,-4.263448828337656,1,70
PZC,-4.0454643006574935,1,70
CDFF,-4.955612410891481,0,71
ELM,-3.983185305137919,-1,72
SNR,-3.813502797625086,-1,72
SSE,-3.56423561475527,1,72
RCH,-3.278442592309104,1,72
BOOT,-3.395553357566713,0,73
WEIR,-4.645954355192444,0,74
