Firm Name,Momentum_1,Long Short,Cluster Index
COA,-6.690493482495111,-1,1
CRL,-6.554348904277522,-1,1
MEGP,-1.1083404287481478,-1,1
STJ,-0.3099635816957837,-1,1
PAG,-0.1636329950868201,-1,1
CTO,0.0456523322694969,-1,1
GSK,0.2431517873596206,-1,1
RTO,0.3614518074063517,-1,1
PRU,0.4009702172160182,-1,1
SRP,0.6045090171772851,-1,1
MGNS,0.6663909013575555,-1,1
KGF,0.7129934259718985,0,1
HAS,0.9253354703118004,1,1
NEX,1.156762597355708,1,1
SFR,1.6637565008708957,1,1
VANQ,1.990488482408807,1,1
LGEN,2.220293123959466,1,1
DGE,3.498171805478512,1,1
VOD,4.105216499756277,1,1
SGE,12.01452646796517,1,1
CPI,13.357304124950724,1,1
SVS,18.995259667644586,1,1
CNE,488.93353659317154,1,1
GAW,0.600086014028022,0,2
MTO,-0.3181344470327776,0,3
BOY,0.353377582651274,0,4
GRG,-1.211909821297989,0,5
PNN,-0.8811302268689285,0,6
EMG,-1.2214444393542137,0,7
RIII,-0.8864266101407093,-1,8
AZN,-0.6608877308089448,1,8
AHT,-1.1734543186543869,0,9
RWI,-0.6138193005055482,0,10
SSE,-0.515165889135006,0,11
BT-A,-0.865055148647339,0,12
HWDN,-6.265729526604861,-1,13
BBY,-6.254396741741152,-1,13
DLAR,-6.209222396960166,0,13
CARR,-6.194453651059116,1,13
QRT,-6.19090176750664,1,13
HWG,-6.485028494599522,-1,14
COST,-6.465056609728541,1,14
ELM,-6.0456893911765714,-1,15
RE,-5.962514847421235,-1,15
CAR,-5.941847294629623,1,15
MACF,-5.84976113927942,1,15
CHG,-5.841795773412943,-1,16
DPLM,-5.732137768626143,-1,16
SMDS,-5.730591243067779,-1,16
PRV,-5.690096752532666,1,16
TET,-5.620486860613724,1,16
AEP,-5.559760666529032,1,16
ECOR,-5.519947222797034,-1,17
HILS,-5.496335178944912,-1,17
INCH,-5.456851337372378,0,17
ANTO,-5.432357278252426,1,17
OXIG,-5.35493999904901,1,17
RNK,-5.340620486825345,-1,18
VSVS,-5.327715873985641,-1,18
PDG,-5.322048705676782,0,18
SXS,-5.220288580527455,1,18
SHI,-5.112445675266423,1,18
BAB,-5.17752152822154,-1,19
LAS,-5.168316051801248,0,19
LOOK,-5.139362521713244,1,19
RGP,-5.584886588195137,0,20
ABF,-2.510939139105356,-1,21
RCP,-2.414277955533465,1,21
