Firm Name,Momentum_1,Long Short,Cluster Index
GAW,6.800116249214576,-1,1
PDG,8.732058992986504,-1,1
CARR,11.67086500837683,-1,1
MER,13.600869967809356,1,1
PHAR,14.61418382215883,1,1
GHT,40.887574342003866,1,1
CPI,-3.8478260013606262,-1,2
UTG,-3.3408237723695,1,2
MACF,-3.956359816514477,-1,3
DLAR,-3.5015040285344843,0,3
HTG,-2.9852094357863628,1,3
BA,-4.915828186631024,-1,4
STJ,-4.774531801537739,1,4
PRU,-4.3092993266720185,-1,5
BOY,-4.028044014894938,-1,5
LFI,-4.007325151118431,-1,5
RWI,-3.966600122620044,1,5
AV,-3.8699545795292143,1,5
LGEN,-3.638762267660233,1,5
VOD,-3.4287297828962147,-1,6
SNR,-3.2220179676900638,-1,6
SDR,-3.119950731991944,1,6
KGF,-2.670314256155433,1,6
CCC,-2.3206251401706623,0,7
PRV,-3.2265855102763434,-1,8
WCW,-2.359500199081555,-1,8
MTO,-2.2543326649506605,1,8
RCDO,-2.176246802863059,1,8
RR,-3.0217336232688035,-1,9
DIA,-2.704862717942242,-1,9
VID,-2.5307274504605872,0,9
RSW,-2.429082906113471,1,9
NEX,-2.223612262853526,1,9
JDW,-3.385461664096947,-1,10
WPP,-3.227924216846435,-1,10
BAF,-3.1820855099474894,-1,10
RAT,-2.9943210034362173,0,10
GSK,-2.9010987005856426,1,10
LLOY,-2.6350652002579107,1,10
BP,-2.5697353508211456,1,10
XAR,-6.215769715812346,-1,11
FOUR,-6.169706986216277,-1,11
HAS,-5.4961384428215,0,11
CAR,-5.435241913725609,1,11
RGP,-5.31839061401272,1,11
VSVS,-6.025357090170347,-1,12
TRD,-5.963711076648718,0,12
MGAM,-5.364812042309338,1,12
SPT,-6.341038032335106,0,13
AHT,-6.076909849772314,0,14
APTD,-5.144942357788673,-1,15
OXB,-4.8833409536424695,1,15
TRI,-4.910626828812682,-1,16
WIL,-4.779208971005637,-1,16
ELM,-4.579798534423029,0,16
BT-A,-4.57525983503952,1,16
CRL,-4.234857709340407,1,16
SRP,-4.36823801209069,-1,17
PSON,-4.292832357413578,-1,17
SGE,-4.089266468516233,0,17
INF,-3.9083064359083166,1,17
III,-3.739152492411855,1,17
RM,-5.511195220059609,0,18
MEGP,-3.178553796890764,0,19
TOWN,1.9270496004260835,-1,20
PHP,2.036696989822577,0,20
ANTO,2.1274609937525315,1,20
ICP,1.7608652123402628,0,21
SUS,2.581821580717813,-1,22
KIE,2.5946436146236405,1,22
BATS,2.5780053268580003,0,23
SSE,0.1971320946622679,-1,24
HMSO,0.248752467426639,-1,24
NWG,0.3017273901087209,-1,24
RIII,0.3405900328229378,1,24
VTY,0.4482605131189395,1,24
BNZL,0.4737362539778083,1,24
GRG,0.6782589774077037,-1,25
GLE,1.0571949759428203,-1,25
ABF,1.076704947746269,-1,25
SN,1.0865961073394388,1,25
RKT,1.3239657213509728,1,25
NXT,1.696100726533089,1,25
TW,1.2559972749074382,-1,26
SMJ,1.5337391634010191,-1,26
MARS,1.626748509562839,-1,26
BOOT,1.6996430773211146,0,26
RDW,1.848087133803516,1,26
RNK,1.9244059469093209,1,26
