Firm Name,Momentum_1,Long Short,Cluster Index
COA,-9.047880086296464,-1,1
CNE,-8.673987209141233,-1,1
MEGP,4.042357067645786,-1,1
SDR,6.148875162112079,-1,1
PAG,7.036501076975105,-1,1
NEX,7.167108436234015,-1,1
MGNS,7.178901406245277,-1,1
BOY,7.200919312315225,-1,1
CBG,8.482253733356176,-1,1
STJ,8.583355149096963,-1,1
LGEN,9.987507122208724,1,1
CTO,10.434289841821135,1,1
VANQ,11.773189919525471,1,1
VOD,12.924461639602912,1,1
SRP,13.286861411942311,1,1
SFR,14.11887041709591,1,1
DGE,14.643397414390533,1,1
SGE,35.742246109029814,1,1
CPI,36.54440702866121,1,1
SVS,65.71588305719435,1,1
CRL,-7.507329809021269,-1,2
COST,-7.46717130125898,1,2
TET,-6.554450565887381,-1,3
CHG,-6.512562684173734,1,3
BBY,-6.931743543972065,-1,4
DPLM,-6.892802989370894,1,4
ECOR,-6.4328957895432834,-1,5
ELM,-6.30081410413994,-1,5
CAR,-6.098377074589362,1,5
INCH,-6.092502462281174,1,5
BAB,-6.24427358383045,-1,6
LOOK,-5.792226690491775,1,6
VSVS,-6.506791976984835,0,7
QRT,-7.847746273406312,-1,8
HWG,-7.755506484541719,0,8
DLAR,-7.668478601152855,1,8
HWDN,-7.448654053598128,-1,9
AEP,-7.22882162601056,0,9
CARR,-6.892020294059932,1,9
MACF,-6.636461850245772,-1,10
SXS,-6.146514154794545,1,10
PDG,-5.592537574740391,-1,11
RE,-5.30023727257319,1,11
ANTO,-5.1544458036901375,-1,12
SHI,-5.066608681332599,0,12
BOOT,-4.40384572204112,1,12
SUS,-4.511810338541626,-1,13
SPX,-4.475658718599781,0,13
DSCV,-4.422022564387692,1,13
SMDS,-5.634122282870051,-1,14
PRV,-5.391088618645775,-1,14
HILS,-5.357483700336334,-1,14
OXIG,-5.282915240443764,0,14
JMAT,-4.974451458966211,1,14
RIO,-4.912249079688731,1,14
RNK,-4.82972070253506,1,14
DIA,-4.237705076762018,-1,15
VP,-4.146733392959527,1,15
RGP,-4.929719506687923,0,16
SYNT,-3.896998219801391,-1,17
PSN,-3.878034663492449,-1,17
TTG,-3.8233699844340174,-1,17
MGAM,-3.606831051466093,-1,17
IMI,-3.552210810079454,1,17
CGS,-3.4467005161328697,1,17
AVON,-3.244517049620513,1,17
RDW,-3.064970582449377,1,17
WEIR,-4.477699106967143,-1,18
TOWN,-4.378014238286447,-1,18
CRDA,-4.34707344483935,0,18
CKN,-4.253963439928356,1,18
LAS,-4.158227950275335,1,18
MARS,-4.090543909804523,-1,19
SN,-3.8534266027996686,0,19
HLMA,-3.665191512914889,1,19
CRH,-3.9879697512043,-1,20
MSLH,-3.8414340775540943,-1,20
BISI,-3.705573976750151,-1,20
PZC,-3.482574457499368,1,20
GLE,-3.346175743453648,1,20
FOUR,-3.34508292032435,1,20
HTG,0.1588667464934483,-1,21
RCDO,0.4352355035029568,1,21
BMY,-0.5899497502058861,0,22
PSON,1.795005175405113,0,23
RAT,2.6430232995957805,0,24
ULVR,1.1962908965429777,-1,25
SSE,1.5045011201889629,1,25
CWK,1.818465149190729,-1,26
TSCO,2.304900155587098,1,26
UU,0.4902657823588607,-1,27
RCP,0.7273393460395714,0,27
SVT,0.9924474955220484,1,27
CDFF,0.7406198090868553,0,28
SNR,2.2697132274037832,-1,29
PNN,2.406616221918267,0,29
RWI,2.908547517344248,1,29
GRG,3.2649439065246963,-1,30
NWG,3.2876226161964017,0,30
AV,3.2954744457525145,1,30
RIII,3.217580523353816,-1,31
ICP,3.5386594253041346,1,31
TRI,2.357080626991202,-1,32
AZN,2.633534337867726,1,32
KGF,3.336048219266872,0,33
JDW,2.3896042623546245,0,34
IQAI,3.997894416540408,0,35
FSJ,-1.7228548715712482,-1,36
NXT,-1.380276906566805,1,36
STAN,0.0231111746680485,0,37
HSBA,0.5023980262989716,-1,38
REDD,0.5698867457688703,-1,38
DLN,0.7135891745904483,1,38
HEAD,0.8867812907738778,1,38
CAL,-0.6794846373338315,-1,39
KLR,0.0441407253136068,1,39
ABF,-0.0254329402934456,-1,40
BP,0.1985376950969699,-1,40
REL,0.6221989261291655,1,40
ROR,0.9537070963022932,1,40
GDWN,-0.0576729884715304,0,41
RSW,0.762251948423476,0,42
OCN,-1.4774807450186134,-1,43
WTB,-1.0973933230613575,-1,43
LWDB,-1.0401700996744625,0,43
BNZL,-0.9622973111938266,1,43
III,-0.872769603246005,1,43
SMJ,-1.8860516254691115,-1,44
FSTA,-1.5345340170042576,-1,44
RCH,-1.3793050637738504,1,44
HCFT,-1.310681489612232,1,44
JEL,-2.1232996318240085,-1,45
SBRY,-1.557099255015021,1,45
WKP,-0.9875587734827034,-1,46
BAG,-0.9603415325526292,0,46
MTVW,-0.8316416523840049,1,46
RKT,-0.27437272288417,-1,47
HLCL,-0.2379036475910032,1,47
SNWS,-1.913589544475834,0,48
TATE,-2.936112853313948,-1,49
VID,-2.914383232021995,-1,49
LFI,-2.354399846241709,1,49
SPT,-2.3369151882376142,1,49
APTD,-3.66501525625333,0,50
GHT,-2.069646846443105,0,51
GPE,-1.9985416487033565,-1,52
BLND,-1.9929872988255373,-1,52
SGRO,-1.9364671934268676,1,52
LAND,-1.5826747719556276,1,52
HMSO,-2.8215856052057067,-1,53
MKS,-2.639610202627672,-1,53
GRI,-2.464317388059529,0,53
CLI,-2.392286245032122,1,53
CFYN,-2.2528609357796485,1,53
KCT,-2.498310562160244,-1,54
BDEV,-2.472929460977137,-1,54
BWY,-2.4638371724375023,-1,54
TW,-2.397653888810569,1,54
RTN,-2.24607478872555,1,54
RR,-2.07154529513937,1,54
RS1,-1.713620385361602,-1,55
SMIN,-1.4945913413066076,-1,55
TPK,-1.429699358382177,1,55
BKG,-1.2377612836933352,1,55
BT-A,4.565197080940994,0,56
BARC,4.783449359470401,-1,57
GSK,5.48331858354411,0,57
HAS,5.689189280007825,1,57
AHT,6.0438756001222975,0,58
PRU,5.346349759855792,-1,59
RTO,5.534359987065841,0,59
SDY,5.604257515847415,1,59
MTO,5.320542089197899,-1,60
TLW,6.036137875558146,1,60
BA,19.630997669737557,0,61
