,1990-02-01 00:00:00,1990-03-01 00:00:00,1990-04-01 00:00:00,1990-05-01 00:00:00,1990-06-01 00:00:00,1990-07-01 00:00:00,1990-08-01 00:00:00,1990-09-01 00:00:00,1990-10-01 00:00:00,1990-11-01 00:00:00,1990-12-01 00:00:00,1991-01-01 00:00:00,1991-02-01 00:00:00,1991-03-01 00:00:00,1991-04-01 00:00:00,1991-05-01 00:00:00,1991-06-01 00:00:00,1991-07-01 00:00:00,1991-08-01 00:00:00,1991-09-01 00:00:00,1991-10-01 00:00:00,1991-11-01 00:00:00,1991-12-01 00:00:00,1992-01-01 00:00:00,1992-02-01 00:00:00,1992-03-01 00:00:00,1992-04-01 00:00:00,1992-05-01 00:00:00,1992-06-01 00:00:00,1992-07-01 00:00:00,1992-08-01 00:00:00,1992-09-01 00:00:00,1992-10-01 00:00:00,1992-11-01 00:00:00,1992-12-01 00:00:00,1993-01-01 00:00:00,1993-02-01 00:00:00,1993-03-01 00:00:00,1993-04-01 00:00:00,1993-05-01 00:00:00,1993-06-01 00:00:00,1993-07-01 00:00:00,1993-08-01 00:00:00,1993-09-01 00:00:00,1993-10-01 00:00:00,1993-11-01 00:00:00,1993-12-01 00:00:00,1994-01-01 00:00:00,1994-02-01 00:00:00,1994-03-01 00:00:00,1994-04-01 00:00:00,1994-05-01 00:00:00,1994-06-01 00:00:00,1994-07-01 00:00:00,1994-08-01 00:00:00,1994-09-01 00:00:00,1994-10-01 00:00:00,1994-11-01 00:00:00,1994-12-01 00:00:00,1995-01-01 00:00:00,1995-02-01 00:00:00,1995-03-01 00:00:00,1995-04-01 00:00:00,1995-05-01 00:00:00,1995-06-01 00:00:00,1995-07-01 00:00:00,1995-08-01 00:00:00,1995-09-01 00:00:00,1995-10-01 00:00:00,1995-11-01 00:00:00,1995-12-01 00:00:00,1996-01-01 00:00:00,1996-02-01 00:00:00,1996-03-01 00:00:00,1996-04-01 00:00:00,1996-05-01 00:00:00,1996-06-01 00:00:00,1996-07-01 00:00:00,1996-08-01 00:00:00,1996-09-01 00:00:00,1996-10-01 00:00:00,1996-11-01 00:00:00,1996-12-01 00:00:00,1997-01-01 00:00:00,1997-02-01 00:00:00,1997-03-01 00:00:00,1997-04-01 00:00:00,1997-05-01 00:00:00,1997-06-01 00:00:00,1997-07-01 00:00:00,1997-08-01 00:00:00,1997-09-01 00:00:00,1997-10-01 00:00:00,1997-11-01 00:00:00,1997-12-01 00:00:00,1998-01-01 00:00:00,1998-02-01 00:00:00,1998-03-01 00:00:00,1998-04-01 00:00:00,1998-05-01 00:00:00,1998-06-01 00:00:00,1998-07-01 00:00:00,1998-08-01 00:00:00,1998-09-01 00:00:00,1998-10-01 00:00:00,1998-11-01 00:00:00,1998-12-01 00:00:00,1999-01-01 00:00:00,1999-02-01 00:00:00,1999-03-01 00:00:00,1999-04-01 00:00:00,1999-05-01 00:00:00,1999-06-01 00:00:00,1999-07-01 00:00:00,1999-08-01 00:00:00,1999-09-01 00:00:00,1999-10-01 00:00:00,1999-11-01 00:00:00,1999-12-01 00:00:00,2000-01-01 00:00:00,2000-02-01 00:00:00,2000-03-01 00:00:00,2000-04-01 00:00:00,2000-05-01 00:00:00,2000-06-01 00:00:00,2000-07-01 00:00:00,2000-08-01 00:00:00,2000-09-01 00:00:00,2000-10-01 00:00:00,2000-11-01 00:00:00,2000-12-01 00:00:00,2001-01-01 00:00:00,2001-02-01 00:00:00,2001-03-01 00:00:00,2001-04-01 00:00:00,2001-05-01 00:00:00,2001-06-01 00:00:00,2001-07-01 00:00:00,2001-08-01 00:00:00,2001-09-01 00:00:00,2001-10-01 00:00:00,2001-11-01 00:00:00,2001-12-01 00:00:00,2002-01-01 00:00:00,2002-02-01 00:00:00,2002-03-01 00:00:00,2002-04-01 00:00:00,2002-05-01 00:00:00,2002-06-01 00:00:00,2002-07-01 00:00:00,2002-08-01 00:00:00,2002-09-01 00:00:00,2002-10-01 00:00:00,2002-11-01 00:00:00,2002-12-01 00:00:00,2003-01-01 00:00:00,2003-02-01 00:00:00,2003-03-01 00:00:00,2003-04-01 00:00:00,2003-05-01 00:00:00,2003-06-01 00:00:00,2003-07-01 00:00:00,2003-08-01 00:00:00,2003-09-01 00:00:00,2003-10-01 00:00:00,2003-11-01 00:00:00,2003-12-01 00:00:00,2004-01-01 00:00:00,2004-02-01 00:00:00,2004-03-01 00:00:00,2004-04-01 00:00:00,2004-05-01 00:00:00,2004-06-01 00:00:00,2004-07-01 00:00:00,2004-08-01 00:00:00,2004-09-01 00:00:00,2004-10-01 00:00:00,2004-11-01 00:00:00,2004-12-01 00:00:00,2005-01-01 00:00:00,2005-02-01 00:00:00,2005-03-01 00:00:00,2005-04-01 00:00:00,2005-05-01 00:00:00,2005-06-01 00:00:00,2005-07-01 00:00:00,2005-08-01 00:00:00,2005-09-01 00:00:00,2005-10-01 00:00:00,2005-11-01 00:00:00,2005-12-01 00:00:00,2006-01-01 00:00:00,2006-02-01 00:00:00,2006-03-01 00:00:00,2006-04-01 00:00:00,2006-05-01 00:00:00,2006-06-01 00:00:00,2006-07-01 00:00:00,2006-08-01 00:00:00,2006-09-01 00:00:00,2006-10-01 00:00:00,2006-11-01 00:00:00,2006-12-01 00:00:00,2007-01-01 00:00:00,2007-02-01 00:00:00,2007-03-01 00:00:00,2007-04-01 00:00:00,2007-05-01 00:00:00,2007-06-01 00:00:00,2007-07-01 00:00:00,2007-08-01 00:00:00,2007-09-01 00:00:00,2007-10-01 00:00:00,2007-11-01 00:00:00,2007-12-01 00:00:00,2008-01-01 00:00:00,2008-02-01 00:00:00,2008-03-01 00:00:00,2008-04-01 00:00:00,2008-05-01 00:00:00,2008-06-01 00:00:00,2008-07-01 00:00:00,2008-08-01 00:00:00,2008-09-01 00:00:00,2008-10-01 00:00:00,2008-11-01 00:00:00,2008-12-01 00:00:00,2009-01-01 00:00:00,2009-02-01 00:00:00,2009-03-01 00:00:00,2009-04-01 00:00:00,2009-05-01 00:00:00,2009-06-01 00:00:00,2009-07-01 00:00:00,2009-08-01 00:00:00,2009-09-01 00:00:00,2009-10-01 00:00:00,2009-11-01 00:00:00,2009-12-01 00:00:00,2010-01-01 00:00:00,2010-02-01 00:00:00,2010-03-01 00:00:00,2010-04-01 00:00:00,2010-05-01 00:00:00,2010-06-01 00:00:00,2010-07-01 00:00:00,2010-08-01 00:00:00,2010-09-01 00:00:00,2010-10-01 00:00:00,2010-11-01 00:00:00,2010-12-01 00:00:00,2011-01-01 00:00:00,2011-02-01 00:00:00,2011-03-01 00:00:00,2011-04-01 00:00:00,2011-05-01 00:00:00,2011-06-01 00:00:00,2011-07-01 00:00:00,2011-08-01 00:00:00,2011-09-01 00:00:00,2011-10-01 00:00:00,2011-11-01 00:00:00,2011-12-01 00:00:00,2012-01-01 00:00:00,2012-02-01 00:00:00,2012-03-01 00:00:00,2012-04-01 00:00:00,2012-05-01 00:00:00,2012-06-01 00:00:00,2012-07-01 00:00:00,2012-08-01 00:00:00,2012-09-01 00:00:00,2012-10-01 00:00:00,2012-11-01 00:00:00,2012-12-01 00:00:00,2013-01-01 00:00:00,2013-02-01 00:00:00,2013-03-01 00:00:00,2013-04-01 00:00:00,2013-05-01 00:00:00,2013-06-01 00:00:00,2013-07-01 00:00:00,2013-08-01 00:00:00,2013-09-01 00:00:00,2013-10-01 00:00:00,2013-11-01 00:00:00,2013-12-01 00:00:00,2014-01-01 00:00:00,2014-02-01 00:00:00,2014-03-01 00:00:00,2014-04-01 00:00:00,2014-05-01 00:00:00,2014-06-01 00:00:00,2014-07-01 00:00:00,2014-08-01 00:00:00,2014-09-01 00:00:00,2014-10-01 00:00:00,2014-11-01 00:00:00,2014-12-01 00:00:00,2015-01-01 00:00:00,2015-02-01 00:00:00,2015-03-01 00:00:00,2015-04-01 00:00:00,2015-05-01 00:00:00,2015-06-01 00:00:00,2015-07-01 00:00:00,2015-08-01 00:00:00,2015-09-01 00:00:00,2015-10-01 00:00:00,2015-11-01 00:00:00,2015-12-01 00:00:00,2016-01-01 00:00:00,2016-02-01 00:00:00,2016-03-01 00:00:00,2016-04-01 00:00:00,2016-05-01 00:00:00,2016-06-01 00:00:00,2016-07-01 00:00:00,2016-08-01 00:00:00,2016-09-01 00:00:00,2016-10-01 00:00:00,2016-11-01 00:00:00,2016-12-01 00:00:00,2017-01-01 00:00:00,2017-02-01 00:00:00,2017-03-01 00:00:00,2017-04-01 00:00:00,2017-05-01 00:00:00,2017-06-01 00:00:00,2017-07-01 00:00:00,2017-08-01 00:00:00,2017-09-01 00:00:00,2017-10-01 00:00:00,2017-11-01 00:00:00,2017-12-01 00:00:00,2018-01-01 00:00:00,2018-02-01 00:00:00,2018-03-01 00:00:00,2018-04-01 00:00:00,2018-05-01 00:00:00,2018-06-01 00:00:00,2018-07-01 00:00:00,2018-08-01 00:00:00,2018-09-01 00:00:00,2018-10-01 00:00:00,2018-11-01 00:00:00,2018-12-01 00:00:00,2019-01-01 00:00:00,2019-02-01 00:00:00,2019-03-01 00:00:00,2019-04-01 00:00:00,2019-05-01 00:00:00,2019-06-01 00:00:00,2019-07-01 00:00:00,2019-08-01 00:00:00,2019-09-01 00:00:00,2019-10-01 00:00:00,2019-11-01 00:00:00,2019-12-01 00:00:00,2020-01-01 00:00:00,2020-02-01 00:00:00,2020-03-01 00:00:00,2020-04-01 00:00:00,2020-05-01 00:00:00,2020-06-01 00:00:00,2020-07-01 00:00:00,2020-08-01 00:00:00,2020-09-01 00:00:00,2020-10-01 00:00:00,2020-11-01 00:00:00,2020-12-01 00:00:00,2021-01-01 00:00:00,2021-02-01 00:00:00,2021-03-01 00:00:00,2021-04-01 00:00:00,2021-05-01 00:00:00,2021-06-01 00:00:00,2021-07-01 00:00:00,2021-08-01 00:00:00,2021-09-01 00:00:00,2021-10-01 00:00:00,2021-11-01 00:00:00,2021-12-01 00:00:00,2022-01-01 00:00:00,2022-02-01 00:00:00,2022-03-01 00:00:00,2022-04-01 00:00:00,2022-05-01 00:00:00,2022-06-01 00:00:00,2022-07-01 00:00:00,2022-08-01 00:00:00
DBSCAN,-0.046081024327987816,0.01307805518376267,0.05947562729579976,-0.02119569746376245,-0.00806515854198742,0.08423984666299184,0.14768181402087022,0.040184377983386546,0.2016733274549048,-0.05826890812397576,0.020723057781131957,-0.08486682079969839,-0.023643650236203587,-0.03214714039633322,0.05143322326000217,0.024258563973259314,-0.003930479298447528,-0.024984479978191157,0.10616990461338487,0.02070500279497704,-0.04594311509193758,0.028694556771901056,0.09592235152778901,-1.8018098050815563,-0.08272869012394497,0.058168077973574664,0.1822711421333607,0.01612066079173587,0.05408571547987328,0.021107524728936462,0.057795434083195915,0.1369252822230067,-0.014917110442316752,-0.14065786047614123,0.06450434073731696,0.0,0.0016455895429844686,-0.009981027544378594,0.04088218625447877,-0.046416142199246536,-0.0016388650910358342,-0.006661215411344145,0.07451465358355952,-0.035513401979337424,-0.022177373126784767,-0.017858197724154277,0.05948455116802903,0.12422044542274269,-0.007369771791215019,0.06551048110783861,0.00894296391500849,-0.009888471739469263,0.06587461549352391,0.04421750400612912,-0.052080739563308574,0.03646416223472205,-0.02230479135584969,0.04753120586727038,0.08862270641047525,0.007956901256222832,-0.004363874943317749,0.008302687712217776,-0.07161271503262966,-0.04454826668076205,-0.05124707418300898,-0.05248608262428242,0.009285368658904775,-0.033137524038552836,0.0509960654943661,-0.015854641252023835,-0.030865879224883604,0.003023744161669066,-0.06063453715352912,0.021562778592661976,-0.07501139413080384,-0.1801677046818847,0.08827682598310384,0.11078484392792218,-0.021657230453213938,0.03404670974138802,0.07444611532366557,0.02287162064952396,0.09426937185384056,-0.010866031373352106,0.06521452374499903,0.036097243041996324,0.08488904422984475,-0.16009948049162837,0.02709484073046178,0.007102040436209232,-0.040168017262919936,0.004826943048078926,0.03357063298924774,0.09440572342130552,0.043792494018102014,0.013447552099362497,0.01981074409820291,0.00017540646601368846,-0.020237046804885462,-0.001694027218056682,0.04327910507582791,0.12073179128332759,0.20361764083005593,0.013829900813547392,0.015848707033685388,-0.09075722442725868,-0.007256783925806354,-0.1254834857018961,0.09698753524534787,0.027888855265566656,-0.2508098267303056,0.0021144950944687944,0.027036123650190487,-3.583642730382356e-05,-0.010655827985708851,0.09086524551136196,-0.04629428929966693,-0.19600224597652627,-0.29599077127363244,-0.1753401685149817,-0.4357663790614907,0.2285549518778036,0.14942254567412036,0.2873549529105918,-0.14574160036875944,0.1622799887918713,-0.15297347544879022,0.09017652474530422,0.07149718856116553,0.13155347403281706,-0.0015370646345908544,-0.08820776748263753,0.20491472642968053,0.04283969827990747,-0.011525041646850882,0.004687453584750508,0.07789394213441041,0.003794618486408479,0.006799597724361877,0.18054839386130536,-0.13325218264506905,-0.1096516149579725,-0.014546607432267333,-0.06776025873907354,0.11957193948936067,-0.07909628273331613,0.012541213998871667,-0.05649417989049419,0.015581076233824114,0.14134908768662705,-0.08206968400880955,0.12115475821171338,-0.03381659502655577,-0.23152159910083434,0.16381390964496853,0.052258669035694955,0.0171775262046209,0.01226614419303281,-0.07768274178510977,-0.32096544090991763,-0.11492525788708366,0.05479757130169131,-0.0429929594020111,0.005216058605124775,-0.13133565537839398,-0.10607700580676536,-0.01511695387236586,-0.07661231694376924,-0.001974624824022759,-0.04611729049401639,0.06284267533628769,-0.07395885310741918,0.015868550901412058,0.10485444789877124,0.01751682977041603,-0.01304813115861378,0.008678365149076554,-0.10830424439074024,-0.12497441750035708,0.22121635912683973,0.02026832444089204,0.06309314935976315,0.08054163339048309,-0.06859180561515289,-0.006047067412505475,-0.12983791189813326,-0.026600023593118995,-0.010304680449034176,0.07400926842057066,-0.14587646629051254,-0.00026934744503650295,-0.08487264715668229,0.06093018309672126,-0.06418468580474267,-0.043869839646791274,0.12123472119877185,-0.013857743846663256,-0.022085787162770834,0.10860318073438877,-0.054984155799509424,-0.02991473427267108,0.002959915085722559,0.026469308218644398,-0.056454359641694866,0.009361786377821944,-0.0538148679323698,-0.06000993458608422,-0.05775913217112061,-0.00192211329035422,0.10419170735430534,0.10694170349054397,-0.041272178909414696,-0.02951932755714352,0.0870165502303506,0.07741379059639478,0.15302333898197643,0.05450923309127512,0.0884115017750617,-0.019858927782045014,-0.13171334257419323,0.041729506372545015,0.06442590163912762,0.0412819880370909,0.19378343003119902,0.1978200306466802,0.2334035069205191,0.020091114678995534,-0.15904055704162773,0.13052304634703854,-0.0628882612729044,-0.26565663610613505,-0.008166038345938428,-0.021938317287783785,-0.08870237692929023,-0.25602636714189475,-0.0822807978332026,0.1339287096275673,-0.118481320206442,-0.09563229167642556,0.0871668889752336,-0.004802464335310266,-0.07896458030283211,-0.0794429114528075,0.10493514221191251,0.17172948229659213,-0.1683381108085981,0.14200549126248307,-0.06589828650751994,-0.05501117712184494,0.06644062294646226,-0.08999067948390463,0.06532081385130913,0.0017469736541691728,0.13710883855700826,0.014869755678142915,-0.06609002543640534,0.03784110035450791,0.07811323971386518,0.1527722079279935,0.0838541420874688,-0.03937040716282001,0.14258162472516983,-0.10255201705165923,0.0,-0.026054172519746947,-0.026171205986825315,0.09885997480815317,0.06643363874519279,-0.05636186853813551,0.0319236151262815,-0.2254003090996872,-0.02478484086363454,0.05197432973295903,-0.07738472174296904,-0.005512095093814148,0.0003616741055547066,-0.0303978745466389,0.0054997641430742095,-0.1154892149995444,0.01806841549782339,0.02496052145522129,-0.029467660225323454,0.049341386544809525,-0.10816089004213295,-0.041137261549217596,-0.16880503392331045,0.00036265488144049835,0.15369821262672118,-0.009992721178889406,-0.04402411122766429,0.07213188592047307,0.07580972041276779,-0.05416122298825669,0.08625546415808856,-0.09020538204675099,0.1802153439244491,0.04593362222133443,0.021624234801730376,0.04885845774287588,0.04597830766208919,0.03244225351503126,0.08291282842295442,0.02175665128167542,0.058744637947892586,0.10157910250423922,-0.06596546955789317,0.10667877470571019,0.19594587984292391,0.02348121951709031,0.04704748124222312,0.05165980675508075,0.06847188781626563,-0.055592133385222425,-0.30131369517881246,0.05607586453888394,0.03003363635226882,0.025125896240103675,-0.3037030650769162,0.025439752868677994,-0.10215678456007557,0.2669668653521529,0.1366322734704689,0.045716696230346354,-0.32416070037202166,0.12261506093961576,0.24963770992826825,0.048258352517782564,0.04941357629272197,0.11366235164885947,-0.18120273916412255,0.10443419553448863,0.014714065533849985,0.15347290502466715,0.0024227119077388304,0.021100413510791068,0.05427074597527051,0.028066724094936168,0.0450068888886386,0.056512961474583547,-0.2218711166785172,-0.03681129861020878,0.12008661995387504,0.04041248076344245,0.0030266962128001067,0.23456764612593378,0.12820137449385535,0.1538266106523646,-0.09796807989735844,-0.04741703598137359,-0.07061941556670011,0.15087525124256412,0.17097482720821996,0.21219648255131543,0.1771286856777906,-0.06692600510867898,0.04393512024003649,0.11616336490120581,-0.026578706320190628,0.04569933783945728,-0.02712622696297263,0.09844297969709502,0.17619197943126813,-0.04096172510997257,-0.02158614095321334,-0.21436916805336007,0.08132660706817384,-0.012811513735864137,0.04974221453035363,0.002116440813509555,-0.023677118526830136,0.05003717882884307,-0.39770560498845536,0.016061744094229582,0.016717041087598004,-0.011298891420355204,-0.006388362242044522,-0.24152542244008182,0.09763942917528055,0.0034766826381813186,0.012213967782461477,-0.021565122208905378,0.046905109040795194,-0.008658819636989378,0.14252327704826973,-0.027628011125460886,-0.11604061785861784,0.1929054034982279,0.12349666175243615,0.20259510299099626,0.06314306328205052,0.12241938101309947
Reversal,-0.007244155152798285,0.0009510153500079596,0.054447152331991135,-0.04354739979755616,0.007391566552635552,0.062268945903053846,0.12202800777561969,0.05291444756180633,0.06755328879278971,-0.027148502470292008,-0.0033233868013213584,-0.08040357220788423,-0.10793084636026123,-0.07100663985379711,0.033162100781790896,-0.01073585494851371,0.0544783493252791,-0.015292603716754671,-0.019064724192289238,0.0037456082592235837,-0.041127182572270576,0.04329155467824903,-0.0018343714111887731,-0.07078698925813884,-0.0759231080528498,0.04346183899673412,0.0604538124819498,0.006222944228778087,0.0661598089012868,0.009875588674935168,0.03769712911844694,0.01736333358254109,-0.0309452840006189,-0.0964026485154718,-0.014867061510604934,-0.06172888462436571,0.008198053663696836,-0.027574619441907897,0.035131698594536236,-0.02892923063920249,0.028894917106625916,-0.0015520247483315852,-0.009353241400145157,-0.010773660544671406,-0.047623164248937803,0.0038331087429677928,-0.0020013580667100827,-0.01992847431153233,0.01011637402944391,0.05846699373751973,0.02019577274997044,0.006943139121417696,0.04374323588051596,0.002798518249141957,-0.04627115481807405,-0.0011137902041153868,-0.01110490847291546,0.035434082256168294,0.0468560235334574,0.02664267542062344,-0.02230305028811411,-0.007491469422817069,-0.027232888152525087,-0.020037659869786197,-0.0536654938661983,-0.06762302067292526,-0.014994170006690684,-0.018702247265904023,0.07538775412453905,-0.01583436734010556,-0.009234075559378394,0.009469080508348273,-0.03229905747389569,-0.011954059570192244,-0.07460254360168009,-0.09069820707328749,0.07758861499602222,0.094713865080599,-0.022305262093032158,-0.03483036616826899,0.04259530603512318,-0.0109437656673368,0.02279526893432256,-0.003587444581069816,0.050256085906981884,0.04541546650492909,0.0424763925845273,-0.09369355366055948,-0.018746661332392504,-0.0346998923388291,-0.04032215081492212,-0.04609904731364756,0.056994118481909384,0.042248582173373,0.03679389898372431,0.038455429895835044,-0.030755306501728107,-0.01778983712505851,-0.00889219907244217,0.04859038273362295,0.02326074662562028,0.0856751831562499,0.19565005223939996,-0.004360763893234936,-0.01699707090993508,-0.039999348747671616,-0.00538507205686803,-0.02097901289547282,0.08517560111624956,0.011174728962570081,-0.12205777637960795,-0.018950158121115536,-0.03543568174903559,-0.005143504207052301,0.02316623813589017,0.02247455873092123,0.004019250394863646,-0.11043077956387604,-0.20780890120816647,-0.08633072019588872,-0.3698484678874832,0.1365352790484249,0.10061771796617718,0.03694979054322205,-0.047926824132198266,0.11261775845795623,-0.0652978712646634,0.07634460657557518,0.06275415152391857,0.08892946844674396,-0.032260263836146705,-0.04402114519304061,0.15607795912717357,0.040432365198752394,-0.02295923114251234,-0.04316456671341533,-0.016220946243314882,0.03761386268249666,0.04217150824811695,0.13422225264144141,-0.03722398522979651,-0.08339126807055361,-0.04774542904874563,-0.002779363928108493,0.04864212440095802,-0.08454724128226358,0.006452074208644528,0.0008445594582709044,0.054434109246602455,0.13922154740356346,0.017572955611380253,0.091074411602163,-0.013143345357118847,-0.19304618157864062,0.13868098275298948,0.013152257787410289,0.016203487984915273,-0.012828585209516338,-0.12095304737322152,-0.18794459059629226,-0.09799042465537988,-0.0824174968170752,-0.0657736334362855,0.00032034108970383776,-0.12170849944684317,-0.06815496596624203,-0.021135423028014175,-0.0527626459087687,0.016151838957646977,-0.025270514597461838,0.03811321032388108,-0.013139946150264162,-0.017246354804076783,0.07546753881946622,0.021631572367248657,-0.03347055526702446,-0.005041098177951392,-0.09500210962797445,-0.07217823095601758,0.06856081513898228,-0.012453835585808174,0.03826556359625281,0.074392359681702,-0.048912774485325314,-0.016179579902192348,-0.0664691818279394,0.006091698401981938,-0.031200290635660988,0.030875502550572604,-0.04412552005919192,-0.004737174492776122,-0.08194943043567163,0.03928270921870077,-0.06744004780283783,-0.011377541200559812,0.0650624865915068,0.008369522330922936,0.04571703299070536,-0.0032398163423657256,-0.008571706894291377,-0.031652359234682924,-0.022635550343237842,-0.00046177811147755644,-0.02694758101187059,0.01227648070635394,-0.0168337639835953,-0.03605274602428435,-0.022358038569200628,-0.005196719795361505,0.03256782221767955,0.02728111853031264,-0.02147955372071197,-0.03826848893120379,0.0908074304847076,0.018481317318732763,0.09119090763055965,0.0694076502274938,0.021232886916583697,-0.011311857740318438,-0.06745027955278685,0.04456204194018651,0.06008845300175627,-0.01182057461434295,0.11371722866989567,0.1497015154162736,0.13743193998169914,0.005851192721680633,0.08242264024842434,0.10657001316343162,-0.11123607195427729,-0.32513890920854505,-0.0943343617954315,-0.019992239647748083,-0.09049813267563739,-0.09871902487519857,-0.09638961604340396,0.08233906822590699,-0.028028891028485044,-0.057730217216605643,0.031022960690173185,-0.03808050274676645,-0.06511697423518721,-0.11792432651713397,0.09552302033494894,0.06504863681560646,-0.0377438660827742,0.08573019867131212,-0.0903858787462333,-0.04609543953743648,-0.03262156745953302,-0.08366660856687896,-0.015642002737343435,-0.0461730912187723,0.0008583984626174636,-0.014567407656160387,0.015882977960450524,0.025877209436023032,0.0282821414807191,0.10105625263533242,0.08487377809250142,-0.05659499660617395,0.018773892258702362,-0.0033067692865353824,-0.09041558076358128,-0.03833349378791151,-0.027554137622650923,0.019072926340056823,0.0673557496580642,-0.048998977847228495,0.025617955747858294,-0.034098144370163286,-0.02403321485980291,0.019427290804575205,0.0034953438223365115,-0.023006978300965125,-0.0624918345931829,-0.024621321571193195,-0.038812935869951735,-0.026595592008492274,-0.061771344964424824,-0.0009519977929332322,-0.06320787102441401,0.03615842992494526,-0.07998197732438556,-0.04104259489089483,-0.05694748224826813,-0.01821649594160889,-0.012059315318559015,-0.04883352911195312,0.001960523526960534,0.04165223920867626,-8.644172487576504e-05,-0.03142265893790396,0.0707770519157977,-0.04563116036470542,0.04454917640755222,-0.017174704599592517,0.014574488498273403,-0.0191820478584902,0.03939279371068737,-0.06584685669494712,0.018254065023019694,0.012489173391977757,0.04709156476199436,-0.0068070956705460015,0.02199332748076163,0.052187935766681674,0.07217632112944712,-0.03148063924386483,-0.01876706978886486,0.04958658884640776,0.09331321006167444,-0.009521830013476184,-0.06557480099044585,-0.09490098849742447,0.02561936092732912,-0.007409218696204401,-0.08677483801198095,-0.020265971431615917,-0.03786159449842724,0.06817088826507689,-0.07155471345235884,-0.03546131742391097,0.004257533406407353,-0.011583132672740177,-0.016990011759523,-0.011761522825693784,0.01365379979177435,-0.013548070326776542,0.00736431565623807,0.010419681228921191,-0.06557651395119754,0.006797197856352281,-0.029364131740007744,-0.003793814599601859,0.0016561814166139415,0.043063576189667066,-0.018072607723163894,-0.029838480215538025,-0.0829763671357971,-0.02366982876539436,0.004059535238936402,-0.033429703229464806,0.01688189701106649,0.10954024650479821,0.008064887579070198,0.11624610260117817,-0.07385387237436968,-0.07620477678204346,0.01587738591869783,0.0005229714411858125,0.1010448929640994,-0.04238674667721817,0.018977451700476454,0.026989005747570113,-0.00615281170057237,0.0068629684253583055,-0.04789882847033511,-0.031485255542311165,0.04911919981961091,0.046588702427722686,0.17332717573821851,-0.11399678043370677,-0.06673766436627175,-0.1008127548409865,-0.09646971305959394,-0.007851784055452088,0.01003809116806799,-0.00885026656577906,-0.19919463261939951,-0.11450087583025907,-0.15381181395970445,-0.06796444382092463,-0.005311678994924951,-0.007814991177520311,-0.02561172997046333,-0.03344085007571227,0.0626448399404674,-0.007307421010830441,0.03973503518718117,-0.04029428383470161,0.04945805316363806,-0.02481137402799655,0.08777612118405194,-0.030558605324020452,-0.05964941336955948,0.10361647657480548,-0.007129237191349073,0.10944723663074865,-0.041642845737014204,0.02477540401636416
