Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
91269,2.106080547512503,-1.0,0,-1,1
10180,0.1091445427728612,0.0,0,0,1
86763,0.1081967213114754,0.0,0,0,1
14707,0.1079442086112796,0.0,0,0,1
15057,0.10775,0.0,0,0,1
13524,0.1076923076923075,0.0,0,0,1
14421,0.1052631578947369,0.0,0,0,1
92429,0.1047018348623853,0.0,0,0,1
92095,0.1027568922305763,0.0,0,0,1
14874,0.0972972972972971,0.0,0,0,1
14852,0.096153846153846,0.0,0,0,1
14719,0.0952380952380951,0.0,0,0,1
83421,0.094488188976378,0.0,0,0,1
62341,0.0944220430107527,0.0,0,0,1
75860,0.09375,0.0,0,0,1
76888,0.0917431192660549,0.0,0,0,1
93420,0.0886075949367086,0.0,0,0,1
13829,0.088495575221239,0.0,0,0,1
85280,0.087688219663419,0.0,0,0,1
79089,0.0781945327399873,0.0,0,0,1
93177,0.073517786561265,0.0,0,0,1
14179,0.0713525026624068,0.0,0,0,1
52396,0.0706860706860708,0.0,0,0,1
86812,0.0688505747126435,0.0,0,0,1
90213,0.0649999999999999,0.0,0,0,1
12573,0.0649350649350648,0.0,0,0,1
90672,0.0642750373692078,0.0,0,0,1
81761,0.0634920634920634,0.0,0,0,1
12640,0.1111111111111109,0.0,0,0,1
14995,0.112219451371571,0.0,0,0,1
90608,0.1214953271028036,0.0,0,0,1
86062,0.1223628691983123,0.0,0,0,1
79790,0.1846001974333662,0.0,0,0,1
90288,0.1776315789473683,0.0,0,0,1
14690,0.1731843575418994,0.0,0,0,1
14072,0.1712538226299693,0.0,0,0,1
91366,0.1677524429967427,0.0,0,0,1
77763,0.1671641791044775,0.0,0,0,1
14879,0.1627906976744186,0.0,0,0,1
79618,0.1623931623931624,0.0,0,0,1
90542,0.1587301587301588,0.0,0,0,1
83366,0.1580459770114943,0.0,0,0,1
14137,0.1574803149606298,0.0,0,0,1
92449,0.1545893719806765,0.0,0,0,1
92917,0.1538461538461537,0.0,0,0,1
83633,0.0579608938547486,0.0,0,0,1
26607,0.1526677231907025,0.0,0,0,1
83756,0.1499999999999999,0.0,0,0,1
86083,0.1499999999999999,0.0,0,0,1
89029,0.14792543595911,0.0,0,0,1
13844,0.1466331025802389,0.0,0,0,1
14276,0.1411764705882354,0.0,0,0,1
92091,0.1385281385281385,0.0,0,0,1
14436,0.1343146274149034,0.0,0,0,1
46922,0.1341239587745304,0.0,0,0,1
80274,0.1319148936170213,0.0,0,0,1
15125,0.1301369863013699,0.0,0,0,1
90494,0.1244979919678712,0.0,0,0,1
14060,0.1237942122186495,0.0,0,0,1
18075,0.1225806451612903,0.0,0,0,1
50017,0.1525600835945662,0.0,0,0,1
14033,0.0552711315432035,0.0,0,0,1
14589,0.053864168618267,0.0,0,0,1
14167,0.05,0.0,0,0,1
91964,-0.0591002646280506,0.0,0,0,1
14813,-0.0610160132523467,0.0,0,0,1
77699,-0.0677565849227974,0.0,0,0,1
10514,-0.0714285714285715,0.0,0,0,1
86990,-0.0739644970414201,0.0,0,0,1
77516,-0.0740469208211143,0.0,0,0,1
14257,-0.0763779527559054,0.0,0,0,1
10028,-0.0817569036747117,0.0,0,0,1
15003,-0.0820584144645342,0.0,0,0,1
90067,-0.0833333333333332,0.0,0,0,1
49138,-0.0869565217391304,0.0,0,0,1
12915,-0.0902348578491966,0.0,0,0,1
13870,-0.0933852140077819,0.0,0,0,1
14823,-0.050251256281407,0.0,0,0,1
15062,-0.0965556182947486,0.0,0,0,1
85272,-0.1134751773049644,0.0,0,0,1
14262,-0.1416666666666666,0.0,0,0,1
13556,-0.1580867450344548,0.0,0,0,1
23887,-0.1596638655462184,0.0,0,0,1
87658,-0.1842718446601942,0.0,0,0,1
76934,-0.187986577181208,1.0,1,0,1
13966,-0.2773246329526917,1.0,1,0,1
88173,-0.2876506024096384,1.0,1,0,1
86889,-0.3110091743119266,1.0,1,0,1
90875,-0.3923240938166311,1.0,1,0,1
91348,-0.4323144104803493,1.0,1,0,1
13688,-0.4526315789473684,1.0,1,0,1
14551,-0.4668887963348604,1.0,1,0,1
89301,-0.1014263074484944,0.0,0,0,1
90285,0.1886792452830188,0.0,0,0,1
65429,-0.0437788018433178,0.0,0,0,1
67838,-0.0267558528428093,0.0,0,0,1
13124,0.0497237569060773,0.0,0,0,1
78990,0.0492957746478874,0.0,0,0,1
83303,0.0475746268656716,0.0,0,0,1
12906,0.0468085106382978,0.0,0,0,1
93373,0.0371819960861055,0.0,0,0,1
92688,0.0301943393765489,0.0,0,0,1
86916,0.0287081339712917,0.0,0,0,1
91612,0.0279818664999216,0.0,0,0,1
13652,0.0101010101010101,0.0,0,0,1
84302,0.0068292682926829,0.0,0,0,1
14173,0.0036496350364962,0.0,0,0,1
13412,0.0026737967914436,0.0,0,0,1
14094,0.0016528925619834,0.0,0,0,1
91954,-0.0352,0.0,0,0,1
77202,0.0010798164312066,0.0,0,0,1
82670,0.0,0.0,0,0,1
91909,0.0,0.0,0,0,1
14531,-0.003616636528029,0.0,0,0,1
82831,-0.0114285714285714,0.0,0,0,1
14419,-0.0176991150442475,0.0,0,0,1
13111,-0.0197368421052631,0.0,0,0,1
93384,-0.019754081838339,0.0,0,0,1
31051,-0.021978021978022,0.0,0,0,1
13656,-0.0234741784037557,0.0,0,0,1
30737,-0.0239043824701193,0.0,0,0,1
92453,-0.0253164556962025,0.0,0,0,1
93071,-0.0253164556962025,0.0,0,0,1
88244,-0.0254430379746835,0.0,0,0,1
82552,0.0,0.0,0,0,1
14528,0.1887550200803212,0.0,0,0,1
91742,0.0526315789473683,0.0,0,0,1
12792,0.1928251121076234,-0.0,0,0,1
77420,0.4708994708994709,-0.0,0,0,1
12209,0.4627659574468086,-0.0,0,0,1
78091,0.4615384615384614,-0.0,0,0,1
83885,0.4571948998178505,-0.0,0,0,1
75714,0.4559999999999999,-0.0,0,0,1
80587,0.4515189873417722,-0.0,0,0,1
32548,0.4414893617021278,-0.0,0,0,1
14313,0.4214141414141414,-0.0,0,0,1
87583,0.4159663865546219,-0.0,0,0,1
13107,0.4120267260579064,-0.0,0,0,1
90177,0.4087816944959801,-0.0,0,0,1
88284,0.397163120567376,-0.0,0,0,1
13879,0.3901073967629709,-0.0,0,0,1
13976,0.3848951048951048,-0.0,0,0,1
77515,0.3813813813813813,-0.0,0,0,1
13956,0.3812709030100334,-0.0,0,0,1
87302,0.3806451612903225,-0.0,0,0,1
85744,0.3805309734513276,-0.0,0,0,1
77007,0.3787916771120583,-0.0,0,0,1
80812,0.3738483917892354,-0.0,0,0,1
92252,0.3733631427658894,-0.0,0,0,1
13621,0.3700245700245699,-0.0,0,0,1
79039,0.3665671641791044,-0.0,0,0,1
14174,0.3623297087864017,-0.0,0,0,1
80343,0.3606557377049182,-0.0,0,0,1
14046,0.3468208092485549,-0.0,0,0,1
12017,0.346153846153846,-0.0,0,0,1
86165,0.48664343786295,-0.0,0,0,1
89369,0.5040322580645162,-0.0,0,0,1
93130,0.5284090909090908,-0.0,0,0,1
83391,0.5308641975308641,-0.0,0,0,1
13337,0.1888619854721549,-0.0,0,0,1
46834,1.788447858870394,-1.0,0,-1,1
51692,1.6674296926095489,-1.0,0,-1,1
10258,1.5659423951490656,-1.0,0,-1,1
88620,1.533666666666667,-1.0,0,-1,1
13159,1.4069767441860463,-1.0,0,-1,1
90783,1.3486238532110089,-1.0,0,-1,1
14667,1.3157894736842106,-1.0,0,-1,1
59483,0.980952380952381,-0.0,0,0,1
76215,0.7964071856287422,-0.0,0,0,1
89889,0.7893352043501138,-0.0,0,0,1
14934,0.7794117647058822,-0.0,0,0,1
14358,0.7366648945596312,-0.0,0,0,1
88436,0.3356164383561644,-0.0,0,0,1
14247,0.7364864864864864,-0.0,0,0,1
14945,0.7285714285714286,-0.0,0,0,1
14689,0.7147568013190437,-0.0,0,0,1
40440,0.7068273092369477,-0.0,0,0,1
88511,0.696143809799942,-0.0,0,0,1
89756,0.6528925619834711,-0.0,0,0,1
84604,0.6221374045801524,-0.0,0,0,1
78066,0.5957135898684851,-0.0,0,0,1
91395,0.5940594059405941,-0.0,0,0,1
86080,0.562700964630225,-0.0,0,0,1
89252,0.5625,-0.0,0,0,1
77393,0.5443592552026286,-0.0,0,0,1
93285,0.5436272270443123,-0.0,0,0,1
83630,0.5350877192982457,-0.0,0,0,1
79315,0.7330164388987919,-0.0,0,0,1
91727,0.3351063829787233,-0.0,0,0,1
14435,0.4993481095176009,-0.0,0,0,1
82621,0.2132086851628467,-0.0,0,0,1
43634,0.2408759124087589,-0.0,0,0,1
13906,0.2404115996258184,-0.0,0,0,1
92686,0.2402439024390243,-0.0,0,0,1
14820,0.2394366197183099,-0.0,0,0,1
14908,0.2383419689119172,-0.0,0,0,1
84275,0.2370160528800755,-0.0,0,0,1
85686,0.2354570637119113,-0.0,0,0,1
14774,0.2351097178683385,-0.0,0,0,1
15056,0.2343096234309623,-0.0,0,0,1
84387,0.2236286919831223,-0.0,0,0,1
82234,0.2174782608695651,-0.0,0,0,1
15092,0.2129277566539924,-0.0,0,0,1
10886,0.2122920778122357,-0.0,0,0,1
13369,0.2450980392156863,-0.0,0,0,1
14161,0.2096774193548385,-0.0,0,0,1
90029,0.2043715846994533,-0.0,0,0,1
63335,0.2032520325203253,-0.0,0,0,1
13521,0.2000333806225487,-0.0,0,0,1
13828,0.1999999999999999,-0.0,0,0,1
91488,0.197860962566845,-0.0,0,0,1
91826,0.1978021978021977,-0.0,0,0,1
90371,0.1974683544303799,-0.0,0,0,1
13643,0.1973410060521876,-0.0,0,0,1
60186,0.1958925750394944,-0.0,0,0,1
14580,0.1957104557640749,-0.0,0,0,1
45728,0.1953488372093024,-0.0,0,0,1
17073,0.3340707964601772,-0.0,0,0,1
13265,0.1951219512195121,-0.0,0,0,1
91615,0.2048192771084338,-0.0,0,0,1
90223,0.2456140350877194,-0.0,0,0,1
92897,0.2401842948717949,-0.0,0,0,1
92521,0.2462686567164178,-0.0,0,0,1
92777,0.3335897435897434,-0.0,0,0,1
87464,0.3333333333333332,-0.0,0,0,1
92020,0.3305084745762714,-0.0,0,0,1
89413,0.3281853281853282,-0.0,0,0,1
13253,0.3241650294695481,-0.0,0,0,1
14400,0.323135755258126,-0.0,0,0,1
91279,0.3148148148148149,-0.0,0,0,1
81084,0.3146067415730336,-0.0,0,0,1
80303,0.3111111111111111,-0.0,0,0,1
80960,0.3087248322147651,-0.0,0,0,1
12877,0.2916666666666667,-0.0,0,0,1
11394,0.288872236792806,-0.0,0,0,1
14556,0.2884283246977548,-0.0,0,0,1
38682,0.2878787878787878,-0.0,0,0,1
