Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
44863,0.8881987577639752,-1.0,0,-1,1
59627,0.0731707317073171,0.0,0,0,1
28388,0.0807899461400358,0.0,0,0,1
23288,0.0833333333333332,0.0,0,0,1
60943,0.0847457627118644,0.0,0,0,1
63386,0.0892857142857141,0.0,0,0,1
53268,0.0898876404494382,0.0,0,0,1
17347,0.0922330097087378,0.0,0,0,1
26657,0.095808383233533,0.0,0,0,1
18032,0.098623853211009,0.0,0,0,1
29970,0.1007462686567164,0.0,0,0,1
38033,0.1019108280254776,0.0,0,0,1
60628,0.1021194605009634,0.0,0,0,1
45356,0.1044083526682133,0.0,0,0,1
49197,0.1047619047619048,0.0,0,0,1
43123,0.1071428571428572,0.0,0,0,1
54412,0.110091743119266,0.0,0,0,1
54447,0.1171428571428572,0.0,0,0,1
55589,0.1176470588235294,0.0,0,0,1
56784,0.1184971098265896,0.0,0,0,1
62367,0.1217105263157893,0.0,0,0,1
53997,0.1272727272727272,0.0,0,0,1
42075,0.1296296296296295,0.0,0,0,1
26681,0.1305970149253732,0.0,0,0,1
12087,0.0714285714285714,0.0,0,0,1
46703,0.1307531380753137,0.0,0,0,1
59010,0.0664652567975829,0.0,0,0,1
31464,0.0619469026548673,0.0,0,0,1
30760,-0.0814814814814814,1.0,1,0,1
60409,-0.0638297872340425,1.0,1,0,1
56733,-0.0592334494773518,1.0,1,0,1
26374,-0.0329670329670329,1.0,1,0,1
33232,-0.0288461538461538,1.0,1,0,1
50470,0.0,1.0,1,0,1
20968,0.0064935064935065,1.0,1,0,1
33267,0.0136986301369863,1.0,1,0,1
56848,0.0163934426229508,0.0,0,0,1
36281,0.0222222222222221,0.0,0,0,1
17726,0.026470588235294,0.0,0,0,1
31026,0.0285714285714284,0.0,0,0,1
19887,0.0416666666666667,0.0,0,0,1
14461,0.0444444444444445,0.0,0,0,1
42884,0.0454545454545454,0.0,0,0,1
44265,0.0467289719626167,0.0,0,0,1
35203,0.0476190476190476,0.0,0,0,1
14816,0.0478260869565216,0.0,0,0,1
45751,0.0483870967741935,0.0,0,0,1
40459,0.0523255813953489,0.0,0,0,1
45348,0.054726368159204,0.0,0,0,1
