Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
15325,0.17989417989418,-1.0,0,-1,1
47116,-0.1224489795918367,0.0,0,0,1
36775,-0.1183431952662722,0.0,0,0,1
47650,-0.1162790697674418,0.0,0,0,1
31472,-0.1118012422360248,0.0,0,0,1
49752,-0.1111111111111111,0.0,0,0,1
59010,-0.1083333333333332,0.0,0,0,1
31026,-0.1041666666666666,0.0,0,0,1
34438,-0.1025641025641025,0.0,0,0,1
13012,-0.0978260869565217,0.0,0,0,1
14912,-0.0923076923076923,0.0,0,0,1
36281,-0.0909090909090909,0.0,0,0,1
49875,-0.0901162790697674,0.0,0,0,1
48637,-0.0869565217391304,0.0,0,0,1
54818,-0.086206896551724,0.0,0,0,1
31077,-0.086206896551724,0.0,0,0,1
43852,-0.0857142857142857,0.0,0,0,1
21020,-0.0847457627118644,0.0,0,0,1
55853,-0.0833333333333333,0.0,0,0,1
32096,-0.0814814814814814,0.0,0,0,1
41486,-0.0786516853932584,0.0,0,0,1
21178,-0.0726643598615917,0.0,0,0,1
46607,-0.0714285714285714,0.0,0,0,1
27780,-0.0697674418604651,0.0,0,0,1
27481,-0.0694444444444444,0.0,0,0,1
34905,-0.0681818181818182,0.0,0,0,1
22218,-0.0668257756563246,0.0,0,0,1
45946,-0.0666666666666666,0.0,0,0,1
37225,-0.0666666666666666,0.0,0,0,1
58624,-0.0629370629370629,0.0,0,0,1
33849,-0.1296296296296296,0.0,0,0,1
47108,-0.0625,0.0,0,0,1
29380,-0.1333333333333333,0.0,0,0,1
59301,-0.1351351351351351,0.0,0,0,1
43692,-0.3255813953488372,1.0,1,0,1
52804,-0.2753623188405797,1.0,1,0,1
32299,-0.25,0.0,0,0,1
32600,-0.2448979591836735,0.0,0,0,1
38893,-0.2418136020151133,0.0,0,0,1
45428,-0.2204301075268817,0.0,0,0,1
21055,-0.21875,0.0,0,0,1
47220,-0.21875,0.0,0,0,1
31763,-0.2111111111111111,0.0,0,0,1
34673,-0.2093023255813954,0.0,0,0,1
41216,-0.1999999999999999,0.0,0,0,1
58720,-0.1946902654867256,0.0,0,0,1
31456,-0.1911764705882352,0.0,0,0,1
41419,-0.1904761904761904,0.0,0,0,1
32061,-0.1891891891891891,0.0,0,0,1
28695,-0.1764705882352941,0.0,0,0,1
19887,-0.1702127659574468,0.0,0,0,1
51086,-0.1666666666666666,0.0,0,0,1
49330,-0.1636363636363637,0.0,0,0,1
58800,-0.1578947368421053,0.0,0,0,1
34497,-0.1576923076923077,0.0,0,0,1
25080,-0.1538461538461538,0.0,0,0,1
13303,-0.1502890173410405,0.0,0,0,1
