Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
52003,0.6551724137931034,-1.0,0,-1,1
12319,0.0320610687022899,0.0,0,0,1
44353,0.0348432055749128,0.0,0,0,1
59045,0.0403225806451612,0.0,0,0,1
33347,0.0425531914893617,0.0,0,0,1
39386,0.0434782608695651,0.0,0,0,1
28847,0.0441176470588235,0.0,0,0,1
50462,0.0481927710843372,0.0,0,0,1
49728,0.0491803278688525,0.0,0,0,1
34139,0.0571428571428571,0.0,0,0,1
51107,0.0588235294117647,0.0,0,0,1
47992,0.0592592592592593,0.0,0,0,1
51051,0.0689655172413792,0.0,0,0,1
52636,0.0737704918032786,0.0,0,0,1
42438,0.0789473684210526,0.0,0,0,1
54498,0.0822222222222222,0.0,0,0,1
18198,0.0853960396039603,0.0,0,0,1
57488,0.0886075949367088,0.0,0,0,1
36994,0.146067415730337,0.0,0,0,1
29591,0.144278606965174,0.0,0,0,1
14760,0.1368653421633554,0.0,0,0,1
49170,0.1367924528301887,0.0,0,0,1
27596,0.1203703703703704,0.0,0,0,1
50788,0.1169154228855722,0.0,0,0,1
39204,0.0287081339712917,0.0,0,0,1
45436,0.115702479338843,0.0,0,0,1
30840,0.1121495327102803,0.0,0,0,1
29102,0.1111111111111111,0.0,0,0,1
33849,0.1076923076923077,0.0,0,0,1
46260,0.1066666666666666,0.0,0,0,1
57883,0.0956521739130433,0.0,0,0,1
31149,0.0935483870967741,0.0,0,0,1
55976,0.1138613861386139,0.0,0,0,1
43369,0.0256410256410255,0.0,0,0,1
48813,0.0235294117647058,0.0,0,0,1
32678,0.0190476190476189,0.0,0,0,1
34358,-0.0483870967741935,0.0,0,0,1
47351,-0.05,0.0,0,0,1
32299,-0.0526315789473684,0.0,0,0,1
44839,-0.0676691729323308,0.0,0,0,1
56557,-0.0818181818181817,0.0,0,0,1
49111,-0.0909090909090909,0.0,0,0,1
45997,-0.0444444444444444,0.0,0,0,1
24555,-0.0924855491329479,0.0,0,0,1
33451,-0.127659574468085,1.0,1,0,1
54172,-0.1390532544378698,1.0,1,0,1
32061,-0.1785714285714286,1.0,1,0,1
52652,-0.3191489361702128,1.0,1,0,1
65816,-0.3299180327868852,1.0,1,0,1
47888,-0.4486486486486486,1.0,1,0,1
50518,-0.1204819277108434,1.0,1,0,1
26294,0.150943396226415,0.0,0,0,1
54009,-0.0423728813559322,0.0,0,0,1
54543,-0.0327868852459016,0.0,0,0,1
45233,0.0147058823529411,0.0,0,0,1
59029,0.0141242937853107,0.0,0,0,1
46834,0.0140845070422535,0.0,0,0,1
50999,0.0128205128205127,0.0,0,0,1
30082,0.0106382978723404,0.0,0,0,1
54770,0.0046511627906977,0.0,0,0,1
54447,-0.042016806722689,0.0,0,0,1
57162,0.0,0.0,0,0,1
48581,-0.0040983606557376,0.0,0,0,1
37268,-0.0111940298507462,0.0,0,0,1
52329,-0.0193798449612403,0.0,0,0,1
43617,-0.0270270270270269,0.0,0,0,1
43588,-0.028099173553719,0.0,0,0,1
36767,-0.0282258064516128,0.0,0,0,1
31456,0.0,0.0,0,0,1
58800,0.1528384279475982,0.0,0,0,1
19887,0.0299539170506912,0.0,0,0,1
27430,0.1555555555555554,-0.0,0,0,1
27334,0.3248031496062993,-0.0,0,0,1
43879,0.3183098591549296,-0.0,0,0,1
46682,0.3139717425431712,-0.0,0,0,1
36257,0.3014354066985645,-0.0,0,0,1
51211,0.2947368421052632,-0.0,0,0,1
37815,0.2916666666666667,-0.0,0,0,1
53807,0.348360655737705,-0.0,0,0,1
47116,0.2899159663865547,-0.0,0,0,1
38295,0.2847222222222223,-0.0,0,0,1
21282,0.2821782178217822,-0.0,0,0,1
58296,0.2819383259911894,-0.0,0,0,1
25507,0.2803738317757009,-0.0,0,0,1
52804,0.28,-0.0,0,0,1
30314,0.2795698924731182,-0.0,0,0,1
35107,0.2873563218390804,-0.0,0,0,1
48549,0.2732049036777584,-0.0,0,0,1
59002,0.3550724637681159,-0.0,0,0,1
40192,0.3574766355140186,-0.0,0,0,1
47255,0.5483870967741935,-1.0,0,-1,1
34630,0.155425219941349,-0.0,0,0,1
40168,0.5,-1.0,0,-1,1
29209,0.4767025089605734,-1.0,0,-1,1
65825,0.4421052631578948,-1.0,0,-1,1
58237,0.4285714285714286,-1.0,0,-1,1
45428,0.3571428571428572,-0.0,0,0,1
38893,0.4143835616438356,-0.0,0,0,1
39079,0.3793103448275863,-0.0,0,0,1
57728,0.3722943722943723,-0.0,0,0,1
53639,0.36986301369863,-0.0,0,0,1
31579,0.3617021276595744,-0.0,0,0,1
58720,0.3593073593073592,-0.0,0,0,1
27684,0.3588235294117647,-0.0,0,0,1
46121,0.3846153846153846,-0.0,0,0,1
30648,0.2698412698412697,-0.0,0,0,1
34905,0.5208333333333333,-1.0,0,-1,1
44302,0.2628865979381443,-0.0,0,0,1
45022,0.1902173913043479,-0.0,0,0,1
47650,0.1866666666666667,-0.0,0,0,1
30744,0.186046511627907,-0.0,0,0,1
41291,0.1807228915662651,-0.0,0,0,1
23253,0.1793313069908815,-0.0,0,0,1
34745,0.1791907514450867,-0.0,0,0,1
