Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
88892,0.2454592631032692,-1.0,0,-1,1
90478,-0.1322330097087378,0.0,0,0,1
90742,-0.1323529411764705,0.0,0,0,1
74932,-0.1335428122545169,0.0,0,0,1
47941,-0.1338481338481337,0.0,0,0,1
27677,-0.1339600470035252,0.0,0,0,1
89482,-0.1351257851436231,0.0,0,0,1
11403,-0.135820895522388,0.0,0,0,1
90871,-0.1363636363636363,0.0,0,0,1
90900,-0.138,0.0,0,0,1
76544,-0.1384892086330934,0.0,0,0,1
87498,-0.1388888888888888,0.0,0,0,1
89698,-0.140625,0.0,0,0,1
80971,-0.1409970501474925,0.0,0,0,1
66245,-0.1411727214786488,0.0,0,0,1
83976,-0.1434552051353613,0.0,0,0,1
69032,-0.1438583548506086,0.0,0,0,1
88534,-0.1439688715953306,0.0,0,0,1
87361,-0.1443123938879456,0.0,0,0,1
87267,-0.1458185013104598,0.0,0,0,1
78050,-0.1460992907801418,0.0,0,0,1
86034,-0.1466480446927374,0.0,0,0,1
79797,-0.1474720879009595,0.0,0,0,1
91075,-0.1474947071277346,0.0,0,0,1
88332,-0.1478260869565216,0.0,0,0,1
89252,-0.1492957746478872,0.0,0,0,1
81588,-0.15,0.0,0,0,1
86113,-0.1525423728813559,0.0,0,0,1
90404,-0.1563636363636363,0.0,0,0,1
20765,-0.1576923076923077,0.0,0,0,1
75186,-0.1321909424724602,0.0,0,0,1
81541,-0.1583524027459955,0.0,0,0,1
86322,-0.1318082788671023,0.0,0,0,1
88908,-0.1279170267934313,0.0,0,0,1
81620,-0.0955414012738854,0.0,0,0,1
31051,-0.095890410958904,0.0,0,0,1
86233,-0.0984848484848486,0.0,0,0,1
84129,-0.0993736951983298,0.0,0,0,1
82800,-0.0997286295793759,0.0,0,0,1
88568,-0.0997375328083989,0.0,0,0,1
42906,-0.1006493506493506,0.0,0,0,1
91117,-0.1006944444444444,0.0,0,0,1
84262,-0.1008861622358555,0.0,0,0,1
83565,-0.1020408163265306,0.0,0,0,1
80585,-0.1026615969581749,0.0,0,0,1
80432,-0.1030534351145038,0.0,0,0,1
74500,-0.1036734693877551,0.0,0,0,1
80943,-0.1040189125295508,0.0,0,0,1
12188,-0.1047619047619048,0.0,0,0,1
90795,-0.1050420168067226,0.0,0,0,1
87499,-0.1066235864297253,0.0,0,0,1
11154,-0.1067193675889328,0.0,0,0,1
62296,-0.107413010590015,0.0,0,0,1
85886,-0.1088235294117647,0.0,0,0,1
90776,-0.1093167701863354,0.0,0,0,1
59627,-0.1097922848664688,0.0,0,0,1
76149,-0.112014453477868,0.0,0,0,1
82544,-0.1138888888888889,0.0,0,0,1
75730,-0.1152882205513785,0.0,0,0,1
21020,-0.1160365058670143,0.0,0,0,1
88926,-0.1169491525423728,0.0,0,0,1
12060,-0.1180428134556575,0.0,0,0,1
90180,-0.123380829015544,0.0,0,0,1
84042,-0.1301684532924962,0.0,0,0,1
11081,-0.0952738184546135,0.0,0,0,1
84176,-0.158550396375991,0.0,0,0,1
83317,-0.1618257261410789,0.0,0,0,1
89919,-0.2081513828238719,0.0,0,0,1
89849,-0.2123015873015872,0.0,0,0,1
56223,-0.2129411764705882,0.0,0,0,1
76359,-0.215126050420168,0.0,0,0,1
