Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
90289,0.4736842105263157,-1.0,0,-1,1
76041,-0.1333333333333333,0.0,0,0,1
80378,-0.1333333333333333,0.0,0,0,1
79884,-0.1318681318681318,0.0,0,0,1
26438,-0.1308139534883721,0.0,0,0,1
11292,-0.1304347826086956,0.0,0,0,1
12005,-0.13,0.0,0,0,1
76127,-0.1336633663366336,0.0,0,0,1
78102,-0.1294964028776978,0.0,0,0,1
79260,-0.1290322580645161,0.0,0,0,1
77440,-0.1264367816091953,0.0,0,0,1
10089,-0.125,0.0,0,0,1
77327,-0.125,0.0,0,0,1
76282,-0.125,0.0,0,0,1
66472,-0.125,0.0,0,0,1
66836,-0.1294117647058823,0.0,0,0,1
63976,-0.134020618556701,0.0,0,0,1
10972,-0.1388888888888888,0.0,0,0,1
23990,-0.1392857142857142,0.0,0,0,1
56143,-0.1518987341772152,0.0,0,0,1
80563,-0.1515151515151515,0.0,0,0,1
10661,-0.15,0.0,0,0,1
80581,-0.1470588235294118,0.0,0,0,1
70018,-0.1461538461538462,0.0,0,0,1
80943,-0.1435185185185185,0.0,0,0,1
75222,-0.1433333333333333,0.0,0,0,1
77223,-0.1428571428571429,0.0,0,0,1
39590,-0.1428571428571429,0.0,0,0,1
12024,-0.1428571428571429,0.0,0,0,1
31500,-0.1413881748071979,0.0,0,0,1
11183,-0.1412429378531073,0.0,0,0,1
85965,-0.141025641025641,0.0,0,0,1
76697,-0.1402714932126696,0.0,0,0,1
79193,-0.14,0.0,0,0,1
87127,-0.1208791208791209,0.0,0,0,1
23309,-0.1206896551724138,0.0,0,0,1
55191,-0.1201923076923077,0.0,0,0,1
10818,-0.12,0.0,0,0,1
64961,-0.0958904109589041,0.0,0,0,1
53639,-0.0956937799043062,0.0,0,0,1
80612,-0.0952380952380952,0.0,0,0,1
63781,-0.0945945945945946,0.0,0,0,1
76764,-0.0941176470588235,0.0,0,0,1
76750,-0.09375,0.0,0,0,1
33690,-0.0925925925925925,0.0,0,0,1
29867,-0.0916030534351145,0.0,0,0,1
21785,-0.0909090909090909,0.0,0,0,1
61567,-0.0884353741496598,0.0,0,0,1
21514,-0.0884210526315789,0.0,0,0,1
77279,-0.088235294117647,0.0,0,0,1
77347,-0.0869565217391304,0.0,0,0,1
14059,-0.0857142857142857,0.0,0,0,1
21207,-0.0817610062893081,0.0,0,0,1
61145,-0.0967741935483871,0.0,0,0,1
43749,-0.1538461538461538,0.0,0,0,1
80678,-0.1005154639175257,0.0,0,0,1
76543,-0.1052631578947368,0.0,0,0,1
77179,-0.1181434599156118,0.0,0,0,1
28952,-0.1176470588235294,0.0,0,0,1
80925,-0.1170212765957446,0.0,0,0,1
62906,-0.1168831168831169,0.0,0,0,1
77868,-0.1166666666666667,0.0,0,0,1
76257,-0.1162790697674418,0.0,0,0,1
63096,-0.1148225469728601,0.0,0,0,1
10163,-0.1142857142857143,0.0,0,0,1
75730,-0.113821138211382,0.0,0,0,1
81113,-0.1111111111111111,0.0,0,0,1
76573,-0.1095890410958904,0.0,0,0,1
79860,-0.1071428571428571,0.0,0,0,1
76613,-0.1068702290076335,0.0,0,0,1
10442,-0.106060606060606,0.0,0,0,1
78890,-0.1052631578947368,0.0,0,0,1
75445,-0.1021505376344086,0.0,0,0,1
24548,-0.1538461538461538,0.0,0,0,1
78908,-0.1607142857142857,0.0,0,0,1
60353,-0.1607142857142857,0.0,0,0,1
75834,-0.2605042016806722,0.0,0,0,1
72072,-0.2584269662921348,0.0,0,0,1
79728,-0.2580645161290322,0.0,0,0,1
76758,-0.2571428571428571,0.0,0,0,1
