Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
33814,0.1612903225806452,-1.0,0,-1,1
40854,-0.0498614958448753,0.0,0,0,1
39917,-0.0481481481481481,0.0,0,0,1
18673,-0.0466666666666666,0.0,0,0,1
21274,-0.0463917525773195,0.0,0,0,1
52476,-0.0454545454545454,0.0,0,0,1
19350,-0.0454545454545454,0.0,0,0,1
60716,-0.0439024390243902,0.0,0,0,1
36468,-0.0428571428571428,0.0,0,0,1
11754,-0.0426929392446633,0.0,0,0,1
15325,-0.0410958904109589,0.0,0,0,1
25582,-0.0404984423676012,0.0,0,0,1
44687,-0.0402010050251255,0.0,0,0,1
51457,-0.037037037037037,0.0,0,0,1
25005,-0.0359116022099447,0.0,0,0,1
39300,-0.0335570469798657,0.0,0,0,1
48549,-0.0333333333333333,0.0,0,0,1
12458,-0.032258064516129,0.0,0,0,1
25988,-0.0303030303030302,0.0,0,0,1
48725,-0.0270935960591133,0.0,0,0,1
38682,-0.0259740259740259,0.0,0,0,1
16117,-0.0238095238095238,0.0,0,0,1
37276,-0.0227272727272727,0.0,0,0,1
45313,-0.0222222222222222,0.0,0,0,1
22752,-0.0221300138312586,0.0,0,0,1
46340,-0.0204081632653061,0.0,0,0,1
16053,-0.0201342281879194,0.0,0,0,1
25216,-0.02,0.0,0,0,1
42550,-0.0196078431372549,0.0,0,0,1
59846,-0.0185185185185184,0.0,0,0,1
23915,-0.0505050505050505,0.0,0,0,1
18251,-0.0523255813953488,0.0,0,0,1
20626,-0.0524344569288389,0.0,0,0,1
29532,-0.0581395348837209,0.0,0,0,1
22066,-0.3709677419354839,1.0,1,0,1
39394,-0.2396694214876032,0.0,0,0,1
41486,-0.2028985507246377,0.0,0,0,1
48258,-0.1837209302325581,0.0,0,0,1
27684,-0.1467391304347826,0.0,0,0,1
51932,-0.1464435146443514,0.0,0,0,1
57920,-0.1391752577319587,0.0,0,0,1
35051,-0.1351351351351351,0.0,0,0,1
47490,-0.1240875912408758,0.0,0,0,1
40360,-0.1168831168831169,0.0,0,0,1
51617,-0.1145038167938931,0.0,0,0,1
10460,-0.1116071428571429,0.0,0,0,1
17523,-0.1062499999999999,0.0,0,0,1
