Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
22285,0.2058823529411764,-1.0,0,-1,1
39757,-0.1034482758620689,0.0,0,0,1
47642,-0.1031746031746031,0.0,0,0,1
15560,-0.1013986013986013,0.0,0,0,1
34139,-0.0991735537190082,0.0,0,0,1
40571,-0.0978260869565217,0.0,0,0,1
25080,-0.0952380952380952,0.0,0,0,1
49576,-0.0927835051546391,0.0,0,0,1
49672,-0.0909090909090909,0.0,0,0,1
38949,-0.0909090909090909,0.0,0,0,1
50104,-0.0884353741496598,0.0,0,0,1
47116,-0.0864197530864198,0.0,0,0,1
32002,-0.0833333333333333,0.0,0,0,1
59205,-0.0818181818181817,0.0,0,0,1
31456,-0.081081081081081,0.0,0,0,1
44767,-0.0799999999999999,0.0,0,0,1
21207,-0.0789473684210526,0.0,0,0,1
52337,-0.074074074074074,0.0,0,0,1
53225,-0.0725806451612903,0.0,0,0,1
36695,-0.0714285714285714,0.0,0,0,1
31798,-0.0714285714285714,0.0,0,0,1
53751,-0.0666666666666666,0.0,0,0,1
56485,-0.0661764705882352,0.0,0,0,1
21979,-0.0651041666666666,0.0,0,0,1
58237,-0.0645161290322581,0.0,0,0,1
55116,-0.0625,0.0,0,0,1
48418,-0.1043478260869564,0.0,0,0,1
23253,-0.1073619631901841,0.0,0,0,1
51262,-0.1111111111111111,0.0,0,0,1
30736,-0.1186440677966101,0.0,0,0,1
19174,-0.4259259259259259,1.0,1,0,1
38893,-0.2633451957295374,1.0,1,0,1
58624,-0.2485207100591716,1.0,1,0,1
13303,-0.2230215827338129,1.0,1,0,1
59002,-0.2150537634408602,0.0,0,0,1
34905,-0.2045454545454545,0.0,0,0,1
45292,-0.1999999999999999,0.0,0,0,1
57226,-0.1923076923076923,0.0,0,0,1
55167,-0.1904761904761904,0.0,0,0,1
21055,-0.183673469387755,0.0,0,0,1
58720,-0.1826923076923077,0.0,0,0,1
36409,-0.1707317073170732,0.0,0,0,1
50059,-0.0571428571428571,0.0,0,0,1
58421,-0.1690140845070422,0.0,0,0,1
41216,-0.1578947368421053,0.0,0,0,1
41523,-0.157258064516129,0.0,0,0,1
60089,-0.1547619047619047,0.0,0,0,1
57832,-0.1521739130434782,0.0,0,0,1
58069,-0.1506849315068493,0.0,0,0,1
43377,-0.1454545454545455,0.0,0,0,1
28134,-0.1392857142857142,0.0,0,0,1
13653,-0.1295681063122923,0.0,0,0,1
53823,-0.1287128712871287,0.0,0,0,1
34673,-0.1269841269841269,0.0,0,0,1
56741,-0.125,0.0,0,0,1
45671,-0.1226415094339622,0.0,0,0,1
45233,-0.1578947368421053,0.0,0,0,1
39984,-0.0555555555555555,0.0,0,0,1
58261,-0.1285714285714285,0.0,0,0,1
51924,-0.0526315789473684,-0.0,0,0,1
53807,0.0194174757281553,-0.0,0,0,1
58704,0.024390243902439,-0.0,0,0,1
32926,0.03125,-0.0,0,0,1
54981,0.0344827586206897,-0.0,0,0,1
59256,0.0357142857142858,-0.0,0,0,1
48549,0.0429184549356223,-0.0,0,0,1
32897,0.0454545454545454,-0.0,0,0,1
17291,0.0506912442396312,-0.0,0,0,1
59387,0.0508474576271187,-0.0,0,0,1
56135,0.0571428571428571,-0.0,0,0,1
58894,0.064516129032258,-0.0,0,0,1
47036,0.0666666666666666,-0.0,0,0,1
43692,0.0,-0.0,0,0,1
32600,0.0740740740740741,-0.0,0,0,1
49488,0.1071428571428572,-0.0,0,0,1
34665,0.1156462585034012,-0.0,0,0,1
53153,0.1204819277108433,-0.0,0,0,1
58632,0.131578947368421,-0.0,0,0,1
44628,0.1333333333333333,-0.0,0,0,1
56274,0.1448275862068966,-0.0,0,0,1
57920,0.1650485436893203,-0.0,0,0,1
49103,0.1666666666666667,-0.0,0,0,1
21020,0.1764705882352941,-1.0,0,-1,1
51019,0.1951219512195121,-1.0,0,-1,1
20968,0.1999999999999999,-1.0,0,-1,1
22023,-0.0536912751677852,0.0,0,0,1
10890,0.1048689138576779,-0.0,0,0,1
53671,0.0,-0.0,0,0,1
33988,0.098901098901099,-0.0,0,0,1
50374,0.0,-0.0,0,0,1
46754,-0.0510204081632652,-0.0,0,0,1
44943,0.0,-0.0,0,0,1
56557,-0.04,-0.0,0,0,1
28388,-0.036036036036036,-0.0,0,0,1
37399,-0.0338164251207729,-0.0,0,0,1
42884,-0.0333333333333333,-0.0,0,0,1
50462,-0.0330578512396694,-0.0,0,0,1
25611,-0.0321100917431192,-0.0,0,0,1
26390,-0.0275735294117647,-0.0,0,0,1
52089,-0.0266666666666666,-0.0,0,0,1
37276,-0.0227272727272727,-0.0,0,0,1
50964,-0.0201612903225806,-0.0,0,0,1
58405,-0.0185185185185184,-0.0,0,0,1
44505,-0.03125,-0.0,0,0,1
18075,-0.0084033613445377,-0.0,0,0,1
51158,0.0,-0.0,0,0,1
54156,-0.0172413793103448,-0.0,0,0,1
46324,0.0,-0.0,0,0,1
47108,0.0,-0.0,0,0,1
51393,-0.0091743119266054,-0.0,0,0,1
58800,-0.0113636363636363,-0.0,0,0,1
17443,0.0,-0.0,0,0,1
11703,-0.0137931034482758,-0.0,0,0,1
30314,-0.014218009478673,-0.0,0,0,1
52599,-0.015625,-0.0,0,0,1
45823,-0.0163934426229508,-0.0,0,0,1
47175,-0.0169491525423728,-0.0,0,0,1
49699,-0.1025641025641025,0.0,0,0,2
10364,-0.0957446808510638,0.0,0,0,2
50710,-0.0980392156862745,0.0,0,0,2
14605,-0.0999999999999999,0.0,0,0,2
41427,-0.1005586592178771,0.0,0,0,2
52564,-0.0917030567685589,0.0,0,0,2
35991,-0.1102941176470588,0.0,0,0,2
20626,-0.1082474226804123,0.0,0,0,2
42606,-0.1041666666666666,0.0,0,0,2
27158,-0.1063829787234043,0.0,0,0,2
18673,-0.1076923076923076,0.0,0,0,2
52783,-0.1092896174863388,0.0,0,0,2
42550,-0.1111111111111111,0.0,0,0,2
39116,-0.0909090909090909,0.0,0,0,2
54949,-0.1034482758620689,0.0,0,0,2
46164,-0.0903225806451613,0.0,0,0,2
57170,-0.074074074074074,0.0,0,0,2
18198,-0.0865051903114186,0.0,0,0,2
27924,-0.0703125,0.0,0,0,2
20909,-0.1117647058823529,0.0,0,0,2
24600,-0.0714285714285714,0.0,0,0,2
21119,-0.074074074074074,0.0,0,0,2
23317,-0.074074074074074,0.0,0,0,2
39263,-0.0749999999999999,0.0,0,0,2
51617,-0.08994708994709,0.0,0,0,2
55108,-0.078125,0.0,0,0,2
28118,-0.0796019900497512,0.0,0,0,2
22170,-0.0806451612903226,0.0,0,0,2
60118,-0.0833333333333333,0.0,0,0,2
35561,-0.0833333333333333,0.0,0,0,2
48047,-0.0843373493975904,0.0,0,0,2
32256,-0.0851063829787234,0.0,0,0,2
26593,-0.0789473684210526,0.0,0,0,2
43510,-0.1125827814569536,0.0,0,0,2
50905,-0.2044198895027624,0.0,0,0,2
27756,-0.1204819277108434,0.0,0,0,2
29532,-0.1647058823529411,0.0,0,0,2
59029,-0.1655629139072847,0.0,0,0,2
24715,-0.1709844559585492,0.0,0,0,2
12511,-0.1746031746031746,0.0,0,0,2
13928,-0.1762820512820513,0.0,0,0,2
27318,-0.1827956989247311,0.0,0,0,2
33814,-0.1612903225806451,0.0,0,0,2
44193,-0.1891891891891891,0.0,0,0,2
17523,-0.2233009708737864,0.0,0,0,2
32459,-0.2282608695652174,0.0,0,0,2
41953,-0.3047619047619048,1.0,1,0,2
48194,-0.3854748603351955,1.0,1,0,2
52716,-0.5363408521303259,1.0,1,0,2
57437,-0.0694444444444444,0.0,0,0,2
48725,-0.2099737532808399,0.0,0,0,2
10241,-0.1607843137254901,0.0,0,0,2
42024,-0.1593625498007967,0.0,0,0,2
32803,-0.1578947368421053,0.0,0,0,2
38041,-0.1213114754098361,0.0,0,0,2
46519,-0.1232876712328767,0.0,0,0,2
44409,-0.1237623762376237,0.0,0,0,2
14525,-0.1259259259259258,0.0,0,0,2
20204,-0.1285140562248996,0.0,0,0,2
31632,-0.1330049261083743,0.0,0,0,2
58130,-0.1343283582089552,0.0,0,0,2
17646,-0.1351351351351351,0.0,0,0,2
12650,-0.1356589147286822,0.0,0,0,2
26542,-0.1411764705882353,0.0,0,0,2
14891,-0.1433691756272401,0.0,0,0,2
10604,-0.1453488372093023,0.0,0,0,2
27780,-0.1477272727272727,0.0,0,0,2
52687,-0.15,0.0,0,0,2
20220,-0.15625,0.0,0,0,2
33363,-0.1170212765957446,0.0,0,0,2
25988,-0.0681818181818182,0.0,0,0,2
53989,-0.04,-0.0,0,0,2
22699,-0.0681818181818182,-0.0,0,0,2
39482,0.0,-0.0,0,0,2
50737,0.0,-0.0,0,0,2
40707,0.0,-0.0,0,0,2
57373,0.0,-0.0,0,0,2
40176,0.0,-0.0,0,0,2
51094,0.0,-0.0,0,0,2
38113,0.0,-0.0,0,0,2
16117,-0.0064516129032258,-0.0,0,0,2
31974,-0.0104166666666666,-0.0,0,0,2
25304,-0.0133333333333333,-0.0,0,0,2
46690,-0.0169491525423728,-0.0,0,0,2
31480,-0.019047619047619,-0.0,0,0,2
34227,-0.024390243902439,-0.0,0,0,2
22234,-0.0252525252525253,-0.0,0,0,2
58050,-0.0092592592592593,-0.0,0,0,2
55714,-0.0256410256410256,-0.0,0,0,2
33267,0.0,-0.0,0,0,2
34892,0.0158730158730158,-0.0,0,0,2
27705,0.1999999999999999,-1.0,0,-1,2
45487,0.1111111111111111,-1.0,0,-1,2
32328,0.0873786407766989,-1.0,0,-1,2
54041,-0.0681818181818182,0.0,0,0,2
28433,0.0588235294117647,-0.0,0,0,2
57066,0.05,-0.0,0,0,2
48709,0.0087719298245614,-0.0,0,0,2
17435,0.0491803278688525,-0.0,0,0,2
14090,0.0296296296296296,-0.0,0,0,2
19019,0.0273224043715847,-0.0,0,0,2
10225,0.0236486486486486,-0.0,0,0,2
19254,0.018181818181818,-0.0,0,0,2
32440,0.0175438596491228,-0.0,0,0,2
30509,0.017094017094017,-0.0,0,0,2
36177,0.0394736842105263,-0.0,0,0,2
41136,-0.0270270270270269,-0.0,0,0,2
19596,0.0692307692307692,-0.0,0,0,2
38586,-0.0294117647058823,-0.0,0,0,2
22293,-0.0552631578947367,-0.0,0,0,2
21397,-0.0555555555555555,-0.0,0,0,2
59686,-0.0572390572390572,-0.0,0,0,2
15472,-0.0577617328519856,-0.0,0,0,2
40096,-0.0588235294117647,-0.0,0,0,2
27983,-0.0590062111801241,-0.0,0,0,2
56223,-0.0544217687074829,-0.0,0,0,2
42518,-0.059322033898305,-0.0,0,0,2
27596,-0.0607476635514018,-0.0,0,0,2
30680,-0.0608695652173912,-0.0,0,0,2
26622,-0.0625,-0.0,0,0,2
53110,-0.0666666666666666,-0.0,0,0,2
41208,-0.0675675675675675,-0.0,0,0,2
27887,-0.0277777777777777,-0.0,0,0,2
26438,-0.0595238095238095,-0.0,0,0,2
49744,-0.0528846153846154,-0.0,0,0,2
39781,-0.0666666666666666,-0.0,0,0,2
21872,-0.0485436893203883,-0.0,0,0,2
17590,-0.0509259259259259,-0.0,0,0,2
17128,-0.0324074074074074,-0.0,0,0,2
65825,-0.0330578512396694,-0.0,0,0,2
40897,-0.0352941176470588,-0.0,0,0,2
15456,-0.036231884057971,-0.0,0,0,2
43238,-0.0382978723404255,-0.0,0,0,2
40854,-0.0392857142857142,-0.0,0,0,2
37233,-0.0303030303030302,-0.0,0,0,2
44345,-0.0431034482758621,-0.0,0,0,2
41355,-0.0434782608695651,-0.0,0,0,2
40483,-0.0445205479452054,-0.0,0,0,2
22461,-0.0456852791878172,-0.0,0,0,2
27721,-0.0472972972972972,-0.0,0,0,2
47618,-0.0394088669950738,-0.0,0,0,2
30912,-0.0481927710843373,-0.0,0,0,2
21127,-0.0764331210191082,0.0,0,0,3
17240,-0.0620689655172413,0.0,0,0,3
26075,-0.0648648648648648,0.0,0,0,3
43748,-0.0649350649350649,0.0,0,0,3
32475,-0.0661764705882352,0.0,0,0,3
48960,-0.0666666666666666,0.0,0,0,3
22752,-0.070901033973412,0.0,0,0,3
49832,-0.0704225352112676,0.0,0,0,3
23309,-0.0721003134796238,0.0,0,0,3
50286,-0.0726495726495726,0.0,0,0,3
58616,-0.0736842105263158,0.0,0,0,3
17822,-0.0559440559440559,0.0,0,0,3
24766,-0.0687022900763358,0.0,0,0,3
46420,-0.0755555555555556,0.0,0,0,3
14883,-0.0439276485788113,0.0,0,0,3
33048,-0.0526315789473684,0.0,0,0,3
56784,-0.0520833333333333,0.0,0,0,3
58843,-0.0518518518518518,0.0,0,0,3
27430,-0.049586776859504,0.0,0,0,3
12095,-0.0472972972972972,0.0,0,0,3
10057,-0.0434782608695651,0.0,0,0,3
21768,-0.0431372549019607,0.0,0,0,3
30779,-0.0418848167539267,0.0,0,0,3
16088,-0.0410256410256409,0.0,0,0,3
