Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
51254,0.1639344262295081,-1.0,0,-1,1
19350,-0.037940379403794,0.0,0,0,1
44476,-0.034090909090909,0.0,0,0,1
57170,-0.0337078651685393,0.0,0,0,1
26577,-0.0330578512396694,0.0,0,0,1
12140,-0.0321100917431192,0.0,0,0,1
16432,-0.0314465408805031,0.0,0,0,1
14525,-0.0280777537796976,0.0,0,0,1
16424,-0.0270270270270269,0.0,0,0,1
43721,-0.0269709543568464,0.0,0,0,1
10989,-0.0248667850799289,0.0,0,0,1
35529,-0.021897810218978,0.0,0,0,1
17726,-0.0218181818181818,0.0,0,0,1
41734,-0.0168539325842697,0.0,0,0,1
49437,-0.0157728706624605,0.0,0,0,1
18382,-0.0155709342560553,0.0,0,0,1
27713,-0.0124999999999999,0.0,0,0,1
26243,-0.0121951219512195,0.0,0,0,1
44601,-0.0109890109890109,0.0,0,0,1
21960,-0.010752688172043,0.0,0,0,1
53153,-0.0095238095238094,0.0,0,0,1
39765,-0.008,0.0,0,0,1
22840,-0.0042735042735042,0.0,0,0,1
19131,-0.0034965034965035,0.0,0,0,1
11850,-0.0018214936247723,0.0,0,0,1
50649,0.0,0.0,0,0,1
15712,0.0,0.0,0,0,1
42227,0.0,0.0,0,0,1
57154,-0.0421052631578947,0.0,0,0,1
27457,-0.043824701195219,0.0,0,0,1
52601,-0.0442477876106194,0.0,0,0,1
25769,-0.0450885668276972,0.0,0,0,1
18796,-0.2959770114942529,1.0,1,0,1
47204,-0.1768707482993197,0.0,0,0,1
28433,-0.1692307692307691,0.0,0,0,1
43588,-0.1428571428571429,0.0,0,0,1
24459,-0.1350364963503649,0.0,0,0,1
50112,-0.128440366972477,0.0,0,0,1
26534,-0.1085526315789473,0.0,0,0,1
31915,-0.0915492957746478,0.0,0,0,1
20626,-0.0915032679738562,0.0,0,0,1
49744,-0.0904255319148936,0.0,0,0,1
20917,-0.0903225806451613,0.0,0,0,1
20204,-0.0879120879120879,0.0,0,0,1
38375,-0.0871369294605809,0.0,0,0,1
27924,0.0,0.0,0,0,1
27705,-0.0785714285714286,0.0,0,0,1
28644,-0.0743243243243243,0.0,0,0,1
22322,-0.0714285714285714,0.0,0,0,1
12511,-0.0702179176755447,0.0,0,0,1
24600,-0.0701754385964912,0.0,0,0,1
26075,-0.0694444444444444,0.0,0,0,1
10786,-0.0691056910569105,0.0,0,0,1
54500,-0.0686274509803921,0.0,0,0,1
43764,-0.0681818181818182,0.0,0,0,1
14883,-0.0583501006036217,0.0,0,0,1
57998,-0.0526315789473684,0.0,0,0,1
25697,-0.0510204081632652,0.0,0,0,1
19166,-0.050179211469534,0.0,0,0,1
31974,-0.05,0.0,0,0,1
55466,-0.0754716981132075,0.0,0,0,1
21135,0.0,0.0,0,0,1
46412,-0.0457142857142857,0.0,0,0,1
30779,0.0059880239520957,-0.0,0,0,1
46914,0.0808080808080808,-0.0,0,0,1
45129,0.0851063829787233,-0.0,0,0,1
55044,0.0872093023255813,-0.0,0,0,1
19721,0.0875912408759123,-0.0,0,0,1
43406,0.0882352941176469,-0.0,0,0,1
40061,0.0906976744186045,-0.0,0,0,1
25013,0.0940766550522647,-0.0,0,0,1
19537,0.0945945945945945,-0.0,0,0,1
23341,0.09765625,-0.0,0,0,1
45604,0.0992366412213741,-0.0,0,0,1
57138,0.1,-0.0,0,0,1
16336,0.1034482758620689,-0.0,0,0,1
49031,0.1034482758620689,-0.0,0,0,1
59600,0.08,-0.0,0,0,1
