Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
90314,0.9273504273504274,-1.0,0,-1,1
13561,0.0077829129523088,0.0,0,0,1
66093,0.0077755240027046,0.0,0,0,1
84385,0.0076278791504638,0.0,0,0,1
80633,0.0050000000000001,0.0,0,0,1
17743,0.0048582995951416,0.0,0,0,1
61487,0.004723665564478,0.0,0,0,1
88719,0.0040733197556006,0.0,0,0,1
91408,0.0040567951318459,0.0,0,0,1
12490,0.0030095981779729,0.0,0,0,1
88287,0.0028409090909089,0.0,0,0,1
93434,0.0085836909871244,0.0,0,0,1
12920,0.0024813895781636,0.0,0,0,1
37584,0.0004750593824227,0.0,0,0,1
14541,-0.0001191327138431,0.0,0,0,1
90227,-0.0014954069643238,0.0,0,0,1
46923,-0.0035087719298245,0.0,0,0,1
91176,-0.0051858254105445,0.0,0,0,1
87269,-0.006029684601113,0.0,0,0,1
84215,-0.0060606060606061,0.0,0,0,1
12639,-0.0067586595325258,0.0,0,0,1
36281,-0.0074909830759271,0.0,0,0,1
87078,-0.0077777777777777,0.0,0,0,1
91688,0.0018450184501843,0.0,0,0,1
81010,-0.0080106809078772,0.0,0,0,1
84210,0.0099686698946168,0.0,0,0,1
11348,0.0116312464101091,0.0,0,0,1
79019,0.0346766635426427,0.0,0,0,1
12502,0.0334513970877607,0.0,0,0,1
93131,0.0325084910237749,0.0,0,0,1
79864,0.0319943121222894,0.0,0,0,1
15456,0.0319836679142564,0.0,0,0,1
25785,0.0317700453857792,0.0,0,0,1
49656,0.0315202231520221,0.0,0,0,1
78900,0.0298448851364618,0.0,0,0,1
10892,0.0269891342446546,0.0,0,0,1
14926,0.0255169379674438,0.0,0,0,1
81740,0.0101941747572813,0.0,0,0,1
92809,0.0235294117647058,0.0,0,0,1
91186,0.0208333333333332,0.0,0,0,1
89424,0.0199335548172756,0.0,0,0,1
23799,0.019163763066202,0.0,0,0,1
45306,0.0188270576474507,0.0,0,0,1
13507,0.0184657162253902,0.0,0,0,1
86287,0.0178689609530113,0.0,0,0,1
54114,0.0170721297481859,0.0,0,0,1
91472,0.0160680529300567,0.0,0,0,1
84026,0.0140845070422535,0.0,0,0,1
13928,0.0133725595078897,0.0,0,0,1
83304,0.0222222222222221,0.0,0,0,1
