Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
48282,0.4285714285714286,-1.0,0,-1,1
18286,-0.0363636363636363,0.0,0,0,1
47706,-0.0359712230215827,0.0,0,0,1
29276,-0.0357142857142857,0.0,0,0,1
27318,-0.0351758793969849,0.0,0,0,1
22111,-0.0341880341880341,0.0,0,0,1
47255,-0.0333333333333333,0.0,0,0,1
57461,-0.0316455696202531,0.0,0,0,1
60142,-0.03125,0.0,0,0,1
57488,-0.024390243902439,0.0,0,0,1
36003,-0.0220588235294117,0.0,0,0,1
21709,-0.021505376344086,0.0,0,0,1
41371,-0.0202020202020202,0.0,0,0,1
21936,-0.0420711974110032,0.0,0,0,1
14541,-0.0177304964539006,0.0,0,0,1
38666,-0.0166666666666667,0.0,0,0,1
25750,-0.0161290322580645,0.0,0,0,1
52898,-0.0144927536231883,0.0,0,0,1
50964,-0.0139860139860139,0.0,0,0,1
10604,-0.0087976539589442,0.0,0,0,1
37284,0.0,0.0,0,0,1
17291,0.0,0.0,0,0,1
60708,0.0,0.0,0,0,1
58763,0.0,0.0,0,0,1
35705,0.0,0.0,0,0,1
53268,0.0,0.0,0,0,1
12087,0.0,0.0,0,0,1
14891,-0.0170212765957447,0.0,0,0,1
27721,-0.0465116279069767,0.0,0,0,1
35238,-0.0481927710843373,0.0,0,0,1
15966,-0.05,0.0,0,0,1
48960,-0.5081206496519721,1.0,1,0,1
60628,-0.4609609609609609,0.0,0,0,1
24803,-0.3333333333333333,0.0,0,0,1
56557,-0.2162162162162162,0.0,0,0,1
26403,-0.2106339468302658,0.0,0,0,1
58886,-0.1923076923076923,0.0,0,0,1
23229,-0.1830065359477124,0.0,0,0,1
51270,-0.1627906976744185,0.0,0,0,1
23245,-0.1497005988023951,0.0,0,0,1
59926,-0.1437125748502994,0.0,0,0,1
26390,-0.1328413284132841,0.0,0,0,1
58472,-0.1275167785234899,0.0,0,0,1
41304,-0.1235955056179775,0.0,0,0,1
55191,-0.1067961165048543,0.0,0,0,1
48725,-0.1013513513513513,0.0,0,0,1
43334,-0.0833333333333333,0.0,0,0,1
60695,-0.0833333333333333,0.0,0,0,1
65825,-0.0815217391304348,0.0,0,0,1
60177,-0.0769230769230768,0.0,0,0,1
17646,-0.074074074074074,0.0,0,0,1
43692,-0.074074074074074,0.0,0,0,1
44409,-0.0718232044198895,0.0,0,0,1
17005,-0.0675675675675675,0.0,0,0,1
20562,-0.0634920634920634,0.0,0,0,1
49154,-0.0625,0.0,0,0,1
46076,-0.0588235294117647,0.0,0,0,1
52337,-0.0543478260869565,0.0,0,0,1
20204,0.0,0.0,0,0,1
47423,0.0,0.0,0,0,1
45911,-0.0451612903225806,0.0,0,0,1
19393,0.0028409090909091,-0.0,0,0,1
55204,0.083941605839416,-0.0,0,0,1
42358,0.0842105263157895,-0.0,0,0,1
31851,0.086092715231788,-0.0,0,0,1
53575,0.0982905982905983,-0.0,0,0,1
31798,0.1,-0.0,0,0,1
40416,0.101123595505618,-0.0,0,0,1
38543,0.1020408163265305,-0.0,0,0,1
22461,0.1081081081081081,-0.0,0,0,1
31632,0.1088435374149658,-0.0,0,0,1
48098,0.1200000000000001,-0.0,0,0,1
47204,0.1269841269841269,-0.0,0,0,1
18542,0.1437699680511182,-0.0,0,0,1
58720,0.161764705882353,-0.0,0,0,1
42606,0.1721311475409837,-0.0,0,0,1
