Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
89508,0.1402660217654172,-0.0,0,0,1
82234,0.0344827586206897,-0.0,0,0,1
82699,-0.0497427101200685,-0.0,0,0,1
86988,-0.0632911392405063,0.0,0,0,1
21785,-0.1233766233766233,0.0,0,0,1
75272,-0.1442794759825327,0.0,0,0,1
80621,-0.1626319056486653,0.0,0,0,1
90020,-0.2004773269689738,0.0,0,0,2
24643,-0.2002567394094992,0.0,0,0,2
88466,-0.1999999999999999,0.0,0,0,2
85991,-0.1999999999999999,0.0,0,0,2
89029,-0.1932367149758453,0.0,0,0,2
78062,-0.192090395480226,0.0,0,0,2
89701,-0.170316301703163,0.0,0,0,2
78193,-0.175141242937853,0.0,0,0,2
81651,-0.2028985507246375,0.0,0,0,2
86578,-0.1689189189189189,0.0,0,0,2
88313,-0.1599999999999999,0.0,0,0,2
56602,-0.155,0.0,0,0,2
76148,-0.1855747558226897,0.0,0,0,2
90478,-0.2038834951456311,0.0,0,0,2
87139,-0.2307692307692307,0.0,0,0,2
82618,-0.2204724409448818,0.0,0,0,2
66747,-0.1312741312741312,0.0,0,0,2
86719,-0.250790305584826,0.0,0,0,2
86720,-0.2574257425742574,0.0,0,0,2
86047,-0.2629310344827585,0.0,0,0,2
89796,-0.2755905511811023,0.0,0,0,2
81889,-0.2824858757062146,0.0,0,0,2
28118,-0.3497968115035949,0.0,0,0,2
20626,-0.3822260569456428,0.0,0,0,2
11394,-0.4155844155844156,0.0,0,0,2
90399,-0.4262295081967212,0.0,0,0,2
90335,-0.4583333333333333,0.0,0,0,2
77501,-0.5634167385677309,0.0,0,0,2
90180,-0.2070866141732282,0.0,0,0,2
90469,-0.1294117647058823,0.0,0,0,2
75854,-0.1623376623376623,0.0,0,0,2
53015,-0.12,-0.0,0,0,2
90200,0.5008912655971478,-0.0,0,0,2
87602,0.3245033112582782,-0.0,0,0,2
86728,0.2973977695167287,-0.0,0,0,2
45487,0.2444444444444444,-0.0,0,0,2
83976,0.2319327731092435,-0.0,0,0,2
90325,0.2313725490196079,-0.0,0,0,2
79666,0.2111801242236024,-0.0,0,0,2
87016,-0.1253263707571801,-0.0,0,0,2
77289,0.1238938053097347,-0.0,0,0,2
53815,0.1166666666666667,-0.0,0,0,2
42140,0.1076696165191739,-0.0,0,0,2
83011,0.1022727272727272,-0.0,0,0,2
80816,0.0828379674017258,-0.0,0,0,2
85047,0.0786802030456852,-0.0,0,0,2
78209,0.1510791366906476,-0.0,0,0,2
90241,0.0328638497652582,-0.0,0,0,2
85427,0.0732196589769307,-0.0,0,0,2
81116,-0.1180124223602485,-0.0,0,0,2
17523,-0.111064077464416,-0.0,0,0,2
78908,-0.1072463768115942,-0.0,0,0,2
77282,-0.0892857142857143,-0.0,0,0,2
18403,-0.084776119402985,-0.0,0,0,2
84026,-0.0967741935483872,-0.0,0,0,2
87039,-0.0337968131533543,-0.0,0,0,2
32791,-0.0326382592928377,-0.0,0,0,2
10550,-0.02475,-0.0,0,0,2
89642,0.0058252427184464,-0.0,0,0,2
87306,0.0213592233009707,-0.0,0,0,2
87571,-0.0789473684210525,-0.0,0,0,2
80159,-0.1886554621848739,0.0,0,0,5
87074,-0.1077586206896551,0.0,0,0,5
84546,-0.108108108108108,0.0,0,0,5
85205,-0.136842105263158,0.0,0,0,5
45225,-0.1589225589225589,0.0,0,0,5
84157,-0.2165242165242165,0.0,0,0,5
89964,-0.6309696092619392,0.0,0,0,5
82518,-0.2386934673366835,0.0,0,0,5
32062,-0.2451590106007066,0.0,0,0,5
88810,-0.2489270386266094,0.0,0,0,5
90280,-0.3648881239242685,0.0,0,0,5
90028,-0.4423076923076923,0.0,0,0,5
77892,-0.0652173913043477,0.0,0,0,5
18033,-0.2202166064981948,0.0,0,0,5
11038,-0.0575079872204471,0.0,0,0,5
84624,0.1998474446987033,-0.0,0,0,5
76129,-0.0472103004291845,-0.0,0,0,5
82755,-0.0277777777777777,-0.0,0,0,5
77973,-0.0263504611330698,-0.0,0,0,5
87759,-0.0107913669064747,-0.0,0,0,5
83303,-0.0002856734752177,-0.0,0,0,5
81624,-1.3698442487108942e-05,-0.0,0,0,5
72232,0.0224032586558042,-0.0,0,0,5
88504,0.0446650124069478,-0.0,0,0,5
83956,0.0497237569060773,-0.0,0,0,5
87343,0.0723404255319148,-0.0,0,0,5
81212,0.1191802626343014,-0.0,0,0,5
85204,0.1766436240623623,-0.0,0,0,5
88503,-0.0562248995983936,0.0,0,0,5
88511,0.2903225806451612,-0.0,0,0,5
77004,0.3203883495145632,-0.0,0,0,5
21742,-0.0630588235294117,0.0,0,0,6
76856,-0.1878715814506539,0.0,0,0,6
87492,-0.0426884650317893,-0.0,0,0,6
80204,-0.0491803278688524,-0.0,0,0,6
77798,0.0634648370497428,-0.0,0,0,7
22859,-0.0672853828306264,0.0,0,0,7
11674,-0.2240579710144927,0.0,0,0,7
89014,-0.1719745222929936,0.0,0,0,8
59089,-0.1628772219925589,0.0,0,0,8
85072,-0.1598830124299294,0.0,0,0,8
71176,-0.1596162232882686,0.0,0,0,8
62148,-0.1477900552486187,0.0,0,0,8
24248,-0.1434083601286173,0.0,0,0,8
60098,-0.1410952146028613,0.0,0,0,8
84438,-0.1389610389610389,0.0,0,0,8
11547,-0.1316293929712459,0.0,0,0,8
52476,-0.1302588996763753,0.0,0,0,8
85645,-0.1287257019438443,0.0,0,0,8
90179,-0.1272058823529411,0.0,0,0,8
46674,-0.1211742660836977,0.0,0,0,8
57809,-0.1757696127110228,0.0,0,0,8
63467,-0.1181390486147411,0.0,0,0,8
75320,-0.1799761620977354,0.0,0,0,8
84320,-0.2665036674816625,0.0,0,0,8
37161,-0.2014987510407992,0.0,0,0,8
84168,-0.1124694376528117,0.0,0,0,8
78044,-0.7010869565217391,0.0,0,0,8
19721,-0.3657219973009447,0.0,0,0,8
27633,-0.3232682060390764,0.0,0,0,8
34673,-0.2945368171021377,0.0,0,0,8
15537,-0.2932761087267524,0.0,0,0,8
24985,-0.2848120300751879,0.0,0,0,8
60580,-0.2613981762917933,0.0,0,0,8
90013,-0.2413793103448276,0.0,0,0,8
10606,-0.238330341113106,0.0,0,0,8
80575,-0.2247135027404085,0.0,0,0,8
53663,-0.2236095346197503,0.0,0,0,8
24766,-0.2236076475477971,0.0,0,0,8
60206,-0.2183565275016566,0.0,0,0,8
85372,-0.2083888149134486,0.0,0,0,8
43721,-0.1943141852286048,0.0,0,0,8
10032,-0.1113416320885201,0.0,0,0,8
86548,-0.1976796073181614,0.0,0,0,8
90099,-0.105691056910569,-0.0,0,0,8
80791,-0.0468646864686469,-0.0,0,0,8
37807,-0.037463976945245,-0.0,0,0,8
82686,-0.0218631178707224,-0.0,0,0,8
87268,-0.0008988764044943,-0.0,0,0,8
82837,0.0041858518208455,-0.0,0,0,8
78975,0.0061810154525385,-0.0,0,0,8
38973,0.0297582145071295,-0.0,0,0,8
46068,0.0393939393939393,-0.0,0,0,8
55212,0.051531702683448,-0.0,0,0,8
90438,0.0552529182879377,-0.0,0,0,8
86590,0.0735735735735736,-0.0,0,0,8
10909,0.0854092526690393,-0.0,0,0,8
11267,0.1058201058201058,-0.0,0,0,8
12209,0.12027027027027,-0.0,0,0,8
82546,0.2478240952817223,-0.0,0,0,8
27959,-0.1108910891089108,-0.0,0,0,8
85716,-0.0482758620689656,-0.0,0,0,8
12650,-0.0258810572687223,-0.0,0,0,8
69199,-0.0567656765676568,-0.0,0,0,8
85158,-0.1047227926078028,-0.0,0,0,8
86778,-0.103914590747331,-0.0,0,0,8
50623,-0.0973654066437571,-0.0,0,0,8
89792,-0.0972222222222222,-0.0,0,0,8
87812,-0.0490664350846722,-0.0,0,0,8
61621,-0.0918073281185672,-0.0,0,0,8
79133,-0.0895522388059701,-0.0,0,0,8
62034,-0.0874508089199824,-0.0,0,0,8
87092,-0.0971962616822429,-0.0,0,0,8
40272,-0.0807127882599582,-0.0,0,0,8
29938,-0.0774736842105263,-0.0,0,0,8
84385,-0.0772878141299193,-0.0,0,0,8
45751,-0.0724262803931711,-0.0,0,0,8
90110,-0.0682730923694778,-0.0,0,0,8
86899,-0.0674356699201419,-0.0,0,0,8
47205,-0.0808823529411764,-0.0,0,0,8
73681,-0.0806522697223447,0.0,0,0,9
10421,-0.3456869009584664,0.0,0,0,9
