Firm Name,Momentum_1,Long Short,Cluster Index
FTNV_61-L,0.5178571428571426,0.0,0
QVWI_H0-L,-0.0097493036211698,0.0,0
MIHW_62-L,-0.0098156571702179,0.0,0
YEV_82-L,-0.0215489216250857,0.0,0
QXMX_K7-L,-0.0231788079470197,0.0,0
RWFA_K9-L,-0.0273972602739726,0.0,0
QKXM_55-L,-0.0335215243472124,0.0,0
SMAS_J6-L,-0.0384615384615385,0.0,0
PPYV_10-L,-0.0546623794212218,0.0,0
LUMA_76-L^A23,-0.0635593220338982,0.0,0
PSFH_X8-L,-0.0673076923076924,0.0,0
SEPE_S5-L,-0.0689655172413792,0.0,0
OFWE_54-L,-0.0799999999999999,0.0,0
LZXW_04-L,-0.0943396226415094,0.0,0
RWGU_45-L,-0.111111111111111,0.0,0
QLIH_M0-L,-0.1176470588235295,0.0,0
PKQD_S4-L,-0.1249999999999998,0.0,0
SBEW_F5-L^F23,-0.1249999999999998,0.0,0
QJEY_H9-L,-0.15,0.0,0
SLTQ_W9-L,-0.1666666666666666,0.0,0
MOBM_N1-L,-0.1900826446280992,0.0,0
PNWX_59-L,-0.25,0.0,0
PLLH_J8-L,-0.3,0.0,0
PNDH_L2-L,-0.4,0.0,0
TOQC_X3-L,-0.4819277108433735,0.0,0
OLFI_Y3-L,-0.5,0.0,0
POXN_C2-L,-0.5423728813559321,0.0,0
BKJO_W0-L,-0.6128318584070795,0.0,0
OLJZ_Z5-L,-0.0097341819543242,0.0,0
QJHO_Q3-L,-0.0086206896551722,0.0,0
SQYY_S0-L,-0.7575757575757576,0.0,0
TEIQ_T5-L,0.0,0.0,0
RWND_X6-L,0.3414071510957326,0.0,0
PRKO_G8-L,0.2038834951456309,0.0,0
SMLO_T9-L,0.1938250428816466,0.0,0
BHDY_33-L,0.1806043569922699,0.0,0
SQER_59-L,0.1666666666666667,0.0,0
KEXZ_00-L,0.1649939783219589,0.0,0
SENW_V1-L,0.1470464431036902,0.0,0
YOP_Z6-L,-0.0011574074074074,0.0,0
SEOV_M4-L,0.1369863013698629,0.0,0
QFNY_D7-L,0.125,0.0,0
NIND_95-L,0.1222076215505911,0.0,0
MCPE_Y1-L,0.1093394077448748,0.0,0
RYNE_L7-L,0.0991253644314869,0.0,0
PUKG_20-L,0.0980392156862743,0.0,0
SCML_Y6-L,0.1403508771929824,0.0,0
PQKD_P3-L,0.0833333333333334,0.0,0
ORES_16-L,0.0833333333333334,0.0,0
RYUE_T1-L,0.0,0.0,0
QFPJ_H8-L,0.0,0.0,0
NRDE_Z5-L,0.0,0.0,0
YUB_N2-L,0.0235444424164994,0.0,0
FSOT_X0-L,0.0451335387776066,0.0,0
SCWH_P3-L,0.0,0.0,0
ORPJ_47-L,0.0526315789473683,0.0,0
LNCJ_R7-L,0.0590817015530047,0.0,0
VJR_S9-L,0.0705951657038612,0.0,0
NGTY_38-L,0.0737444373808009,0.0,0
SDBE_B2-L,0.0757575757575756,0.0,0
MHCL_81-L,0.0457142857142858,0.0,0
QVFJ_R8-L,0.0,0.0,1
QPL_76-L,0.0,0.0,1
QTIO_G2-L,0.0,0.0,1
QUQP_24-L,0.0,0.0,1
QVMV_79-L,0.0,0.0,1
RXMT_L9-L,0.0,0.0,1
QWGF_06-L,0.0,0.0,1
QXQI_W0-L,0.0,0.0,1
QYYY_01-L,0.0,0.0,1
QZCN_V9-L,0.0,0.0,1
RVVG_12-L,0.0,0.0,1
QVSO_02-L,0.0,0.0,1
QLTH_09-L^E23,0.0,0.0,1
PXAW_B2-L,0.0,0.0,1
QLOX_L3-L,0.0,0.0,1
QLHM_05-L,0.0,0.0,1
QLDW_R1-L,0.0,0.0,1
QJAR_05-L,0.0,0.0,1
QIWF_G4-L^K22,0.0,0.0,1
QGJJ_L2-L,0.0,0.0,1
QFPM_61-L,0.0,0.0,1
QFOJ_28-L,0.0,0.0,1
QFBS_01-L,0.0,0.0,1
QBKZ_52-L^E23,0.0,0.0,1
PXLA_J9-L,0.0,0.0,1
PXEX_L7-L^A23,0.0,0.0,1
RYSQ_J8-L,0.0,0.0,1
QLQI_93-L,0.0,0.0,1
RZIP_08-L,0.0,0.0,1
SIRB_03-L,0.0,0.0,1
SAID_77-L,0.0,0.0,1
PWNM_62-L,0.0,0.0,1
SOQB_B9-L,0.0,0.0,1
SOOY_L0-L,0.0,0.0,1
SOGB_19-L,0.0,0.0,1
SOBJ_P6-L,0.0,0.0,1
SNYZ_14-L,0.0,0.0,1
SNGW_26-L,0.0,0.0,1
SNEY_X7-L,0.0,0.0,1
SNCJ_87-L,0.0,0.0,1
SNBZ_65-L,0.0,0.0,1
SMPJ_13-L,0.0,0.0,1
SMEQ_70-L,0.0,0.0,1
SMCA_72-L,0.0,0.0,1
SLUR_T5-L^K22,0.0,0.0,1
SKAB_09-L,0.0,0.0,1
SIOT_S6-L,0.0,0.0,1
SIBN_20-L,0.0,0.0,1
SHWX_V4-L,0.0,0.0,1
SGYG_76-L^K22,0.0,0.0,1
SFPD_Q8-L,0.0,0.0,1
SFKA_M8-L,0.0,0.0,1
SEQA_F1-L,0.0,0.0,1
SEMN_Q4-L,0.0,0.0,1
SDUQ_57-L,0.0,0.0,1
SBPO_13-L,0.0,0.0,1
SBEU_R0-L^B23,0.0,0.0,1
SBEQ_C1-L,0.0,0.0,1
