Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
LSHG_S3-L^A19,0.2265624999999997,0.0,0,0,0
LZQO_59-L^G05,-0.015625,0.0,0,0,0
LNDU_17-L^J14,-0.0169491525423729,0.0,0,0,0
LQYE_79-L,-0.0217391304347825,0.0,0,0,0
LONZ_65-L,-0.0222222222222222,0.0,0,0,0
LQUL_G7-L,-0.0285714285714285,0.0,0,0,0
MOLQ_85-L^J07,-0.0289855072463767,0.0,0,0,0
BPVK_29-L,-0.0382947976878612,0.0,0,0,0
MPWH_47-L^G16,-0.0409356725146199,0.0,0,0,0
MOMR_D9-L^J17,-0.0588235294117647,0.0,0,0,0
LUFX_R6-L^K08,-0.0674698795180722,0.0,0,0,0
DPXL_94-L,-0.0698924731182796,0.0,0,0,0
LZOI_36-L,-0.0151515151515151,0.0,0,0,0
MDLJ_22-L^L07,-0.0714285714285715,0.0,0,0,0
LUOS_53-L,-0.0769230769230769,0.0,0,0,0
MVIW_82-L^L09,-0.080188679245283,0.0,0,0,0
LYWA_42-L,-0.1060606060606061,0.0,0,0,0
FTTP_25-L,-0.1092436974789915,0.0,0,0,0
LUGQ_58-L^G05,-0.1136363636363636,0.0,0,0,0
LOEB_34-L^G12,-0.1230769230769232,0.0,0,0,0
LRMS_89-L^E09,-0.1272727272727273,0.0,0,0,0
LNUP_82-L,-0.1384976525821596,0.0,0,0,0
LRMN_M3-L,-0.1578947368421052,0.0,0,0,0
MHAQ_71-L^H10,-0.2432432432432432,0.0,0,0,0
LULI_60-L,-0.3333333333333332,0.0,0,0,0
LQOS_64-L^I16,-0.0754716981132076,0.0,0,0,0
DRNQ_D0-L^A11,-0.0104166666666666,0.0,0,0,0
LTIB_11-L,-0.0817610062893082,0.0,0,0,0
LUPU_10-L^B06,-0.0065359477124182,0.0,0,0,0
DOS_59-L,-0.0096153846153845,0.0,0,0,0
MACX_82-L,0.1852631578947368,0.0,0,0,0
MCCB_61-L^G20,0.1707317073170731,0.0,0,0,0
MOJX_88-L^G06,0.1042944785276074,0.0,0,0,0
WAW_S3-L,0.1034482758620689,0.0,0,0,0
LQOB_54-L^E05,0.0714285714285714,0.0,0,0,0
LQWW_06-L,0.0588235294117647,0.0,0,0,0
BBOU_00-L,0.0544412607449855,0.0,0,0,0
FVHC_49-L^A06,0.0512820512820513,0.0,0,0,0
LTCN_99-L,0.0448113207547169,0.0,0,0,0
HRG_P6-L,0.0407523510971787,0.0,0,0,0
LWUB_42-L,0.0403225806451612,0.0,0,0,0
LQNP_98-L^J08,0.0645161290322582,0.0,0,0,0
LZWM_46-L^L06,0.0317460317460318,0.0,0,0,0
MPEP_36-L,0.0,0.0,0,0,0
MQYW_31-L^H19,0.0350877192982457,0.0,0,0,0
MOPY_13-L^B12,0.0,0.0,0,0,0
MDFZ_M0-L,0.0,0.0,0,0,0
LXXX_31-L^D09,0.0,0.0,0,0,0
FVUV_44-L^B09,0.0,0.0,0,0,0
LUSY_73-L^A14,0.0,0.0,0,0,0
FSNP_09-L,0.0144927536231884,0.0,0,0,0
MITP_C4-L^K08,0.0208333333333332,0.0,0,0,0
MOLD_05-L^I07,0.023391812865497,0.0,0,0,0
FSUX_S9-L^A11,0.0253164556962024,0.0,0,0,0
FVVQ_76-L,0.0258620689655173,0.0,0,0,0
FSYK_08-L^A05,-0.0303030303030302,0.0,0,0,1
FTVF_02-L,-0.0277777777777777,0.0,0,0,1
FUCW_H9-L,-0.0291970802919708,0.0,0,0,1
MBME_31-L,-0.0297029702970297,0.0,0,0,1
FZFU_75-L^A07,-0.0300751879699248,0.0,0,0,1
FTJE_09-L,-0.0289855072463767,0.0,0,0,1
FTKU_11-L,-0.0303030303030302,0.0,0,0,1
FSHU_94-L,-0.032258064516129,0.0,0,0,1
LZZC_46-L^C05,-0.03125,0.0,0,0,1
MDKX_71-L^A20,-0.03125,0.0,0,0,1
MDKZ_41-L^A06,-0.03125,0.0,0,0,1
MORN_72-L^E12,-0.0315789473684209,0.0,0,0,1
LLEU_94-L,-0.0327272727272727,0.0,0,0,1
VPT_B4-L,-0.0276816608996539,0.0,0,0,1
FTPZ_05-L^F15,-0.0337078651685394,0.0,0,0,1
LXGK_40-L,-0.0303030303030302,0.0,0,0,1
MCTW_39-L^J05,-0.0276497695852534,0.0,0,0,1
FWXD_42-L^G16,-0.0228758169934639,0.0,0,0,1
LQQP_11-L^C09,-0.027027027027027,0.0,0,0,1
FTQX_59-L^F08,-0.0344827586206895,0.0,0,0,1
FWQS_10-L,-0.0214285714285712,0.0,0,0,1
YIE_96-L^E16,-0.021897810218978,0.0,0,0,1
FTHD_44-L,-0.0226628895184134,0.0,0,0,1
FTHC_39-L^K08,-0.0228310502283104,0.0,0,0,1
FSCH_T9-L^K09,-0.0231213872832369,0.0,0,0,1
FSVT_07-L,-0.0232558139534884,0.0,0,0,1
FTKY_B3-L,-0.0275229357798164,0.0,0,0,1
LQXE_97-L^K11,-0.0238095238095238,0.0,0,0,1
FTWV_20-L,-0.0255863539445628,0.0,0,0,1
MQYV_53-L^C05,-0.0256410256410256,0.0,0,0,1
LKXH_13-L^L15,-0.0258408531583264,0.0,0,0,1
FSNN_62-L^F05,-0.0264150943396226,0.0,0,0,1
MQWF_93-L,-0.0265151515151514,0.0,0,0,1
FVDH_40-L^H04,-0.027027027027027,0.0,0,0,1
LQIJ_51-L^G06,-0.027027027027027,0.0,0,0,1
FSMA_41-L^C04,-0.0238907849829352,0.0,0,0,1
LTCD_73-L,-0.0344827586206895,0.0,0,0,1
LMKV_52-L^J05,-0.0445859872611464,0.0,0,0,1
MDHJ_82-L^H04,-0.0350877192982455,0.0,0,0,1
LUIL_32-L^I07,-0.0429799426934098,0.0,0,0,1
LRTP_07-L,-0.043478260869565,0.0,0,0,1
FTZA_89-L,-0.0434782608695653,0.0,0,0,1
FSDX_86-L,-0.0440677966101695,0.0,0,0,1
MIVN_65-L^D07,-0.0444444444444445,0.0,0,0,1
LQIR_26-L^L06,-0.020979020979021,0.0,0,0,1
FZDC_53-L,-0.0454545454545455,0.0,0,0,1
FSDW_08-L^B17,-0.0427350427350425,0.0,0,0,1
MOIR_W5-L^E09,-0.0456431535269711,0.0,0,0,1
MAAD_54-L^L13,-0.0465116279069768,0.0,0,0,1
FVSZ_60-L,-0.0465631929046562,0.0,0,0,1
FZAM_40-L^C06,-0.0466101694915254,0.0,0,0,1
FUUI_N6-L^E12,-0.0466472303206997,0.0,0,0,1
FSAL_64-L,-0.046875,0.0,0,0,1
BLNT_37-L^D19,-0.0476190476190475,0.0,0,0,1
MCCJ_10-L^F06,-0.0476190476190475,0.0,0,0,1
LYRH_13-L,-0.0461538461538462,0.0,0,0,1
FZCT_75-L^F12,-0.0344827586206896,0.0,0,0,1
FSXE_80-L,-0.0425531914893615,0.0,0,0,1
FSOP_N1-L^G10,-0.0414285714285714,0.0,0,0,1
FTTG_39-L,-0.0354609929078012,0.0,0,0,1
FTTL_B7-L,-0.0355731225296441,0.0,0,0,1
LWFM_40-L^E05,-0.0357142857142855,0.0,0,0,1
MONE_35-L^J15,-0.0361445783132529,0.0,0,0,1
LUOR_30-L,-0.037037037037037,0.0,0,0,1
FSWD_60-L^I15,-0.0374449339207048,0.0,0,0,1
FWQO_33-L^K18,-0.0378421900161031,0.0,0,0,1
FVUB_73-L^G10,-0.0420168067226891,0.0,0,0,1
