Firm Name,Momentum_1,Long Short,Cluster Index
QETJ_B2-L,3.0,0.0,0
MCTY_H5-L,-0.0115748860049106,0.0,0
NKPS_17-L,-0.0115740740740742,0.0,0
WYJ_65-L,-0.011494252873563,0.0,0
XJW_50-L,-0.0113493064312736,0.0,0
FSLE_G9-L,-0.0112963959117805,0.0,0
MQWH_71-L,-0.011239943208708,0.0,0
FZDX_X4-L,-0.0109204368174727,0.0,0
LTUD_V7-L,-0.010752688172043,0.0,0
LZDB_X1-L,-0.0107411385606873,0.0,0
FVYM_T7-L,-0.0106819028692087,0.0,0
LJZU_82-L^D22,-0.0106382978723402,0.0,0
LYRH_13-L,-0.0105263157894736,0.0,0
UBK_D1-L,-0.0103986135181975,0.0,0
YGX_G5-L,-0.0103412616339193,0.0,0
PQLL_D5-L,-0.0102669404517453,0.0,0
FSRI_58-L,-0.0102511532547413,0.0,0
SEJQ_N4-L,-0.0095693779904306,0.0,0
XAE_J7-L,-0.0093720712277413,0.0,0
MUZJ_V3-L,-0.0092807424593968,0.0,0
NQJ_19-L,-0.0091463414634145,0.0,0
MGRM_L7-L,-0.0088912133891214,0.0,0
MUWM_J2-L,-0.008780487804878,0.0,0
NBNT_B2-L,-0.0087719298245614,0.0,0
QAVK_Z8-L,-0.0117943281208587,0.0,0
RZGO_D0-L,-0.00875,0.0,0
FRYR_02-L,-0.0121586232697343,0.0,0
PKST_J9-L,-0.0122699386503066,0.0,0
LUJG_S6-L,-0.0150943396226415,0.0,0
FTGU_Q3-L,-0.0149863760217983,0.0,0
QMCC_11-L,-0.0149253731343284,0.0,0
QVPT_52-L,-0.0149253731343284,0.0,0
OJIW_00-L,-0.0147420147420147,0.0,0
MOHV_R8-L,-0.0146198830409356,0.0,0
DNDW_V4-L,-0.0143945808636748,0.0,0
NOLF_X9-L,-0.0143149284253577,0.0,0
MOMT_25-L,-0.0142857142857142,0.0,0
XIR_86-L,-0.0141821619918058,0.0,0
FWTS_72-L,-0.0141242937853105,0.0,0
FZFD_B6-L^A23,-0.014026402640264,0.0,0
MQXO_99-L,-0.0138539042821159,0.0,0
QYLQ_Y1-L,-0.0137982940291018,0.0,0
MUUZ_82-L,-0.0136986301369863,0.0,0
FTLK_B7-L,-0.0133587786259542,0.0,0
MBHR_M7-L,-0.0133000831255195,0.0,0
MDFZ_M0-L,-0.0129870129870129,0.0,0
