Firm Name,Momentum_1,Long Short,Long,Short,Cluster Index
MOLX_03-L^G19,0.2391304347826088,0.0,0,0,0
FZCX_64-L^B23,0.0,0.0,0,0,0
LKKB_22-L^L16,0.0,0.0,0,0,0
LNTF_52-L^L10,0.0,0.0,0,0,0
MDFZ_M0-L,0.0,0.0,0,0,0
NEXM_Q2-L,0.0,0.0,0,0,0
NNYI_84-L^D16,0.0,0.0,0,0,0
NNZO_63-L,0.0,0.0,0,0,0
OFVY_Z4-L^I18,0.0,0.0,0,0,0
NOBD_05-L,-0.0042016806722687,0.0,0,0,0
BUBP_92-L^K18,-0.0057142857142857,0.0,0,0,0
LMIU_79-L^I15,-0.0113636363636363,0.0,0,0,0
HRG_P6-L,-0.0117647058823529,0.0,0,0,0
DOS_59-L,0.0,0.0,0,0,0
LKBS_32-L^I07,-0.0136986301369863,0.0,0,0,0
MORN_72-L^E12,-0.0161290322580645,0.0,0,0,0
MQPG_44-L^B17,-0.0209205020920502,0.0,0,0,0
LTIY_42-L^A22,-0.0264026402640262,0.0,0,0,0
LVKP_25-L,-0.0317460317460317,0.0,0,0,0
LKPB_01-L^J12,-0.0517482517482517,0.0,0,0,0
NNAK_17-L,-0.063157894736842,0.0,0,0,0
LQUZ_X0-L,-0.08,0.0,0,0,0
LZTN_37-L^G12,-0.0921263157894736,0.0,0,0,0
MJPN_81-L^G13,-0.096774193548387,0.0,0,0,0
OIEF_72-L^A13,-0.1385542168674698,0.0,0,0,0
LRMN_M3-L,-0.2222222222222223,0.0,0,0,0
NEPB_39-L^D13,-0.25,0.0,0,0,0
FSDG_16-L^J21,-0.0155038759689922,0.0,0,0,0
OIPJ_89-L^D09,0.0024213075060532,0.0,0,0,0
NRAZ_10-L^F11,-0.014336917562724,0.0,0,0,0
NMZP_58-L,0.0192678227360307,0.0,0,0,0
MSBY_86-L,0.0129870129870131,0.0,0,0,0
MIDV_04-L,0.2272727272727273,0.0,0,0,0
MOLD_05-L^I07,0.1891385767790261,0.0,0,0,0
NXMM_11-L^H07,0.1784140969162995,0.0,0,0,0
NEYF_42-L^A21,0.1452513966480446,0.0,0,0,0
FSET_80-L,0.1172413793103448,0.0,0,0,0
NOJL_F4-L,0.1126760563380282,0.0,0,0,0
LKGM_73-L,0.0972222222222223,0.0,0,0,0
LRRH_10-L^F20,0.0869565217391306,0.0,0,0,0
MDWJ_V7-L,0.0869565217391303,0.0,0,0,0
NNAN_11-L,0.0813397129186601,0.0,0,0,0
NEUH_08-L,0.0703743700503958,0.0,0,0,0
LXXV_95-L,0.0674846625766871,0.0,0,0,0
OGZJ_00-L^D13,0.096431283219438,0.0,0,0,0
LKXH_13-L^L15,0.04,0.0,0,0,0
MOMR_D9-L^J17,0.0606060606060605,0.0,0,0,0
LWMG_80-L,0.05859375,0.0,0,0,0
FTKY_B3-L,0.0565110565110564,0.0,0,0,0
LURY_66-L,0.0526315789473683,0.0,0,0,0
NSZU_58-L^J12,0.0526315789473683,0.0,0,0,0
OCMN_54-L^K13,0.0499999999999998,0.0,0,0,0
NQLK_53-L^F20,0.0476190476190476,0.0,0,0,0
FTNU_50-L^A12,0.0462427745664739,0.0,0,0,0
LLXA_15-L^F09,0.0348837209302326,0.0,0,0,0
NNZM_V3-L,0.0333333333333334,0.0,0,0,0
FSDF_86-L,0.0301810865191147,0.0,0,0,0
WAW_S3-L,0.0658436213991768,0.0,0,0,0
LUPI_V9-L,0.0206489675516223,0.0,0,0,0
LLQP_69-L^G09,0.0,0.0,0,0,1
LLAI_32-L^A12,0.0,0.0,0,0,1
LQWF_60-L^A08,0.0,0.0,0,0,1
LLWK_Y4-L^E09,0.0,0.0,0,0,1
FZGS_60-L,0.0,0.0,0,0,1
LJZZ_94-L^L11,0.0,0.0,0,0,1
LNHD_R1-L^A09,0.0,0.0,0,0,1
LQVL_J4-L^L09,0.0,0.0,0,0,1
LONZ_65-L,0.0,0.0,0,0,1
LOVR_69-L^F09,0.0,0.0,0,0,1
LQOP_56-L^I07,0.0,0.0,0,0,1
LQQP_11-L^C09,0.0,0.0,0,0,1
FVUV_44-L^B09,0.0,0.0,0,0,1
LOIU_72-L,0.0,0.0,0,0,1
FTRR_S4-L^A11,0.0,0.0,0,0,1
LQSI_28-L^L16,0.0049999999999998,0.0,0,0,1
FTKD_20-L^B07,0.0,0.0,0,0,1
LQXK_00-L,0.0,0.0,0,0,1
LQSJ_26-L,0.0055248618784531,0.0,0,0,1
VPZ_06-L^F18,0.0044709388971684,0.0,0,0,1
FUUI_N6-L^E12,0.0040650406504065,0.0,0,0,1
FSOU_71-L^I17,0.0039840637450199,0.0,0,0,1
FSLE_G9-L,0.0031007751937983,0.0,0,0,1
FTNS_87-L,0.0,0.0,0,0,1
FSFM_82-L,0.0030549898167004,0.0,0,0,1
MILA_76-L^L07,0.0025125628140703,0.0,0,0,1
MCUD_32-L^H22,0.0018433179723502,0.0,0,0,1
BDCK_44-L^L08,0.0,0.0,0,0,1
FSBU_72-L^C20,0.0,0.0,0,0,1
FSFY_01-L^H12,0.0,0.0,0,0,1
FTAG_01-L,0.0,0.0,0,0,1
FTXL_73-L^D07,0.0027198549410698,0.0,0,0,1
LTBW_29-L^C15,0.0,0.0,0,0,1
NMZF_S8-L,0.0,0.0,0,0,1
LUSY_73-L^A14,0.0,0.0,0,0,1
NRAU_08-L^F10,0.0,0.0,0,0,1
NOAB_82-L^B12,0.0,0.0,0,0,1
NNZX_60-L^I08,0.0,0.0,0,0,1
NNDB_33-L,0.0,0.0,0,0,1
MPDV_23-L^F07,0.0055452865064695,0.0,0,0,1
NMZC_N0-L,0.0,0.0,0,0,1
NIVO_J0-L,0.0,0.0,0,0,1
NGLG_14-L,0.0,0.0,0,0,1
NEZQ_66-L,0.0,0.0,0,0,1
NEYL_95-L,0.0,0.0,0,0,1
NEYB_12-L,0.0,0.0,0,0,1
NEUI_93-L^C11,0.0,0.0,0,0,1
NEUF_60-L^I19,0.0,0.0,0,0,1
MZPO_14-L^H07,0.0,0.0,0,0,1
MPRE_14-L,0.0,0.0,0,0,1
MORB_X0-L,0.0,0.0,0,0,1
MORA_39-L^K15,0.0,0.0,0,0,1
LWFL_97-L,0.0,0.0,0,0,1
LWNF_29-L,0.0,0.0,0,0,1
LXXX_31-L^D09,0.0,0.0,0,0,1
LYVG_B7-L^F16,0.0,0.0,0,0,1
LYYS_82-L^A08,0.0,0.0,0,0,1
LZRK_66-L^E16,0.0,0.0,0,0,1
