Firm Name,Momentum_1,Long Short,Cluster Index
SBHC_95-L,1.0,0.0,0
FSUN_48-L,-0.0394174893229715,0.0,0
SEZT_15-L,-0.0393700787401575,0.0,0
LJXH_88-L,-0.0392670157068062,0.0,0
XJW_50-L,-0.0392548236859614,0.0,0
SNRZ_05-L,-0.0392156862745098,0.0,0
PQLO_20-L,-0.0392156862745098,0.0,0
XDF_T8-L,-0.0389105058365757,0.0,0
BJJT_37-L,-0.0385208012326656,0.0,0
QENS_24-L,-0.0384615384615385,0.0,0
SBTC_H1-L,-0.0383999999999999,0.0,0
SBPG_M2-L,-0.0382653061224489,0.0,0
PMAM_V6-L,-0.0382081686429512,0.0,0
RLGG_P6-L,-0.0394736842105264,0.0,0
SPQX_S4-L,-0.0380952380952381,0.0,0
FZDG_47-L,-0.0379878939678562,0.0,0
SPEI_58-L,-0.0377358490566037,0.0,0
QVCX_V2-L,-0.0373134328358208,0.0,0
RYXD_07-L,-0.0371376811594201,0.0,0
SLEL_87-L,-0.037037037037037,0.0,0
PXHO_24-L^J22,-0.037037037037037,0.0,0
PNDV_07-L,-0.037037037037037,0.0,0
PLLC_Z2-L,-0.037037037037037,0.0,0
SBWX_P0-L,-0.0370123374458152,0.0,0
MYSM_38-L,-0.036958817317846,0.0,0
LOJT_Z3-L,-0.0368247172277512,0.0,0
PRWG_B9-L,-0.0367647058823529,0.0,0
PPSM_Q0-L^I22,-0.0379918588873813,0.0,0
NYTN_Y2-L,-0.0395913154533844,0.0,0
FSCD_89-L,-0.0396039603960395,0.0,0
LNGZ_N5-L,-0.0399144689950106,0.0,0
OQCK_81-L,-0.0434782608695653,0.0,0
LLKY_68-L,-0.0434782608695653,0.0,0
NSUZ_15-L,-0.043478260869565,0.0,0
FWQS_10-L,-0.043478260869565,0.0,0
FTLK_08-L,-0.0434227330779054,0.0,0
BFRL_28-L,-0.0433763188745602,0.0,0
XMC_Q5-L,-0.043280182232346,0.0,0
SEWP_94-L,-0.042611308385687,0.0,0
QFLD_R5-L,-0.0425531914893616,0.0,0
NKMR_H2-L,-0.0422535211267603,0.0,0
PKHS_N6-L,-0.0422535211267603,0.0,0
NWPY_P0-L,-0.0418261937441307,0.0,0
PWEU_10-L,-0.0416666666666666,0.0,0
OIQO_J8-L,-0.0416666666666666,0.0,0
MBUU_24-L,-0.0415754923413567,0.0,0
SHVK_R6-L,-0.0413223140495868,0.0,0
RTZT_R3-L,-0.041312959818902,0.0,0
RWEW_Y3-L,-0.0411764705882353,0.0,0
FSSO_05-L,-0.0410958904109589,0.0,0
FSHK_54-L,-0.040983606557377,0.0,0
MNN_V7-L,-0.0406681190994916,0.0,0
RLGF_47-L,-0.0403225806451613,0.0,0
FSLM_77-L,-0.040280210157618,0.0,0
MRDW_72-L,-0.040278853601859,0.0,0
LKGM_73-L,-0.0402010050251255,0.0,0
PRKR_45-L,-0.04,0.0,0
LWCO_33-L,-0.04,0.0,0
SONU_H4-L,-0.036697247706422,0.0,0
LKDP_14-L,-0.0361057382333978,0.0,0
LYRH_13-L,-0.03584229390681,0.0,0
LXOK_80-L,-0.0357142857142857,0.0,0
SKZQ_99-L,-0.03125,0.0,0
XOC_27-L,-0.031111111111111,0.0,0
FWOR_N0-L,-0.0309226932668329,0.0,0
SJVP_C1-L,-0.0308155699721964,0.0,0
PVEB_G7-L,-0.0307486631016042,0.0,0
FWCJ_P7-L,-0.0306748466257668,0.0,0
MIVB_Z0-L,-0.0305676855895196,0.0,0
FUEW_86-L,-0.0304347826086957,0.0,0
LLVY_05-L,-0.0304347826086955,0.0,0
QVLD_M0-L,-0.0303030303030302,0.0,0
NKPS_17-L,-0.0299586776859502,0.0,0
ZVG_C6-L,-0.0299127544661403,0.0,0
SJSV_67-L,-0.0298507462686566,0.0,0
SGLS_30-L,-0.0297872340425533,0.0,0
NILT_D3-L,-0.0294117647058823,0.0,0
MNNT_J9-L,-0.0294117647058823,0.0,0
NSNF_68-L^K22,-0.0290827740492169,0.0,0
NOHC_D4-L,-0.0290097629009762,0.0,0
LPLI_30-L,-0.0289855072463767,0.0,0
FSUW_46-L,-0.0288808664259928,0.0,0
LXVK_09-L,-0.0288713910761154,0.0,0
LLEH_07-L,-0.0288288288288288,0.0,0
NIHJ_W3-L,-0.0287629757785468,0.0,0
IPVV_80-L,-0.0285714285714284,0.0,0
MDRV_74-L,-0.0283086356668369,0.0,0
FTMQ_J0-L,-0.0283018867924529,0.0,0
PJDH_K1-L,-0.0282282282282281,0.0,0
MOWB_W9-L,-0.0313024035774176,0.0,0
PLKS_Q0-L,-0.0434782608695653,0.0,0
FTXO_S1-L,-0.0313865358894338,0.0,0
PNUN_N7-L^A23,-0.0315789473684209,0.0,0
PNEX_N2-L,-0.0355555555555555,0.0,0
UBK_D1-L,-0.035207100591716,0.0,0
OMCQ_13-L,-0.0351890875308725,0.0,0
SJQT_D3-L,-0.0348837209302326,0.0,0
QUBC_00-L,-0.0346657820534084,0.0,0
QXCR_C2-L,-0.0344827586206897,0.0,0
GCAH_S6-L,-0.0344827586206896,0.0,0
SPSL_B0-L,-0.0344827586206895,0.0,0
SCRN_31-L,-0.0344827586206895,0.0,0
MPHK_88-L,-0.0344806354288528,0.0,0
QHTJ_82-L,-0.0344444444444445,0.0,0
MHCH_61-L^J22,-0.0342465753424657,0.0,0
SEOP_M8-L,-0.0340909090909091,0.0,0
QAVM_J5-L,-0.0340909090909091,0.0,0
MDSY_49-L,-0.0340136054421769,0.0,0
NELS_V4-L,-0.0337301587301587,0.0,0
FTAW_62-L,-0.0333333333333334,0.0,0
LOKI_30-L,-0.033236994219653,0.0,0
DPPH_N7-L,-0.0330853138770498,0.0,0
IAYH_60-L,-0.0328719723183391,0.0,0
MWQQ_W9-L,-0.0325221742096883,0.0,0
FZBQ_35-L,-0.0324324324324324,0.0,0
QGKY_V9-L,-0.0323529411764705,0.0,0
SBPC_K0-L,-0.0322580645161291,0.0,0
RZHO_32-L,-0.0322580645161291,0.0,0
QVPT_52-L,-0.0322580645161291,0.0,0
QBGD_M1-L,-0.0322580645161291,0.0,0
FSOT_X0-L,-0.0313870442300463,0.0,0
FRYR_02-L,-0.0435239697224558,0.0,0
FVLD_05-L,-0.0436456996148908,0.0,0
MQVH_61-L,-0.0436781609195402,0.0,0
OCKN_00-L,-0.0564516129032258,0.0,0
XKZ_32-L,-0.056338028169014,0.0,0
OHEK_63-L,-0.0562316407889215,0.0,0
FTBY_C7-L,-0.0561797752808989,0.0,0
NXAN_P8-L,-0.0556287030941408,0.0,0
LZPC_92-L,-0.0555555555555555,0.0,0
LNUP_82-L,-0.0548780487804877,0.0,0
OBHR_J7-L,-0.054607508532423,0.0,0
PPYH_69-L^L22,-0.0544,0.0,0
LUPP_K8-L,-0.0535714285714286,0.0,0
FSXI_Z5-L,-0.0533333333333333,0.0,0
OKXS_04-L,-0.053191489361702,0.0,0
MQS_S3-L,-0.0531861515303562,0.0,0
SHLP_18-L,-0.0531400966183573,0.0,0
FVVT_39-L,-0.0528967254408061,0.0,0
YOP_Z6-L,-0.0528158739422235,0.0,0
LLAB_D3-L,-0.0527011711371363,0.0,0
NJCO_60-L,-0.0526315789473684,0.0,0
SBMQ_90-L,-0.0526315789473684,0.0,0
PKSU_14-L,-0.0526315789473682,0.0,0
QGCD_F3-L,-0.0524951393389501,0.0,0
FTLK_B7-L,-0.0523659305993691,0.0,0
NYWB_B3-L,-0.0520971302428255,0.0,0
NTEU_D4-L,-0.0520833333333333,0.0,0
NYAN_X3-L,-0.0520231213872833,0.0,0
