Firm Name,Momentum_1,Long Short,Cluster Index
HMSO,-0.2622895873677938,-1,1
VP,-0.1583117610828883,-1,1
COST,-0.1528455284552845,-1,1
MER,-0.1510773825851087,-1,1
SREI,-0.1380972050117032,-1,1
CPI,-0.1379310344827585,-1,1
CARD,-0.126201923076923,-1,1
MHPC,-0.1225276567214214,-1,1
CRN,-0.1188029494822717,-1,1
HTG,-0.111113095450703,-1,1
BAB,-0.1055363321799307,-1,1
RR,-0.1028634305516909,-1,1
BBY,-0.0981992417860151,-1,1
UU,-0.0934336903162625,-1,1
NG,-0.0927298745045398,-1,1
BWY,-0.0894999308619066,-1,1
DCC,-0.0891396418839192,-1,1
FSTA,-0.0877190410391551,-1,1
SHC,-0.0870245608363761,-1,1
HLCL,-0.085175543662635,-1,1
VOD,-0.0842603992612787,-1,1
SDR,-0.079191573781618,-1,1
LAS,-0.0769230769230768,-1,1
JUP,-0.0748952249727297,-1,1
NXR,-0.0738209957658051,-1,1
RCDO,-0.0704647628494942,-1,1
API,-0.0703929306794785,-1,1
SMDS,-0.0675275285940849,-1,1
AEWU,-0.0642851838098774,-1,1
SVT,-0.0641753518170369,-1,1
BP,-0.063806566397048,-1,1
ICGC,-0.0602406936282834,-1,1
SSE,-0.0572517176979746,-1,1
AQSG,-0.0545454545454545,-1,1
GLE,-0.0532903661789996,-1,1
IBST,-0.0530256638646106,-1,1
SXS,-0.0510588460821727,-1,1
DPA,-0.0476190476190475,-1,1
HSBA,-0.0458967562102042,-1,1
WKP,-0.0434776089751519,-1,1
SBRY,-0.0430031097290092,-1,1
DLN,-0.0424199597105305,-1,1
SHEL,-0.0418070448623302,-1,1
ESNT,-0.0413353045823415,-1,1
BLND,-0.04076415561306,-1,1
CAD,-0.04,-1,1
NWG,-0.0391711069268057,-1,1
CLIG,-0.039025275123957,-1,1
LGEN,-0.0380892161690317,-1,1
LAND,-0.0376711033616572,-1,1
WIL,-0.0371702352315399,-1,1
STAN,-0.0364974843418677,-1,1
CARR,-0.0359310767077757,-1,1
LLOY,-0.0333586352922374,-1,1
SUS,-0.0329154164750535,-1,1
VTY,-0.0296004417696994,-1,1
CCH,-0.0264584354799124,-1,1
CBG,-0.0263391440450514,-1,1
OCN,-0.0253627498693197,-1,1
NRR,-0.0249604606837259,-1,1
VSVS,-0.0239843339813541,-1,1
EMG,-0.0236093113874261,-1,1
FAN,-0.0227637245368325,-1,1
SEPL,-0.0221460340993328,-1,1
HCFT,-0.0209795195078978,-1,1
TOWN,-0.0206186748575948,-1,1
GNC,-0.0200803212851405,-1,1
CRH,-0.0187433276883114,-1,1
UKCM,-0.018316070493216,-1,1
HWG,-0.0139991728701406,-1,1
STJ,-0.0137243783232309,-1,1
CLDN,-0.0133329932234477,-1,1
LWDB,-0.0129880733311142,-1,1
RDW,-0.0113327613327612,-1,1
ESKN,-0.0102166787280234,-1,1
TRI,-0.0097105129507364,-1,1
TW,-0.0092569250471417,-1,1
THRL,-0.0085600069522898,-1,1
EPIC,-0.0077991066038874,-1,1
DLG,-0.0055465043844937,-1,1
IMI,-0.0022263005505743,-1,1
STEM,-0.0019983007941185,-1,1
REL,-0.0008995651146993,-1,1
GPE,-0.0003355758606717,-1,1
ALNA,0.0,-1,1
ASPL,0.0,-1,1
CAU,0.0,-1,1
CDFF,0.0,-1,1
CGS,0.0,-1,1
DNA3,0.0,-1,1
GCAT,0.0,-1,1
HILS,0.0,-1,1
LOOK,0.0,-1,1
NBS,0.0,-1,1
SMJ,0.0,-1,1
ITV,0.0031738568237922,-1,1
SMIN,0.0035462336246652,-1,1
TATE,0.0039110887743054,-1,1
BAG,0.004748996085492,1,1
CREI,0.0072173322502897,1,1
VMUK,0.0084997875053123,1,1
MTVW,0.0091324182612293,1,1
BEZ,0.0103377134279354,1,1
BOY,0.0126257286376023,1,1
RE,0.0128205128205127,1,1
STVG,0.0137616593285061,1,1
HEAD,0.0148722209974732,1,1
INF,0.0161050930478408,1,1
MTO,0.0170004274768997,1,1
PCA,0.0175905748180338,1,1
BARC,0.020041002468516,1,1
BT-A,0.0201991527274316,1,1
LMS,0.0220204158273873,1,1
ECEL,0.0228554486332492,1,1
MPO,0.0238095238095237,1,1
BBOX,0.0245133870372182,1,1
RCP,0.0248023844230338,1,1
SIHL,0.0255474452554744,1,1
PHAR,0.0260113421550094,1,1
AV,0.026860278541678,1,1
PCTN,0.0273765897822806,1,1
JEL,0.0278992091949505,1,1
JMAT,0.0282366395628967,1,1
HSX,0.0283369126051031,1,1
HAS,0.0309726884577548,1,1
ASCL,0.0337886412652768,1,1
RAT,0.0338159691156876,1,1
CSN,0.0344830718639572,1,1
MONY,0.0363109463937283,1,1
CRST,0.0369114762138302,1,1
MGAM,0.0370404215784825,1,1
SERE,0.0376872282171041,1,1
PRU,0.0382309213149669,1,1
PAG,0.0387411115848543,1,1
BOOT,0.0403251191169178,1,1
PAGE,0.0447674134419551,1,1
BA,0.0459979039758957,1,1
AGRO,0.0507187415242746,1,1
PAY,0.0536283117084919,1,1
HSW,0.0580171697590694,1,1
CLI,0.058625976055691,1,1
PHNX,0.0592771570267685,1,1
LFI,0.0606000983767831,1,1
PFC,0.0607992524976641,1,1
BNZL,0.0614030098892024,1,1
MNDI,0.0631310235442141,1,1
RIII,0.0645834718994007,1,1
POLN,0.0721309893805433,1,1
WIN,0.0777772462537522,1,1
CFYN,0.0800001694111269,1,1
RGL,0.0816588285592132,1,1
MRO,0.0822966120294323,1,1
INCH,0.0864978121969095,1,1
ESP,0.0873645966493978,1,1
SYNT,0.0884623976928857,1,1
CPG,0.0909091779777571,1,1
BRBY,0.0929682986160764,1,1
TTG,0.0935710144558201,1,1
WTB,0.0950448806147565,1,1
MKS,0.0966178593524436,1,1
BAF,0.1052560918305698,1,1
MAB,0.11409630665754,1,1
FSJ,0.1247768348016533,1,1
ABF,0.1276599480917211,1,1
DFS,0.1279701139221778,1,1
SVS,0.1283646990344142,1,1
TYMN,0.1319635107607828,1,1
SDRY,0.1352785145888595,1,1
ELM,0.1366906474820144,1,1
STB,0.1373911641405996,1,1
SNR,0.1489821940889839,1,1
CNE,0.1529108414354316,1,1
GFTU,0.1537295442488868,1,1
REDD,0.1640352429142635,1,1
BCPT,0.1671119654012494,1,1
IPF,0.1672570689179728,1,1
MEGP,0.1723925063073701,1,1
SHI,0.1762536873156341,1,1
WG,0.1873905429071805,1,1
SAGA,0.187829522292531,1,1
EZJ,0.1896687697160883,1,1
BGEO,0.1979296805282884,1,1
GYM,0.2024539877300613,1,1
JDW,0.209891435464415,1,1
IHG,0.2117939057790225,1,1
CURY,0.2127458258730366,1,1
FGP,0.2152284263959389,1,1
SPI,0.2201576352060821,1,1
CKN,0.2224942154675222,1,1
OSB,0.2458332162230527,1,1
CTPT,0.2499946732576226,1,1
SMWH,0.2502656668452063,1,1
NSF,0.373248407643312,1,1
RTN,0.3886162904808636,1,1
GEMD,0.4440132778531021,1,1
CINE,0.5702695629416383,1,1
PHP,-0.0220790282561196,-1,2
AGR,0.0163832404660251,1,2
DGE,-0.1393485834444618,-1,3
SN,-0.0216755733256223,-1,3
ASHM,0.0129604770786062,0,3
BVIC,0.03566966423524,1,3
HWDN,0.1198382212115249,1,3
BKG,0.0125951010412259,-1,4
PSN,0.044155328182567,1,4
UTG,0.019839240837906,-1,5
BYG,0.0523716404334499,0,5
RMV,0.1376605574921903,1,5
MDC,-0.0455570167198946,-1,6
WPP,0.0276557805331352,0,6
HSD,0.0423465057059322,1,6
SSPG,0.1321675119752041,-1,7
IAG,0.2358864815379922,1,7
VID,0.0806463898073295,-1,8
OTB,0.1278195488721805,1,8
VCT,0.013116730223063,-1,9
PSDL,0.088494560412528,1,9
