Firm Name,Momentum_1,Long Short,Cluster Index
AV,-0.0342902600030704,-1,1
RTN,-0.0106751298326602,1,1
WTB,-0.0515341348466872,-1,2
RIII,0.0103071002791819,-1,2
HAS,0.020043992980895,1,2
LWDB,0.0210879400904884,1,2
HLMA,0.0985109353187529,-1,3
ROR,0.1709984711278374,1,3
MKS,-0.0140181675451385,-1,4
PDG,0.0035051847524463,0,4
IMI,0.0749964207880629,1,4
TOWN,-0.0329564846416382,-1,5
LAND,0.0163179850286958,1,5
LGEN,-0.0249075087280494,-1,6
PRU,-0.0080518416446313,1,6
SSE,-0.0254858842521388,-1,7
PNN,0.3655160329420013,1,7
RAT,-0.0060012831948421,-1,8
SPT,0.0565041439144051,1,8
RKT,0.013759036269807,-1,9
SMJ,0.0243536280233527,1,9
