Firm Name,Momentum_1,Long Short,Cluster Index
STEM,-0.0328837501468252,-1,1
LMS,0.0360221990129221,-1,1
PAGE,0.0397037880945598,-1,1
OCI,0.074212498181289,1,1
MKS,0.0845068175109104,1,1
ABDN,0.2132642555562902,1,1
SHED,0.0,-1,2
RE,0.048728813559322,0,2
AEP,0.1222904924000543,1,2
HCFT,-0.0136974800982413,-1,3
API,0.0278611789717098,-1,3
LMP,0.0342114465555427,0,3
TOWN,0.0589229721780935,1,3
CTPT,0.0749367427987333,1,3
ELM,-0.0113940703848141,-1,4
ASPL,0.0348837209302326,-1,4
VCT,0.0441874149226508,-1,4
SNR,0.0546932027996049,1,4
MTO,0.0975538517707192,1,4
VID,0.1057954210204934,1,4
BMS,-0.0897747603101059,-1,5
BAG,-0.053170977026868,-1,5
DLN,-0.0280042565115398,-1,5
NXR,-0.014886416421509,-1,5
LWDB,-0.0042378492914846,-1,5
SMJ,0.0,-1,5
BLND,0.0029778119736323,-1,5
SIHL,0.0036231884057971,-1,5
LAND,0.0081889965397103,-1,5
UKCM,0.009356280964629,-1,5
GPE,0.0110545075247872,1,5
BCPT,0.0210426372849918,1,5
FSTA,0.0250507164148676,1,5
RAT,0.0442827439850388,1,5
BAB,0.0841881244762647,1,5
HMSO,0.0843083746750863,1,5
CFYN,0.0857143555057244,1,5
KGF,0.099881039356465,1,5
DNLM,0.1023067360375709,1,5
MER,0.124144070117776,1,5
NWG,0.0629252615442541,-1,6
MAB,0.1279913033684756,0,6
BARC,0.1400581140528869,1,6
BATS,-0.0074203780699414,-1,7
ULVR,0.0059378119463735,1,7
TPK,0.0777206987051173,-1,8
CPI,0.0897573741604789,0,8
BOOT,0.1618343794290342,1,8
SHEL,-0.0179347347715105,-1,9
BP,0.0195236362457262,-1,9
SMIN,0.072568127149349,1,9
OCN,0.0782123923429909,1,9
BT-A,-0.0280944693174441,-1,10
PRU,0.0396326117060461,-1,10
LGEN,0.0441151289674819,-1,10
INCH,0.0531124460296601,-1,10
SVS,0.079078809425354,-1,10
WTB,0.0894157345702437,1,10
GRI,0.1003738495791215,1,10
CSN,0.1007306782977335,1,10
CBG,0.1015191060120281,1,10
CLI,0.1548196801643468,1,10
CCC,-0.1067237726405925,-1,11
HEAD,-0.03519882179676,0,11
CLDN,0.0070746979987046,1,11
PZC,0.0223792915571732,-1,12
SXS,0.0228845388510292,0,12
CCR,0.0312061589921144,1,12
RIO,-0.0625525642667897,-1,13
ROR,-0.0476715484614118,-1,13
CNA,-0.0434447511892504,0,13
RR,-0.0397996286078533,1,13
IMI,0.0121545133519846,1,13
RKT,0.0026244005110054,-1,14
CPG,0.0034574681311632,1,14
GFTU,-0.0325490272992545,-1,15
STB,0.0569560723091528,1,15
HAS,0.1072286090487624,-1,16
RWA,0.1400366791576326,1,16
HLCL,0.071424826091516,-1,17
NXT,0.1134326767181677,0,17
LOOK,0.2680730877860393,1,17
KIE,0.1929987289613703,-1,18
MGNS,0.2830868030551654,1,18
LAS,0.0109564436461606,-1,19
MPO,0.0762331838565022,1,19
LLOY,0.1564897447941129,-1,20
PAG,0.2014982486091896,1,20
PCTN,0.0123569446028668,-1,21
SGRO,0.0481937328338839,1,21
UU,-0.0453652107563179,-1,22
PHP,-0.0263822554194945,-1,22
PNN,-0.0250286419317881,0,22
SVT,-0.0213907129673556,1,22
RCP,0.0121950900608773,1,22
