Firm Name,Momentum_1,Long Short,Cluster Index
PRU,-0.151372602682858,-1,1
CCH,-0.0809905426458245,-1,1
SERE,-0.0755383778928207,-1,1
CLDN,-0.0640137926062086,-1,1
BARC,-0.0604783487057649,-1,1
BOY,-0.0595765915100345,-1,1
BLND,-0.0590714050215266,-1,1
SMIN,-0.0579283047091108,-1,1
BVIC,-0.0568249352634034,-1,1
WTB,-0.0556659259552508,-1,1
UKCM,-0.0531694336973733,-1,1
LGEN,-0.0525511621446429,-1,1
BA,-0.0494019598905093,-1,1
LRE,-0.0485768512133161,-1,1
GRI,-0.0425692344858382,-1,1
ULVR,-0.0416943909077435,-1,1
CLI,-0.0407228121752794,-1,1
CSN,-0.0372324311223827,-1,1
HCFT,-0.0347222108756284,-1,1
PHNX,-0.03370088844504,-1,1
CPG,-0.0222383655279364,-1,1
GPE,-0.0220748399881738,-1,1
NG,-0.0213009270159297,-1,1
MTVW,-0.0210085838848814,-1,1
RCP,-0.0169085345517525,-1,1
LFI,-0.0143052391799544,-1,1
GSK,-0.0138075209676215,-1,1
CGS,-0.0135127337077786,-1,1
IHG,-0.0132788897595321,-1,1
ABF,-0.011230556807935,-1,1
HAS,-0.0076774203867501,-1,1
DGE,-0.0018654864653157,-1,1
SN,-0.0015952490977383,-1,1
GCAT,0.0,-1,1
NBS,0.0,0,1
MNDI,0.003711060498418,1,1
REL,0.0038085377803249,1,1
RGL,0.0049696386140918,1,1
SDR,0.0052714802783158,1,1
GLE,0.0054800236243377,1,1
RMII,0.0056140160555435,1,1
POLN,0.0078739534055145,1,1
PAGE,0.0092626841748353,1,1
THRL,0.0105182911125076,1,1
JEL,0.0142172794293127,1,1
SVT,0.0145547532353089,1,1
CBG,0.0186777607005101,1,1
CDFF,0.0220765023364075,1,1
DLN,0.0246274131832064,1,1
STJ,0.0314965141631571,1,1
TATE,0.0334799874562599,1,1
RIII,0.0336534383048743,1,1
UU,0.0381583011440476,1,1
IMI,0.0389396136586313,1,1
AV,0.0404144480635024,1,1
CARR,0.0406155292695415,1,1
CREI,0.0454545454545454,1,1
VP,0.0466657378747221,1,1
STEM,0.061978355496985,1,1
ECEL,0.0673080051625218,1,1
BOOT,0.0780972852415564,1,1
AEWU,0.0846145458510523,1,1
PCTN,0.0878094550703716,1,1
STVG,0.0895280611759876,1,1
BBOX,0.0962583988992931,1,1
SMJ,0.1099676313785222,1,1
JDW,0.1313518696069031,1,1
HWG,0.1317090821372573,1,1
JMAT,0.1797531976267854,1,1
AGR,-0.0492188984202603,-1,2
PHP,-0.0307682074174807,1,2
BEZ,-0.1280221569605076,-1,3
GRIO,-0.1156754609755725,-1,3
ESNT,-0.0774213581853128,-1,3
LAND,-0.0658841601715534,-1,3
BT-A,-0.0603834847780342,-1,3
PCA,-0.0541854075052529,-1,3
SIHL,-0.0511363636363635,-1,3
BCPT,-0.0398661367914663,-1,3
MER,-0.0379799442299442,-1,3
STAN,-0.0379788548042179,-1,3
LLOY,-0.0375886978201113,-1,3
PAY,-0.02631418858472,-1,3
WIL,-0.0212133958906325,-1,3
SHC,-0.0137938256921223,-1,3
RAT,-0.0114791578581728,-1,3
API,-0.0084803988928368,-1,3
AQSG,0.0,1,3
ASPL,0.0,1,3
LMS,0.0067485787639831,1,3
HSBA,0.0088086534875047,1,3
SHEL,0.0109048928131305,1,3
MHPC,0.0134709587123862,1,3
TOWN,0.0308395533182896,1,3
SREI,0.031005182596119,1,3
STB,0.0340765636639217,1,3
BP,0.0495095297035155,1,3
HEAD,0.0588231535905954,1,3
MKS,0.06544901065449,1,3
CAU,0.1000310655483069,1,3
CTPT,0.1061025342266239,1,3
FSTA,0.1275355648978962,1,3
MTO,0.1445671955502012,1,3
RDW,-0.0318472121131352,-1,4
BWY,-0.0312287286120565,1,4
RMV,-0.0623280372791321,-1,5
UTG,-0.0352176540117608,-1,5
LMP,-0.0179780094245324,1,5
BYG,0.0081440798803944,1,5
NSF,-0.0403877221324717,-1,6
DPA,0.0,1,6
TRI,-0.0741935701605771,-1,7
NWG,-0.0491188995349358,0,7
EPIC,0.016837688211855,1,7
WKP,-0.051930180031512,-1,8
IBST,0.0147946843492674,1,8
INF,-0.0687610221004839,-1,9
SMWH,0.0436239934326714,1,9
MONY,-0.019261725867627,-1,10
SGE,0.0464371585300766,1,10
MPO,-0.007380073800738,-1,11
RCDO,0.165191906491134,1,11
TW,-0.0367579544850927,-1,12
SVS,0.0796913476341072,1,12
