Firm Name,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
PHEG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.125,0.0,0.2857142857142858,-0.037037037037037,0.5,0.1282051282051282,-0.0454545454545454,0.3571428571428572,0.1929824561403508,-0.088235294117647,-0.0483870967741935,-0.1186440677966101,0.0192307692307691,0.0,-0.0188679245283018,-0.0961538461538461,-0.0425531914893616,-0.0666666666666666,-0.1428571428571429,-0.0833333333333333,0.0,-0.1515151515151515,-0.1071428571428571,0.0,-0.1999999999999999,0.0,0.0,-0.15,-0.0588235294117647,-0.25,-0.0833333333333333,-0.1818181818181817,0.4444444444444444,-0.0769230769230768,0.0,-0.1666666666666666,0.0,-0.0999999999999999,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.0,0.0,0.0,-0.25,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,4.0,-0.4,-0.1666666666666666,0.3999999999999999,-0.2571428571428571,-0.3076923076923077,0.0833333333333332,-0.2307692307692307,0.7333333333333334,0.25,-0.0076923076923076,-0.0852713178294574,-0.288135593220339,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,-0.875,-0.0909090909090909,-0.4,0.4000000000000001,-0.0476190476190476,-0.125,0.1428571428571428,-0.125,0.0,0.0,3.428571428571429,-0.2258064516129032,0.0833333333333332,0.4230769230769231,-0.2162162162162162,0.0,-0.0344827586206896,-0.2857142857142857,-0.1999999999999999,-0.0625,-0.3333333333333333,-0.1999999999999999,0.375,-0.2727272727272727,0.375,0.0909090909090908,0.4666666666666668,-0.2954545454545455,-0.3387096774193548,0.2439024390243902,0.0784313725490197,0.2545454545454546,-0.3188405797101449,0.0638297872340425,-0.0599999999999999,0.0,0.0851063829787233,-0.3529411764705882,-0.1515151515151515,-0.2142857142857142,0.2272727272727273,-0.2962962962962964,-0.0526315789473683,1.0,-0.2222222222222223,0.1785714285714286,-0.0909090909090908,0.1333333333333333,-0.1470588235294118,-0.1724137931034483,-0.1666666666666666,1.2999999999999998,-0.2391304347826086,0.0,-0.0857142857142856,-0.0937500000000001,0.1724137931034481,0.0882352941176471,0.4270270270270271,-0.0719696969696969,-0.1632653061224491,-0.3170731707317072,-0.0357142857142855,-0.2148148148148148,0.0377358490566037,-0.1181818181818182,0.0309278350515465,-0.0799999999999999,0.1521739130434782,-0.3867924528301887,-0.0461538461538462,0.1129032258064515,0.2898550724637683,0.3370786516853932,0.0084033613445377,-0.2916666666666666,0.0235294117647058,0.1839080459770115,-0.0485436893203884,-0.163265306122449,0.0975609756097561,-0.111111111111111,0.0249999999999999,-0.0609756097560975,0.038961038961039,-0.1250000000000001,0.4571428571428573,0.4215686274509802,0.7586206896551724,-0.2745098039215685,0.2432432432432429,1.747826086956522,0.139240506329114,0.0,-0.1666666666666667,0.04,-0.2243589743589744,0.31198347107438,1.8346456692913389,-0.2222222222222222,-0.0171428571428571,-0.0552325581395348,-0.1923076923076923,0.2380952380952381,-0.2615384615384616,-0.2302083333333333,0.2178619756427604,-0.1222222222222222,0.0734177215189872,0.0731132075471696,-0.0329670329670328,-0.1647727272727274,-0.1428571428571428,-0.146031746031746,-0.087360594795539,-0.0875763747454174,-0.2857142857142857,0.3125,-0.2238095238095239,-0.3711656441717791,0.531707317073171,-0.124203821656051
PHWK-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15,0.5294117647058822,-0.3076923076923077,-0.0277777777777777,-0.1428571428571429,0.0333333333333334,0.4516129032258065,-0.0222222222222222,-0.3181818181818182,0.1666666666666667,0.2571428571428571,0.1818181818181818,0.1153846153846154,0.6896551724137931,0.0,0.0204081632653061,-0.26,0.3783783783783783,-0.284313725490196,0.0,0.3150684931506848,-0.1041666666666666,0.0930232558139534,-0.1063829787234043,0.0357142857142858,0.0804597701149425,-0.2340425531914893,0.0277777777777776,-0.0270270270270269,0.0277777777777776,-0.1081081081081081,-0.0909090909090909,-0.1999999999999999,0.0,-0.2708333333333333,0.1999999999999999,-0.1904761904761904,-0.0294117647058823,-0.5151515151515151,0.25,-0.05,0.0526315789473683,0.1,-0.2272727272727273,-0.1764705882352941,-0.2142857142857143,0.0909090909090908,-0.0833333333333333,-0.0909090909090909,-0.1999999999999999,0.5,0.5833333333333333,0.0,0.0526315789473683,-0.175,1.4242424242424243,-0.2249999999999999,-0.1612903225806451,-0.3076923076923077,-0.0555555555555555,0.0,-0.0588235294117647,0.0,-0.1875,0.0,0.0,0.0,0.0,0.0,-0.0769230769230768,-0.3333333333333333,0.5,0.0,-0.125,-0.1904761904761904,0.0,0.0,-0.2941176470588235,0.0,-0.0833333333333333,0.1818181818181818,0.6153846153846154,0.1904761904761904,0.04,0.0769230769230768,0.0714285714285714,0.0,-0.2666666666666667,0.0,-0.1363636363636363,-0.1578947368421053,-0.0625,0.1999999999999999,0.7777777777777777,-0.09375,-0.1379310344827586,0.08,-0.074074074074074,-0.28,0.3333333333333332,0.0,0.0,-0.0833333333333333,0.0,0.1363636363636364,0.4399999999999999,0.0555555555555555,0.3421052631578947,-0.2156862745098039,0.0749999999999999,-0.1162790697674418,0.0263157894736842,0.1025641025641026,-0.0465116279069767,-0.1463414634146341,0.0571428571428571,0.0540540540540539,-0.0512820512820513,-0.2432432432432432,-0.0357142857142857,0.0,0.1481481481481481,0.032258064516129,0.28125,-0.097560975609756,0.1891891891891892,-0.1818181818181817,0.1388888888888888,0.0,0.3414634146341464,-0.0181818181818181,-0.2962962962962963,-0.1052631578947368,-0.0294117647058823,-0.0909090909090909,-0.1333333333333333,0.3461538461538462,-0.1714285714285713,0.0,0.5172413793103448,-0.25,0.2424242424242424,-0.3170731707317072,-0.0357142857142857,-0.037037037037037,0.0,-0.1538461538461538,0.9545454545454546,-0.1627906976744185,-0.3055555555555556,0.0,0.1200000000000001,0.0357142857142858,0.0344827586206897,-0.0333333333333333,0.0344827586206897,-0.16,0.0317460317460318,0.0,0.8923076923076925,-0.3008130081300814,-0.1744186046511627,0.6830985915492958,-0.0209205020920502,-0.0427350427350426,-0.0178571428571427,-0.1545454545454544,0.075268817204301,0.0749999999999999,-0.0232558139534884,-0.1428571428571429,-0.0222222222222221,0.0,-0.0340909090909091,0.0,-0.0235294117647058,0.0843373493975903,0.0777777777777777,-0.0206185567010308,0.263157894736842,0.0208333333333332,-0.183673469387755,-0.0999999999999999,0.0,0.2222222222222223,-0.1818181818181817,-0.1111111111111111,0.1875,0.3894736842105262,0.0606060606060605,0.0357142857142858,0.0344827586206897,0.2166666666666665,-0.0684931506849315,-0.088235294117647,0.032258064516129,0.0,-0.03125,-0.2258064516129032,0.8333333333333333,0.5,-0.106060606060606,-0.0169491525423728,0.2068965517241379,0.4571428571428571,0.2549019607843137,-0.171875,-0.1886792452830188,-0.2093023255813954,-0.0294117647058823,-0.0909090909090909,-0.1333333333333333,0.0384615384615385,0.0925925925925925,-0.1016949152542372
PIER-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0725388601036269,0.038647342995169,-0.0325581395348837,0.0,-0.0144230769230768,-0.0146341463414634,0.0,0.0,0.0,-0.0198019801980198,-0.0757575757575758,-0.1530054644808742,-0.0645161290322581,-0.3103448275862068,-0.05,-0.0526315789473684,0.3555555555555556,0.0245901639344261,0.056,-0.0530303030303029,-0.128,-0.128440366972477,0.0105263157894737,0.0208333333333332,0.0714285714285714,0.1809523809523809,-0.1129032258064516,-0.4454545454545454,0.1967213114754098,0.0273972602739727,0.0666666666666666,-0.0999999999999999,-0.2083333333333333,0.1754385964912281,-0.1044776119402984,0.1,-0.0606060606060605,-0.0806451612903226,0.2982456140350877,0.0540540540540539,0.4871794871794872,-0.0517241379310344,0.1818181818181818,0.0076923076923076,0.0076335877862594,-0.1212121212121212,0.2413793103448276,-0.0277777777777777,-0.05,0.3609022556390977,-0.1160220994475138,0.3500000000000001,-0.0601851851851852,-0.0985221674876847,-0.1092896174863388,0.0122699386503066,-0.0969696969696969,-0.2550335570469798,0.0360360360360361,0.0260869565217392
PLAZ-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0979498861047837,0.0202020202020201,-0.0792079207920792,-0.1021505376344085,0.0988023952095809,0.2602179836512261,-0.0832432432432431,-0.1226415094339623,-0.1626344086021504,-0.1749598715890851,-0.4241245136186771,0.1756756756756756,-0.132183908045977,-0.033112582781457,0.3630136986301371,0.0753768844221105,0.0467289719626169,-0.0892857142857143,-0.1887254901960784,0.0453172205438066,-0.0462427745664738,-0.0484848484848484,0.2038216560509553,-0.1613756613756614,-0.1482649842271293,-0.1999999999999999,0.0648148148148148,0.1478260869565215,-0.1287878787878786,-0.0695652173913043,0.0747663551401869,-0.0434782608695651,0.0181818181818183,-0.0178571428571429,-0.1090909090909091,-0.4285714285714285,-0.6214285714285714,0.6603773584905661,0.3068181818181816,0.1304347826086958,-0.1730769230769231,0.1627906976744186,-0.08,0.0434782608695651,-0.1666666666666665,-0.1375,-0.1739130434782608,-0.1754385964912281,0.1157761401593358,-0.2916666666666666,-0.088235294117647,-0.1290322580645161,0.0,-0.037037037037037,-0.0384615384615384,0.0,0.04,-0.0769230769230768,-0.2083333333333333,-0.0526315789473684,-0.0555555555555555,-0.1764705882352941,-0.3571428571428571,-0.1111111111111111,0.25,0.8999999999999999,0.1578947368421053,0.0454545454545454,0.0173913043478259,-0.1384615384615384,-0.0079365079365079,0.0,-0.02,-0.1020408163265306,-0.125,0.0,0.0,0.0,-0.1168831168831169,-0.0441176470588234,0.0,0.0,-0.323076923076923,-0.2045454545454545,0.0,0.0,0.0,-0.0857142857142857,0.0,0.0,0.0,-0.125,-0.0714285714285714,-0.1538461538461538,-0.1363636363636363,-0.1578947368421053,-0.0625,-0.0666666666666666,0.0,0.0,-0.0714285714285714,-0.1538461538461538,-0.1818181818181817,0.0,0.2222222222222223,0.0,0.0,0.0,0.5454545454545454,-0.1176470588235294,0.0,-0.1333333333333333,-0.1538461538461538,-0.1818181818181817,0.3333333333333332,0.1666666666666667,0.1428571428571428,0.0,0.0,0.0,-0.25,0.0,0.0833333333333332,0.0,0.0,-0.0615384615384615,0.0,-0.3442622950819672,20.25,-0.7058823529411764,0.0,-0.4,1.0,0.0,0.3333333333333332,0.0,-0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1538461538461538
PLUSP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4382911392405064,-0.0165016501650165,0.1465324384787474,-0.071219512195122,-0.0740546218487394,0.285309132161089,0.1153783508584751,0.0008554319931564,0.2735042735042734,0.0671140939597314,0.1226415094339623,0.0240896358543418,-0.1531728665207877,-0.1279069767441863,-0.02,0.144368858654573,-0.0871862615587845,0.138205499276411,-0.4882390336935791,-0.056894409937888,-0.3032139093782932,0.1542533081285446,-0.1172617097936457,0.1161410018552873,0.1572473404255321,0.079000287273772,0.0649627263045791,-0.0414999999999999,0.1332811684924362,0.0257767548906788,0.0529504150774065,0.1740890688259104,0.0970961887477317,0.074028122415219,-0.0057758952637658,-0.0766847405112314,0.2378355704697985,0.0464249406980685,-0.084520725388601,0.1220374955783516,-0.1040353089533417,-0.0348346235045743,-0.0366254338693823,0.0685087055261164,0.0060219624512929,0.0591549295774647,-0.089095744680851,0.0218978102189781,0.0517857142857141,-0.0628183361629879,-0.0677536231884059,-0.010882238631947,0.0691552062868368,0.0852627710400586,-0.0584432568373235,0.0230215827338131,0.0963431786216595,0.0051314945477869,0.0185067007019783,0.0419799498746866,-0.0156343956704749,0.0042761148442271,0.1222627737226278,0.0471544715447154
PMIP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.283720930232558,0.068840579710145,-0.0406779661016949,-0.0176678445229682,0.0395683453237409,0.2110726643598615,0.0,-0.0142857142857142,-0.0144927536231883,0.0794117647058822,-0.0272479564032697,0.0140056022408963,-0.0828729281767955,0.1746987951807228,-0.1025641025641025,-0.0628571428571428,-0.0853658536585365,-0.0666666666666666,-0.0642857142857142,-0.0725190839694656,-0.0288065843621398,-0.1101694915254237,0.0,-0.1714285714285713,0.0517241379310344
POLNP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0334190231362467,-0.0212765957446808,-0.1902173913043477,-0.0067114093959731,0.0067567567567567,0.0100671140939596,0.0132890365448505,0.0721311475409836,0.0948012232415902,0.0446927374301675,0.0,0.018716577540107,0.0078740157480314,0.0,-0.015625,0.0211640211640211,-0.005181347150259,0.0078125,-0.0077519379844961,0.0,-0.015625,0.0264550264550265,-0.0103092783505154,-0.015625,0.0158730158730158,-0.1145833333333333,0.0870588235294118,0.0064935064935065,-0.0129032258064516,-0.0196078431372549,0.0033333333333334,-0.0487264673311185,-0.0849825378346914,-0.0966921119592875,-0.0845070422535211
POLX-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.196969696969697,-0.0377358490566037,-0.1176470588235294,-0.1111111111111111,0.4624999999999999,-0.1965811965811965,0.0106382978723404,0.1578947368421053
POLYP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0785340314136127,0.123569894264635,0.0332749562171628,0.1042372881355933,0.0283960092095163,0.0641791044776121,0.1647966339410937,0.275135460565924,0.0453257790368273,-0.0560072267389338,-0.0703349282296651,-0.0339680905815751,-0.2088438998401703,0.1746292554522885,0.0716743119266056,0.0155163188871054,0.0590094836670178,0.0079601990049751,-0.014807502467917,-0.1357715430861723,0.0620289855072464,-0.054585152838428,-0.0357967667436489,0.0856287425149702,-0.0137892995035853,0.0317673378076062,-0.1203382480485689,-0.087256593542026,-0.023764515257899,-0.0182572614107884,-0.0360664976049589,-0.0312774042677581,0.0090525045262523,-0.0430622009569376,-0.0559374999999998,0.2072161535915258,0.0699204825884287,0.0809841107124553,0.0206258890469417,0.0039488966318235,-0.006478482184174,-0.0654401490451793,0.0727635185646649,0.1498257839721255,-0.0113131313131312,0.2045361667347771,-0.0335029686174723,0.1162790697674418,-0.0797955974842767,0.0179410508329773,0.0549727234578263,-0.0281242486983726,0.0830945558739255,0.2248677248677248,0.0003085467448318,-0.0373226403454657,0.2415892342198013,0.0487741935483871,-0.1653543307086614,-0.0038325471698112,-0.0319621189701094,0.1259553653317029,-0.0974748846049415,-0.1320697954271961,-0.0114384748700173,0.0487377279102383,0.1420929455031763,-0.0851873536299765,-0.0009599999999999,-0.0736707238949391,-0.1507607192254495,0.107899022801303,0.0025725836089673,-0.0384897360703812,-0.1753717117804041,-0.7606102635228849,0.2151409810737738,-0.2113795295613478,-0.0407093913744457,-0.2142857142857143,0.0695187165775401,0.0,-0.025,0.0841025641025641,0.1352885525070954
POWP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0555420509701025,-0.0833333333333333,0.5227272727272727,0.5074626865671641,-0.2277227722772277,0.4358974358974361,-0.2678571428571429,-0.4146341463414634,-0.0625,-0.4444444444444444,-0.24,-0.2105263157894736,0.1999999999999999,-0.3888888888888888,0.0909090909090908,-0.0833333333333333,-0.0454545454545454,-0.1904761904761904,-0.1176470588235294,-0.1066666666666666,-0.0298507462686566,-0.1538461538461538,-0.1545454545454544,-0.0107526881720431,-0.1956521739130433,-0.2702702702702703,0.0,-0.6666666666666667,-0.111111111111111,0.0625,0.0,0.2941176470588236,-0.0454545454545455,-0.0952380952380953,-0.0526315789473683,0.0555555555555555,-0.1578947368421052,-0.0625,-0.0666666666666667,0.142857142857143,-0.4750000000000001,0.3095238095238097,0.5454545454545452,0.1176470588235294,0.947368421052632,0.5405405405405406,-0.2456140350877194,0.7906976744186047,0.0909090909090908,0.3999999999999999,-0.1224489795918366,-0.1085271317829458,-0.0217391304347824,0.0711111111111111,-0.012448132780083,-0.0126050420168066,-0.1234042553191488,-0.0533980582524272,0.0384615384615385,-0.1358024691358024,-0.0857142857142856,-0.0937500000000001,-0.086206896551724,-0.0830188679245281,0.1522633744855965,0.2142857142857144,-0.25,-0.3529411764705882,0.0606060606060605,0.6114285714285714,0.0992907801418441,-0.1612903225806451,0.1730769230769229
PPPP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.1538461538461538,0.018181818181818,0.0,-0.3928571428571429,0.0,-0.0588235294117647,-0.125,-0.2321428571428571,-0.2325581395348837
PRDP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3096330275229357,0.1960132890365447,-0.2638888888888888,0.1698113207547169,-0.032258064516129,0.2199999999999999
